,abstract_id,country
24212,pub.1013669777,['ID']
24213,pub.1013669821,[]
24214,pub.1013669958,"['IE', 'GB']"
24215,pub.1013670012,['ET']
24216,pub.1013670022,"['JP', 'CN']"
24217,pub.1013670041,['LK']
24218,pub.1013670053,['CM']
24219,pub.1013670118,"['OM', 'SD', 'PK', 'FR', 'AE']"
24220,pub.1013670266,"['IT', 'NZ']"
24221,pub.1013670307,['PE']
24222,pub.1013670423,['LR']
24223,pub.1013670539,"['TM', 'KZ', 'AF']"
24224,pub.1013670541,['US']
24225,pub.1013670592,['NL']
24226,pub.1013670605,[]
24227,pub.1013670620,[]
24228,pub.1013670696,['EG']
24229,pub.1013670723,[]
24230,pub.1013670804,[]
24231,pub.1013670818,['GB']
24232,pub.1013670821,['US']
24233,pub.1013670849,[]
24234,pub.1013670898,['ZA']
24235,pub.1013670937,[]
24236,pub.1013671115,['US']
24237,pub.1013671211,['TR']
24238,pub.1013671309,['MZ']
24239,pub.1013671327,['US']
24240,pub.1013671434,['NP']
24241,pub.1013671458,['ZM']
24242,pub.1013671510,"['US', 'CM']"
24243,pub.1013671640,[]
24244,pub.1013671643,[]
24245,pub.1013671710,"['IT', 'RU', 'AM', 'LC']"
24246,pub.1013671742,['AR']
24247,pub.1013671824,['CN']
24248,pub.1013671901,"['JP', 'RU']"
24249,pub.1013671952,"['CA', 'AU']"
24250,pub.1013672036,['US']
24251,pub.1013672058,['DE']
24252,pub.1013672151,['SE']
24253,pub.1013672235,['AU']
24254,pub.1013672267,['PG']
24255,pub.1013672366,['FJ']
24256,pub.1013672419,"['VN', 'LA']"
24257,pub.1013672450,['YE']
24258,pub.1013672519,['CM']
24259,pub.1013672533,"['US', 'IS', 'BE']"
24260,pub.1013672629,"['GR', 'FJ', 'AU']"
24261,pub.1013672644,[]
24262,pub.1013672661,['AU']
24263,pub.1013672672,['IN']
24264,pub.1013672700,['PE']
24265,pub.1013672706,['CN']
24266,pub.1013672756,[]
24267,pub.1013672761,['US']
24268,pub.1013672946,['SE']
24269,pub.1013673062,"['US', 'ES']"
24270,pub.1013673141,['JP']
24271,pub.1013673165,['JP']
24272,pub.1013673175,['US']
24273,pub.1013673217,[]
24274,pub.1013673255,['JP']
24275,pub.1013673287,['IE']
24276,pub.1013673309,['US']
24277,pub.1013673367,"['SR', 'NL']"
24278,pub.1013673642,['CA']
24279,pub.1013673713,[]
24280,pub.1013673735,[]
24281,pub.1013673905,['PL']
24282,pub.1013673913,['IN']
24283,pub.1013674013,"['DK', 'CN']"
24284,pub.1013674278,['MY']
24285,pub.1013674304,['AU']
24286,pub.1013674326,['SE']
24287,pub.1013674357,['CN']
24288,pub.1013674383,[]
24289,pub.1013674397,[]
24290,pub.1013674398,[]
24291,pub.1013674552,['AU']
24292,pub.1013674561,"['AQ', 'GL']"
24293,pub.1013674664,[]
24294,pub.1013674724,[]
24295,pub.1013674779,['NG']
24296,pub.1013674816,['IE']
24297,pub.1013674865,"['US', 'SE']"
24298,pub.1013674870,"['US', 'JP']"
24299,pub.1013674917,"['MT', 'FR', 'CM', 'CY']"
24300,pub.1013674922,['AU']
24301,pub.1013674950,"['US', 'KR', 'CI']"
24302,pub.1013674962,['MY']
24303,pub.1013675000,['NL']
24304,pub.1013675020,"['US', 'NL', 'CR']"
24305,pub.1013675181,['DE']
24306,pub.1013675356,[]
24307,pub.1013675426,"['US', 'CA', 'AU']"
24308,pub.1013675531,['UG']
24309,pub.1013675648,['FI']
24310,pub.1013675698,"['US', 'GB']"
24311,pub.1013675705,[]
24312,pub.1013675752,[]
24313,pub.1013675791,[]
24314,pub.1013675914,['CM']
24315,pub.1013675953,"['BJ', 'CN']"
24316,pub.1013676058,['NC']
24317,pub.1013676103,"['US', 'PA', 'NL']"
24318,pub.1013676111,"['US', 'BA']"
24319,pub.1013676144,"['US', 'CM', 'PE']"
24320,pub.1013676225,['GB']
24321,pub.1013676313,[]
24322,pub.1013676410,[]
24323,pub.1013676454,[]
24324,pub.1013676473,['TH']
24325,pub.1013676529,['CA']
24326,pub.1013676553,[]
24327,pub.1013676641,"['US', 'PF', 'AU', 'NC']"
24328,pub.1013676659,[]
24329,pub.1013676710,['MY']
24330,pub.1013676736,['DE']
24331,pub.1013676806,['CN']
24332,pub.1013676820,['US']
24333,pub.1013676992,['US']
24334,pub.1013677002,['GB']
24335,pub.1013677258,"['NZ', 'AU', 'HK']"
24336,pub.1013677331,['CN']
24337,pub.1013677679,['TR']
24338,pub.1013677742,['FR']
24339,pub.1013677817,"['US', 'ES', 'RU', 'AF']"
24340,pub.1013677874,"['JP', 'CN']"
24341,pub.1013677904,[]
24342,pub.1013677916,['EC']
24343,pub.1013677949,['FR']
24344,pub.1013677952,[]
24345,pub.1013678033,"['CU', 'NL', 'TZ', 'ES']"
24346,pub.1013678083,[]
24347,pub.1013678191,['US']
24348,pub.1013678221,['IO']
24349,pub.1013678397,['US']
24350,pub.1013678478,[]
24351,pub.1013678483,['SI']
24352,pub.1013678520,['JP']
24353,pub.1013678545,['GB']
24354,pub.1013678592,"['US', 'IS']"
24355,pub.1013678662,['AU']
24356,pub.1013678688,['CN']
24357,pub.1013678712,['TR']
24358,pub.1013678730,"['LC', 'DE']"
24359,pub.1013678832,"['PK', 'RU']"
24360,pub.1013678907,['IM']
24361,pub.1013678967,[]
24362,pub.1013678983,['PT']
24363,pub.1013679025,['BR']
24364,pub.1013679140,"['IT', 'HK', 'PT']"
24365,pub.1013679184,['NO']
24366,pub.1013679209,['BR']
24367,pub.1013679248,['RU']
24368,pub.1013679255,['JP']
24369,pub.1013679313,"['US', 'DE']"
24370,pub.1013679338,['US']
24371,pub.1013679370,['CM']
24372,pub.1013679469,"['JP', 'PE']"
24373,pub.1013679625,[]
24374,pub.1013679712,['NZ']
24375,pub.1013679746,[]
24376,pub.1013679755,['US']
24377,pub.1013680062,['FR']
24378,pub.1013680080,"['NL', 'TR']"
24379,pub.1013680088,['US']
24380,pub.1013680124,"['PH', 'BW', 'GE', 'MO', 'FO']"
24381,pub.1013680207,['BR']
24382,pub.1013680231,[]
24383,pub.1013680239,"['US', 'BA', 'XK']"
24384,pub.1013680300,['AF']
24385,pub.1013680461,"['DE', 'IN', 'SE']"
24386,pub.1013680475,['CN']
24387,pub.1013680483,['US']
24388,pub.1013680491,"['BJ', 'NL']"
24389,pub.1013680507,['UG']
24390,pub.1013680579,['FI']
24391,pub.1013680589,['CN']
24392,pub.1013680650,['US']
24393,pub.1013680700,"['US', 'CM']"
24394,pub.1013680724,['CM']
24395,pub.1013680784,"['CA', 'JP']"
24396,pub.1013680805,['IT']
24397,pub.1013680923,"['CA', 'US', 'AU']"
24398,pub.1013680966,['FR']
24399,pub.1013680980,"['LC', 'CU', 'US', 'AF', 'NL', 'GB']"
24400,pub.1013681016,['ZA']
24401,pub.1013681070,['NL']
24402,pub.1013681123,['NG']
24403,pub.1013681139,"['JM', 'BZ']"
24404,pub.1013681167,"['CA', 'FI', 'DK', 'DE']"
24405,pub.1013681248,['CI']
24406,pub.1013681296,"['GR', 'GB']"
24407,pub.1013681435,['TH']
24408,pub.1013681457,[]
24409,pub.1013681721,[]
24410,pub.1013681791,['NG']
24411,pub.1013681980,"['NZ', 'BW', 'BE', 'CM', 'US', 'NL', 'GB']"
24412,pub.1013682017,['JP']
24413,pub.1013682067,['US']
24414,pub.1013682070,"['NL', 'PE']"
24415,pub.1013682093,['LT']
24416,pub.1013682150,['TW']
24417,pub.1013682196,['BR']
24418,pub.1013682349,[]
24419,pub.1013682368,['EG']
24420,pub.1013682420,['MX']
24421,pub.1013682422,[]
24422,pub.1013682475,"['CI', 'CN']"
24423,pub.1013682586,['AT']
24424,pub.1013682670,['US']
24425,pub.1013682728,['US']
24426,pub.1013682779,"['EG', 'TN', 'MM', 'LY']"
24427,pub.1013682793,['IN']
24428,pub.1013682915,"['ZA', 'IL', 'PS']"
24429,pub.1013683033,"['US', 'GB']"
24430,pub.1013683059,['NI']
24431,pub.1013683163,"['IS', 'CM']"
24432,pub.1013683191,['NZ']
24433,pub.1013683208,['US']
24434,pub.1013683222,['IO']
24435,pub.1013683234,['US']
24436,pub.1013683466,[]
24437,pub.1013683494,['US']
24438,pub.1013683567,"['CA', 'LC']"
24439,pub.1013683587,"['US', 'AU']"
24440,pub.1013683642,['CO']
24441,pub.1013683653,['JP']
24442,pub.1013683690,['BR']
24443,pub.1013683731,"['BW', 'TH']"
24444,pub.1013683736,['IN']
24445,pub.1013683741,['US']
24446,pub.1013683817,"['PE', 'CN']"
24447,pub.1013683880,['CM']
24448,pub.1013683955,"['FJ', 'TH']"
24449,pub.1013683973,"['IT', 'LR']"
24450,pub.1013683975,['NL']
24451,pub.1013683976,[]
24452,pub.1013684021,['CN']
24453,pub.1013684120,['UY']
24454,pub.1013684132,['CA']
24455,pub.1013684163,['NG']
24456,pub.1013684179,[]
24457,pub.1013684311,['IN']
24458,pub.1013684317,[]
24459,pub.1013684394,"['SE', 'CN']"
24460,pub.1013684417,"['IN', 'VN', 'CN']"
24461,pub.1013684423,['HK']
24462,pub.1013684602,['US']
24463,pub.1013684607,['IL']
24464,pub.1013684723,"['IT', 'RU']"
24465,pub.1013684740,"['RU', 'GE', 'CM']"
24466,pub.1013684784,['US']
24467,pub.1013684909,['TR']
24468,pub.1013685067,"['IL', 'CM']"
24469,pub.1013685132,[]
24470,pub.1013685149,"['ZA', 'MZ', 'ZW']"
24471,pub.1013685194,['ES']
24472,pub.1013685320,[]
24473,pub.1013685429,['CI']
24474,pub.1013685509,"['CU', 'BR']"
24475,pub.1013685514,['TH']
24476,pub.1013685553,"['CM', 'PE']"
24477,pub.1013685649,['AR']
24478,pub.1013685721,"['US', 'CA', 'PG', 'NG']"
24479,pub.1013685863,['CN']
24480,pub.1013685869,['NL']
24481,pub.1013685877,['CH']
24482,pub.1013685950,['IT']
24483,pub.1013685959,['FJ']
24484,pub.1013686008,['IT']
24485,pub.1013686221,"['US', 'EG']"
24486,pub.1013686273,['JP']
24487,pub.1013686315,['PL']
24488,pub.1013686441,['US']
24489,pub.1013686475,['MM']
24490,pub.1013686497,['CN']
24491,pub.1013686536,[]
24492,pub.1013686631,['KW']
24493,pub.1013686644,['SI']
24494,pub.1013686693,['RO']
24495,pub.1013686701,['CI']
24496,pub.1013686720,['VN']
24497,pub.1013686736,['DK']
24498,pub.1013686764,['TR']
24499,pub.1013686785,"['IO', 'DE']"
24500,pub.1013686813,[]
24501,pub.1013686890,[]
24502,pub.1013686913,"['NO', 'CN']"
24503,pub.1013686969,[]
24504,pub.1013687013,[]
24505,pub.1013687053,"['CA', 'NL', 'BE']"
24506,pub.1013687109,['US']
24507,pub.1013687110,[]
24508,pub.1013687321,['IO']
24509,pub.1013687451,[]
24510,pub.1013687456,[]
24511,pub.1013687575,['TN']
24512,pub.1013687713,['HR']
24513,pub.1013687724,"['US', 'MY']"
24514,pub.1013687834,[]
24515,pub.1013687895,['US']
24516,pub.1013687947,['US']
24517,pub.1013687970,['AT']
24518,pub.1013687988,['BR']
24519,pub.1013688011,['US']
24520,pub.1013688040,"['IM', 'AT']"
24521,pub.1013688091,['CA']
24522,pub.1013688109,"['GB', 'NP']"
24523,pub.1013688186,['TR']
24524,pub.1013688197,['IR']
24525,pub.1013688257,['ZM']
24526,pub.1013688287,['US']
24527,pub.1013688353,[]
24528,pub.1013688379,['TR']
24529,pub.1013688490,"['US', 'MX']"
24530,pub.1013688571,[]
24531,pub.1013688653,[]
24532,pub.1013688677,['CM']
24533,pub.1013688744,"['AU', 'LC']"
24534,pub.1013688770,"['PT', 'BR']"
24535,pub.1013688782,['CO']
24536,pub.1013688906,['DK']
24537,pub.1013688919,['JP']
24538,pub.1013688963,"['UZ', 'BW', 'KZ', 'TM', 'KG', 'TJ']"
24539,pub.1013688998,['ID']
24540,pub.1013689241,"['US', 'BR', 'CM', 'HT']"
24541,pub.1013689249,"['JP', 'TD', 'LC']"
24542,pub.1013689368,['JP']
24543,pub.1013689413,['JM']
24544,pub.1013689521,"['BI', 'RW']"
24545,pub.1013689573,['DE']
24546,pub.1013689608,['NL']
24547,pub.1013689640,['PH']
24548,pub.1013689651,[]
24549,pub.1013689665,['TR']
24550,pub.1013689666,"['SO', 'PF', 'FR']"
24551,pub.1013689674,['IT']
24552,pub.1013689700,"['IM', 'DE']"
24553,pub.1013689767,['US']
24554,pub.1013689826,['US']
24555,pub.1013689861,['CN']
24556,pub.1013689914,[]
24557,pub.1013690065,['NL']
24558,pub.1013690074,[]
24559,pub.1013690137,['CM']
24560,pub.1013690174,"['IM', 'DE']"
24561,pub.1013690205,[]
24562,pub.1013690243,['SE']
24563,pub.1013690349,['IM']
24564,pub.1013690369,['GB']
24565,pub.1013690387,[]
24566,pub.1013690452,['MW']
24567,pub.1013690468,['BR']
24568,pub.1013690736,"['US', 'CM']"
24569,pub.1013690809,['KE']
24570,pub.1013690817,['US']
24571,pub.1013690935,"['SO', 'BR']"
24572,pub.1013690967,['BR']
24573,pub.1013691100,"['US', 'KE']"
24574,pub.1013691136,[]
24575,pub.1013691157,[]
24576,pub.1013691419,"['BR', 'BW']"
24577,pub.1013691487,['GR']
24578,pub.1013691500,"['US', 'PR']"
24579,pub.1013691739,['BH']
24580,pub.1013691834,[]
24581,pub.1013691835,['US']
24582,pub.1013691861,['HR']
24583,pub.1013691987,['JP']
24584,pub.1013692070,"['US', 'NL', 'IE', 'GB']"
24585,pub.1013692072,"['AR', 'JP']"
24586,pub.1013692131,['GB']
24587,pub.1013692236,[]
24588,pub.1013692295,[]
24589,pub.1013692320,['TW']
24590,pub.1013692389,['IE']
24591,pub.1013692404,"['SS', 'CM', 'HK', 'RS', 'WS', 'AQ']"
24592,pub.1013692422,['ZA']
24593,pub.1013692454,"['CI', 'KP']"
24594,pub.1013692467,[]
24595,pub.1013692484,"['ZA', 'BE', 'RW']"
24596,pub.1013692504,['FI']
24597,pub.1013692511,['LB']
24598,pub.1013692554,['DK']
24599,pub.1013692598,[]
24600,pub.1013692629,"['GG', 'BR']"
24601,pub.1013692685,"['CA', 'US', 'VC']"
24602,pub.1013692700,['CN']
24603,pub.1013692744,['HK']
24604,pub.1013692784,['IN']
24605,pub.1013692851,"['BW', 'TR', 'FR']"
24606,pub.1013692872,"['US', 'CA']"
24607,pub.1013692881,['AU']
24608,pub.1013692960,['FR']
24609,pub.1013693033,"['US', 'LC']"
24610,pub.1013693084,['SE']
24611,pub.1013693343,['MW']
24612,pub.1013693372,"['BR', 'NL', 'CO', 'TD']"
24613,pub.1013693429,['ZA']
24614,pub.1013693444,['SE']
24615,pub.1013693452,['FR']
24616,pub.1013693466,['AO']
24617,pub.1013693479,['CA']
24618,pub.1013693487,"['BR', 'LK']"
24619,pub.1013693532,['GB']
24620,pub.1013693557,"['IN', 'NP', 'CM', 'CN']"
24621,pub.1013693567,['CN']
24622,pub.1013693632,[]
24623,pub.1013693720,['GB']
24624,pub.1013693810,"['GR', 'FR', 'HK']"
24625,pub.1013693929,"['US', 'PG', 'PR', 'CM']"
24626,pub.1013693935,['NO']
24627,pub.1013694016,['US']
24628,pub.1013694041,"['SG', 'AU', 'HK']"
24629,pub.1013694048,['BR']
24630,pub.1013694093,['GB']
24631,pub.1013694160,"['ID', 'TH']"
24632,pub.1013694197,[]
24633,pub.1013694405,"['BR', 'TR']"
24634,pub.1013694528,['US']
24635,pub.1013694580,['FJ']
24636,pub.1013694595,['PE']
24637,pub.1013694626,['LB']
24638,pub.1013694629,['IN']
24639,pub.1013694640,[]
24640,pub.1013694654,"['ID', 'GE']"
24641,pub.1013694659,"['US', 'GL']"
24642,pub.1013694776,['UG']
24643,pub.1013694818,"['US', 'JE']"
24644,pub.1013694888,[]
24645,pub.1013694979,['TN']
24646,pub.1013695015,"['NZ', 'IS']"
24647,pub.1013695029,[]
24648,pub.1013695052,"['ZW', 'IN', 'CY']"
24649,pub.1013695193,[]
24650,pub.1013695198,['FR']
24651,pub.1013695263,[]
24652,pub.1013695312,[]
24653,pub.1013695344,[]
24654,pub.1013695359,['UG']
24655,pub.1013695467,"['NL', 'PE']"
24656,pub.1013695528,[]
24657,pub.1013695586,['CA']
24658,pub.1013695677,"['IT', 'US']"
24659,pub.1013695754,['CI']
24660,pub.1013695849,['NL']
24661,pub.1013695864,[]
24662,pub.1013695898,['CI']
24663,pub.1013695903,['CM']
24664,pub.1013695996,['US']
24665,pub.1013696061,"['CA', 'IT', 'CH', 'US', 'BJ', 'FJ', 'AU', 'JM']"
24666,pub.1013696229,[]
24667,pub.1013696254,"['AF', 'CM', 'PE']"
24668,pub.1013696275,['BJ']
24669,pub.1013696333,['US']
24670,pub.1013696334,['NL']
24671,pub.1013696373,"['JM', 'BF']"
24672,pub.1013696438,"['US', 'VA']"
24673,pub.1013696587,['SI']
24674,pub.1013696642,['EG']
24675,pub.1013696685,['MG']
24676,pub.1013696727,['UG']
24677,pub.1013696774,"['FR', 'KZ']"
24678,pub.1013696887,['PL']
24679,pub.1013696956,"['NL', 'AU']"
24680,pub.1013697078,['UZ']
24681,pub.1013697139,['CN']
24682,pub.1013697178,[]
24683,pub.1013697303,[]
24684,pub.1013697366,['AQ']
24685,pub.1013697394,[]
24686,pub.1013697395,[]
24687,pub.1013697441,"['US', 'HK']"
24688,pub.1013697474,['FI']
24689,pub.1013697520,['GM']
24690,pub.1013697540,['DE']
24691,pub.1013697553,"['SS', 'SD', 'CM']"
24692,pub.1013697659,[]
24693,pub.1013697668,['JP']
24694,pub.1013697692,['NL']
24695,pub.1013697813,['DK']
24696,pub.1013697858,['FJ']
24697,pub.1013697886,[]
24698,pub.1013697927,['SY']
24699,pub.1013697957,[]
24700,pub.1013697976,[]
24701,pub.1013697990,['CN']
24702,pub.1013697999,['RO']
24703,pub.1013698142,[]
24704,pub.1013698197,['SE']
24705,pub.1013698257,"['CA', 'JP', 'MX', 'CI', 'DE', 'CN']"
24706,pub.1013698265,['CN']
24707,pub.1013698271,['ZA']
24708,pub.1013698300,"['CM', 'PE']"
24709,pub.1013698342,"['NZ', 'GB']"
24710,pub.1013698352,"['FJ', 'JP']"
24711,pub.1013698464,['US']
24712,pub.1013698527,"['US', 'CA', 'BR']"
24713,pub.1013698543,['CN']
24714,pub.1013698599,['BA']
24715,pub.1013698600,['MY']
24716,pub.1013698636,['US']
24717,pub.1013698643,['GH']
24718,pub.1013698755,[]
24719,pub.1013698756,['IT']
24720,pub.1013698783,['GM']
24721,pub.1013698845,['FI']
24722,pub.1013698905,[]
24723,pub.1013698936,['DK']
24724,pub.1013698973,['ES']
24725,pub.1013699043,"['BH', 'EG', 'US']"
24726,pub.1013699098,['SI']
24727,pub.1013699122,['FJ']
24728,pub.1013699216,"['KI', 'AU']"
24729,pub.1013699253,['CN']
24730,pub.1013699257,['GB']
24731,pub.1013699267,"['NL', 'DE']"
24732,pub.1013699552,"['GR', 'CY']"
24733,pub.1013699580,['PL']
24734,pub.1013699710,"['CN', 'HK']"
24735,pub.1013699719,[]
24736,pub.1013699851,['PT']
24737,pub.1013699900,"['LC', 'BD', 'CM']"
24738,pub.1013699920,['RS']
24739,pub.1013699941,[]
24740,pub.1013699969,['AU']
24741,pub.1013699998,['BD']
24742,pub.1013700067,['CN']
24743,pub.1013700211,['IN']
24744,pub.1013700255,['MX']
24745,pub.1013700370,"['IN', 'PE']"
24746,pub.1013700404,[]
24747,pub.1013700459,['ES']
24748,pub.1013700465,['SE']
24749,pub.1013700479,[]
24750,pub.1013700545,[]
24751,pub.1013700559,"['BW', 'PE']"
24752,pub.1013700599,['NG']
24753,pub.1013700780,"['US', 'IE']"
24754,pub.1013700791,['CN']
24755,pub.1013700868,[]
24756,pub.1013700916,['ZA']
24757,pub.1013700964,['IE']
24758,pub.1013701044,[]
24759,pub.1013701065,[]
24760,pub.1013701067,['JP']
24761,pub.1013701111,['US']
24762,pub.1013701124,['US']
24763,pub.1013701184,['US']
24764,pub.1013701321,[]
24765,pub.1013701379,['IO']
24766,pub.1013701399,['GB']
24767,pub.1013701433,['RS']
24768,pub.1013701587,['FR']
24769,pub.1013701641,[]
24770,pub.1013701678,['BR']
24771,pub.1013701681,"['CM', 'PE']"
24772,pub.1013701701,['DK']
24773,pub.1013701811,"['CI', 'ID', 'MY', 'IN', 'VN', 'CN']"
24774,pub.1013701814,['FI']
24775,pub.1013701815,[]
24776,pub.1013701821,['NG']
24777,pub.1013701830,['US']
24778,pub.1013701834,"['ZA', 'DE']"
24779,pub.1013701877,[]
24780,pub.1013701996,"['NG', 'CM', 'TR']"
24781,pub.1013702014,[]
24782,pub.1013702050,[]
24783,pub.1013702128,['US']
24784,pub.1013702132,['ZA']
24785,pub.1013702137,['MN']
24786,pub.1013702140,['AU']
24787,pub.1013702202,['YE']
24788,pub.1013702233,['US']
24789,pub.1013702327,['IR']
24790,pub.1013702345,"['LT', 'CM']"
24791,pub.1013702415,"['PE', 'HT', 'NP']"
24792,pub.1013702435,"['JP', 'PE']"
24793,pub.1013702467,[]
24794,pub.1013702533,"['NL', 'CM', 'RU']"
24795,pub.1013702589,[]
24796,pub.1013702750,['ZA']
24797,pub.1013702822,"['MX', 'CN', 'BR', 'PE']"
24798,pub.1013702840,['PE']
24799,pub.1013702867,['NP']
24800,pub.1013703173,['US']
24801,pub.1013703223,['US']
24802,pub.1013703245,"['US', 'JM', 'GB']"
24803,pub.1013703251,"['US', 'SE']"
24804,pub.1013703252,[]
24805,pub.1013703254,[]
24806,pub.1013703326,['PE']
24807,pub.1013703371,"['US', 'PH']"
24808,pub.1013703393,[]
24809,pub.1013703419,['BR']
24810,pub.1013703430,"['NO', 'JM']"
24811,pub.1013703446,"['CD', 'BW']"
24812,pub.1013703651,[]
24813,pub.1013703781,"['AU', 'CN']"
24814,pub.1013703797,['CN']
24815,pub.1013703890,['US']
24816,pub.1013704014,['IN']
24817,pub.1013704023,"['MX', 'TZ', 'CL']"
24818,pub.1013704146,[]
24819,pub.1013704197,"['CM', 'NP', 'HK', 'PK', 'IN', 'CN']"
24820,pub.1013704224,[]
24821,pub.1013704278,['ZA']
24822,pub.1013704390,['TR']
24823,pub.1013704391,['AU']
24824,pub.1013704475,['BR']
24825,pub.1013704504,['CI']
24826,pub.1013704530,['SE']
24827,pub.1013704559,['FI']
24828,pub.1013704586,[]
24829,pub.1013704678,"['BW', 'IS', 'TR', 'CN']"
24830,pub.1013704762,['CN']
24831,pub.1013704877,['CM']
24832,pub.1013704912,['IT']
24833,pub.1013704919,"['US', 'MZ', 'ZA']"
24834,pub.1013704956,['GB']
24835,pub.1013704968,['CI']
24836,pub.1013704973,"['LC', 'CN']"
24837,pub.1013705009,['ID']
24838,pub.1013705092,['ZA']
24839,pub.1013705114,['NL']
24840,pub.1013705153,"['NL', 'CO']"
24841,pub.1013705189,"['US', 'CA']"
24842,pub.1013705237,['BE']
24843,pub.1013705257,['LC']
24844,pub.1013705307,['US']
24845,pub.1013705420,[]
24846,pub.1013705555,['MX']
24847,pub.1013705584,['AT']
24848,pub.1013705653,['CN']
24849,pub.1013705690,['BR']
24850,pub.1013705705,['NG']
24851,pub.1013705707,[]
24852,pub.1013705779,[]
24853,pub.1013705877,[]
24854,pub.1013705907,['MY']
24855,pub.1013706073,['KM']
24856,pub.1013706107,['LY']
24857,pub.1013706140,['NG']
24858,pub.1013706190,['IL']
24859,pub.1013706269,['NL']
24860,pub.1013706290,"['US', 'FJ', 'GI']"
24861,pub.1013706298,[]
24862,pub.1013706499,"['US', 'ZW']"
24863,pub.1013706568,['NG']
24864,pub.1013706707,[]
24865,pub.1013706859,['CA']
24866,pub.1013706864,[]
24867,pub.1013706888,['SI']
24868,pub.1013706930,"['AO', 'SD']"
24869,pub.1013706972,"['CN', 'HK']"
24870,pub.1013707194,"['US', 'IM', 'CM', 'DE']"
24871,pub.1013707309,"['CA', 'US']"
24872,pub.1013707421,[]
24873,pub.1013707435,['NL']
24874,pub.1013707451,['UA']
24875,pub.1013707453,['CN']
24876,pub.1013707470,[]
24877,pub.1013707486,['BR']
24878,pub.1013707535,[]
24879,pub.1013707724,['IR']
24880,pub.1013707745,['GE']
24881,pub.1013707764,[]
24882,pub.1013707809,[]
24883,pub.1013707819,[]
24884,pub.1013707853,[]
24885,pub.1013707905,['AU']
24886,pub.1013708081,"['LC', 'CN']"
24887,pub.1013708098,"['US', 'HK']"
24888,pub.1013708188,"['IQ', 'CM']"
24889,pub.1013708292,['US']
24890,pub.1013708396,['US']
24891,pub.1013708440,['NL']
24892,pub.1013708528,['AI']
24893,pub.1013708542,['IN']
24894,pub.1013708544,['PK']
24895,pub.1013708545,"['IS', 'AU']"
24896,pub.1013708646,"['CA', 'BR', 'AU', 'CN']"
24897,pub.1013708735,['MY']
24898,pub.1013708815,"['SJ', 'DE']"
24899,pub.1013708848,['FR']
24900,pub.1013708923,['NZ']
24901,pub.1013708967,['CA']
24902,pub.1013708968,['AU']
24903,pub.1013709025,"['US', 'AX']"
24904,pub.1013709032,['BR']
24905,pub.1013709066,['AU']
24906,pub.1013709093,"['IT', 'SH', 'JP', 'RE', 'CV', 'ES', 'CO', 'PT', 'US', 'AR', 'KM', 'PE', 'NL']"
24907,pub.1013709120,['JM']
24908,pub.1013709179,"['US', 'JP']"
24909,pub.1013709244,['SI']
24910,pub.1013709513,['FR']
24911,pub.1013709559,['BR']
24912,pub.1013709651,['US']
24913,pub.1013709660,['ES']
24914,pub.1013709695,['JP']
24915,pub.1013709920,['US']
24916,pub.1013709999,"['PH', 'ID']"
24917,pub.1013710043,['UG']
24918,pub.1013710072,"['IT', 'AR', 'US']"
24919,pub.1013710152,['FI']
24920,pub.1013710180,[]
24921,pub.1013710245,[]
24922,pub.1013710272,['CN']
24923,pub.1013710286,"['ZA', 'IN']"
24924,pub.1013710341,['CI']
24925,pub.1013710346,"['CM', 'CN']"
24926,pub.1013710392,[]
24927,pub.1013710451,"['US', 'IR', 'LC']"
24928,pub.1013710517,['FR']
24929,pub.1013710684,['CA']
24930,pub.1013710713,[]
24931,pub.1013710750,['GB']
24932,pub.1013710785,[]
24933,pub.1013710840,['SD']
24934,pub.1013710867,['JM']
24935,pub.1013710872,"['IS', 'FR', 'HK']"
24936,pub.1013710962,"['NO', 'ML', 'AF', 'IE', 'DE', 'FR']"
24937,pub.1013711062,"['SS', 'SD']"
24938,pub.1013711084,"['US', 'NL']"
24939,pub.1013711171,['RS']
24940,pub.1013711208,['SA']
24941,pub.1013711259,['AU']
24942,pub.1013711310,[]
24943,pub.1013711457,"['CM', 'JP', 'DE']"
24944,pub.1013711505,['CA']
24945,pub.1013711523,['IN']
24946,pub.1013711591,['IN']
24947,pub.1013711599,['SG']
24948,pub.1013711616,"['CN', 'FR']"
24949,pub.1013711670,['US']
24950,pub.1013711687,['BT']
24951,pub.1013711689,"['NG', 'CN']"
24952,pub.1013711757,['NL']
24953,pub.1013711851,[]
24954,pub.1013711882,[]
24955,pub.1013711982,"['SN', 'NG']"
24956,pub.1013712079,['DE']
24957,pub.1013712138,['FR']
24958,pub.1013712177,"['FJ', 'FI']"
24959,pub.1013712227,"['KR', 'KP']"
24960,pub.1013712241,['US']
24961,pub.1013712324,['NL']
24962,pub.1013712334,"['US', 'IR']"
24963,pub.1013712411,[]
24964,pub.1013712452,['NG']
24965,pub.1013712554,['US']
24966,pub.1013712644,"['CM', 'PE']"
24967,pub.1013712732,['GB']
24968,pub.1013712764,"['OM', 'FR']"
24969,pub.1013712800,['CM']
24970,pub.1013712839,['IN']
24971,pub.1013712890,['US']
24972,pub.1013713039,"['JP', 'BW', 'TW', 'PE', 'CN']"
24973,pub.1013713303,['IL']
24974,pub.1013713325,['US']
24975,pub.1013713372,"['IM', 'DE']"
24976,pub.1013713415,['NL']
24977,pub.1013713462,['US']
24978,pub.1013713588,['US']
