,abstract_id,country
469,pub.1131267517,"['CA', 'JP', 'US', 'PR', 'CN']"
470,pub.1131267527,['IT']
471,pub.1131267536,['AU']
472,pub.1131267554,[]
473,pub.1131267666,['DE']
474,pub.1131267677,"['DK', 'SE', 'GR', 'FI', 'RO', 'BG']"
475,pub.1131267688,[]
476,pub.1131267697,[]
477,pub.1131267708,[]
478,pub.1131267717,[]
479,pub.1131267748,"['BR', 'DE']"
480,pub.1131267777,['GB']
481,pub.1131267824,['ID']
482,pub.1131267848,['BR']
483,pub.1131267892,"['FJ', 'ID']"
484,pub.1131267898,['IR']
485,pub.1131267905,"['CA', 'JP', 'KR', 'ID', 'TW', 'HK', 'US', 'RU', 'PR', 'PE', 'VN', 'CN']"
486,pub.1131267927,['ET']
487,pub.1131267933,[]
488,pub.1131267961,[]
489,pub.1131267973,"['IO', 'NL']"
490,pub.1131267983,['TW']
491,pub.1131267993,['ID']
492,pub.1131268095,['ID']
493,pub.1131268163,['ES']
494,pub.1131268183,[]
495,pub.1131268222,['JM']
496,pub.1131268226,['ID']
497,pub.1131268268,['US']
498,pub.1131268330,['NL']
499,pub.1131268339,['US']
500,pub.1131268384,"['US', 'SO']"
501,pub.1131268399,['SI']
502,pub.1131268467,[]
503,pub.1131268476,['KE']
504,pub.1131268478,['US']
505,pub.1131268565,[]
506,pub.1131268582,"['BH', 'AU']"
507,pub.1131268657,['LT']
508,pub.1131268661,['CN']
509,pub.1131268665,['JM']
510,pub.1131268730,['RU']
511,pub.1131268755,['JP']
512,pub.1131268759,['BD']
513,pub.1131268915,['US']
514,pub.1131268918,[]
515,pub.1131268936,['IN']
516,pub.1131269004,['TZ']
517,pub.1131269007,"['LA', 'JP', 'VN', 'TR', 'CN']"
518,pub.1131269034,['CN']
519,pub.1131269085,['PL']
520,pub.1131269101,['SA']
521,pub.1131269125,[]
522,pub.1131269133,['JO']
523,pub.1131269143,[]
524,pub.1131269148,"['BJ', 'CN']"
525,pub.1131269158,['SE']
526,pub.1131269162,['ID']
527,pub.1131269185,[]
528,pub.1131269223,['SY']
529,pub.1131269505,[]
530,pub.1131269600,['ES']
531,pub.1131269679,[]
532,pub.1131269736,"['CA', 'US']"
533,pub.1131269752,['US']
534,pub.1131269758,[]
535,pub.1131269905,['RW']
536,pub.1131269941,['TW']
537,pub.1131269973,"['CM', 'GB']"
538,pub.1131270011,['BR']
539,pub.1131270073,"['US', 'IM']"
540,pub.1131270223,"['BR', 'PE']"
541,pub.1131270311,['IN']
542,pub.1131270321,['IN']
543,pub.1131270330,['IN']
544,pub.1131270337,['NP']
545,pub.1131270338,['JP']
546,pub.1131270352,['IR']
547,pub.1131270451,['IR']
548,pub.1131270468,[]
549,pub.1131270528,['CN']
550,pub.1131270560,['CN']
551,pub.1131270580,['US']
552,pub.1131270584,[]
553,pub.1131270640,[]
554,pub.1131270732,[]
555,pub.1131270760,"['TD', 'UG', 'PH', 'ZA', 'PK', 'MA', 'TN', 'KE', 'IN', 'MZ']"
556,pub.1131270765,['GB']
557,pub.1131270891,['DO']
558,pub.1131270910,"['FR', 'CN']"
559,pub.1131270911,['TG']
560,pub.1131270912,"['CM', 'BF']"
561,pub.1131270930,['US']
562,pub.1131270951,['US']
563,pub.1131270974,[]
564,pub.1131270985,['AU']
565,pub.1131271056,['ES']
566,pub.1131271081,"['NZ', 'NL', 'DE']"
567,pub.1131271083,['CN']
568,pub.1131271084,['CN']
569,pub.1131271087,"['PE', 'IN', 'CN']"
570,pub.1131271136,['ID']
571,pub.1131271137,['CN']
572,pub.1131271139,"['TR', 'CN']"
573,pub.1131271171,['CN']
574,pub.1131271173,"['GR', 'DE', 'RS', 'GB']"
575,pub.1131271199,"['IS', 'ES']"
576,pub.1131271202,"['PK', 'IN']"
577,pub.1131271269,['AT']
578,pub.1131271354,['IR']
579,pub.1131271452,['NG']
580,pub.1131271676,['US']
581,pub.1131271693,['IM']
582,pub.1131271696,['BR']
583,pub.1131271698,[]
584,pub.1131271727,"['GB', 'DE']"
585,pub.1131271728,"['PK', 'IN']"
586,pub.1131271733,"['NO', 'JP']"
587,pub.1131271736,"['IO', 'GB']"
588,pub.1131271965,['NO']
589,pub.1131272044,['US']
590,pub.1131272060,['FR']
591,pub.1131272061,"['BE', 'FR']"
592,pub.1131272126,[]
593,pub.1131272287,['IM']
594,pub.1131272289,"['AQ', 'HK']"
595,pub.1131272312,['US']
596,pub.1131272313,"['BW', 'NL']"
597,pub.1131272321,['PT']
598,pub.1131272322,"['IM', 'CM', 'US', 'FJ', 'DE']"
599,pub.1131272326,[]
600,pub.1131272328,['IO']
601,pub.1131272338,['NL']
602,pub.1131272343,"['US', 'AR', 'HN', 'BW']"
603,pub.1131272346,"['BR', 'AR', 'UY', 'CM']"
604,pub.1131272347,"['FJ', 'GE', 'RU', 'DE']"
605,pub.1131272357,"['FJ', 'CM', 'PE']"
606,pub.1131272360,"['NZ', 'IN', 'AU', 'PK']"
607,pub.1131272361,"['IL', 'FR']"
608,pub.1131272363,[]
609,pub.1131272367,[]
610,pub.1131272368,['BW']
611,pub.1131272370,['HK']
612,pub.1131272373,[]
613,pub.1131272380,"['KH', 'JO', 'BD', 'TL', 'JP', 'OM', 'NP', 'PE']"
614,pub.1131272383,"['SV', 'DO', 'BW', 'BZ', 'NI', 'GT', 'HN', 'PA', 'CR']"
615,pub.1131272388,[]
616,pub.1131272391,['US']
617,pub.1131272393,['PE']
618,pub.1131272394,"['NL', 'PE']"
619,pub.1131272396,"['SS', 'SD', 'CM']"
620,pub.1131272397,"['US', 'FJ']"
621,pub.1131272400,"['US', 'CM']"
622,pub.1131272418,"['BB', 'CM']"
623,pub.1131272419,"['US', 'PH', 'CO']"
624,pub.1131272420,"['US', 'CM', 'CO']"
625,pub.1131272422,['BR']
626,pub.1131272423,['PE']
627,pub.1131272425,"['MX', 'FR']"
628,pub.1131272426,"['LA', 'BR', 'UY', 'BW', 'ES', 'PT', 'CO', 'DE', 'NL']"
629,pub.1131272428,['CN']
630,pub.1131272508,['SE']
631,pub.1131272518,['SG']
632,pub.1131272519,"['KH', 'US']"
633,pub.1131272541,['US']
634,pub.1131272580,"['PE', 'CM', 'PK', 'AF', 'SA', 'IR']"
635,pub.1131272600,[]
636,pub.1131272635,"['AU', 'GB']"
637,pub.1131272659,['US']
638,pub.1131272660,"['CA', 'JP', 'ES']"
639,pub.1131272664,"['US', 'IT']"
640,pub.1131272692,['JP']
641,pub.1131272704,[]
642,pub.1131272735,['CN']
643,pub.1131272741,['GB']
644,pub.1131272744,[]
645,pub.1131272759,[]
646,pub.1131272794,['CN']
647,pub.1131272859,['JO']
648,pub.1131273055,['NL']
649,pub.1131273056,['CN']
650,pub.1131273083,['NG']
651,pub.1131273118,"['MA', 'TN', 'DZ']"
652,pub.1131273122,['IQ']
653,pub.1131273123,"['CA', 'NL']"
654,pub.1131273127,['ZA']
655,pub.1131273144,[]
656,pub.1131273150,"['US', 'NL', 'CL', 'CO']"
657,pub.1131273154,"['CA', 'AU']"
658,pub.1131273163,['RU']
659,pub.1131273182,[]
660,pub.1131273203,[]
661,pub.1131273205,"['US', 'ES']"
662,pub.1131273215,['GB']
663,pub.1131273218,['AU']
664,pub.1131273219,['IR']
665,pub.1131273260,['ET']
666,pub.1131273276,['IT']
667,pub.1131273326,['US']
668,pub.1131273346,['CN']
669,pub.1131273386,['IN']
670,pub.1131273901,['MY']
671,pub.1131273903,"['PE', 'CO']"
672,pub.1131273904,['CN']
673,pub.1131273958,"['US', 'VN']"
674,pub.1131273994,['VN']
675,pub.1131274042,['VN']
676,pub.1131274079,"['US', 'VN', 'NG', 'NC']"
677,pub.1131274181,['CN']
678,pub.1131275691,[]
679,pub.1131275694,['ZA']
680,pub.1131275696,['IN']
681,pub.1131275766,['ID']
682,pub.1131275777,['AU']
683,pub.1131275778,"['IT', 'KR', 'ES', 'DE', 'IR', 'FR', 'TR', 'CN']"
684,pub.1131275787,['TR']
685,pub.1131276172,"['IM', 'DE']"
686,pub.1131276188,['PK']
687,pub.1131276204,"['IT', 'AG']"
688,pub.1131276355,['KZ']
689,pub.1131276356,"['RU', 'DE']"
690,pub.1131276374,"['FI', 'RU', 'PE']"
691,pub.1131276388,"['AF', 'RU', 'RS', 'US', 'AR', 'AU', 'DE']"
692,pub.1131276393,['MG']
693,pub.1131276394,['PE']
694,pub.1131276405,"['CD', 'EG', 'HK']"
695,pub.1131276423,['BR']
696,pub.1131276426,"['BR', 'BW', 'CM']"
697,pub.1131276428,"['BR', 'DE']"
698,pub.1131276429,"['CI', 'BR']"
699,pub.1131276437,['BR']
700,pub.1131276442,['BR']
701,pub.1131276444,['US']
702,pub.1131276445,"['BR', 'BW']"
703,pub.1131276446,"['PT', 'US', 'ES']"
704,pub.1131276455,"['BR', 'BW', 'CM']"
705,pub.1131276461,['BR']
706,pub.1131276462,['BR']
707,pub.1131276474,"['CL', 'NL']"
708,pub.1131276588,['IE']
709,pub.1131276612,[]
710,pub.1131276614,[]
711,pub.1131276616,['RU']
712,pub.1131276618,[]
713,pub.1131276620,[]
714,pub.1131276732,['US']
715,pub.1131276746,['US']
716,pub.1131277021,['US']
717,pub.1131277124,['UA']
718,pub.1131277285,['JP']
719,pub.1131277329,['JP']
720,pub.1131277330,['JP']
721,pub.1131277332,['JP']
722,pub.1131277338,['JP']
723,pub.1131277420,['PE']
724,pub.1131277473,['RU']
725,pub.1131277536,"['RO', 'LS']"
726,pub.1131277565,['RU']
727,pub.1131277605,[]
728,pub.1131277647,['RU']
729,pub.1131277648,[]
730,pub.1131277727,['KG']
731,pub.1131277742,['RU']
732,pub.1131277792,['TR']
733,pub.1131277807,['TR']
734,pub.1131277816,['RU']
735,pub.1131277839,[]
736,pub.1131277857,['CO']
737,pub.1131277908,[]
738,pub.1131277939,['CM']
739,pub.1131277948,['MX']
740,pub.1131277951,['MX']
741,pub.1131277952,['CN']
742,pub.1131277972,"['ID', 'LC']"
743,pub.1131277990,[]
744,pub.1131277995,['ID']
745,pub.1131277997,['ID']
746,pub.1131278008,"['HK', 'US', 'VE', 'CO', 'NG']"
747,pub.1131278020,['ID']
748,pub.1131278037,['BR']
749,pub.1131278039,['GH']
750,pub.1131278040,['IN']
751,pub.1131278047,"['ET', 'LC']"
752,pub.1131278188,"['LC', 'NP']"
753,pub.1131278194,['CN']
754,pub.1131278438,['CN']
755,pub.1131278441,['SE']
756,pub.1131278443,['CA']
757,pub.1131278445,['CA']
758,pub.1131278452,"['US', 'GE', 'JM']"
759,pub.1131278472,['IN']
760,pub.1131278492,['RU']
761,pub.1131278493,"['FI', 'CM', 'RU']"
762,pub.1131278498,['BY']
763,pub.1131279118,"['PH', 'ID', 'CN']"
764,pub.1131279121,[]
765,pub.1131279124,['OM']
766,pub.1131279126,['ID']
767,pub.1131279131,['GG']
768,pub.1131279132,"['IN', 'ID']"
769,pub.1131279221,[]
770,pub.1131279229,[]
771,pub.1131279230,[]
772,pub.1131279232,"['FR', 'GB']"
773,pub.1131279233,[]
774,pub.1131279234,['ID']
775,pub.1131279235,['ID']
776,pub.1131279237,[]
777,pub.1131279241,[]
778,pub.1131279243,['US']
779,pub.1131279246,[]
