,abstract_id,country
94,pub.1071312123,"['PH', 'HK', 'JP', 'NZ', 'IN', 'TH', 'IO', 'TW', 'CN', 'US', 'SG', 'ID', 'CI', 'AU']"
95,pub.1071312165,['CA']
96,pub.1071312207,['NL']
97,pub.1071312218,['CI']
98,pub.1071312324,['DE']
99,pub.1071312383,['BR']
100,pub.1071312391,['ES']
101,pub.1071312492,['NO']
102,pub.1071312497,['AU']
103,pub.1071312531,[]
104,pub.1071314015,"['GB', 'US']"
105,pub.1071314096,['IT']
106,pub.1071314101,[]
107,pub.1071315494,['IS']
108,pub.1071315612,['CN']
109,pub.1071315669,['CN']
110,pub.1071315674,[]
111,pub.1071315712,['CN']
112,pub.1071315776,['CN']
113,pub.1071315777,['SO']
114,pub.1071315800,['CN']
115,pub.1071315889,['CN']
116,pub.1071315920,['BJ']
117,pub.1071315921,['CN']
118,pub.1071315940,"['US', 'CN']"
119,pub.1071315975,['CN']
120,pub.1071316004,"['US', 'CN']"
121,pub.1071317254,['CN']
122,pub.1071317498,"['IN', 'CN']"
123,pub.1071317723,['CN']
124,pub.1071317885,['CN']
125,pub.1071318342,['CN']
126,pub.1071318790,['CN']
127,pub.1071318837,['CN']
128,pub.1071318993,['US']
129,pub.1071320026,['CN']
130,pub.1071320370,['CN']
131,pub.1071320416,[]
132,pub.1071322116,['CN']
133,pub.1071322354,['CN']
134,pub.1071322582,['CN']
135,pub.1071322660,['CN']
136,pub.1071324225,['CN']
137,pub.1071324226,['CN']
138,pub.1071324462,['CN']
139,pub.1071324482,['CN']
140,pub.1071324567,['CN']
141,pub.1071324689,['CN']
142,pub.1071324719,['CN']
143,pub.1071324779,[]
144,pub.1071324800,"['LC', 'CN']"
145,pub.1071324802,['CN']
146,pub.1071324821,['CN']
147,pub.1071324910,['CN']
148,pub.1071324927,[]
149,pub.1071324939,"['IT', 'CN']"
150,pub.1071325140,['CN']
151,pub.1071325203,['CN']
152,pub.1071325204,['CN']
153,pub.1071325217,['CN']
154,pub.1071325273,['CN']
155,pub.1071325297,['CN']
156,pub.1071325298,[]
157,pub.1071325299,['CN']
158,pub.1071325350,['CN']
159,pub.1071325410,['CN']
160,pub.1071325433,['US']
161,pub.1071325439,['CN']
162,pub.1071326892,['CN']
163,pub.1071328100,[]
164,pub.1071328187,['CN']
165,pub.1071328447,['CN']
166,pub.1071328844,['CN']
167,pub.1071329896,['CN']
168,pub.1071329922,[]
169,pub.1071329963,['CN']
170,pub.1071330056,['LC']
171,pub.1071330084,['CN']
172,pub.1071330141,['LC']
173,pub.1071330201,['CN']
174,pub.1071330216,['PE']
175,pub.1071330219,['CN']
176,pub.1071330326,['CN']
177,pub.1071330327,['CN']
178,pub.1071330370,['LC']
179,pub.1071330376,['NG']
180,pub.1071331985,['BW']
181,pub.1071331998,['CA']
182,pub.1071332021,[]
183,pub.1071332056,"['AQ', 'SO']"
184,pub.1071332122,[]
185,pub.1071332131,['AQ']
186,pub.1071336497,['US']
187,pub.1071341010,[]
188,pub.1071341030,['CN']
189,pub.1071341053,['CN']
190,pub.1071342368,['CN']
191,pub.1071342533,['JP']
192,pub.1071342755,['CN']
193,pub.1071342762,['CN']
194,pub.1071342788,['US']
195,pub.1071342844,['CN']
196,pub.1071343239,[]
197,pub.1071343256,[]
198,pub.1071343372,['CN']
199,pub.1071343450,['CN']
200,pub.1071343489,['AU']
201,pub.1071343797,['CN']
202,pub.1071343802,['CN']
203,pub.1071343827,['CN']
204,pub.1071343902,['CN']
205,pub.1071344034,['CN']
206,pub.1071344040,[]
207,pub.1071344060,['NG']
208,pub.1071344124,[]
209,pub.1071344186,['SO']
210,pub.1071344284,['CN']
211,pub.1071344363,"['CN', 'CO']"
212,pub.1071346812,[]
213,pub.1071346828,['CN']
214,pub.1071346830,['US']
215,pub.1071346876,['US']
216,pub.1071346881,['US']
217,pub.1071346889,[]
218,pub.1071346896,['CO']
219,pub.1071346900,"['US', 'CN']"
220,pub.1071346922,['MX']
221,pub.1071346926,['US']
222,pub.1071346949,['CN']
223,pub.1071346951,['CN']
224,pub.1071347012,[]
225,pub.1071347038,['CN']
226,pub.1071348033,['CN']
227,pub.1071349252,['CN']
228,pub.1071349308,['CN']
229,pub.1071349315,[]
230,pub.1071349335,[]
231,pub.1071349344,['MX']
232,pub.1071349345,['CN']
233,pub.1071349352,['CN']
234,pub.1071349355,['CN']
235,pub.1071349366,['BY']
236,pub.1071349393,['PE']
237,pub.1071349396,"['CM', 'US']"
238,pub.1071349473,['CN']
239,pub.1071349555,"['US', 'CN']"
240,pub.1071349560,['CN']
241,pub.1071349856,[]
242,pub.1071349875,['AU']
243,pub.1071350073,['CN']
244,pub.1071350081,['CN']
245,pub.1071350116,[]
246,pub.1071350267,['CN']
247,pub.1071350353,['CN']
248,pub.1071350592,['CN']
249,pub.1071350652,['CN']
250,pub.1071350654,[]
251,pub.1071350706,['CN']
252,pub.1071350767,['CN']
253,pub.1071350803,['CN']
254,pub.1071350962,['CN']
255,pub.1071351447,['CN']
256,pub.1071351538,['CN']
257,pub.1071351542,['CN']
258,pub.1071351550,"['US', 'CN']"
259,pub.1071351586,['CN']
260,pub.1071351629,['CN']
261,pub.1071351646,['CN']
262,pub.1071351683,['CN']
263,pub.1071351745,['CN']
264,pub.1071351835,['CN']
265,pub.1071351856,['CN']
266,pub.1071351865,[]
267,pub.1071351937,[]
268,pub.1071352611,['CN']
269,pub.1071352778,"['OM', 'JP', 'TW', 'RU']"
270,pub.1071353318,['KR']
271,pub.1071353432,['US']
272,pub.1071353450,[]
273,pub.1071353513,['GR']
274,pub.1071353688,['EG']
275,pub.1071354038,['US']
276,pub.1071354039,['US']
277,pub.1071354042,['US']
278,pub.1071354046,['US']
279,pub.1071354047,['US']
280,pub.1071354049,['US']
281,pub.1071354050,['US']
282,pub.1071354067,['US']
283,pub.1071354086,['US']
284,pub.1071354113,['US']
285,pub.1071354116,['US']
286,pub.1071354139,['US']
287,pub.1071354189,['US']
288,pub.1071354229,['US']
289,pub.1071354277,['US']
290,pub.1071354289,['US']
291,pub.1071354295,['US']
292,pub.1071354309,['US']
293,pub.1071354320,['US']
294,pub.1071354322,['US']
295,pub.1071354324,['US']
296,pub.1071354336,['US']
297,pub.1071354337,['US']
298,pub.1071354342,['US']
299,pub.1071354346,['US']
300,pub.1071354349,['US']
301,pub.1071354353,['US']
302,pub.1071354355,['US']
303,pub.1071354357,['US']
304,pub.1071354386,['US']
305,pub.1071354403,['US']
306,pub.1071354413,['US']
307,pub.1071354419,['US']
308,pub.1071354421,['US']
309,pub.1071354443,['US']
310,pub.1071354464,['US']
311,pub.1071354474,['US']
312,pub.1071354482,['US']
313,pub.1071354495,['US']
314,pub.1071354497,['US']
315,pub.1071354507,['US']
316,pub.1071354510,['US']
317,pub.1071354524,['US']
318,pub.1071354538,"['US', 'AU']"
319,pub.1071354542,['US']
320,pub.1071354564,['US']
321,pub.1071354565,['US']
322,pub.1071354575,['US']
323,pub.1071354582,['US']
324,pub.1071354586,['US']
325,pub.1071354603,"['US', 'AU']"
326,pub.1071354610,['US']
327,pub.1071354612,['US']
328,pub.1071354617,['US']
329,pub.1071354621,['US']
330,pub.1071354627,['US']
331,pub.1071354632,['US']
332,pub.1071354634,['US']
333,pub.1071354642,['US']
334,pub.1071354647,['US']
335,pub.1071354648,['US']
336,pub.1071354650,['US']
337,pub.1071354662,"['NZ', 'US']"
338,pub.1071354666,['US']
339,pub.1071354674,['US']
340,pub.1071354676,['US']
341,pub.1071354684,['US']
342,pub.1071354698,[]
343,pub.1071354701,['US']
344,pub.1071354704,['US']
345,pub.1071354728,['US']
346,pub.1071354734,['US']
347,pub.1071354746,['US']
348,pub.1071354751,['US']
349,pub.1071354755,['US']
350,pub.1071354782,['US']
351,pub.1071354787,['US']
352,pub.1071354793,['US']
353,pub.1071354840,['US']
354,pub.1071354846,['US']
355,pub.1071354860,['US']
356,pub.1071354864,['US']
357,pub.1071354866,['US']
358,pub.1071354868,"['CR', 'US']"
359,pub.1071355773,"['ML', 'US']"
360,pub.1071355790,['US']
361,pub.1071355797,['US']
362,pub.1071355818,"['IS', 'US']"
363,pub.1071355858,['CN']
364,pub.1071355930,['CN']
365,pub.1071355932,['CN']
366,pub.1071356014,['CN']
367,pub.1071356082,['CN']
368,pub.1071356109,['CN']
369,pub.1071356165,"['FJ', 'CN']"
370,pub.1071356291,['CN']
371,pub.1071356320,"['FJ', 'CN']"
372,pub.1071356325,"['FJ', 'CN']"
373,pub.1071356427,['CN']
374,pub.1071356473,['CN']
375,pub.1071356506,"['FJ', 'CN']"
376,pub.1071356527,['CN']
377,pub.1071356544,['CN']
378,pub.1071356662,['CN']
379,pub.1071356677,['CN']
380,pub.1071356702,"['FJ', 'CN']"
381,pub.1071356818,['CN']
382,pub.1071356945,"['FJ', 'CN']"
383,pub.1071356978,['CN']
384,pub.1071357053,"['US', 'CN']"
385,pub.1071357337,"['CN', 'AU']"
386,pub.1071357359,"['US', 'FJ', 'CN']"
387,pub.1071357406,['CN']
388,pub.1071357543,"['FJ', 'CN']"
389,pub.1071357561,"['FJ', 'CN']"
390,pub.1071357604,"['US', 'CN']"
391,pub.1071357607,"['FJ', 'CN']"
392,pub.1071357651,['CN']
393,pub.1071357683,['CN']
394,pub.1071357688,"['FJ', 'CN']"
395,pub.1071357705,['CM']
396,pub.1071357709,['CN']
397,pub.1071357839,['BR']
398,pub.1071357939,[]
399,pub.1071358599,[]
400,pub.1071358959,[]
401,pub.1071359493,['CA']
402,pub.1071359504,['AU']
403,pub.1071359639,[]
404,pub.1071359809,"['ZA', 'IE', 'US']"
405,pub.1071359883,"['BW', 'DK']"
406,pub.1071360366,"['LC', 'CN']"
407,pub.1071360425,['CN']
408,pub.1071360499,"['TH', 'NL']"
409,pub.1071360615,['CN']
410,pub.1071360819,['IR']
411,pub.1071360820,['IN']
412,pub.1071360970,['IN']
413,pub.1071361017,['FJ']
414,pub.1071361065,['TH']
415,pub.1071361156,['FR']
416,pub.1071361218,[]
417,pub.1071361552,"['CM', 'NG']"
418,pub.1071361568,['CN']
419,pub.1071361632,"['IT', 'US']"
420,pub.1071361669,['CN']
421,pub.1071362018,"['AL', 'GR']"
422,pub.1071362106,[]
423,pub.1071362166,['AL']
424,pub.1071362297,['ID']
425,pub.1071362608,"['VN', 'AN', 'CN']"
426,pub.1071362657,"['FJ', 'CN']"
427,pub.1071362825,['CN']
428,pub.1071362827,"['TR', 'CN']"
429,pub.1071363138,['CN']
430,pub.1071363160,['MX']
431,pub.1071363235,['US']
432,pub.1071363364,['PE']
433,pub.1071363482,['TR']
434,pub.1071363494,['CN']
435,pub.1071363508,['CN']
436,pub.1071363542,['IR']
437,pub.1071363822,"['JP', 'PA', 'VE', 'CO']"
438,pub.1071363839,"['SC', 'BJ']"
439,pub.1071363954,"['NL', 'PE', 'GH']"
440,pub.1071363975,['IN']
441,pub.1071364128,['CN']
442,pub.1071364152,"['FJ', 'CN']"
443,pub.1071364239,['CN']
444,pub.1071364388,['CN']
445,pub.1071364626,['LB']
446,pub.1071364781,['SA']
447,pub.1071364841,['IT']
448,pub.1071364869,['TW']
449,pub.1071364897,['IR']
450,pub.1071365163,"['BE', 'MX']"
451,pub.1071365190,['IN']
452,pub.1071365206,"['TR', 'CY']"
453,pub.1071365220,"['CM', 'IN']"
454,pub.1071365227,['US']
455,pub.1071365241,['SA']
456,pub.1071365283,"['PE', 'CM', 'CN']"
457,pub.1071365324,"['HK', 'FJ']"
458,pub.1071365353,['JP']
459,pub.1071365552,['IM']
460,pub.1071365606,"['IT', 'CN']"
461,pub.1071365642,['TW']
462,pub.1071365644,['CN']
463,pub.1071365830,['CN']
464,pub.1071365927,"['CM', 'IN']"
465,pub.1071366097,['US']
466,pub.1071366462,['PE']
467,pub.1071366475,"['RU', 'KZ']"
468,pub.1071366546,['FJ']
469,pub.1071366748,"['PE', 'CN']"
470,pub.1071366868,['CL']
471,pub.1071366877,['FJ']
472,pub.1071366981,['GR']
473,pub.1071367046,[]
474,pub.1071367307,"['JP', 'PK', 'IN', 'PE', 'IR', 'CN', 'TW', 'AU', 'TR']"
475,pub.1071367373,['US']
476,pub.1071367488,[]
477,pub.1071367595,['CN']
478,pub.1071367655,['FR']
479,pub.1071367746,['CN']
480,pub.1071367966,[]
481,pub.1071368041,['GB']
482,pub.1071368060,['EG']
483,pub.1071368144,['CN']
484,pub.1071368165,"['CN', 'RU', 'NL', 'PE', 'AU']"
485,pub.1071368167,"['NL', 'DE', 'FR', 'AT']"
486,pub.1071368188,['IT']
487,pub.1071368314,"['BR', 'JP']"
488,pub.1071368344,[]
489,pub.1071368541,['KR']
490,pub.1071368542,['TW']
491,pub.1071368795,['CN']
492,pub.1071368947,['CN']
493,pub.1071369092,"['BE', 'CO', 'IT', 'DE', 'NG']"
494,pub.1071369199,['DE']
495,pub.1071369294,['NL']
496,pub.1071369350,['TW']
497,pub.1071369457,['CN']
498,pub.1071369460,['DE']
499,pub.1071369640,"['NL', 'MX']"
500,pub.1071369688,['JP']
501,pub.1071369716,['CN']
502,pub.1071369746,['EG']
503,pub.1071369911,['FJ']
504,pub.1071369983,"['MN', 'EG']"
505,pub.1071369991,['MX']
506,pub.1071369999,['ES']
507,pub.1071370098,['PE']
508,pub.1071370147,['IN']
509,pub.1071370153,['IT']
510,pub.1071370245,"['HK', 'JP', 'CN', 'KR', 'SG']"
511,pub.1071370259,['US']
512,pub.1071370308,['CN']
513,pub.1071370323,['CN']
514,pub.1071370554,['ML']
515,pub.1071370624,['PE']
516,pub.1071370691,['TW']
517,pub.1071370783,['CH']
518,pub.1071370797,['CM']
519,pub.1071370801,['KR']
520,pub.1071370853,['US']
521,pub.1071370913,[]
522,pub.1071370920,['IN']
523,pub.1071370957,"['NL', 'CM', 'MX']"
524,pub.1071370961,['RU']
525,pub.1071371001,['FJ']
526,pub.1071371003,['IT']
527,pub.1071371026,[]
528,pub.1071371066,['CN']
529,pub.1071371220,['US']
530,pub.1071371237,"['US', 'TW']"
531,pub.1071371293,[]
532,pub.1071371386,[]
533,pub.1071371387,[]
534,pub.1071371402,"['PE', 'CN']"
535,pub.1071371406,['FJ']
536,pub.1071371445,[]
537,pub.1071371484,"['CM', 'UA']"
538,pub.1071371499,['FJ']
539,pub.1071371524,[]
540,pub.1071371553,['MX']
541,pub.1071371579,['CM']
542,pub.1071371597,['TH']
543,pub.1071371759,[]
544,pub.1071371770,"['ES', 'FR']"
545,pub.1071371963,['EG']
546,pub.1071371994,['FJ']
547,pub.1071372070,['DK']
548,pub.1071372077,['US']
549,pub.1071372127,"['US', 'GA', 'GB']"
550,pub.1071372191,[]
551,pub.1071372397,['CN']
552,pub.1071372433,['NZ']
553,pub.1071372530,['CN']
554,pub.1071372615,['US']
555,pub.1071372654,['JP']
556,pub.1071372703,['CN']
557,pub.1071372787,['GB']
558,pub.1071373001,"['PE', 'ID']"
559,pub.1071373009,[]
560,pub.1071373030,[]
561,pub.1071373059,['US']
562,pub.1071373104,[]
563,pub.1071373117,['MX']
564,pub.1071373147,[]
565,pub.1071373149,['FJ']
566,pub.1071373166,['PE']
567,pub.1071373186,[]
568,pub.1071373198,[]
569,pub.1071373215,['IN']
570,pub.1071373261,"['QA', 'EG']"
571,pub.1071373360,"['PL', 'BG', 'LT', 'EE', 'HU', 'FJ', 'ES', 'US', 'SK', 'LV', 'RO']"
572,pub.1071373367,[]
573,pub.1071373417,['LC']
574,pub.1071373423,['CN']
575,pub.1071373473,['CN']
576,pub.1071373537,"['BR', 'ES', 'BE']"
577,pub.1071373606,['GB']
578,pub.1071373665,"['ES', 'FR']"
579,pub.1071373743,"['ME', 'AD', 'FI', 'LI', 'AZ', 'GE', 'CH', 'NO', 'AL', 'BA', 'MC', 'SE', 'MD', 'SM', 'UA', 'IS', 'BR', 'RS', 'AM', 'TR']"
580,pub.1071373763,"['NL', 'LA']"
581,pub.1071373829,"['CM', 'BW']"
582,pub.1071373835,"['PK', 'IN', 'LK', 'PE', 'MV', 'CM', 'BT']"
583,pub.1071373878,['JP']
584,pub.1071373895,"['BR', 'BW', 'CM']"
585,pub.1071373975,"['IN', 'CN']"
586,pub.1071373994,['ID']
587,pub.1071374039,"['PH', 'JP', 'KH', 'TH', 'CM', 'US', 'CN', 'KP', 'VN']"
588,pub.1071374134,['CI']
589,pub.1071374146,['US']
590,pub.1071374158,[]
591,pub.1071374169,"['NC', 'US']"
592,pub.1071374201,"['ZA', 'FJ']"
593,pub.1071374258,"['LC', 'CN']"
594,pub.1071374377,[]
595,pub.1071374427,['EG']
596,pub.1071374485,"['LC', 'CN']"
597,pub.1071374610,['CN']
598,pub.1071374699,['CN']
599,pub.1071374780,['CN']
600,pub.1071374791,['CN']
601,pub.1071374832,['CN']
602,pub.1071374945,['CN']
603,pub.1071374983,['CN']
604,pub.1071375052,['US']
605,pub.1071375119,['CN']
606,pub.1071375239,['CN']
607,pub.1071375243,[]
608,pub.1071375552,['CN']
609,pub.1071375595,['CN']
610,pub.1071375701,['TR']
611,pub.1071375731,"['LC', 'PE', 'AL']"
612,pub.1071375839,"['NL', 'HK', 'TW', 'CN']"
613,pub.1071375873,"['BW', 'CN']"
614,pub.1071376310,['PL']
615,pub.1071376312,[]
616,pub.1071376477,['US']
617,pub.1071376518,['PL']
618,pub.1071376769,[]
619,pub.1071377004,['TR']
620,pub.1071377055,"['HK', 'PT']"
621,pub.1071377081,"['DE', 'TC']"
622,pub.1071377153,['TR']
623,pub.1071377225,['MA']
624,pub.1071377933,[]
625,pub.1071378134,[]
626,pub.1071378644,['AU']
627,pub.1071378905,['US']
628,pub.1071379196,[]
629,pub.1071379256,['US']
630,pub.1071379304,[]
631,pub.1071381380,[]
632,pub.1071381386,[]
633,pub.1071381420,['NL']
634,pub.1071382175,"['IL', 'EG', 'US']"
635,pub.1071382930,"['GR', 'EG']"
636,pub.1071383202,"['US', 'PT']"
637,pub.1071383218,"['CH', 'IM']"
638,pub.1071383243,[]
639,pub.1071383276,"['CH', 'IM']"
640,pub.1071383438,['GR']
641,pub.1071383458,[]
642,pub.1071383726,['GR']
643,pub.1071383749,['ES']
644,pub.1071384325,['US']
645,pub.1071385211,"['PH', 'US']"
646,pub.1071385366,['US']
647,pub.1071386762,[]
648,pub.1071386987,['US']
649,pub.1071395032,['GB']
650,pub.1071405122,[]
651,pub.1071410079,['US']
652,pub.1071414598,['FJ']
653,pub.1071419065,['GR']
654,pub.1071419569,[]
655,pub.1071419905,['DE']
656,pub.1071419971,"['CH', 'IM', 'IO']"
657,pub.1071419974,[]
658,pub.1071420057,['IM']
659,pub.1071420233,[]
660,pub.1071420621,['EG']
661,pub.1071420639,['ID']
662,pub.1071420662,['CM']
663,pub.1071421229,"['NL', 'DE', 'SE']"
664,pub.1071421262,['IM']
665,pub.1071421263,['IM']
666,pub.1071421437,[]
667,pub.1071421902,['GR']
668,pub.1071422353,[]
669,pub.1071422419,[]
670,pub.1071422470,[]
671,pub.1071422499,"['CA', 'US']"
672,pub.1071422610,[]
673,pub.1071422830,[]
674,pub.1071422836,"['NL', 'CM', 'GB', 'US']"
675,pub.1071422910,[]
676,pub.1071422967,['CA']
677,pub.1071423003,['CN']
678,pub.1071423258,"['AQ', 'FR']"
679,pub.1071423502,['VE']
680,pub.1071424232,[]
681,pub.1071424320,[]
682,pub.1071424330,[]
683,pub.1071424397,['ZM']
684,pub.1071424467,[]
685,pub.1071424956,[]
686,pub.1071425571,['LR']
687,pub.1071425765,['AU']
688,pub.1071425768,['MH']
689,pub.1071425816,[]
690,pub.1071432907,['UA']
691,pub.1071432940,['JP']
692,pub.1071433182,"['US', 'BH']"
693,pub.1071433329,['AU']
694,pub.1071433386,['IE']
695,pub.1071433629,['KR']
696,pub.1071433680,['CI']
697,pub.1071433722,['CI']
698,pub.1071434220,['US']
699,pub.1071434222,['GB']
700,pub.1071434245,[]
701,pub.1071434339,[]
702,pub.1071434345,['US']
703,pub.1071436459,"['JP', 'FJ']"
704,pub.1071436609,['JP']
705,pub.1071436806,['ZA']
706,pub.1071436846,['IN']
707,pub.1071436864,['AU']
708,pub.1071437362,[]
709,pub.1071437449,[]
710,pub.1071437565,"['DO', 'NL', 'CR', 'SV', 'PA', 'BW', 'NI']"
711,pub.1071437566,"['NI', 'BW']"
712,pub.1071437586,['US']
713,pub.1071437666,['PH']
714,pub.1071438091,[]
715,pub.1071440136,[]
716,pub.1071440655,['US']
717,pub.1071440661,"['GE', 'US']"
718,pub.1071440664,['US']
719,pub.1071440666,['US']
720,pub.1071440668,['US']
721,pub.1071440670,[]
722,pub.1071440671,['LR']
723,pub.1071440676,['US']
724,pub.1071440678,['US']
725,pub.1071440679,['US']
726,pub.1071440680,[]
727,pub.1071440681,['PR']
728,pub.1071440683,"['US', 'AU']"
729,pub.1071440686,"['IT', 'US']"
730,pub.1071440693,[]
731,pub.1071440700,['US']
732,pub.1071440711,['US']
733,pub.1071440713,[]
734,pub.1071440716,[]
735,pub.1071440719,['US']
736,pub.1071440721,['GE']
737,pub.1071440727,['US']
738,pub.1071440728,[]
739,pub.1071440744,[]
740,pub.1071440749,"['US', 'LR']"
741,pub.1071440751,['LR']
742,pub.1071440752,['LR']
743,pub.1071440755,"['LC', 'US']"
744,pub.1071440756,"['PH', 'US']"
745,pub.1071440759,['PR']
746,pub.1071440761,"['PR', 'US']"
747,pub.1071440768,"['US', 'CA']"
748,pub.1071440771,['US']
749,pub.1071440773,['US']
750,pub.1071440777,"['US', 'AU']"
751,pub.1071440780,"['PR', 'US']"
752,pub.1071440790,['US']
753,pub.1071440925,"['CA', 'AU']"
754,pub.1071440984,['CA']
755,pub.1071441233,"['US', 'AU']"
756,pub.1071441343,['CA']
757,pub.1071441486,['CA']
758,pub.1071441578,"['NL', 'CA']"
759,pub.1071441607,['CA']
760,pub.1071441651,['CA']
761,pub.1071441663,['CA']
762,pub.1071441853,"['CA', 'AU']"
763,pub.1071441904,['US']
764,pub.1071441913,[]
765,pub.1071441920,['AU']
766,pub.1071442095,['BR']
767,pub.1071442100,['BR']
768,pub.1071442409,['JP']
769,pub.1071442692,"['PE', 'VN', 'FR', 'CN']"
770,pub.1071442700,['ES']
771,pub.1071442733,"['IT', 'FR', 'AM', 'DZ']"
772,pub.1071442736,"['RU', 'FR', 'FJ', 'CM', 'DK', 'US']"
773,pub.1071442755,"['FR', 'GB']"
774,pub.1071442756,['PE']
775,pub.1071442774,['GB']
776,pub.1071443405,[]
777,pub.1071443407,"['NL', 'AU', 'IR', 'CN']"
778,pub.1071443453,['IT']
779,pub.1071443457,['IT']
780,pub.1071443464,['US']
781,pub.1071443471,"['IT', 'HK', 'TD', 'US']"
782,pub.1071443476,"['IT', 'IS']"
783,pub.1071443486,"['IT', 'BH']"
784,pub.1071443499,['IT']
785,pub.1071443513,"['IT', 'JP']"
786,pub.1071443514,"['IT', 'JP']"
787,pub.1071443521,['IT']
788,pub.1071443527,"['IT', 'FR', 'DE']"
789,pub.1071443529,"['IT', 'TR']"
790,pub.1071443537,"['CH', 'IT', 'JM', 'AU']"
791,pub.1071443547,['IT']
792,pub.1071443551,['IT']
793,pub.1071443562,['IT']
794,pub.1071443567,['HK']
795,pub.1071443575,['IT']
796,pub.1071443583,"['IT', 'FR']"
797,pub.1071443594,['IS']
798,pub.1071443596,"['IT', 'LS', 'US']"
799,pub.1071443598,['IT']
800,pub.1071443608,"['IT', 'TR']"
801,pub.1071443616,['IT']
802,pub.1071443629,"['IT', 'JP']"
803,pub.1071443643,"['ES', 'IT', 'FR', 'PT']"
804,pub.1071443644,"['IT', 'BG', 'GR']"
805,pub.1071443659,['IT']
806,pub.1071443666,"['IT', 'US', 'CO']"
807,pub.1071443668,['IT']
808,pub.1071443673,['IT']
809,pub.1071443680,['IT']
810,pub.1071443681,"['IT', 'US']"
811,pub.1071443687,['IT']
812,pub.1071443697,['IT']
813,pub.1071443698,"['IT', 'US']"
814,pub.1071443699,[]
815,pub.1071443711,['IT']
816,pub.1071443722,[]
817,pub.1071443726,['IT']
818,pub.1071443732,"['IT', 'MX']"
819,pub.1071443737,['IT']
820,pub.1071443739,[]
821,pub.1071443750,['IT']
822,pub.1071443755,['TR']
823,pub.1071443756,"['IT', 'SO', 'CO']"
824,pub.1071443763,['IT']
825,pub.1071443765,['IT']
