,abstract_id,country
125,pub.1110852643,"['NL', 'MX']"
126,pub.1110852648,"['CM', 'JP', 'US']"
127,pub.1110852654,['US']
128,pub.1110852655,"['CM', 'MX', 'US']"
129,pub.1110852657,['ES']
130,pub.1110852668,['US']
131,pub.1110852670,"['IT', 'US']"
132,pub.1110852680,"['MX', 'IQ', 'AF']"
133,pub.1110852683,"['BR', 'YE', 'IN']"
134,pub.1110852684,"['LC', 'US']"
135,pub.1110852689,"['IM', 'US', 'DE']"
136,pub.1110852697,['US']
137,pub.1110852701,[]
138,pub.1110852702,"['CM', 'US']"
139,pub.1110852703,['CO']
140,pub.1110852710,[]
141,pub.1110852711,[]
142,pub.1110852714,[]
143,pub.1110852717,"['US', 'PH', 'PR', 'CL']"
144,pub.1110852731,[]
145,pub.1110852737,['IO']
146,pub.1110852746,"['IT', 'US']"
147,pub.1110852758,['IN']
148,pub.1110852764,"['CM', 'CO', 'US', 'AN']"
149,pub.1110852769,"['US', 'IO', 'ST', 'ES', 'FR', 'IN']"
150,pub.1110852771,"['ES', 'AR']"
151,pub.1110852777,"['CM', 'EC']"
152,pub.1110852784,['FJ']
153,pub.1110852791,[]
154,pub.1110852794,['NL']
155,pub.1110852801,"['FJ', 'CO', 'IT', 'US']"
156,pub.1110852803,['PE']
157,pub.1110852804,"['CN', 'CM', 'US']"
158,pub.1110852807,['NL']
159,pub.1110852809,['US']
160,pub.1110852813,['ZA']
161,pub.1110852816,"['US', 'TR']"
162,pub.1110852823,['NL']
163,pub.1110852828,"['CN', 'ML']"
164,pub.1110852830,"['NL', 'US']"
165,pub.1110852836,['BR']
166,pub.1110852842,[]
167,pub.1110852857,['AU']
168,pub.1110852866,['NL']
169,pub.1110852867,[]
170,pub.1110852880,"['CM', 'LC', 'US']"
171,pub.1110852882,"['RU', 'CO', 'LC', 'MX', 'CN']"
172,pub.1110852883,"['PE', 'CM']"
173,pub.1110852887,"['CN', 'MX']"
174,pub.1110852889,[]
175,pub.1110852894,"['FI', 'ET', 'SO']"
176,pub.1110852897,[]
177,pub.1110852904,"['IM', 'DE', 'RS']"
178,pub.1110852918,['BR']
179,pub.1110852947,['US']
180,pub.1110852977,['PL']
181,pub.1110852998,"['CN', 'GR', 'TH']"
182,pub.1110853035,"['CM', 'US']"
183,pub.1110853046,"['CM', 'GE']"
184,pub.1110853053,['US']
185,pub.1110853085,[]
186,pub.1110853145,"['PE', 'CM']"
187,pub.1110853154,"['NL', 'IT', 'US']"
188,pub.1110853179,"['CM', 'NL', 'US']"
189,pub.1110853201,['PH']
190,pub.1110853256,"['AR', 'NL', 'IT', 'US']"
191,pub.1110853265,"['US', 'TR']"
192,pub.1110853273,['US']
193,pub.1110853303,['PH']
194,pub.1110853574,['RS']
195,pub.1110853589,[]
196,pub.1110853820,['DK']
197,pub.1110853844,['IT']
198,pub.1110854005,"['NO', 'GR']"
199,pub.1110854079,['RS']
200,pub.1110854081,['RS']
201,pub.1110854307,[]
202,pub.1110854311,"['JM', 'US']"
203,pub.1110854313,"['PH', 'US']"
204,pub.1110854328,"['CM', 'PR', 'US']"
205,pub.1110854391,"['CM', 'BH']"
206,pub.1110854397,['CM']
207,pub.1110854445,[]
208,pub.1110854451,[]
209,pub.1110854773,['IO']
210,pub.1110854778,"['CO', 'IT', 'US']"
211,pub.1110854789,['NZ']
212,pub.1110854801,"['TW', 'PE']"
213,pub.1110854819,['BW']
214,pub.1110854829,['US']
215,pub.1110854887,['SG']
216,pub.1110854893,"['CM', 'JP']"
217,pub.1110854896,"['HK', 'FR', 'IT', 'US']"
218,pub.1110854929,['ID']
219,pub.1110854930,['ID']
220,pub.1110854931,['ID']
221,pub.1110854932,['ID']
222,pub.1110854933,['ID']
223,pub.1110854948,['IS']
224,pub.1110854952,['ID']
225,pub.1110854956,['ID']
226,pub.1110854959,['ID']
227,pub.1110854960,"['LC', 'ID', 'GE']"
228,pub.1110854961,['ID']
229,pub.1110854966,['ID']
230,pub.1110854967,['ID']
231,pub.1110854969,"['LC', 'ID']"
232,pub.1110854970,[]
233,pub.1110854973,"['ID', 'IS']"
234,pub.1110854978,['ID']
235,pub.1110854981,"['ID', 'GE']"
236,pub.1110854982,['ID']
237,pub.1110854983,['ID']
238,pub.1110854985,['ID']
239,pub.1110854987,"['CM', 'ID']"
240,pub.1110854992,"['LC', 'ID']"
241,pub.1110854999,['ID']
242,pub.1110855003,['ID']
243,pub.1110855004,['ID']
244,pub.1110855012,"['GG', 'LC', 'ID']"
245,pub.1110855017,['IN']
246,pub.1110855018,[]
247,pub.1110855019,"['CM', 'ID']"
248,pub.1110855020,"['GG', 'LC', 'ID', 'RS']"
249,pub.1110855022,['ID']
250,pub.1110855023,[]
251,pub.1110855026,"['ID', 'US', 'FJ', 'LC', 'IS']"
252,pub.1110855027,"['HK', 'ID', 'SO']"
253,pub.1110855035,['ID']
254,pub.1110855039,['ID']
255,pub.1110855045,"['LC', 'ID']"
256,pub.1110855047,['ID']
257,pub.1110855049,['ID']
258,pub.1110855053,['ID']
259,pub.1110855055,['ID']
260,pub.1110855058,['RS']
261,pub.1110855062,[]
262,pub.1110855073,['ID']
263,pub.1110855075,['ID']
264,pub.1110855079,"['LC', 'ID']"
265,pub.1110855082,['ID']
266,pub.1110855085,"['CM', 'LC', 'ID']"
267,pub.1110855087,"['LC', 'ID']"
268,pub.1110855089,['ID']
269,pub.1110855090,"['LC', 'ID']"
270,pub.1110855092,"['LC', 'ID']"
271,pub.1110855093,"['LC', 'ID']"
272,pub.1110855094,['ID']
273,pub.1110855095,['LC']
274,pub.1110855102,['ID']
275,pub.1110855104,['ID']
276,pub.1110855106,['LC']
277,pub.1110855107,['ID']
278,pub.1110855108,['ID']
279,pub.1110855114,['ID']
280,pub.1110855115,['ID']
281,pub.1110855118,"['CN', 'ID']"
282,pub.1110855126,"['LC', 'ID']"
283,pub.1110855129,"['LC', 'ID']"
284,pub.1110855131,['ID']
285,pub.1110855133,['LC']
286,pub.1110855134,"['ID', 'GE']"
287,pub.1110855137,['ID']
288,pub.1110855138,"['CM', 'ID']"
289,pub.1110855140,['ID']
290,pub.1110855143,['ID']
291,pub.1110855145,['JM']
292,pub.1110855150,['ID']
293,pub.1110855151,"['LC', 'GE']"
294,pub.1110855155,['ID']
295,pub.1110855156,['ID']
296,pub.1110855157,['ID']
297,pub.1110855158,"['LC', 'ID']"
298,pub.1110855159,['LC']
299,pub.1110855160,"['ID', 'GE']"
300,pub.1110855161,['ID']
301,pub.1110855162,"['BR', 'ID']"
302,pub.1110855167,"['PH', 'ID', 'LA', 'VN', 'KH', 'TH', 'CN']"
303,pub.1110855168,"['ID', 'GE']"
304,pub.1110855169,['ID']
305,pub.1110855171,['ID']
306,pub.1110855172,['ID']
307,pub.1110855174,['ID']
308,pub.1110855176,['ID']
309,pub.1110855179,['ID']
310,pub.1110855181,['ID']
311,pub.1110855183,"['ID', 'VN', 'SG', 'KH', 'MY', 'TH', 'MM']"
312,pub.1110855185,['ID']
313,pub.1110855186,['ID']
314,pub.1110855187,"['CM', 'ID']"
315,pub.1110855188,['ID']
316,pub.1110855189,['ID']
317,pub.1110855192,"['BD', 'ID']"
318,pub.1110855193,['ID']
319,pub.1110855194,"['CM', 'MY', 'ID', 'IS']"
320,pub.1110855195,['ID']
321,pub.1110855196,"['CM', 'ID']"
322,pub.1110855200,['ID']
323,pub.1110855201,"['LC', 'ID']"
324,pub.1110855207,['ID']
325,pub.1110855209,['IS']
326,pub.1110855210,['ID']
327,pub.1110855240,['ID']
328,pub.1110855241,['ID']
329,pub.1110855243,['ID']
330,pub.1110855247,['ID']
331,pub.1110855248,['ID']
332,pub.1110855252,['ID']
333,pub.1110855254,['ID']
334,pub.1110855256,['ID']
335,pub.1110855258,['ID']
336,pub.1110855356,[]
337,pub.1110855376,['US']
338,pub.1110855475,[]
339,pub.1110855487,['ES']
340,pub.1110855494,['IN']
341,pub.1110855496,['IN']
342,pub.1110855497,['IN']
343,pub.1110855498,['IN']
344,pub.1110855500,['IN']
345,pub.1110855501,['IN']
346,pub.1110855502,['IN']
347,pub.1110855508,['IN']
348,pub.1110855511,['IN']
349,pub.1110855513,['IN']
350,pub.1110855515,['IN']
351,pub.1110855517,['PE']
352,pub.1110855521,['IN']
353,pub.1110855523,['IN']
354,pub.1110855567,['RU']
355,pub.1110855872,['CN']
356,pub.1110855874,[]
357,pub.1110855902,['MN']
358,pub.1110855931,[]
359,pub.1110856092,['LC']
360,pub.1110856093,[]
361,pub.1110856095,"['ID', 'IS']"
362,pub.1110856298,['CM']
363,pub.1110856307,['CN']
364,pub.1110856308,['DE']
365,pub.1110856317,['US']
366,pub.1110856381,['EG']
367,pub.1110856388,"['NL', 'ML']"
368,pub.1110856392,[]
369,pub.1110856444,[]
370,pub.1110856689,"['NL', 'PE']"
371,pub.1110857059,[]
372,pub.1110857339,[]
373,pub.1110857735,[]
374,pub.1110857780,"['US', 'CA']"
375,pub.1110857818,"['PH', 'CF']"
376,pub.1110857820,['ZW']
377,pub.1110857854,[]
378,pub.1110857859,[]
379,pub.1110857870,[]
380,pub.1110858017,['PK']
381,pub.1110858061,['CN']
382,pub.1110858264,['IN']
383,pub.1110858267,['CM']
384,pub.1110858293,['CA']
385,pub.1110858294,['GR']
386,pub.1110858301,"['PE', 'KH', 'TH', 'ID']"
387,pub.1110858358,['FI']
388,pub.1110858367,"['ES', 'US']"
389,pub.1110858393,[]
390,pub.1110858916,['RU']
391,pub.1110859137,['JP']
392,pub.1110860123,['JP']
393,pub.1110860964,['CI']
394,pub.1110860966,['KR']
395,pub.1110861185,['NO']
396,pub.1110861601,[]
397,pub.1110861617,['PL']
398,pub.1110861660,['RU']
399,pub.1110861875,['IR']
400,pub.1110862010,['CN']
401,pub.1110862018,['BR']
402,pub.1110862591,['IN']
403,pub.1110862742,"['IE', 'FR', 'SE', 'GR']"
404,pub.1110862743,['GR']
405,pub.1110862776,['NG']
406,pub.1110862777,['NG']
407,pub.1110862832,['MX']
408,pub.1110863880,"['CM', 'EG']"
409,pub.1110863972,['NG']
410,pub.1110863999,[]
411,pub.1110864101,['PK']
412,pub.1110864107,['UA']
413,pub.1110864108,['UA']
414,pub.1110864120,['RU']
415,pub.1110864126,['KZ']
416,pub.1110864128,['US']
417,pub.1110864271,['BR']
418,pub.1110864272,['BR']
419,pub.1110864275,['BR']
420,pub.1110864277,[]
421,pub.1110864278,['BR']
422,pub.1110864282,['BR']
423,pub.1110864287,['BR']
424,pub.1110864289,['BR']
425,pub.1110864300,['JP']
426,pub.1110864304,['PE']
427,pub.1110864306,[]
428,pub.1110864373,"['AR', 'US']"
429,pub.1110864441,"['LS', 'IT', 'RO']"
430,pub.1110864443,"['LS', 'FJ', 'PL', 'RO']"
431,pub.1110864453,"['LS', 'FR']"
432,pub.1110864454,"['HU', 'LS']"
433,pub.1110864462,['TR']
434,pub.1110864795,['PT']
435,pub.1110864797,['PT']
436,pub.1110864800,['PT']
437,pub.1110864838,"['CN', 'IN']"
438,pub.1110866311,['BR']
439,pub.1110866328,"['JM', 'IS']"
440,pub.1110866329,['ID']
441,pub.1110866333,[]
442,pub.1110866335,[]
443,pub.1110866336,"['NZ', 'MX', 'FJ', 'AU']"
444,pub.1110866338,[]
445,pub.1110866747,"['RU', 'AO']"
446,pub.1110866787,['CL']
447,pub.1110866788,"['MX', 'CO']"
448,pub.1110866804,[]
449,pub.1110866806,[]
450,pub.1110866811,['CA']
451,pub.1110866813,['AU']
452,pub.1110866815,['DK']
453,pub.1110866834,['US']
454,pub.1110866836,"['RU', 'FR', 'IL']"
455,pub.1110867011,['NL']
456,pub.1110867060,['FJ']
457,pub.1110867075,['US']
458,pub.1110867085,['UA']
459,pub.1110867088,[]
460,pub.1110867116,['US']
461,pub.1110867247,"['US', 'AU']"
462,pub.1110867251,"['US', 'AU']"
463,pub.1110867269,['CN']
464,pub.1110867270,['CN']
465,pub.1110867316,"['BR', 'IT']"
466,pub.1110867531,['CN']
467,pub.1110867532,"['AU', 'CA']"
468,pub.1110867543,"['KE', 'BI']"
469,pub.1110867550,[]
470,pub.1110867589,[]
471,pub.1110867780,"['PE', 'CL']"
472,pub.1110867796,"['US', 'RS']"
473,pub.1110868025,"['IM', 'FJ', 'US', 'DE']"
474,pub.1110868026,"['CA', 'AU']"
475,pub.1110868038,['FI']
476,pub.1110868039,"['FI', 'LC']"
477,pub.1110868071,['RU']
478,pub.1110868074,['RU']
479,pub.1110868165,['IN']
480,pub.1110868366,['US']
481,pub.1110868385,"['AT', 'IN']"
482,pub.1110868542,"['CM', 'ID']"
483,pub.1110868545,['ID']
484,pub.1110868555,['ID']
485,pub.1110868583,['CM']
486,pub.1110868636,['AU']
487,pub.1110868680,['MX']
488,pub.1110868831,['NP']
489,pub.1110868833,"['BW', 'NP', 'IN']"
490,pub.1110868834,['NP']
491,pub.1110868836,['PK']
492,pub.1110868839,['NP']
493,pub.1110868885,[]
494,pub.1110869017,['BW']
495,pub.1110869027,['IT']
496,pub.1110869035,['BG']
497,pub.1110869142,['KZ']
498,pub.1110869197,[]
499,pub.1110869200,"['IM', 'DE']"
500,pub.1110869216,['KZ']
501,pub.1110869221,['KZ']
502,pub.1110869231,['KZ']
503,pub.1110869235,"['KZ', 'RU']"
504,pub.1110869237,['KZ']
505,pub.1110869335,['ID']
506,pub.1110869542,"['NL', 'CM']"
507,pub.1110869544,['KE']
508,pub.1110869546,[]
509,pub.1110869547,['CM']
510,pub.1110869549,"['BF', 'FR']"
511,pub.1110869550,['CM']
512,pub.1110869568,['CZ']
513,pub.1110869569,"['HU', 'EE']"
514,pub.1110869573,['ES']
515,pub.1110869577,['IM']
516,pub.1110869580,['ID']
517,pub.1110869601,"['LC', 'MY', 'ID']"
518,pub.1110869621,['PL']
519,pub.1110869651,"['NZ', 'US']"
520,pub.1110869655,['HR']
521,pub.1110871333,['BF']
522,pub.1110871883,['CN']
523,pub.1110871909,['CN']
524,pub.1110871935,['US']
525,pub.1110871998,[]
526,pub.1110872022,"['ES', 'US']"
527,pub.1110872098,['SG']
528,pub.1110872119,['BR']
529,pub.1110872283,"['TW', 'AU']"
530,pub.1110872307,[]
531,pub.1110872332,"['CM', 'PH', 'US']"
532,pub.1110872334,"['US', 'PL', 'IM', 'CO', 'SO', 'JM']"
533,pub.1110872355,"['AR', 'PY', 'TR']"
534,pub.1110872357,"['PY', 'HN']"
535,pub.1110872359,['HN']
536,pub.1110872361,"['NI', 'US']"
537,pub.1110872367,[]
538,pub.1110872369,['NI']
539,pub.1110872371,[]
540,pub.1110872377,['PH']
541,pub.1110872378,['HN']
542,pub.1110872379,['HN']
543,pub.1110872482,['CO']
544,pub.1110872513,"['ES', 'HK', 'PE', 'BR']"
545,pub.1110872555,"['IL', 'NO', 'PS']"
546,pub.1110872643,"['IO', 'EG']"
547,pub.1110872663,"['GB', 'AT', 'PH', 'EG', 'NG']"
548,pub.1110873456,"['HK', 'NG']"
549,pub.1110873496,"['CN', 'US']"
550,pub.1110873497,"['CN', 'HK', 'CM', 'NG']"
551,pub.1110873568,"['CN', 'US']"
552,pub.1110873583,['CN']
553,pub.1110873628,"['CN', 'GB', 'IO', 'US']"
554,pub.1110873645,['PE']
555,pub.1110873656,"['CN', 'JP', 'US']"
556,pub.1110873667,"['HK', 'SG', 'NG']"
557,pub.1110873766,"['HK', 'IO', 'AU']"
558,pub.1110873886,['IT']
559,pub.1110873908,['JM']
560,pub.1110873930,['CA']
561,pub.1110874169,"['CN', 'TR']"
562,pub.1110874190,['CN']
563,pub.1110874750,['MX']
564,pub.1110874751,['ES']
565,pub.1110874799,['ME']
566,pub.1110874868,"['FJ', 'US']"
567,pub.1110874869,['US']
568,pub.1110874871,"['IL', 'PS', 'US']"
569,pub.1110874872,"['IL', 'US', 'MZ', 'PS', 'CM']"
570,pub.1110874875,"['IL', 'CM', 'PS']"
571,pub.1110874876,"['IL', 'FJ', 'NO', 'PS']"
572,pub.1110874878,"['IL', 'LC', 'PS']"
573,pub.1110874896,['PR']
574,pub.1110874899,"['NL', 'FJ']"
575,pub.1110874907,"['CN', 'ES', 'FJ', 'CO', 'CM', 'FR', 'TT']"
576,pub.1110874945,['TR']
577,pub.1110874994,['US']
578,pub.1110875388,['NL']
579,pub.1110875392,['US']
580,pub.1110875404,['IN']
581,pub.1110875407,['US']
582,pub.1110875408,['CN']
583,pub.1110875419,"['CO', 'TT']"
584,pub.1110875432,['KE']
585,pub.1110875435,['MM']
586,pub.1110875444,['LA']
587,pub.1110875491,['TZ']
588,pub.1110875506,['JP']
589,pub.1110875509,[]
590,pub.1110875513,['JP']
591,pub.1110875590,['MX']
592,pub.1110875626,[]
593,pub.1110875689,['US']
594,pub.1110875752,['GR']
595,pub.1110875759,['US']
596,pub.1110875768,['TW']
597,pub.1110875815,"['GB', 'US']"
598,pub.1110875817,"['CM', 'US']"
599,pub.1110875825,['PH']
600,pub.1110875831,[]
601,pub.1110875869,[]
602,pub.1110875912,"['IM', 'PL']"
603,pub.1110875913,['PT']
604,pub.1110875995,"['NL', 'MA']"
605,pub.1110876175,[]
606,pub.1110876181,"['ES', 'FR']"
607,pub.1110876185,['CH']
608,pub.1110876349,"['TW', 'NL']"
609,pub.1110876350,"['TW', 'NL']"
610,pub.1110876351,['NL']
611,pub.1110876361,"['TW', 'NL']"
612,pub.1110876506,"['US', 'PL']"
613,pub.1110876530,['NL']
614,pub.1110876561,['ID']
615,pub.1110876824,['ES']
616,pub.1110876850,[]
617,pub.1110877429,['IN']
618,pub.1110877432,['TR']
619,pub.1110877435,['PL']
620,pub.1110877439,['RU']
621,pub.1110877446,['FR']
622,pub.1110877492,['IN']
623,pub.1110877616,['PT']
624,pub.1110877620,['PT']
625,pub.1110877627,['BR']
626,pub.1110877707,['IN']
627,pub.1110877714,['IN']
628,pub.1110877719,['IN']
629,pub.1110877722,[]
630,pub.1110877724,['IN']
631,pub.1110877780,"['IM', 'DE']"
632,pub.1110877786,"['US', 'CH']"
633,pub.1110878233,['KR']
634,pub.1110878512,['CM']
635,pub.1110878525,['NL']
636,pub.1110878585,['PL']
637,pub.1110878764,[]
638,pub.1110878809,[]
639,pub.1110878816,"['PL', 'DE']"
640,pub.1110878820,['PL']
641,pub.1110878822,['ID']
642,pub.1110878896,['MY']
643,pub.1110878926,['TR']
644,pub.1110878938,"['CA', 'AU']"
645,pub.1110879019,"['LC', 'ID', 'US']"
646,pub.1110879072,['IN']
647,pub.1110879073,['LC']
648,pub.1110879084,[]
649,pub.1110879086,"['PE', 'TJ']"
650,pub.1110879087,"['RU', 'KG', 'KZ', 'TJ']"
651,pub.1110879088,['RU']
652,pub.1110879092,"['UA', 'US']"
653,pub.1110879101,['RU']
654,pub.1110879143,['IR']
655,pub.1110879152,"['PE', 'VE']"
656,pub.1110879169,['UA']
657,pub.1110879188,['LS']
658,pub.1110879207,['ID']
659,pub.1110879212,"['LC', 'ID']"
660,pub.1110879214,['ID']
661,pub.1110879216,"['LC', 'ID']"
662,pub.1110879385,['MY']
663,pub.1110879521,[]
664,pub.1110879526,['RU']
665,pub.1110879527,['CA']
666,pub.1110879528,"['GB', 'IO', 'AU']"
667,pub.1110879529,['CN']
668,pub.1110879530,[]
669,pub.1110879533,[]
670,pub.1110879540,[]
671,pub.1110879541,['NL']
672,pub.1110879544,[]
673,pub.1110879658,['MX']
674,pub.1110879693,['PK']
675,pub.1110879703,['UA']
676,pub.1110879726,"['NL', 'US']"
677,pub.1110880257,['IR']
678,pub.1110880281,['IR']
679,pub.1110880282,['IR']
680,pub.1110880284,['IR']
681,pub.1110880285,"['IR', 'PE']"
682,pub.1110880289,"['IR', 'CM']"
683,pub.1110880290,['IR']
684,pub.1110880295,['IN']
685,pub.1110880311,['US']
686,pub.1110880374,[]
687,pub.1110880392,['ES']
688,pub.1110880396,['US']
689,pub.1110880416,['ZA']
690,pub.1110880438,['DE']
691,pub.1110880456,['CA']
692,pub.1110880477,"['SN', 'CA']"
693,pub.1110880508,"['MX', 'ML']"
694,pub.1110880528,[]
695,pub.1110880532,['IR']
696,pub.1110880559,['GB']
697,pub.1110880595,['BR']
698,pub.1110880698,['IE']
699,pub.1110880699,['SE']
700,pub.1110880719,['JP']
701,pub.1110880738,['IM']
702,pub.1110880753,['TZ']
703,pub.1110880797,[]
704,pub.1110880835,[]
705,pub.1110880838,"['KE', 'TZ', 'MG']"
706,pub.1110880845,"['FJ', 'FR']"
707,pub.1110880862,[]
708,pub.1110880877,[]
709,pub.1110880889,[]
710,pub.1110880914,['PL']
711,pub.1110880969,['CN']
712,pub.1110880983,['SY']
713,pub.1110880986,['ES']
714,pub.1110880990,['IN']
715,pub.1110881062,['LC']
716,pub.1110881065,[]
717,pub.1110881099,['CN']
718,pub.1110881116,[]
719,pub.1110881124,"['BH', 'AU']"
720,pub.1110881149,['CN']
721,pub.1110881168,['CA']
722,pub.1110881181,[]
723,pub.1110881203,['IT']
724,pub.1110881236,['GB']
725,pub.1110881260,"['PE', 'IR']"
726,pub.1110881346,['US']
727,pub.1110881358,['FR']
728,pub.1110881372,['FR']
729,pub.1110881414,[]
730,pub.1110881450,['BW']
731,pub.1110881493,"['PE', 'US', 'VU', 'KH', 'MN', 'CN']"
732,pub.1110881519,['FR']
733,pub.1110881528,['MD']
734,pub.1110881645,[]
735,pub.1110881669,['RO']
736,pub.1110881675,"['FR', 'IT']"
737,pub.1110881683,['RU']
738,pub.1110881693,"['NL', 'US', 'CA']"
739,pub.1110881711,['FR']
740,pub.1110881713,"['CN', 'US']"
741,pub.1110881745,"['IS', 'AU']"
742,pub.1110881772,['TN']
743,pub.1110881786,['BJ']
744,pub.1110881814,['IN']
745,pub.1110881843,['AE']
746,pub.1110881872,"['ES', 'IO']"
747,pub.1110881900,['TH']
748,pub.1110881920,"['FJ', 'BD']"
749,pub.1110881945,[]
750,pub.1110881977,['DE']
751,pub.1110881992,['IN']
752,pub.1110882014,['TH']
753,pub.1110882041,"['HK', 'ET', 'IT']"
754,pub.1110882119,['ZA']
755,pub.1110882122,"['HK', 'BH', 'US']"
756,pub.1110882130,['IT']
757,pub.1110882253,[]
758,pub.1110882357,['GH']
759,pub.1110882373,['CN']
760,pub.1110882452,['IR']
761,pub.1110882478,"['RU', 'AM', 'UZ', 'KG', 'UA', 'TJ']"
762,pub.1110882484,[]
763,pub.1110882486,['TN']
764,pub.1110882548,['PK']
765,pub.1110882564,"['RU', 'BR', 'CN', 'ZA', 'IN']"
766,pub.1110882588,"['ES', 'US']"
767,pub.1110882618,['PE']
768,pub.1110882620,"['LK', 'ID', 'MY', 'TH', 'IN', 'NG']"
769,pub.1110882688,[]
770,pub.1110882709,['PR']
771,pub.1110882712,"['FR', 'US']"
772,pub.1110882731,['US']
773,pub.1110882765,"['EE', 'FR', 'BE', 'LV']"
774,pub.1110882785,"['MZ', 'IN']"
775,pub.1110882799,['CN']
776,pub.1110882829,[]
777,pub.1110882845,['CN']
778,pub.1110882856,[]
779,pub.1110882877,"['SS', 'NG']"
780,pub.1110882878,"['CN', 'US']"
781,pub.1110882914,['KR']
782,pub.1110882918,[]
783,pub.1110882965,['US']
784,pub.1110882983,['OM']
785,pub.1110883029,['DZ']
786,pub.1110883031,[]
787,pub.1110883049,['FR']
788,pub.1110883186,['CO']
789,pub.1110883257,"['RU', 'US', 'DE']"
790,pub.1110883282,['ID']
