,abstract_id,country
174,pub.1003450469,['ET']
175,pub.1003450631,['NZ']
176,pub.1003450778,['CN']
177,pub.1003450806,"['JP', 'KR']"
178,pub.1003450815,['AU']
179,pub.1003450831,"['ID', 'GE']"
180,pub.1003450876,"['LC', 'TR', 'AU']"
181,pub.1003450877,['CM']
182,pub.1003450948,[]
183,pub.1003451027,[]
184,pub.1003451132,['CN']
185,pub.1003451164,['CI']
186,pub.1003451198,['KI']
187,pub.1003451219,"['JP', 'MA']"
188,pub.1003451226,['US']
189,pub.1003451232,['NL']
190,pub.1003451507,['AU']
191,pub.1003451512,"['LC', 'CI', 'KR']"
192,pub.1003451623,"['TL', 'TZ']"
193,pub.1003451633,['JP']
194,pub.1003451651,['NL']
195,pub.1003451731,['CI']
196,pub.1003451784,"['LC', 'CN']"
197,pub.1003451821,"['BW', 'NG', 'GB']"
198,pub.1003451936,[]
199,pub.1003451968,"['JM', 'US']"
200,pub.1003452043,[]
201,pub.1003452077,[]
202,pub.1003452122,['ZA']
203,pub.1003452341,['ZA']
204,pub.1003452378,['US']
205,pub.1003452450,"['GD', 'JM', 'CA']"
206,pub.1003452552,['RU']
207,pub.1003452562,[]
208,pub.1003452669,['IN']
209,pub.1003452684,['IN']
210,pub.1003452748,['JP']
211,pub.1003452793,['JP']
212,pub.1003452881,['AU']
213,pub.1003452904,['US']
214,pub.1003452999,['LR']
215,pub.1003453039,['CA']
216,pub.1003453102,[]
217,pub.1003453127,['FI']
218,pub.1003453132,"['NP', 'BW']"
219,pub.1003453179,"['LK', 'FJ']"
220,pub.1003453296,['TW']
221,pub.1003453355,[]
222,pub.1003453359,['GB']
223,pub.1003453415,[]
224,pub.1003453422,[]
225,pub.1003453487,['US']
226,pub.1003453617,['PE']
227,pub.1003453660,['MX']
228,pub.1003453790,['DE']
229,pub.1003453841,['IO']
230,pub.1003453877,['AU']
231,pub.1003453884,"['IL', 'PH', 'NI', 'FR', 'IN', 'GB', 'PE', 'ES', 'BW', 'CM', 'ET', 'US', 'ID']"
232,pub.1003454117,['JP']
233,pub.1003454124,[]
234,pub.1003454156,[]
235,pub.1003454238,['GL']
236,pub.1003454276,"['LC', 'VN']"
237,pub.1003454325,['MZ']
238,pub.1003454326,[]
239,pub.1003454394,['AU']
240,pub.1003454413,['RU']
241,pub.1003454425,['AU']
242,pub.1003454589,['JP']
243,pub.1003454606,[]
244,pub.1003454709,"['US', 'CA']"
245,pub.1003454747,['US']
246,pub.1003454793,"['TR', 'NG', 'EG', 'US']"
247,pub.1003454852,[]
248,pub.1003454884,"['SG', 'US']"
249,pub.1003454888,['CI']
250,pub.1003454973,['GB']
251,pub.1003455007,['GB']
252,pub.1003455096,['TH']
253,pub.1003455200,[]
254,pub.1003455233,[]
255,pub.1003455258,['PK']
256,pub.1003455340,['GB']
257,pub.1003455460,['GB']
258,pub.1003455464,[]
259,pub.1003455540,['AU']
260,pub.1003455599,['AU']
261,pub.1003455634,['US']
262,pub.1003455688,['AU']
263,pub.1003455852,[]
264,pub.1003455941,['SK']
265,pub.1003455944,['IT']
266,pub.1003455967,[]
267,pub.1003455978,['BR']
268,pub.1003455981,"['NL', 'PE']"
269,pub.1003456060,"['JM', 'IN']"
270,pub.1003456077,"['RU', 'IR']"
271,pub.1003456096,"['DE', 'US']"
272,pub.1003456146,['US']
273,pub.1003456201,[]
274,pub.1003456235,"['NL', 'FJ']"
275,pub.1003456259,['CN']
276,pub.1003456360,"['PH', 'BE']"
277,pub.1003456427,['RS']
278,pub.1003456473,[]
279,pub.1003456521,"['IL', 'PS']"
280,pub.1003456582,"['PE', 'IS', 'MY', 'AU']"
281,pub.1003456781,['US']
282,pub.1003456840,[]
283,pub.1003456938,[]
284,pub.1003457101,[]
285,pub.1003457159,"['US', 'NO']"
286,pub.1003457183,['US']
287,pub.1003457187,"['NL', 'US', 'AU']"
288,pub.1003457254,['CN']
289,pub.1003457256,['VN']
290,pub.1003457287,['FJ']
291,pub.1003457290,['CN']
292,pub.1003457452,['CN']
293,pub.1003457644,"['IO', 'JM']"
294,pub.1003457701,"['NE', 'US']"
295,pub.1003457812,['CN']
296,pub.1003457882,['FR']
297,pub.1003457926,['CA']
298,pub.1003457938,['AU']
299,pub.1003458030,"['IL', 'SY']"
300,pub.1003458044,['US']
301,pub.1003458103,['US']
302,pub.1003458122,['MD']
303,pub.1003458180,['JP']
304,pub.1003458315,"['IE', 'US']"
305,pub.1003458333,['ES']
306,pub.1003458355,['US']
307,pub.1003458462,['NL']
308,pub.1003458660,"['LC', 'IN']"
309,pub.1003458726,['AU']
310,pub.1003458735,['BR']
311,pub.1003458764,"['HK', 'US']"
312,pub.1003458809,[]
313,pub.1003458812,"['IM', 'DE']"
314,pub.1003458861,['IE']
315,pub.1003458877,['CI']
316,pub.1003458914,['FJ']
317,pub.1003458929,['KR']
318,pub.1003459037,['ES']
319,pub.1003459059,['AU']
320,pub.1003459301,['CL']
321,pub.1003459318,['US']
322,pub.1003459336,"['IL', 'PS']"
323,pub.1003459353,"['AR', 'CM', 'US']"
324,pub.1003459358,['AU']
325,pub.1003459375,['CA']
326,pub.1003459420,['FR']
327,pub.1003459589,['CM']
328,pub.1003459766,['ZA']
329,pub.1003459794,[]
330,pub.1003459828,"['NL', 'JP']"
331,pub.1003459912,['DE']
332,pub.1003459945,['DE']
333,pub.1003460022,['CA']
334,pub.1003460296,['US']
335,pub.1003460322,['ZM']
336,pub.1003460332,['US']
337,pub.1003460367,['AU']
338,pub.1003460430,"['ML', 'DZ']"
339,pub.1003460520,[]
340,pub.1003460564,['JP']
341,pub.1003460598,"['LC', 'SD', 'ET']"
342,pub.1003460753,['HR']
343,pub.1003460902,['CN']
344,pub.1003460903,['DE']
345,pub.1003460997,"['NL', 'BE']"
346,pub.1003461069,['US']
347,pub.1003461273,[]
348,pub.1003461295,['ZW']
349,pub.1003461323,"['PK', 'IN', 'BD', 'PE', 'NP']"
350,pub.1003461337,"['ZA', 'ZM', 'ET']"
351,pub.1003461397,['US']
352,pub.1003461489,"['TH', 'LA', 'CN']"
353,pub.1003461497,['PL']
354,pub.1003461566,[]
355,pub.1003461602,"['NL', 'PH', 'GT']"
356,pub.1003461648,"['IQ', 'US']"
357,pub.1003461649,['US']
358,pub.1003461654,"['CO', 'BR', 'PE', 'MX', 'CL']"
359,pub.1003461691,[]
360,pub.1003461750,"['BR', 'IN']"
361,pub.1003461778,"['PL', 'HU', 'FR', 'SK', 'CZ']"
362,pub.1003461865,['PW']
363,pub.1003461899,['SC']
364,pub.1003461923,['GB']
365,pub.1003462060,['GH']
366,pub.1003462131,['TW']
367,pub.1003462266,['US']
368,pub.1003462286,['FR']
369,pub.1003462330,['EG']
370,pub.1003462481,"['PR', 'US']"
371,pub.1003462690,['EG']
372,pub.1003462755,"['JP', 'BH']"
373,pub.1003462786,[]
374,pub.1003462842,['BR']
375,pub.1003462864,"['LC', 'PH']"
376,pub.1003462891,['AU']
377,pub.1003462895,[]
378,pub.1003462969,['PL']
379,pub.1003462987,['CN']
380,pub.1003463020,[]
381,pub.1003463068,[]
382,pub.1003463117,['CN']
383,pub.1003463230,['GH']
384,pub.1003463313,['ID']
385,pub.1003463357,[]
386,pub.1003463404,['CH']
387,pub.1003463413,['SA']
388,pub.1003463434,[]
389,pub.1003463526,['AF']
390,pub.1003463610,"['US', 'RO']"
391,pub.1003463742,['FI']
392,pub.1003463746,['US']
393,pub.1003463783,['IE']
394,pub.1003463895,['BD']
395,pub.1003463914,"['JP', 'CN']"
396,pub.1003464013,['BW']
397,pub.1003464164,[]
398,pub.1003464197,['UG']
399,pub.1003464205,"['FR', 'GB', 'IO', 'JM', 'US']"
400,pub.1003464219,[]
401,pub.1003464238,['US']
402,pub.1003464323,[]
403,pub.1003464347,['ZW']
404,pub.1003464356,['PH']
405,pub.1003464410,['UG']
406,pub.1003464467,['CN']
407,pub.1003464476,[]
408,pub.1003464556,['US']
409,pub.1003464562,"['CM', 'US', 'FJ']"
410,pub.1003464575,['US']
411,pub.1003464622,['SE']
412,pub.1003464670,['NL']
413,pub.1003464672,['BR']
414,pub.1003464674,['ES']
415,pub.1003464710,[]
416,pub.1003464727,['DE']
417,pub.1003464731,[]
418,pub.1003464752,"['NG', 'US']"
419,pub.1003464785,[]
420,pub.1003464843,['US']
421,pub.1003464847,"['IT', 'ES']"
422,pub.1003464856,['CN']
423,pub.1003464999,['FR']
424,pub.1003465007,['PL']
425,pub.1003465060,['TR']
426,pub.1003465246,[]
427,pub.1003465266,['CA']
428,pub.1003465296,"['CM', 'US', 'FJ']"
429,pub.1003465313,['US']
430,pub.1003465314,"['FJ', 'AU']"
431,pub.1003465441,"['DO', 'HT']"
432,pub.1003465552,"['BR', 'UG']"
433,pub.1003465584,['US']
434,pub.1003465622,['ES']
435,pub.1003465636,['HU']
436,pub.1003465655,['BT']
437,pub.1003465826,['CN']
438,pub.1003465858,[]
439,pub.1003465954,['AU']
440,pub.1003465964,['US']
441,pub.1003466031,[]
442,pub.1003466060,"['US', 'CN']"
443,pub.1003466097,[]
444,pub.1003466163,['IN']
445,pub.1003466171,['CN']
446,pub.1003466278,['US']
447,pub.1003466312,['IE']
448,pub.1003466341,"['NL', 'ES', 'DK']"
449,pub.1003466363,['US']
450,pub.1003466443,['IM']
451,pub.1003466601,['SG']
452,pub.1003466620,['VN']
453,pub.1003466631,['NL']
454,pub.1003466662,"['IM', 'MA', 'DE']"
455,pub.1003466669,['ZA']
456,pub.1003466672,['CM']
457,pub.1003466714,['FI']
458,pub.1003466805,['KH']
459,pub.1003466899,"['MD', 'JM', 'US']"
460,pub.1003466905,"['IT', 'MX']"
461,pub.1003466919,['ET']
462,pub.1003467000,['CO']
463,pub.1003467011,['FR']
464,pub.1003467014,['IN']
465,pub.1003467047,['SE']
466,pub.1003467054,['US']
467,pub.1003467069,['IE']
468,pub.1003467131,[]
469,pub.1003467143,[]
470,pub.1003467173,['US']
471,pub.1003467237,"['IL', 'GB', 'CM', 'MX', 'US', 'AU', 'HT', 'SG', 'GH', 'NC']"
472,pub.1003467290,['US']
473,pub.1003467350,[]
474,pub.1003467400,[]
475,pub.1003467450,['CR']
476,pub.1003467457,"['NL', 'CM', 'CN']"
477,pub.1003467498,['GB']
478,pub.1003467562,"['NC', 'US']"
479,pub.1003467582,['ES']
480,pub.1003467656,[]
481,pub.1003467657,['US']
482,pub.1003467724,['CN']
483,pub.1003467877,[]
484,pub.1003467887,['ID']
485,pub.1003467978,['AU']
486,pub.1003468029,"['NL', 'CA', 'UY']"
487,pub.1003468070,['CA']
488,pub.1003468121,['SE']
489,pub.1003468144,"['US', 'AU']"
490,pub.1003468225,[]
491,pub.1003468292,[]
492,pub.1003468329,['DE']
493,pub.1003468382,[]
494,pub.1003468682,['US']
495,pub.1003468752,['IE']
496,pub.1003468765,['IE']
497,pub.1003468859,"['JP', 'US']"
498,pub.1003468943,"['FR', 'GB', 'US', 'AU', 'IE']"
499,pub.1003468970,['US']
500,pub.1003468991,[]
501,pub.1003469120,['VN']
502,pub.1003469183,['KE']
503,pub.1003469277,['PL']
504,pub.1003469361,[]
505,pub.1003469446,[]
506,pub.1003469523,[]
507,pub.1003469575,"['CN', 'VE', 'RU', 'CL']"
508,pub.1003469651,[]
509,pub.1003469689,['BR']
510,pub.1003469774,['CN']
511,pub.1003469785,[]
512,pub.1003469800,['GH']
513,pub.1003469815,['FI']
514,pub.1003469825,['FR']
515,pub.1003469899,['JP']
516,pub.1003469970,[]
517,pub.1003469978,[]
518,pub.1003470003,"['BR', 'DE']"
519,pub.1003470122,['AU']
520,pub.1003470147,"['US', 'JM', 'RU', 'GB']"
521,pub.1003470264,"['IN', 'CN']"
522,pub.1003470293,[]
523,pub.1003470407,"['JP', 'CM', 'US', 'SS', 'VE']"
524,pub.1003470413,[]
525,pub.1003470444,['JP']
526,pub.1003470445,['CN']
527,pub.1003470464,[]
528,pub.1003470504,['GB']
529,pub.1003470537,['BR']
530,pub.1003470554,['US']
531,pub.1003470569,['CN']
532,pub.1003470605,['IN']
533,pub.1003470997,[]
534,pub.1003471405,['VN']
535,pub.1003471417,"['PG', 'OM', 'AE']"
536,pub.1003471439,"['IT', 'US']"
537,pub.1003471582,"['IO', 'RU']"
538,pub.1003471584,[]
539,pub.1003471593,[]
540,pub.1003471690,[]
541,pub.1003471740,['BE']
542,pub.1003471744,[]
543,pub.1003471787,"['NP', 'KH']"
544,pub.1003471806,"['CI', 'GB']"
545,pub.1003471951,['JP']
546,pub.1003471976,['SE']
547,pub.1003472097,"['JP', 'SO']"
548,pub.1003472114,['BR']
549,pub.1003472214,['IO']
550,pub.1003472232,[]
551,pub.1003472265,[]
552,pub.1003472319,"['US', 'GB']"
553,pub.1003472473,"['NL', 'ES', 'CL']"
554,pub.1003472535,[]
555,pub.1003472710,"['TR', 'HK', 'IN', 'BH']"
556,pub.1003472773,['SE']
557,pub.1003472924,['ID']
558,pub.1003472950,"['PH', 'LC', 'IT', 'NL', 'FR', 'IN', 'PR', 'ES', 'IO', 'MA', 'NG', 'PT', 'TN']"
559,pub.1003472961,[]
560,pub.1003473055,"['BW', 'IS', 'GR', 'ST']"
561,pub.1003473469,[]
562,pub.1003473475,['IT']
563,pub.1003473518,[]
564,pub.1003473681,[]
565,pub.1003473765,[]
566,pub.1003473797,['MX']
567,pub.1003473823,['BR']
568,pub.1003473858,['CN']
569,pub.1003473918,['IN']
570,pub.1003473920,"['AT', 'DE', 'CH', 'NL']"
571,pub.1003473964,['AR']
572,pub.1003473984,['CA']
573,pub.1003474056,"['PL', 'RU', 'DE', 'IT', 'IM', 'BW', 'KZ', 'TR', 'RO']"
574,pub.1003474093,['KE']
575,pub.1003474203,[]
576,pub.1003474293,['US']
577,pub.1003474364,['CN']
578,pub.1003474374,[]
579,pub.1003474473,"['HK', 'GB']"
580,pub.1003474480,['AU']
581,pub.1003474522,"['DE', 'US']"
582,pub.1003474558,[]
583,pub.1003474605,['DE']
584,pub.1003474618,['FJ']
585,pub.1003474642,['GR']
586,pub.1003474777,['CU']
587,pub.1003474835,['CM']
588,pub.1003474848,['AU']
589,pub.1003474929,['CO']
590,pub.1003474934,"['CA', 'NL', 'ES', 'CM', 'US']"
591,pub.1003475138,"['PE', 'BW', 'CN']"
592,pub.1003475228,"['LC', 'RW']"
593,pub.1003475281,['JM']
594,pub.1003475294,[]
595,pub.1003475348,['US']
596,pub.1003475377,['US']
597,pub.1003475379,['US']
598,pub.1003475626,['IS']
599,pub.1003475638,['CN']
600,pub.1003475656,"['IT', 'US']"
601,pub.1003475696,['RU']
602,pub.1003475774,['GB']
603,pub.1003475822,['CN']
604,pub.1003475867,['US']
605,pub.1003475891,['CH']
606,pub.1003475914,['SO']
607,pub.1003476008,[]
608,pub.1003476012,['US']
609,pub.1003476081,['SE']
610,pub.1003476115,"['ZA', 'LS', 'ZW', 'BW', 'MW']"
611,pub.1003476208,['CA']
612,pub.1003476258,"['CH', 'JM']"
613,pub.1003476274,['CH']
614,pub.1003476500,"['IN', 'US']"
615,pub.1003476576,['NL']
616,pub.1003476635,[]
617,pub.1003476718,['BD']
618,pub.1003476755,['DZ']
619,pub.1003476757,['US']
620,pub.1003476767,['US']
621,pub.1003476771,['IN']
622,pub.1003476774,['CM']
623,pub.1003476781,"['NL', 'HR']"
624,pub.1003476860,[]
625,pub.1003476863,"['NL', 'CM', 'CA']"
626,pub.1003476937,['GB']
627,pub.1003476964,"['HK', 'JP', 'CA', 'RU', 'US', 'CN', 'TW', 'SG', 'AU']"
628,pub.1003476966,['FR']
629,pub.1003476976,['AU']
630,pub.1003477101,[]
631,pub.1003477121,"['JP', 'CI']"
632,pub.1003477165,[]
633,pub.1003477171,[]
634,pub.1003477215,['IN']
635,pub.1003477266,['CN']
636,pub.1003477297,"['NG', 'NE']"
637,pub.1003477346,['GH']
638,pub.1003477416,['AU']
639,pub.1003477442,"['LK', 'VN', 'KE', 'NO']"
640,pub.1003477443,['TR']
641,pub.1003477597,['CH']
642,pub.1003477748,"['NL', 'MX']"
643,pub.1003477778,['AT']
644,pub.1003477789,['AR']
645,pub.1003477877,['CA']
646,pub.1003477926,[]
647,pub.1003477988,['US']
648,pub.1003477991,"['NC', 'CM', 'CA', 'US']"
649,pub.1003478056,[]
650,pub.1003478161,"['CA', 'AU']"
651,pub.1003478169,['JP']
652,pub.1003478218,"['LK', 'PK', 'CM']"
653,pub.1003478234,['AU']
654,pub.1003478285,"['CM', 'GB']"
655,pub.1003478478,[]
656,pub.1003478545,"['BD', 'KE', 'IN', 'ET']"
657,pub.1003478648,[]
658,pub.1003478649,[]
659,pub.1003478700,['CO']
660,pub.1003478707,"['BJ', 'CN']"
661,pub.1003478740,['US']
662,pub.1003478796,"['ES', 'CO']"
663,pub.1003478833,"['IM', 'DE']"
664,pub.1003478836,"['KW', 'NL', 'DE', 'FR', 'IQ', 'CM', 'CI']"
665,pub.1003478870,[]
666,pub.1003479065,['NZ']
667,pub.1003479079,['FR']
668,pub.1003479082,"['PG', 'CM', 'TO']"
669,pub.1003479590,"['BR', 'ME']"
670,pub.1003479591,['BR']
671,pub.1003479596,"['MT', 'PL', 'BG', 'LT', 'EE', 'HU', 'HR', 'FJ', 'ES', 'US', 'SI', 'LV', 'CY', 'RO']"
672,pub.1003479610,['FI']
673,pub.1003479649,"['ZA', 'CM']"
674,pub.1003479650,"['IM', 'RS', 'DE']"
675,pub.1003479683,['IT']
676,pub.1003479737,['CN']
677,pub.1003479887,"['US', 'VA', 'CA', 'CO']"
678,pub.1003480135,[]
679,pub.1003480148,['ZA']
680,pub.1003480174,[]
681,pub.1003480218,"['NP', 'US']"
682,pub.1003480225,['CY']
683,pub.1003480276,[]
684,pub.1003480332,['FI']
685,pub.1003480385,['CN']
686,pub.1003480500,['US']
687,pub.1003480513,['NP']
688,pub.1003480607,['JM']
689,pub.1003480623,[]
690,pub.1003480718,['US']
691,pub.1003480724,[]
692,pub.1003480797,['CI']
693,pub.1003480826,"['IO', 'CM', 'IQ']"
694,pub.1003480858,[]
695,pub.1003481052,"['US', 'CA']"
696,pub.1003481067,['TR']
697,pub.1003481071,['LA']
698,pub.1003481197,['JP']
699,pub.1003481207,"['CA', 'AU']"
700,pub.1003481284,"['FI', 'SE', 'DK', 'NO']"
701,pub.1003481303,"['BR', 'MX', 'IN']"
702,pub.1003481364,"['US', 'CL']"
703,pub.1003481404,['BA']
704,pub.1003481406,['IM']
705,pub.1003481458,"['BR', 'IT']"
706,pub.1003481500,['LC']
707,pub.1003481586,['CN']
708,pub.1003481645,"['PG', 'HK', 'MX', 'US']"
709,pub.1003481647,['NL']
710,pub.1003481817,"['CH', 'DE']"
711,pub.1003481824,['JP']
712,pub.1003481850,[]
713,pub.1003481938,"['CA', 'CN']"
714,pub.1003481946,['BD']
715,pub.1003482032,[]
716,pub.1003482060,[]
717,pub.1003482154,['CA']
718,pub.1003482207,[]
719,pub.1003482221,['IT']
720,pub.1003482267,['PR']
721,pub.1003482269,['US']
722,pub.1003482304,['CN']
723,pub.1003482349,['NL']
724,pub.1003482428,['GE']
725,pub.1003482466,['FR']
726,pub.1003482575,['US']
727,pub.1003482647,['CN']
728,pub.1003482856,[]
729,pub.1003482915,['BR']
730,pub.1003482936,['AU']
731,pub.1003483007,['IL']
732,pub.1003483089,[]
733,pub.1003483125,[]
734,pub.1003483165,['US']
735,pub.1003483177,['NL']
736,pub.1003483183,"['BD', 'CA', 'AU']"
737,pub.1003483219,['KE']
738,pub.1003483304,['IN']
739,pub.1003483360,[]
740,pub.1003483394,['CN']
741,pub.1003483443,[]
742,pub.1003483476,"['CA', 'SO', 'US']"
743,pub.1003483481,[]
744,pub.1003483566,['ET']
745,pub.1003483572,['CN']
746,pub.1003483740,"['NL', 'FJ']"
747,pub.1003483777,"['IQ', 'US']"
748,pub.1003483802,['BD']
749,pub.1003483962,"['ZA', 'HK', 'US']"
750,pub.1003483980,['AU']
751,pub.1003484127,"['MX', 'US']"
752,pub.1003484193,['JP']
753,pub.1003484268,"['GR', 'US']"
754,pub.1003484302,"['IE', 'US']"
755,pub.1003484419,['TW']
756,pub.1003484481,['CA']
757,pub.1003484573,"['NL', 'FJ']"
758,pub.1003484600,[]
759,pub.1003484682,[]
760,pub.1003484714,['GB']
761,pub.1003484818,[]
762,pub.1003484847,[]
763,pub.1003484865,['PK']
764,pub.1003485229,['US']
765,pub.1003485233,[]
766,pub.1003485548,['UG']
767,pub.1003485569,['GR']
768,pub.1003485600,['PK']
769,pub.1003485620,['GH']
770,pub.1003485633,['PG']
771,pub.1003485634,[]
772,pub.1003485647,"['IN', 'FJ']"
773,pub.1003485650,"['RS', 'FR']"
774,pub.1003485653,['US']
775,pub.1003485698,['JP']
776,pub.1003485714,['UY']
777,pub.1003485736,[]
778,pub.1003485749,['US']
779,pub.1003485809,['TZ']
780,pub.1003485868,['CN']
781,pub.1003485884,['AU']
782,pub.1003485885,['US']
783,pub.1003485932,['AU']
784,pub.1003485972,[]
785,pub.1003486114,"['HK', 'CN']"
786,pub.1003486121,[]
787,pub.1003486150,['US']
788,pub.1003486161,"['HR', 'TR']"
789,pub.1003486191,[]
790,pub.1003486223,['BR']
791,pub.1003486233,['NL']
792,pub.1003486245,['JP']
793,pub.1003486291,['TW']
794,pub.1003486313,['BR']
795,pub.1003486352,['US']
796,pub.1003486716,['BR']
797,pub.1003486752,"['PH', 'PK', 'MY', 'IN', 'SG', 'ID']"
798,pub.1003486968,[]
799,pub.1003487001,['JP']
800,pub.1003487056,[]
801,pub.1003487136,['JP']
802,pub.1003487156,['US']
803,pub.1003487194,"['ES', 'IE', 'CI', 'CA']"
804,pub.1003487301,"['AF', 'IQ']"
805,pub.1003487515,"['FR', 'CA']"
806,pub.1003487714,[]
807,pub.1003487734,['SA']
808,pub.1003487764,"['GL', 'US']"
