,abstract_id,country
72,pub.1106468760,"['FR', 'GR']"
73,pub.1106468765,"['MA', 'AU']"
74,pub.1106468767,"['RU', 'US', 'CH']"
75,pub.1106468768,['IT']
76,pub.1106468771,['AR']
77,pub.1106468790,['OM']
78,pub.1106468794,['BR']
79,pub.1106468798,"['LC', 'ID', 'GE']"
80,pub.1106468825,['ID']
81,pub.1106468840,['US']
82,pub.1106468946,['KZ']
83,pub.1106468951,['ID']
84,pub.1106468978,['IR']
85,pub.1106468999,['CN']
86,pub.1106469011,['CN']
87,pub.1106469016,"['BR', 'CU']"
88,pub.1106469027,"['UA', 'PL']"
89,pub.1106469067,"['PE', 'CN', 'CM', 'JP']"
90,pub.1106469088,[]
91,pub.1106469121,['BG']
92,pub.1106469175,"['HK', 'NG']"
93,pub.1106469219,['CN']
94,pub.1106469224,['IT']
95,pub.1106469365,['RO']
96,pub.1106469372,['US']
97,pub.1106469431,"['IN', 'US']"
98,pub.1106469435,"['IR', 'LC']"
99,pub.1106469476,['RW']
100,pub.1106469491,"['LR', 'US']"
101,pub.1106469545,['PR']
102,pub.1106469557,['NL']
103,pub.1106469587,"['GB', 'IO']"
104,pub.1106469608,['ID']
105,pub.1106469610,['CN']
106,pub.1106469645,['FJ']
107,pub.1106469651,[]
108,pub.1106469686,[]
109,pub.1106469710,"['ID', 'GE']"
110,pub.1106469720,['BR']
111,pub.1106469741,['AE']
112,pub.1106469784,['US']
113,pub.1106469824,['TR']
114,pub.1106469833,"['ID', 'GE']"
115,pub.1106469840,[]
116,pub.1106469897,['IR']
117,pub.1106469904,[]
118,pub.1106469916,"['MA', 'MX']"
119,pub.1106469932,['IN']
120,pub.1106469934,['ID']
121,pub.1106469957,"['CM', 'KP']"
122,pub.1106469987,['RO']
123,pub.1106470008,['CA']
124,pub.1106470027,['CN']
125,pub.1106470060,[]
126,pub.1106470065,['ES']
127,pub.1106470073,[]
128,pub.1106470082,['PK']
129,pub.1106470088,['BE']
130,pub.1106470095,[]
131,pub.1106470103,[]
132,pub.1106470104,"['ES', 'UY', 'US']"
133,pub.1106470109,['GB']
134,pub.1106470126,['NL']
135,pub.1106470128,"['ES', 'NG']"
136,pub.1106470182,['PK']
137,pub.1106470184,"['RU', 'FJ', 'UZ', 'TR']"
138,pub.1106470238,['GR']
139,pub.1106470240,['BG']
140,pub.1106470283,"['IO', 'ZA']"
141,pub.1106470321,['US']
142,pub.1106470328,['MX']
143,pub.1106470338,['US']
144,pub.1106470373,['IN']
145,pub.1106470377,[]
146,pub.1106470388,"['CL', 'US']"
147,pub.1106470392,['NL']
148,pub.1106470395,[]
149,pub.1106470399,['FR']
150,pub.1106470442,[]
151,pub.1106470454,['ID']
152,pub.1106470573,"['AL', 'FJ', 'TM']"
153,pub.1106470596,['CM']
154,pub.1106470600,[]
155,pub.1106470602,"['FR', 'BR']"
156,pub.1106470619,['NL']
157,pub.1106470658,['ID']
158,pub.1106470663,['ID']
159,pub.1106470689,"['AU', 'CA']"
160,pub.1106470755,['TW']
161,pub.1106470763,"['RU', 'CN', 'US', 'JP', 'CM']"
162,pub.1106470764,['PL']
163,pub.1106470780,['US']
164,pub.1106470786,[]
165,pub.1106470821,"['CO', 'IT']"
166,pub.1106470889,[]
167,pub.1106470907,['HR']
168,pub.1106470917,[]
169,pub.1106470996,"['PK', 'IN']"
170,pub.1106471098,['BR']
171,pub.1106471099,['CN']
172,pub.1106471157,"['IR', 'CM']"
173,pub.1106471177,"['ES', 'HK', 'US']"
174,pub.1106471183,['CN']
175,pub.1106471198,['CA']
176,pub.1106471209,[]
177,pub.1106471298,['SK']
178,pub.1106471302,"['PE', 'US', 'MH', 'KI', 'AO']"
179,pub.1106471311,['NG']
180,pub.1106471315,"['CN', 'US', 'CO', 'ES', 'SE']"
181,pub.1106471366,['CN']
182,pub.1106471367,['NG']
183,pub.1106471398,"['SY', 'TR']"
184,pub.1106471406,"['PE', 'CM', 'IN']"
185,pub.1106471422,['IR']
186,pub.1106471460,['ID']
187,pub.1106471479,['NO']
188,pub.1106471511,[]
189,pub.1106471551,[]
190,pub.1106471554,['TW']
191,pub.1106471580,['CN']
192,pub.1106471598,['US']
193,pub.1106471628,"['CN', 'CI']"
194,pub.1106471648,['AR']
195,pub.1106471692,['US']
196,pub.1106471695,['TH']
197,pub.1106471784,[]
198,pub.1106471794,['KP']
199,pub.1106471800,['IN']
200,pub.1106471813,['FR']
201,pub.1106471817,['US']
202,pub.1106471863,['PE']
203,pub.1106471869,['US']
204,pub.1106471875,['TR']
205,pub.1106471880,['US']
206,pub.1106471921,['US']
207,pub.1106471925,['ID']
208,pub.1106471928,[]
209,pub.1106471931,['AU']
210,pub.1106471947,"['PE', 'NL', 'FR', 'JP']"
211,pub.1106471973,"['TW', 'CN', 'PE', 'CI']"
212,pub.1106471986,[]
213,pub.1106472020,['ID']
214,pub.1106472055,['ES']
215,pub.1106472094,['IT']
216,pub.1106472125,['ID']
217,pub.1106472171,[]
218,pub.1106472208,"['GB', 'BM']"
219,pub.1106472234,['CI']
220,pub.1106472241,"['LC', 'BR']"
221,pub.1106472246,"['IM', 'DE', 'TR']"
222,pub.1106472257,['ID']
223,pub.1106472314,"['FJ', 'SK', 'US', 'BW']"
224,pub.1106472404,['BG']
225,pub.1106472441,[]
226,pub.1106472449,"['CM', 'HK']"
227,pub.1106472467,[]
228,pub.1106472468,"['PE', 'PH']"
229,pub.1106472476,['IN']
230,pub.1106472482,['IT']
231,pub.1106472485,"['IR', 'KP']"
232,pub.1106472527,['IN']
233,pub.1106472552,"['CN', 'PH']"
234,pub.1106472610,['CN']
235,pub.1106472618,['ID']
236,pub.1106472642,['FR']
237,pub.1106472718,['PE']
238,pub.1106472767,"['KE', 'CH']"
239,pub.1106472794,"['CO', 'US']"
240,pub.1106472797,[]
241,pub.1106472800,['JP']
242,pub.1106472805,['IN']
243,pub.1106472812,"['IN', 'AU']"
244,pub.1106472827,['NL']
245,pub.1106472847,['UA']
246,pub.1106472848,['IT']
247,pub.1106472875,['US']
248,pub.1106472887,['NZ']
249,pub.1106472891,"['GA', 'US']"
250,pub.1106472934,"['MX', 'US']"
251,pub.1106472982,['ID']
252,pub.1106473007,['IR']
253,pub.1106473042,[]
254,pub.1106473065,[]
255,pub.1106473068,"['SY', 'TR']"
256,pub.1106473083,['BE']
257,pub.1106473169,['AU']
258,pub.1106473191,[]
259,pub.1106473192,['PT']
260,pub.1106473215,"['LC', 'IN']"
261,pub.1106473227,['FR']
262,pub.1106473245,['AU']
263,pub.1106473258,['BO']
264,pub.1106473270,['BG']
265,pub.1106473271,"['CN', 'ES', 'CI', 'DE']"
266,pub.1106473294,['RO']
267,pub.1106473336,[]
268,pub.1106473344,"['ES', 'FI', 'SE', 'TR']"
269,pub.1106473353,['DK']
270,pub.1106473370,[]
271,pub.1106473409,['US']
272,pub.1106473410,"['BH', 'US']"
273,pub.1106473417,['CN']
274,pub.1106473418,"['AR', 'PY', 'BR']"
275,pub.1106473440,['BR']
276,pub.1106473447,['DE']
277,pub.1106473456,['PR']
278,pub.1106473467,[]
279,pub.1106473477,"['BR', 'CO', 'US']"
280,pub.1106473497,['JP']
281,pub.1106473571,['RO']
282,pub.1106473623,['TR']
283,pub.1106473658,['ID']
284,pub.1106473706,"['SE', 'US']"
285,pub.1106473741,['JP']
286,pub.1106473742,['JP']
287,pub.1106473832,['SE']
288,pub.1106473854,[]
289,pub.1106473881,['NG']
290,pub.1106473908,"['CN', 'US']"
291,pub.1106473919,['CI']
292,pub.1106473945,[]
293,pub.1106473946,['KR']
294,pub.1106473956,"['FJ', 'ZA']"
295,pub.1106473993,['GB']
296,pub.1106473994,['CA']
297,pub.1106473995,['US']
298,pub.1106474003,['ET']
299,pub.1106474054,[]
300,pub.1106474059,[]
301,pub.1106474061,"['DK', 'NO', 'SE']"
302,pub.1106474136,['ZA']
303,pub.1106474239,[]
304,pub.1106474243,[]
305,pub.1106474247,['DE']
306,pub.1106474249,[]
307,pub.1106474253,"['NO', 'JP', 'AU']"
308,pub.1106474268,"['SG', 'IN', 'KR', 'NG']"
309,pub.1106474289,['BR']
310,pub.1106474307,[]
311,pub.1106474558,[]
312,pub.1106474637,[]
313,pub.1106474643,"['PA', 'US']"
314,pub.1106474676,['TW']
315,pub.1106474696,['FI']
316,pub.1106474760,[]
317,pub.1106474776,['IL']
318,pub.1106474858,['BD']
319,pub.1106474886,[]
320,pub.1106474897,"['IR', 'SL']"
321,pub.1106474910,['GR']
322,pub.1106474912,['CN']
323,pub.1106474923,['US']
324,pub.1106474941,"['IM', 'IT', 'DE']"
325,pub.1106474953,"['GG', 'BR', 'US']"
326,pub.1106474954,['GF']
327,pub.1106474979,"['CA', 'AU']"
328,pub.1106474980,['MZ']
329,pub.1106474989,[]
330,pub.1106474994,['AU']
331,pub.1106475009,['HK']
332,pub.1106475021,"['CM', 'BW', 'IN']"
333,pub.1106475233,['DK']
334,pub.1106475248,['FR']
335,pub.1106475269,['CN']
336,pub.1106475286,['US']
337,pub.1106475305,"['TW', 'GB']"
338,pub.1106475327,[]
339,pub.1106475387,['LC']
340,pub.1106475401,['FR']
341,pub.1106475415,[]
342,pub.1106475433,[]
343,pub.1106475434,['US']
344,pub.1106475458,"['NL', 'BR']"
345,pub.1106475558,"['NL', 'CM', 'SA', 'ID']"
346,pub.1106475561,['IO']
347,pub.1106475562,[]
348,pub.1106475575,['US']
349,pub.1106475633,['ES']
350,pub.1106475646,[]
351,pub.1106475652,['MA']
352,pub.1106475675,"['PE', 'ES']"
353,pub.1106475676,['BD']
354,pub.1106475678,"['ES', 'PH']"
355,pub.1106475705,"['GR', 'AF', 'IQ', 'SY', 'RS']"
356,pub.1106475714,['NZ']
357,pub.1106475724,[]
358,pub.1106475732,['CN']
359,pub.1106475741,[]
360,pub.1106475770,"['BR', 'TR']"
361,pub.1106475778,['CN']
362,pub.1106475875,['CM']
363,pub.1106475911,[]
364,pub.1106475988,"['NL', 'CO']"
365,pub.1106476028,"['JM', 'US']"
366,pub.1106476035,['AU']
367,pub.1106476040,[]
368,pub.1106476041,['EG']
369,pub.1106476082,['ES']
370,pub.1106476095,['CN']
371,pub.1106476148,['CN']
372,pub.1106476156,"['CN', 'NG']"
373,pub.1106476203,"['PE', 'BH', 'US', 'AU', 'TR', 'ES', 'IN']"
374,pub.1106476314,['IN']
375,pub.1106476318,['TR']
376,pub.1106476335,['CN']
377,pub.1106476415,['HT']
378,pub.1106476425,['JM']
379,pub.1106476426,['JM']
380,pub.1106476432,['US']
381,pub.1106476463,[]
382,pub.1106476574,"['CN', 'LC']"
383,pub.1106476582,['CN']
384,pub.1106476597,['LC']
385,pub.1106476600,"['CN', 'BJ', 'US']"
386,pub.1106476606,['CN']
387,pub.1106476608,['CN']
388,pub.1106476609,"['RU', 'CA', 'DE', 'IR', 'KR', 'BR', 'JP', 'CN', 'IN']"
389,pub.1106476903,[]
390,pub.1106476914,['CA']
391,pub.1106476922,['AU']
392,pub.1106476977,"['NZ', 'MN', 'JP']"
393,pub.1106477012,['CN']
394,pub.1106477020,['CM']
395,pub.1106477021,"['RW', 'BI']"
396,pub.1106477022,['NG']
397,pub.1106477366,['US']
398,pub.1106477367,"['BH', 'US']"
399,pub.1106477369,['US']
400,pub.1106477373,['IN']
401,pub.1106477377,['PE']
402,pub.1106477378,"['AO', 'SO']"
403,pub.1106477388,['BD']
404,pub.1106477389,['IN']
405,pub.1106477395,['CN']
406,pub.1106477405,['IN']
407,pub.1106477406,['IN']
408,pub.1106477446,[]
409,pub.1106477458,['BR']
410,pub.1106477459,"['CM', 'MX', 'KE', 'DE']"
411,pub.1106477461,[]
412,pub.1106477467,['NP']
413,pub.1106477500,['MW']
414,pub.1106477504,['CA']
415,pub.1106477510,[]
416,pub.1106478431,[]
417,pub.1106478554,['TW']
418,pub.1106478587,['CN']
419,pub.1106478638,['IN']
420,pub.1106478644,['IN']
421,pub.1106478646,['IN']
422,pub.1106478647,['IN']
423,pub.1106478653,['BR']
424,pub.1106478658,"['PK', 'US']"
425,pub.1106478661,"['LC', 'IN']"
426,pub.1106478702,['GB']
427,pub.1106478819,['IN']
428,pub.1106478834,['ID']
429,pub.1106478835,[]
430,pub.1106478838,['BG']
431,pub.1106478984,[]
432,pub.1106478985,"['LC', 'GR']"
433,pub.1106479021,['AU']
434,pub.1106479030,['CN']
435,pub.1106479043,['BW']
436,pub.1106479045,"['SK', 'PL', 'HU', 'FJ', 'BG', 'LC', 'RO']"
437,pub.1106479133,['CM']
438,pub.1106479203,"['MX', 'CO']"
439,pub.1106479355,"['GG', 'BJ', 'BR', 'DE']"
440,pub.1106479439,['ZA']
441,pub.1106479476,[]
442,pub.1106479485,['US']
443,pub.1106479491,['IN']
444,pub.1106479535,"['LC', 'BR']"
445,pub.1106479536,"['BR', 'CI']"
446,pub.1106479544,['BR']
447,pub.1106479548,['US']
448,pub.1106479553,"['CM', 'BW', 'BR', 'DE']"
449,pub.1106479590,[]
450,pub.1106479833,"['BW', 'ID']"
451,pub.1106479847,['RU']
452,pub.1106479872,['KE']
453,pub.1106480019,[]
454,pub.1106480050,['GL']
455,pub.1106480060,['GR']
456,pub.1106480061,['GR']
457,pub.1106480075,"['CM', 'NG']"
458,pub.1106480078,['SS']
459,pub.1106480109,['BR']
460,pub.1106480134,['CO']
461,pub.1106480136,[]
462,pub.1106480140,['US']
463,pub.1106480174,['IR']
464,pub.1106480179,"['BJ', 'US']"
465,pub.1106480296,"['IM', 'SI', 'US']"
466,pub.1106480366,['UA']
467,pub.1106480394,['AR']
468,pub.1106480439,[]
469,pub.1106480461,['LC']
470,pub.1106480469,[]
471,pub.1106480475,['MX']
472,pub.1106480483,['MX']
473,pub.1106480490,['CL']
474,pub.1106480539,['MX']
475,pub.1106480590,['DE']
476,pub.1106480592,['NL']
477,pub.1106480626,"['MA', 'US']"
478,pub.1106480724,['TH']
479,pub.1106480727,['TH']
480,pub.1106480728,['IR']
481,pub.1106480729,"['ES', 'CL']"
482,pub.1106480730,"['AR', 'ES']"
483,pub.1106480733,['NG']
484,pub.1106480734,['TR']
485,pub.1106480735,['PH']
486,pub.1106480738,['GT']
487,pub.1106480741,"['BW', 'UZ', 'TM', 'KG', 'KZ', 'TJ']"
488,pub.1106480744,"['TH', 'IT', 'DE']"
489,pub.1106480745,"['PE', 'RU', 'BW', 'US', 'KG', 'KZ']"
490,pub.1106480747,"['MY', 'PH']"
491,pub.1106480748,"['US', 'BD', 'PK', 'CM', 'IN']"
492,pub.1106480788,['LA']
493,pub.1106480799,"['MX', 'US']"
494,pub.1106480800,"['US', 'SO']"
495,pub.1106480808,"['GB', 'IN', 'US', 'VA']"
496,pub.1106480811,"['PK', 'IN']"
497,pub.1106480814,"['GB', 'IN', 'US']"
498,pub.1106480815,['PK']
499,pub.1106480819,['US']
500,pub.1106480820,['PK']
501,pub.1106480821,"['GB', 'CM', 'US', 'CA']"
502,pub.1106480823,['PK']
503,pub.1106480824,['PK']
504,pub.1106480827,['FJ']
505,pub.1106480830,['US']
506,pub.1106480832,['PK']
507,pub.1106480835,['PK']
508,pub.1106480838,['PK']
509,pub.1106480839,['PK']
510,pub.1106480840,['PK']
511,pub.1106480842,['NP']
512,pub.1106480843,['PK']
513,pub.1106480851,['PE']
514,pub.1106480852,"['PK', 'US']"
515,pub.1106480854,"['IR', 'CM', 'PK', 'CN', 'IN']"
516,pub.1106480856,"['JP', 'ID', 'US']"
517,pub.1106480857,['PK']
518,pub.1106480858,['PK']
519,pub.1106480859,['CA']
520,pub.1106480860,"['CM', 'PK']"
521,pub.1106480861,['PK']
522,pub.1106480862,['CM']
523,pub.1106480865,['PK']
524,pub.1106480867,"['PH', 'US', 'KR', 'MX', 'IT', 'JP', 'FR']"
525,pub.1106480869,['PK']
526,pub.1106480871,"['PK', 'IN']"
527,pub.1106480872,['PK']
528,pub.1106480874,['PK']
529,pub.1106480876,['PK']
530,pub.1106480878,['PK']
531,pub.1106480881,['PK']
532,pub.1106480882,['PK']
533,pub.1106480885,['PK']
534,pub.1106480888,['IN']
535,pub.1106480890,['IN']
536,pub.1106480892,['PK']
537,pub.1106480894,['BD']
538,pub.1106480896,['PK']
539,pub.1106480897,['PK']
540,pub.1106480899,"['PK', 'DE']"
541,pub.1106480900,"['PE', 'LK', 'PK', 'CM', 'IN']"
542,pub.1106480903,['PK']
543,pub.1106480904,['PK']
544,pub.1106480906,['CM']
545,pub.1106480907,['FJ']
546,pub.1106480908,"['PK', 'US']"
547,pub.1106480910,['US']
548,pub.1106480912,"['CM', 'PK', 'SA']"
549,pub.1106480913,['PK']
550,pub.1106480914,['PK']
551,pub.1106480915,['PK']
552,pub.1106480916,['PK']
553,pub.1106480918,['PK']
554,pub.1106480919,"['PK', 'AF']"
555,pub.1106480920,['PK']
556,pub.1106480921,[]
557,pub.1106480923,['PK']
558,pub.1106480924,['CM']
559,pub.1106480925,['PK']
560,pub.1106480927,['PK']
561,pub.1106480928,"['CN', 'PK', 'IN']"
562,pub.1106480930,"['PE', 'CM']"
563,pub.1106480931,['PK']
564,pub.1106480935,['PK']
565,pub.1106480937,['CN']
566,pub.1106480943,['PK']
567,pub.1106480948,"['PE', 'PK']"
568,pub.1106480949,['MY']
569,pub.1106480950,['PK']
570,pub.1106480951,['PK']
571,pub.1106480955,['GB']
572,pub.1106480958,['PK']
573,pub.1106480961,"['PK', 'IN', 'AF']"
574,pub.1106480962,"['PK', 'IN']"
575,pub.1106480963,"['NL', 'PK']"
576,pub.1106480964,['PK']
577,pub.1106480966,['PK']
578,pub.1106480967,['PK']
579,pub.1106480968,['PK']
580,pub.1106480973,"['IR', 'PK', 'IN']"
581,pub.1106480974,['PK']
582,pub.1106480975,['PK']
583,pub.1106480977,['IN']
584,pub.1106480978,['PK']
585,pub.1106480980,['PK']
586,pub.1106480981,['PK']
587,pub.1106480983,['PK']
588,pub.1106480985,"['PE', 'PK']"
589,pub.1106480986,"['PK', 'CH']"
590,pub.1106480987,['PK']
591,pub.1106480989,['PK']
592,pub.1106480992,['PK']
593,pub.1106480993,['PK']
594,pub.1106480996,"['LK', 'PK', 'IN']"
595,pub.1106480997,['PK']
596,pub.1106481002,"['PK', 'IN']"
597,pub.1106481014,['NL']
598,pub.1106481225,[]
599,pub.1106481296,['UA']
600,pub.1106481300,['UA']
601,pub.1106481419,"['GB', 'US']"
602,pub.1106481459,['GN']
603,pub.1106481747,[]
604,pub.1106481815,['CO']
605,pub.1106481909,['CI']
606,pub.1106482002,['IT']
607,pub.1106482974,['BR']
608,pub.1106483065,['TH']
609,pub.1106483075,"['BR', 'CA']"
610,pub.1106483318,[]
611,pub.1106483320,['ZA']
612,pub.1106483326,['GH']
613,pub.1106483334,['NG']
614,pub.1106483370,['IN']
615,pub.1106483415,[]
616,pub.1106483416,[]
617,pub.1106484455,[]
618,pub.1106486927,[]
619,pub.1106486932,['IE']
620,pub.1106488732,"['NO', 'VN', 'CI', 'TZ', 'NG']"
621,pub.1106488733,['US']
622,pub.1106488775,"['ES', 'IT']"
623,pub.1106488817,[]
624,pub.1106488836,[]
625,pub.1106488849,"['SE', 'IN']"
626,pub.1106488853,['CN']
627,pub.1106488859,[]
628,pub.1106488861,"['US', 'DZ', 'TR', 'RO', 'NG']"
629,pub.1106489051,"['ES', 'NI']"
630,pub.1106489061,['ES']
631,pub.1106489127,['US']
632,pub.1106489145,['PK']
633,pub.1106489161,['IN']
634,pub.1106489258,['AR']
635,pub.1106489289,"['PE', 'ID']"
636,pub.1106489294,['ID']
637,pub.1106489296,"['LC', 'PH']"
638,pub.1106489297,['CN']
639,pub.1106489298,['KH']
640,pub.1106489315,['IM']
641,pub.1106489318,['IT']
642,pub.1106489412,['CN']
643,pub.1106489455,['BD']
644,pub.1106489524,"['GA', 'US']"
645,pub.1106489554,['LC']
646,pub.1106489596,[]
647,pub.1106489598,"['CN', 'FR']"
648,pub.1106489626,"['NL', 'PE', 'AR', 'CO', 'MX', 'BR']"
649,pub.1106489675,['IR']
650,pub.1106489677,['CN']
651,pub.1106489700,['US']
652,pub.1106489729,[]
653,pub.1106489767,['CO']
654,pub.1106489803,[]
655,pub.1106489828,['IN']
656,pub.1106489832,['JM']
657,pub.1106489900,[]
658,pub.1106489901,['US']
659,pub.1106489908,"['CM', 'GQ', 'TZ']"
660,pub.1106489925,['AR']
661,pub.1106489952,"['CI', 'JP']"
662,pub.1106489966,"['CN', 'US', 'IS', 'CA']"
663,pub.1106490033,['CN']
664,pub.1106490081,"['AO', 'ZA']"
665,pub.1106490117,[]
666,pub.1106490123,['PT']
667,pub.1106490124,['US']
668,pub.1106490201,['CN']
669,pub.1106490202,['SE']
670,pub.1106490297,"['BE', 'CA']"
671,pub.1106490328,['JP']
672,pub.1106490336,['US']
673,pub.1106490345,['CN']
674,pub.1106490346,"['CN', 'DK']"
675,pub.1106490356,['FI']
676,pub.1106490362,['IT']
677,pub.1106490364,['CO']
678,pub.1106490368,['AU']
679,pub.1106490374,['CN']
680,pub.1106490384,['CI']
681,pub.1106490398,['FJ']
682,pub.1106490411,['DK']
683,pub.1106490412,"['CN', 'LC']"
684,pub.1106490422,['PE']
685,pub.1106490425,[]
686,pub.1106490435,['CN']
687,pub.1106490450,['US']
688,pub.1106490451,['IT']
689,pub.1106490481,['CN']
690,pub.1106490507,['GB']
691,pub.1106490512,['JP']
692,pub.1106490514,['FI']
693,pub.1106490533,"['IT', 'HN', 'US']"
694,pub.1106490540,['PH']
695,pub.1106490545,"['BJ', 'FJ', 'IN', 'CY']"
696,pub.1106490549,"['IN', 'ID']"
697,pub.1106490550,"['GB', 'GL', 'US']"
698,pub.1106490552,"['CN', 'LC', 'FJ']"
699,pub.1106490582,"['CM', 'GB', 'PG']"
700,pub.1106490587,"['IM', 'PH', 'ID', 'BD']"
701,pub.1106490612,['ID']
702,pub.1106490627,"['MA', 'FR']"
703,pub.1106490631,[]
704,pub.1106490639,"['IO', 'IQ', 'AF']"
705,pub.1106490651,['US']
706,pub.1106490684,[]
707,pub.1106490696,['FR']
708,pub.1106490702,[]
709,pub.1106490706,['CN']
710,pub.1106490724,['GH']
711,pub.1106490748,"['CM', 'FJ', 'US']"
712,pub.1106490755,"['KR', 'TR']"
713,pub.1106490762,"['ES', 'TW', 'KR', 'DE']"
714,pub.1106490814,['QA']
715,pub.1106490873,['US']
716,pub.1106490894,['FI']
717,pub.1106490916,"['RU', 'CM']"
718,pub.1106490945,['CA']
719,pub.1106490953,[]
720,pub.1106491162,"['IL', 'PS']"
721,pub.1106491163,"['CM', 'SY', 'LB']"
722,pub.1106491198,[]
723,pub.1106491199,[]
724,pub.1106491228,"['PE', 'NL']"
725,pub.1106491231,[]
726,pub.1106491233,['GL']
727,pub.1106491238,['CN']
728,pub.1106491250,['CN']
729,pub.1106491259,"['IE', 'US']"
730,pub.1106491266,['NO']
731,pub.1106491267,[]
732,pub.1106491276,"['CM', 'SA']"
733,pub.1106491289,[]
734,pub.1106491309,['NG']
735,pub.1106491321,['IN']
736,pub.1106491385,['IN']
737,pub.1106491670,[]
738,pub.1106491694,['US']
739,pub.1106491733,['US']
740,pub.1106491745,"['IO', 'AU']"
741,pub.1106491752,['AE']
742,pub.1106491753,['FI']
743,pub.1106491758,['FR']
744,pub.1106491765,"['NL', 'GR', 'US', 'PL']"
745,pub.1106491782,['KE']
746,pub.1106491822,['ZA']
747,pub.1106491836,['CN']
748,pub.1106491850,[]
749,pub.1106491919,"['SY', 'TR']"
750,pub.1106491930,"['MY', 'US']"
751,pub.1106491968,[]
752,pub.1106491969,['ES']
753,pub.1106491982,['DK']
754,pub.1106492059,['US']
755,pub.1106492062,"['HK', 'US']"
756,pub.1106492065,['NL']
757,pub.1106492068,['CA']
758,pub.1106492074,['US']
759,pub.1106492361,['NL']
760,pub.1106495984,['MV']
761,pub.1106495986,['NG']
762,pub.1106496318,"['ES', 'IM', 'FR', 'US']"
763,pub.1106496391,"['GB', 'ES']"
764,pub.1106496392,"['GB', 'ES']"
765,pub.1106496393,"['GB', 'ES']"
766,pub.1106496394,"['GB', 'ES']"
767,pub.1106496395,"['GB', 'ES']"
768,pub.1106496396,"['GB', 'ES']"
769,pub.1106496397,"['GB', 'ES']"
770,pub.1106496398,"['GB', 'ES']"
771,pub.1106496399,"['GB', 'ES']"
772,pub.1106496400,"['GB', 'ES']"
773,pub.1106496401,"['IL', 'ES', 'GB']"
774,pub.1106496402,"['GB', 'ES']"
775,pub.1106496403,"['GB', 'ES']"
776,pub.1106496405,"['GB', 'ES']"
777,pub.1106496406,"['GB', 'ES']"
778,pub.1106496407,"['GB', 'ES']"
779,pub.1106496588,['NG']
780,pub.1106496636,[]
781,pub.1106496665,['JP']
782,pub.1106496752,['RU']
783,pub.1106496754,[]
784,pub.1106496838,['PE']
785,pub.1106496847,['IN']
786,pub.1106496850,['IS']
787,pub.1106496853,['FJ']
788,pub.1106496854,"['NZ', 'US']"
789,pub.1106496855,"['IS', 'PG', 'US']"
790,pub.1106496856,['FJ']
791,pub.1106496858,"['PG', 'US']"
792,pub.1106496869,['ID']
793,pub.1106497516,['LC']
794,pub.1106497528,['IQ']
795,pub.1106497556,['US']
796,pub.1106497718,['IR']
