,abstract_id,country
74,pub.1143616683,[]
75,pub.1143616685,['RU']
76,pub.1143616693,['RU']
77,pub.1143616700,"['RU', 'DE']"
78,pub.1143616705,"['IM', 'DE']"
79,pub.1143616711,[]
80,pub.1143616714,"['NI', 'CO']"
81,pub.1143616715,"['NI', 'CO']"
82,pub.1143616717,"['CO', 'VE']"
83,pub.1143616721,"['AO', 'SL']"
84,pub.1143616725,[]
85,pub.1143616825,['PL']
86,pub.1143616838,['FR']
87,pub.1143616840,"['RS', 'FR']"
88,pub.1143616841,"['US', 'IT', 'RS']"
89,pub.1143616850,['RS']
90,pub.1143616913,"['ID', 'CM']"
91,pub.1143616916,['LC']
92,pub.1143616923,['RU']
93,pub.1143616930,['BR']
94,pub.1143616937,['IT']
95,pub.1143616990,[]
96,pub.1143616991,[]
97,pub.1143616992,['US']
98,pub.1143616997,['TR']
99,pub.1143617000,['IT']
100,pub.1143617005,"['CA', 'AU']"
101,pub.1143617008,['JP']
102,pub.1143617035,['US']
103,pub.1143617036,['ZA']
104,pub.1143617043,"['UA', 'CM']"
105,pub.1143617062,"['JO', 'SY']"
106,pub.1143617066,['CN']
107,pub.1143617073,"['GW', 'GN', 'ZM']"
108,pub.1143617075,"['BR', 'SE']"
109,pub.1143617102,['CN']
110,pub.1143617168,['CN']
111,pub.1143617173,['IN']
112,pub.1143617174,"['EG', 'CM']"
113,pub.1143617179,['IE']
114,pub.1143617200,['NG']
115,pub.1143617205,"['AR', 'PH', 'TR']"
116,pub.1143617210,['ZA']
117,pub.1143617211,['CD']
118,pub.1143617212,['LS']
119,pub.1143617214,['UA']
120,pub.1143617232,['CN']
121,pub.1143617245,['BR']
122,pub.1143617264,['CN']
123,pub.1143617272,['NL']
124,pub.1143617275,['US']
125,pub.1143617296,['ES']
126,pub.1143617309,['NL']
127,pub.1143617315,['CN']
128,pub.1143617317,"['SG', 'CN']"
129,pub.1143617325,[]
130,pub.1143617331,"['BW', 'CN']"
131,pub.1143617335,"['ZA', 'FR']"
132,pub.1143617347,['ET']
133,pub.1143617357,['CN']
134,pub.1143617364,['CN']
135,pub.1143617374,['US']
136,pub.1143617375,['RU']
137,pub.1143617379,['US']
138,pub.1143617394,[]
139,pub.1143617396,['GR']
140,pub.1143617401,['RU']
141,pub.1143617404,"['FJ', 'FR']"
142,pub.1143617405,[]
143,pub.1143617410,['CM']
144,pub.1143617419,"['GB', 'CN']"
145,pub.1143617420,['RS']
146,pub.1143617421,['IN']
147,pub.1143617444,['RU']
148,pub.1143617556,['BR']
149,pub.1143617557,['BR']
150,pub.1143617559,['BR']
151,pub.1143617679,[]
152,pub.1143617680,['US']
153,pub.1143617686,['US']
154,pub.1143617687,"['RS', 'ES']"
155,pub.1143617688,"['IT', 'CH', 'ES', 'PT']"
156,pub.1143617691,['AU']
157,pub.1143617706,['CN']
158,pub.1143617707,[]
159,pub.1143617711,['US']
160,pub.1143617712,"['NG', 'RU']"
161,pub.1143617718,['RU']
162,pub.1143617734,['GH']
163,pub.1143617757,['CM']
164,pub.1143617786,['AR']
165,pub.1143617792,['CO']
166,pub.1143617798,['BR']
167,pub.1143617849,['US']
168,pub.1143617885,['RS']
169,pub.1143617886,['HR']
170,pub.1143618116,['LV']
171,pub.1143618118,['CL']
172,pub.1143618251,['US']
173,pub.1143618307,['PT']
174,pub.1143618556,['PT']
175,pub.1143618643,"['UA', 'IM', 'DE']"
176,pub.1143618645,['RU']
177,pub.1143618656,['UA']
178,pub.1143618660,['UA']
179,pub.1143618663,['UA']
180,pub.1143618683,['UA']
181,pub.1143618714,"['GR', 'EG', 'US', 'IL', 'IN']"
182,pub.1143618716,['UA']
183,pub.1143618717,['UA']
184,pub.1143618719,['UA']
185,pub.1143618721,['CN']
186,pub.1143618723,"['CA', 'UA', 'ZA', 'AU', 'CN']"
187,pub.1143618725,['UA']
188,pub.1143618726,['UA']
189,pub.1143618727,['UA']
190,pub.1143618729,['UA']
191,pub.1143618730,['UA']
192,pub.1143618731,['UA']
193,pub.1143618734,['UA']
194,pub.1143618735,"['UA', 'EE']"
195,pub.1143618736,['UA']
196,pub.1143618737,['UA']
197,pub.1143618738,['UA']
198,pub.1143618739,['UA']
199,pub.1143618741,['UA']
200,pub.1143618742,"['MD', 'UA']"
201,pub.1143618743,['UA']
202,pub.1143618744,['UA']
203,pub.1143618748,['UA']
204,pub.1143618750,['UA']
205,pub.1143618751,['UA']
206,pub.1143618752,['UA']
207,pub.1143618753,"['IT', 'SK', 'UA', 'PL', 'LT', 'FR', 'RO', 'LV', 'BG']"
208,pub.1143618755,[]
209,pub.1143618756,['UA']
210,pub.1143618757,['UA']
211,pub.1143618758,"['PL', 'IS', 'BE', 'ES', 'DE']"
212,pub.1143618759,['UA']
213,pub.1143618760,['UA']
214,pub.1143618761,"['UA', 'LC']"
215,pub.1143618774,[]
216,pub.1143618776,['ID']
217,pub.1143618778,[]
218,pub.1143618780,['ID']
219,pub.1143618781,['ID']
220,pub.1143618817,['IN']
221,pub.1143618886,['CA']
222,pub.1143618887,"['CA', 'TM', 'FJ']"
223,pub.1143618959,"['AN', 'VN', 'DE']"
224,pub.1143618961,"['IN', 'BW']"
225,pub.1143618963,[]
226,pub.1143619041,['CN']
227,pub.1143619045,['RU']
228,pub.1143619051,"['RU', 'AF']"
229,pub.1143619060,['RU']
230,pub.1143619153,"['NG', 'CM']"
231,pub.1143619176,['NP']
232,pub.1143619180,['UA']
233,pub.1143619183,['UA']
234,pub.1143619185,['UA']
235,pub.1143619187,[]
236,pub.1143619190,"['IM', 'DE']"
237,pub.1143619192,['US']
238,pub.1143619243,['EC']
239,pub.1143619244,"['EC', 'JP']"
240,pub.1143619247,['EC']
241,pub.1143619249,[]
242,pub.1143619252,['US']
243,pub.1143619253,[]
244,pub.1143619284,['SL']
245,pub.1143619285,['BD']
246,pub.1143619358,['IN']
247,pub.1143619431,['BR']
248,pub.1143619437,['IR']
249,pub.1143619471,"['UA', 'AM']"
250,pub.1143619482,[]
251,pub.1143619560,['UA']
252,pub.1143619571,['RU']
253,pub.1143619573,['RU']
254,pub.1143619720,[]
255,pub.1143619732,"['ID', 'BR']"
256,pub.1143619751,['DE']
257,pub.1143619776,['US']
258,pub.1143619860,[]
259,pub.1143619866,['ID']
260,pub.1143619881,['LC']
261,pub.1143619893,['ID']
262,pub.1143619902,['ID']
263,pub.1143619936,[]
264,pub.1143619961,['IQ']
265,pub.1143619970,['DE']
266,pub.1143619994,['NP']
267,pub.1143620004,"['IN', 'NP']"
268,pub.1143620005,"['IN', 'NP']"
269,pub.1143620011,['IN']
270,pub.1143620014,['NP']
271,pub.1143620019,['NP']
272,pub.1143620020,['NP']
273,pub.1143620021,"['US', 'NP']"
274,pub.1143620022,['NP']
275,pub.1143620032,['NP']
276,pub.1143620038,['JP']
277,pub.1143620043,['NP']
278,pub.1143620047,"['LC', 'BD', 'CM']"
279,pub.1143620048,['IN']
280,pub.1143620049,['NP']
281,pub.1143620052,"['BD', 'LC', 'CM']"
282,pub.1143620054,"['IN', 'NP']"
283,pub.1143620084,['US']
284,pub.1143620192,['US']
285,pub.1143620197,"['CA', 'AU']"
286,pub.1143620199,"['US', 'MA', 'AU']"
287,pub.1143620218,['UA']
288,pub.1143620221,['UA']
289,pub.1143620322,['UA']
290,pub.1143620324,"['UA', 'IO']"
291,pub.1143620333,['UA']
292,pub.1143620334,['FR']
293,pub.1143620342,['CF']
294,pub.1143620348,['ZA']
295,pub.1143620349,['ZA']
296,pub.1143620353,['NG']
297,pub.1143620354,['GH']
298,pub.1143620357,['ZA']
299,pub.1143620359,[]
300,pub.1143620380,['IN']
301,pub.1143620417,['IN']
302,pub.1143620426,['IN']
303,pub.1143620436,['IN']
304,pub.1143620437,['IN']
305,pub.1143620449,['IN']
306,pub.1143620544,['JP']
307,pub.1143620551,"['US', 'UA']"
308,pub.1143620566,['UA']
309,pub.1143620570,['CA']
310,pub.1143620575,['IN']
311,pub.1143620587,"['RU', 'SY', 'TR']"
312,pub.1143620720,"['SG', 'ID', 'MY', 'PE', 'VN']"
313,pub.1143620742,[]
314,pub.1143620745,[]
315,pub.1143620805,['ID']
316,pub.1143620824,['IN']
317,pub.1143620828,['US']
318,pub.1143620848,"['UA', 'ES']"
319,pub.1143620849,[]
320,pub.1143620863,"['PK', 'CN']"
321,pub.1143620866,['MY']
322,pub.1143620867,['MY']
323,pub.1143620868,"['ET', 'LC']"
324,pub.1143620870,"['LS', 'LC']"
325,pub.1143620876,['JO']
326,pub.1143621358,['RU']
327,pub.1143621359,['BR']
328,pub.1143621360,"['US', 'NL']"
329,pub.1143621376,['UA']
330,pub.1143621378,['UA']
331,pub.1143621379,['UA']
332,pub.1143621383,"['US', 'GB']"
333,pub.1143621384,['FR']
334,pub.1143621494,['RU']
335,pub.1143621514,['RU']
336,pub.1143621529,['LT']
337,pub.1143621565,['GR']
338,pub.1143621570,['ID']
339,pub.1143621603,['NG']
340,pub.1143621607,"['ID', 'LC']"
341,pub.1143621627,['ID']
342,pub.1143621628,['ID']
343,pub.1143621631,[]
344,pub.1143621633,['KR']
345,pub.1143621634,"['ID', 'CM']"
346,pub.1143621637,"['NE', 'NG']"
347,pub.1143621674,['ID']
348,pub.1143621691,[]
349,pub.1143621699,['IR']
350,pub.1143621700,['IN']
351,pub.1143621702,['MY']
352,pub.1143621722,['LV']
353,pub.1143621724,"['LV', 'CH', 'IM']"
354,pub.1143621728,['TH']
355,pub.1143621734,['UA']
356,pub.1143621747,"['IT', 'UA', 'CH', 'US', 'IE']"
357,pub.1143621751,['UA']
358,pub.1143621768,"['RU', 'JP']"
359,pub.1143621771,['RU']
360,pub.1143621773,['RU']
361,pub.1143621794,"['SY', 'UA', 'IQ', 'AF']"
362,pub.1143621795,['UA']
363,pub.1143621840,['RU']
364,pub.1143621841,"['MN', 'RU']"
365,pub.1143621846,['RU']
366,pub.1143621860,['JP']
367,pub.1143621889,[]
368,pub.1143622144,[]
369,pub.1143622154,"['IL', 'IN', 'BR']"
370,pub.1143622163,['US']
371,pub.1143622169,['IQ']
372,pub.1143622170,['IQ']
373,pub.1143622187,['US']
374,pub.1143622268,"['MX', 'NL']"
375,pub.1143622269,['IN']
376,pub.1143622276,[]
377,pub.1143622280,['ZA']
378,pub.1143622281,['ZA']
379,pub.1143622283,[]
380,pub.1143622285,['AU']
381,pub.1143622288,['DK']
382,pub.1143622290,['IT']
383,pub.1143622291,['PT']
384,pub.1143622388,['LK']
385,pub.1143622389,['LK']
386,pub.1143622391,['LK']
387,pub.1143622402,['ID']
388,pub.1143622403,['ID']
389,pub.1143622407,['ID']
390,pub.1143622411,"['ZA', 'BW']"
391,pub.1143622413,['MW']
392,pub.1143622453,['IN']
393,pub.1143622456,['IN']
394,pub.1143622493,['IN']
395,pub.1143622503,['NG']
396,pub.1143623008,"['BG', 'TR']"
397,pub.1143623009,"['DE', 'FJ', 'FR', 'GB']"
398,pub.1143623010,"['PL', 'IM']"
399,pub.1143623011,['PL']
400,pub.1143623060,"['CA', 'NZ', 'CH', 'SE', 'AU', 'DE', 'GB']"
401,pub.1143623065,['NL']
402,pub.1143623066,['UA']
403,pub.1143623067,['UA']
404,pub.1143623069,['UA']
405,pub.1143623109,"['BD', 'CN']"
406,pub.1143623113,['ID']
407,pub.1143623129,['PK']
408,pub.1143623176,['CM']
409,pub.1143623177,"['ID', 'TR']"
410,pub.1143623182,['ID']
411,pub.1143623183,"['DK', 'JP', 'CI', 'PH', 'ID', 'HK', 'ES', 'MY', 'TN', 'FR', 'VN', 'CN']"
412,pub.1143623187,['ID']
413,pub.1143623190,['ID']
414,pub.1143623192,['ID']
415,pub.1143623195,['ID']
416,pub.1143623206,[]
417,pub.1143623207,"['ID', 'LC']"
418,pub.1143623210,"['MY', 'ID']"
419,pub.1143623216,['ID']
420,pub.1143623223,"['PH', 'ID']"
421,pub.1143623228,['ID']
422,pub.1143623247,[]
423,pub.1143623294,[]
424,pub.1143623360,['CN']
425,pub.1143623381,['CN']
426,pub.1143623484,['SO']
427,pub.1143623490,[]
428,pub.1143623499,[]
429,pub.1143623525,"['RU', 'CM']"
430,pub.1143623577,[]
431,pub.1143623835,[]
432,pub.1143623837,[]
433,pub.1143623866,"['EG', 'ID']"
434,pub.1143623875,[]
435,pub.1143623903,['IN']
436,pub.1143623933,[]
437,pub.1143623937,"['US', 'AQ', 'GL', 'IS']"
438,pub.1143623940,"['US', 'CM']"
439,pub.1143623943,['IN']
440,pub.1143623956,"['CI', 'FJ', 'BR']"
441,pub.1143623962,['ES']
442,pub.1143623975,['IT']
443,pub.1143623986,"['US', 'PS']"
444,pub.1143623990,"['IT', 'ET', 'CO']"
445,pub.1143623992,['IT']
446,pub.1143624001,"['BG', 'TR']"
447,pub.1143624038,[]
448,pub.1143624056,['ZA']
449,pub.1143624061,['KM']
450,pub.1143624229,['ID']
451,pub.1143624249,[]
452,pub.1143624269,"['IM', 'KZ']"
453,pub.1143624277,['KZ']
454,pub.1143624279,['CN']
455,pub.1143624282,"['US', 'AF', 'KZ']"
456,pub.1143624283,"['AF', 'RU', 'PK', 'PE', 'IR', 'CN']"
457,pub.1143624284,"['PE', 'CN', 'RU', 'KZ']"
458,pub.1143624285,"['BW', 'FR']"
459,pub.1143624322,[]
460,pub.1143624334,[]
461,pub.1143624335,[]
462,pub.1143624336,[]
463,pub.1143624337,[]
464,pub.1143624339,[]
465,pub.1143624340,[]
466,pub.1143624341,[]
467,pub.1143624342,[]
468,pub.1143624343,[]
469,pub.1143624344,[]
470,pub.1143624345,[]
471,pub.1143624365,"['US', 'FR', 'AZ']"
472,pub.1143624396,['IN']
473,pub.1143624397,['IN']
474,pub.1143624401,['IN']
475,pub.1143624405,['US']
476,pub.1143624409,['US']
477,pub.1143624411,['US']
478,pub.1143624414,['IN']
479,pub.1143624420,"['US', 'PK', 'BD', 'CM']"
480,pub.1143624422,['US']
481,pub.1143624455,['UA']
482,pub.1143624456,['UA']
483,pub.1143624457,['BR']
484,pub.1143624459,['US']
485,pub.1143624460,"['PT', 'BR', 'US', 'ES']"
486,pub.1143624462,['BR']
487,pub.1143624464,"['IN', 'BR', 'BW', 'CM']"
488,pub.1143624466,"['BR', 'BW']"
489,pub.1143624471,['BR']
490,pub.1143624475,"['BR', 'BW', 'CM']"
491,pub.1143624486,['BR']
492,pub.1143624487,['BR']
493,pub.1143624493,['NG']
494,pub.1143624494,['NG']
495,pub.1143624497,['PK']
496,pub.1143624502,['JO']
497,pub.1143624504,['ZA']
498,pub.1143624507,['NG']
499,pub.1143624553,['US']
500,pub.1143624585,['ID']
501,pub.1143624588,['ID']
502,pub.1143624676,['HK']
503,pub.1143624833,"['FJ', 'IN']"
504,pub.1143624839,['IN']
505,pub.1143624840,['CN']
506,pub.1143624841,[]
507,pub.1143624844,['IN']
508,pub.1143624848,['IN']
509,pub.1143624920,['IN']
510,pub.1143624948,"['RU', 'CN']"
511,pub.1143624968,"['ID', 'LC']"
512,pub.1143624970,['ID']
513,pub.1143624979,[]
514,pub.1143624980,[]
515,pub.1143624985,['ID']
516,pub.1143624987,['ID']
517,pub.1143624992,['ID']
518,pub.1143624995,['CM']
519,pub.1143624996,['ID']
520,pub.1143624999,['ID']
521,pub.1143625002,['TR']
522,pub.1143625003,['ID']
523,pub.1143625004,"['FJ', 'ID', 'CM']"
524,pub.1143625011,['CM']
525,pub.1143625012,['ID']
526,pub.1143625013,['ID']
527,pub.1143625017,['ID']
528,pub.1143625020,['ID']
529,pub.1143625026,['ID']
530,pub.1143625027,"['ID', 'GE']"
531,pub.1143625028,['ID']
532,pub.1143625029,"['ID', 'GE']"
533,pub.1143625032,['US']
534,pub.1143625038,['ID']
535,pub.1143625044,['ID']
536,pub.1143625045,['ID']
537,pub.1143625046,['ID']
538,pub.1143625048,"['ID', 'LC']"
539,pub.1143625050,"['ID', 'BW']"
540,pub.1143625052,['GE']
541,pub.1143625053,['ID']
542,pub.1143625063,['ID']
543,pub.1143625073,['ID']
544,pub.1143625084,[]
545,pub.1143625091,"['ID', 'LC']"
546,pub.1143625094,['ID']
547,pub.1143625096,"['IN', 'ID', 'LC']"
548,pub.1143625100,['ID']
549,pub.1143625106,"['BR', 'RU', 'US', 'MY', 'TM']"
550,pub.1143625109,['ID']
551,pub.1143625111,['ID']
552,pub.1143625120,['ID']
553,pub.1143625123,['ID']
554,pub.1143625126,['ID']
555,pub.1143625128,"['ID', 'GE']"
556,pub.1143625130,"['ID', 'IS']"
557,pub.1143625139,"['ID', 'LC']"
558,pub.1143625145,['US']
559,pub.1143625150,['ID']
560,pub.1143625152,['GE']
561,pub.1143625154,"['LC', 'ID', 'CM']"
562,pub.1143625159,['ID']
563,pub.1143625163,['LC']
564,pub.1143625168,"['SY', 'ID', 'IQ', 'PE']"
565,pub.1143625169,"['ID', 'LC']"
566,pub.1143625173,['ID']
567,pub.1143625175,[]
568,pub.1143625177,[]
569,pub.1143625185,['ID']
570,pub.1143625202,['ID']
571,pub.1143625204,['ID']
572,pub.1143625207,['ID']
573,pub.1143625208,['ID']
574,pub.1143625209,[]
575,pub.1143625214,[]
576,pub.1143625216,['ID']
577,pub.1143625219,[]
578,pub.1143625220,['ID']
579,pub.1143625225,['CM']
580,pub.1143625234,['ID']
581,pub.1143625238,['ID']
582,pub.1143625243,"['ID', 'LC']"
583,pub.1143625260,['ID']
584,pub.1143625280,['ID']
585,pub.1143625287,"['ID', 'CM']"
586,pub.1143625289,['ID']
587,pub.1143625291,"['ID', 'LC']"
588,pub.1143625304,['ID']
589,pub.1143625310,['CM']
590,pub.1143625312,"['ID', 'LC']"
591,pub.1143625317,['ID']
592,pub.1143625318,['ID']
593,pub.1143625320,['ID']
594,pub.1143625323,['ID']
595,pub.1143625331,['ID']
596,pub.1143625343,['ID']
597,pub.1143625366,['ID']
598,pub.1143625368,[]
599,pub.1143625371,['ID']
600,pub.1143625383,[]
601,pub.1143625389,['ID']
602,pub.1143625394,['ID']
603,pub.1143625401,['ID']
604,pub.1143625505,['SA']
605,pub.1143625835,['RS']
606,pub.1143625841,[]
607,pub.1143625849,"['US', 'RS']"
608,pub.1143625853,"['RS', 'CN']"
609,pub.1143625857,"['RS', 'BG']"
610,pub.1143625858,"['RS', 'TR']"
611,pub.1143625869,['FJ']
612,pub.1143625892,['FI']
613,pub.1143625895,"['NO', 'SE']"
614,pub.1143625911,"['AU', 'ES']"
615,pub.1143625987,['JM']
616,pub.1143626038,['IN']
617,pub.1143626075,['IN']
618,pub.1143626087,"['US', 'GB']"
619,pub.1143626105,"['IT', 'PG', 'AU', 'IS']"
620,pub.1143626107,"['US', 'BW']"
621,pub.1143626110,"['CA', 'AU']"
622,pub.1143626115,"['US', 'CA', 'AU']"
623,pub.1143626123,"['IT', 'CY', 'TN', 'FR', 'NL', 'TR']"
624,pub.1143626127,"['CA', 'US']"
625,pub.1143626129,"['LC', 'JP', 'RU', 'US', 'CN']"
626,pub.1143626141,['US']
627,pub.1143626174,"['JP', 'CN']"
628,pub.1143626175,[]
629,pub.1143626177,"['IR', 'NG']"
630,pub.1143626181,"['US', 'MA']"
631,pub.1143626185,['MM']
632,pub.1143626202,[]
633,pub.1143626206,['CA']
634,pub.1143626207,"['CA', 'NZ', 'US', 'DE']"
635,pub.1143626208,[]
636,pub.1143626211,"['NO', 'DK', 'SE', 'BE', 'CM', 'ES', 'IE', 'FR', 'DE', 'NL', 'TR', 'GB']"
637,pub.1143626213,"['CA', 'NO', 'AU', 'FR', 'CN']"
638,pub.1143626216,"['US', 'IO', 'IS', 'IM']"
639,pub.1143626218,['IN']
640,pub.1143626227,"['US', 'SO']"
641,pub.1143626240,"['ZA', 'FR']"
642,pub.1143626241,['US']
643,pub.1143626246,"['CA', 'LA', 'TT', 'VE', 'CO', 'US', 'BQ', 'AW', 'CL', 'CW', 'NL', 'TR']"
644,pub.1143626255,"['US', 'PG', 'SO', 'PR']"
645,pub.1143626260,['PA']
646,pub.1143626285,[]
647,pub.1143626286,['MX']
648,pub.1143626288,[]
649,pub.1143626294,"['CA', 'US']"
650,pub.1143626298,"['US', 'FJ']"
651,pub.1143626299,"['US', 'CA']"
652,pub.1143626309,"['SO', 'BR']"
653,pub.1143626319,"['US', 'NL', 'CM']"
654,pub.1143626321,"['CA', 'AU']"
655,pub.1143626338,"['FJ', 'BG', 'JP', 'CN']"
656,pub.1143626340,['KE']
657,pub.1143626345,['AE']
658,pub.1143626346,"['AR', 'RU']"
659,pub.1143626350,['VN']
660,pub.1143626356,['IQ']
661,pub.1143626357,['IQ']
662,pub.1143626359,[]
663,pub.1143626362,"['US', 'MY']"
664,pub.1143626366,['FJ']
665,pub.1143626368,['IQ']
666,pub.1143626373,"['EG', 'LB', 'IQ']"
667,pub.1143626374,['ID']
668,pub.1143626378,"['UA', 'RU']"
669,pub.1143626379,['SA']
670,pub.1143626380,"['IO', 'RU']"
671,pub.1143626383,['ID']
672,pub.1143626384,['ID']
673,pub.1143626388,"['US', 'VN']"
674,pub.1143626397,['IM']
675,pub.1143626398,"['ID', 'IM', 'DE']"
676,pub.1143626401,"['ID', 'LC']"
677,pub.1143626406,['PE']
678,pub.1143626420,"['ID', 'LC']"
679,pub.1143626421,['ID']
680,pub.1143626424,"['US', 'IL', 'PS']"
681,pub.1143626427,['SA']
682,pub.1143626432,['PE']
683,pub.1143626436,['RU']
684,pub.1143626438,['RU']
685,pub.1143626441,[]
686,pub.1143626447,"['VN', 'LC']"
687,pub.1143626448,['ID']
688,pub.1143626449,"['IQ', 'LC']"
689,pub.1143626452,['IN']
690,pub.1143626456,[]
691,pub.1143626459,['VN']
692,pub.1143626460,"['US', 'ID']"
693,pub.1143626469,['ID']
694,pub.1143626470,['RU']
695,pub.1143626471,['RU']
696,pub.1143626473,"['US', 'RU']"
697,pub.1143626478,['US']
698,pub.1143626480,['US']
699,pub.1143626485,"['US', 'JO']"
700,pub.1143626489,['ID']
701,pub.1143626490,"['ID', 'FR']"
702,pub.1143626633,['CO']
703,pub.1143626639,['JP']
704,pub.1143626647,['MG']
705,pub.1143626667,[]
706,pub.1143626674,"['US', 'IT']"
707,pub.1143626716,['BE']
708,pub.1143626739,['TR']
709,pub.1143626780,['IT']
710,pub.1143626799,[]
711,pub.1143626809,[]
712,pub.1143626822,[]
713,pub.1143626828,[]
714,pub.1143626843,"['ET', 'CM']"
715,pub.1143626855,['BR']
716,pub.1143626865,['SA']
717,pub.1143626883,['JP']
718,pub.1143626885,"['IT', 'CH', 'US']"
719,pub.1143626906,['AU']
720,pub.1143626915,"['VN', 'TH']"
721,pub.1143626918,[]
722,pub.1143626958,"['US', 'SB']"
723,pub.1143626982,[]
724,pub.1143626983,['US']
725,pub.1143626988,[]
726,pub.1143626989,"['IT', 'BW', 'PE']"
727,pub.1143626993,['US']
728,pub.1143626998,['IM']
729,pub.1143627008,['TR']
730,pub.1143627023,['SD']
731,pub.1143627029,"['TW', 'CN']"
732,pub.1143627075,['GR']
733,pub.1143627087,[]
734,pub.1143627116,['JP']
735,pub.1143627118,"['NZ', 'DK', 'IS', 'CM', 'US']"
736,pub.1143627181,['JP']
737,pub.1143627202,['IT']
738,pub.1143627209,['PK']
739,pub.1143627267,['JP']
740,pub.1143627281,[]
741,pub.1143627330,"['IT', 'NZ']"
742,pub.1143627367,['PK']
743,pub.1143627376,"['LU', 'IM']"
744,pub.1143627395,['TH']
745,pub.1143627416,['BR']
746,pub.1143627430,['IN']
747,pub.1143627445,[]
748,pub.1143627485,[]
749,pub.1143627493,[]
750,pub.1143627550,['IT']
751,pub.1143627586,['TW']
752,pub.1143627600,"['US', 'BR']"
753,pub.1143627602,[]
754,pub.1143627609,['CN']
755,pub.1143627612,['BD']
756,pub.1143627639,['US']
757,pub.1143627667,"['US', 'LC', 'ZA', 'CI']"
758,pub.1143627703,"['GN', 'JP', 'US', 'PG', 'AU', 'CN']"
759,pub.1143627709,['AU']
760,pub.1143627741,['ZA']
761,pub.1143627763,"['IN', 'CM']"
762,pub.1143627772,[]
763,pub.1143627781,['ID']
764,pub.1143627798,[]
765,pub.1143627800,['IN']
766,pub.1143627805,['IN']
767,pub.1143627820,['CN']
768,pub.1143627865,['US']
769,pub.1143627882,['BR']
770,pub.1143627909,['PH']
771,pub.1143627943,"['US', 'BJ', 'RU']"
772,pub.1143627968,['AT']
773,pub.1143627970,[]
774,pub.1143627971,['LA']
775,pub.1143627988,['NL']
776,pub.1143628047,[]
777,pub.1143628082,[]
778,pub.1143628110,['AU']
779,pub.1143628119,['IR']
780,pub.1143628156,['NP']
781,pub.1143628163,[]
782,pub.1143628167,['ID']
783,pub.1143628184,"['SG', 'PH']"
784,pub.1143628208,[]
785,pub.1143628231,[]
786,pub.1143628233,"['ES', 'CO']"
787,pub.1143628252,['AU']
788,pub.1143628259,['IN']
789,pub.1143628262,"['GR', 'LC']"
790,pub.1143628269,"['CA', 'BW']"
791,pub.1143628271,[]
792,pub.1143628286,['MX']
793,pub.1143628337,['SB']
794,pub.1143628360,['TW']
795,pub.1143628403,['GR']
796,pub.1143628410,['AR']
797,pub.1143628422,"['ID', 'IS']"
798,pub.1143628444,['UG']
799,pub.1143628447,['GB']
800,pub.1143628468,['US']
801,pub.1143628479,['BJ']
