,abstract_id,country
74,pub.1017450014,"['NL', 'IE']"
75,pub.1017450083,['US']
76,pub.1017450115,['BR']
77,pub.1017450230,['US']
78,pub.1017450267,"['CA', 'AU']"
79,pub.1017450370,['NL']
80,pub.1017450383,['FI']
81,pub.1017450393,['US']
82,pub.1017450403,[]
83,pub.1017450420,[]
84,pub.1017450554,['IL']
85,pub.1017450559,[]
86,pub.1017450589,['US']
87,pub.1017450636,['PT']
88,pub.1017450772,"['NL', 'PE']"
89,pub.1017450871,['ET']
90,pub.1017450956,['LK']
91,pub.1017450995,[]
92,pub.1017451158,"['PH', 'MM', 'PE']"
93,pub.1017451159,[]
94,pub.1017451224,"['HK', 'MY', 'GE', 'PE', 'FO']"
95,pub.1017451396,[]
96,pub.1017451782,['CN']
97,pub.1017451838,['SI']
98,pub.1017451913,['US']
99,pub.1017452019,"['US', 'AU']"
100,pub.1017452169,[]
101,pub.1017452230,"['MA', 'TN', 'DZ']"
102,pub.1017452242,['RU']
103,pub.1017452244,[]
104,pub.1017452288,['AE']
105,pub.1017452294,['RU']
106,pub.1017452349,['PR']
107,pub.1017452437,['EG']
108,pub.1017452484,"['IM', 'TR']"
109,pub.1017452494,"['IT', 'IS']"
110,pub.1017452517,"['CA', 'JP', 'SG', 'US', 'GB']"
111,pub.1017452607,['PH']
112,pub.1017452700,['BW']
113,pub.1017452754,[]
114,pub.1017452864,['BR']
115,pub.1017452882,['AU']
116,pub.1017452908,"['SK', 'UA', 'UG', 'BY', 'FJ', 'IN', 'RW', 'CN']"
117,pub.1017452918,"['US', 'FR', 'GB']"
118,pub.1017453054,"['FJ', 'BG']"
119,pub.1017453119,[]
120,pub.1017453148,[]
121,pub.1017453163,['US']
122,pub.1017453235,['RU']
123,pub.1017453342,"['US', 'PW', 'GU', 'MP']"
124,pub.1017453373,"['CA', 'AU']"
125,pub.1017453398,['IT']
126,pub.1017453458,[]
127,pub.1017453460,[]
128,pub.1017453629,"['US', 'PG', 'NL', 'CM']"
129,pub.1017453657,['PE']
130,pub.1017453845,"['ZA', 'BR']"
131,pub.1017453857,['BR']
132,pub.1017453904,['PG']
133,pub.1017453947,['US']
134,pub.1017454024,['OM']
135,pub.1017454052,['FR']
136,pub.1017454164,['AQ']
137,pub.1017454172,['GR']
138,pub.1017454219,['KR']
139,pub.1017454230,[]
140,pub.1017454248,[]
141,pub.1017454278,"['LC', 'CN']"
142,pub.1017454372,['JM']
143,pub.1017454427,"['ID', 'UY', 'IS']"
144,pub.1017454435,['US']
145,pub.1017454451,['US']
146,pub.1017454617,['CN']
147,pub.1017454628,[]
148,pub.1017454641,['AU']
149,pub.1017454699,[]
150,pub.1017454758,"['CA', 'AU']"
151,pub.1017454774,[]
152,pub.1017454783,"['AE', 'CM']"
153,pub.1017454828,['IT']
154,pub.1017454877,[]
155,pub.1017454897,['GR']
156,pub.1017454900,['JP']
157,pub.1017454906,"['NO', 'UA', 'SE', 'PL', 'RU', 'CM', 'US', 'FI', 'RO']"
158,pub.1017455080,"['US', 'JP']"
159,pub.1017455243,['NO']
160,pub.1017455370,['CN']
161,pub.1017455410,[]
162,pub.1017455449,[]
163,pub.1017455586,['US']
164,pub.1017455588,"['GN', 'LC']"
165,pub.1017455638,['CI']
166,pub.1017455704,['US']
167,pub.1017455719,['NG']
168,pub.1017455755,[]
169,pub.1017455784,[]
170,pub.1017455902,"['MK', 'AL']"
171,pub.1017455966,['CA']
172,pub.1017456098,['CN']
173,pub.1017456139,['US']
174,pub.1017456172,['SO']
175,pub.1017456219,[]
176,pub.1017456234,[]
177,pub.1017456255,['BR']
178,pub.1017456267,"['PE', 'JP', 'CN']"
179,pub.1017456277,"['US', 'ID', 'GB']"
180,pub.1017456278,['NL']
181,pub.1017456320,['GR']
182,pub.1017456363,"['US', 'NL', 'PE']"
183,pub.1017456512,['CN']
184,pub.1017456531,"['IQ', 'MA', 'IL', 'EG', 'TN']"
185,pub.1017456629,"['NL', 'PE']"
186,pub.1017456758,['ID']
187,pub.1017456779,['NO']
188,pub.1017456784,['CO']
189,pub.1017456836,['SN']
190,pub.1017456891,['US']
191,pub.1017456935,"['US', 'LR']"
192,pub.1017456945,['MX']
193,pub.1017457060,"['NL', 'CM', 'GB']"
194,pub.1017457068,['US']
195,pub.1017457243,"['IT', 'FJ']"
196,pub.1017457339,['GM']
197,pub.1017457356,[]
198,pub.1017457398,[]
199,pub.1017457421,['TR']
200,pub.1017457438,['IR']
201,pub.1017457463,['DK']
202,pub.1017457524,['CM']
203,pub.1017457590,['FR']
204,pub.1017457733,"['CN', 'IN', 'PE']"
205,pub.1017457798,"['IT', 'DK']"
206,pub.1017457919,[]
207,pub.1017457951,['CN']
208,pub.1017457983,['EG']
209,pub.1017458095,"['CA', 'AU']"
210,pub.1017458367,"['US', 'IO', 'IE']"
211,pub.1017458567,"['IL', 'PS']"
212,pub.1017458589,['AU']
213,pub.1017458598,"['CA', 'KR', 'BR', 'RU', 'US', 'DE']"
214,pub.1017458606,[]
215,pub.1017458619,['SE']
216,pub.1017458769,"['IT', 'UY']"
217,pub.1017458892,['NP']
218,pub.1017458982,['US']
219,pub.1017459081,[]
220,pub.1017459128,"['BW', 'CM', 'GB']"
221,pub.1017459139,"['FJ', 'CM']"
222,pub.1017459154,"['CA', 'BE']"
223,pub.1017459256,['ZA']
224,pub.1017459266,"['GB', 'FR']"
225,pub.1017459274,['AR']
226,pub.1017459339,"['GE', 'RU']"
227,pub.1017459547,['SE']
228,pub.1017459570,['IT']
229,pub.1017459685,"['CM', 'CN']"
230,pub.1017459707,['BG']
231,pub.1017459754,['AU']
232,pub.1017459767,"['SD', 'CM']"
233,pub.1017459842,['IL']
234,pub.1017459852,['IL']
235,pub.1017459921,[]
236,pub.1017459965,['CN']
237,pub.1017460159,"['SY', 'IQ']"
238,pub.1017460240,"['JM', 'GB']"
239,pub.1017460290,"['KH', 'IN']"
240,pub.1017460294,"['IN', 'PE']"
241,pub.1017460340,['ET']
242,pub.1017460412,"['CM', 'FR']"
243,pub.1017460443,['NP']
244,pub.1017460455,['CN']
245,pub.1017460496,['BF']
246,pub.1017460502,[]
247,pub.1017460598,['IN']
248,pub.1017460629,['FJ']
249,pub.1017460638,['PE']
250,pub.1017460673,['UG']
251,pub.1017460701,['RO']
252,pub.1017460772,['BR']
253,pub.1017460806,"['CI', 'JP']"
254,pub.1017460857,['FI']
255,pub.1017460878,['DE']
256,pub.1017460924,['MX']
257,pub.1017460955,['HU']
258,pub.1017461020,['CN']
259,pub.1017461044,['JO']
260,pub.1017461048,['US']
261,pub.1017461051,[]
262,pub.1017461066,['KE']
263,pub.1017461081,['US']
264,pub.1017461136,['TR']
265,pub.1017461198,"['US', 'IT']"
266,pub.1017461213,['SD']
267,pub.1017461227,"['CH', 'IM']"
268,pub.1017461285,['PT']
269,pub.1017461339,['IN']
270,pub.1017461352,['BA']
271,pub.1017461376,['RU']
272,pub.1017461451,['TH']
273,pub.1017461593,['IN']
274,pub.1017461597,['MY']
275,pub.1017461638,"['ZA', 'MZ']"
276,pub.1017461646,['US']
277,pub.1017461694,[]
278,pub.1017461725,['CA']
279,pub.1017461732,['JP']
280,pub.1017461748,['BR']
281,pub.1017461749,[]
282,pub.1017461841,[]
283,pub.1017461902,[]
284,pub.1017461905,['IN']
285,pub.1017461907,"['BH', 'AQ', 'HK']"
286,pub.1017462058,"['US', 'PG', 'IN']"
287,pub.1017462315,[]
288,pub.1017462344,['US']
289,pub.1017462424,['IM']
290,pub.1017462473,['TW']
291,pub.1017462508,['PT']
292,pub.1017462546,['RU']
293,pub.1017462561,[]
294,pub.1017462696,"['JM', 'GB']"
295,pub.1017462809,['SL']
296,pub.1017462844,"['TW', 'CN']"
297,pub.1017462886,['SE']
298,pub.1017462893,['US']
299,pub.1017462978,['AU']
300,pub.1017463119,['IR']
301,pub.1017463137,['BR']
302,pub.1017463148,['SA']
303,pub.1017463168,['ES']
304,pub.1017463203,['US']
305,pub.1017463206,"['HK', 'CN']"
306,pub.1017463255,['US']
307,pub.1017463364,"['US', 'GB']"
308,pub.1017463468,[]
309,pub.1017463496,"['CI', 'BR']"
310,pub.1017463513,['NL']
311,pub.1017463614,['CM']
312,pub.1017463628,['SE']
313,pub.1017463639,['IE']
314,pub.1017463752,['NO']
315,pub.1017463767,"['CI', 'BR', 'CO']"
316,pub.1017463795,"['CA', 'HN']"
317,pub.1017463861,['FI']
318,pub.1017463864,['HK']
319,pub.1017463888,['CH']
320,pub.1017463898,"['US', 'IE']"
321,pub.1017463940,['ES']
322,pub.1017463987,['IN']
323,pub.1017464044,[]
324,pub.1017464112,['TH']
325,pub.1017464140,"['CA', 'US', 'AU', 'IN', 'NL', 'AQ', 'GL']"
326,pub.1017464154,"['US', 'MX', 'NL', 'CM']"
327,pub.1017464210,"['RU', 'CM']"
328,pub.1017464266,['IN']
329,pub.1017464295,['NG']
330,pub.1017464365,"['IT', 'CH', 'FR', 'DE']"
331,pub.1017464426,['GB']
332,pub.1017464490,['CA']
333,pub.1017464512,['CM']
334,pub.1017464525,[]
335,pub.1017464546,[]
336,pub.1017464663,['TW']
337,pub.1017464684,['SA']
338,pub.1017464707,['DE']
339,pub.1017464718,['AU']
340,pub.1017464852,['EG']
341,pub.1017464865,[]
342,pub.1017464907,"['MX', 'US', 'CO']"
343,pub.1017464915,[]
344,pub.1017464923,"['IT', 'MX', 'RU', 'HK']"
345,pub.1017464935,['ES']
346,pub.1017464936,[]
347,pub.1017464951,"['IM', 'DE']"
348,pub.1017465102,"['GR', 'LC']"
349,pub.1017465123,"['ZA', 'BG', 'FR']"
350,pub.1017465160,['ID']
351,pub.1017465248,"['US', 'NI']"
352,pub.1017465254,['US']
353,pub.1017465262,['CI']
354,pub.1017465272,['DE']
355,pub.1017465301,['RO']
356,pub.1017465333,[]
357,pub.1017465381,['CM']
358,pub.1017465471,[]
359,pub.1017465519,"['DK', 'GR', 'DE', 'NL', 'FR']"
360,pub.1017465673,[]
361,pub.1017465771,[]
362,pub.1017465791,"['ZA', 'AU']"
363,pub.1017465872,['IT']
364,pub.1017465915,['DK']
365,pub.1017465918,[]
366,pub.1017465928,"['US', 'KG']"
367,pub.1017465932,['CM']
368,pub.1017465949,[]
369,pub.1017465980,['DK']
370,pub.1017466263,"['CM', 'CN']"
371,pub.1017466319,"['US', 'NG']"
372,pub.1017466335,"['US', 'AU', 'PR']"
373,pub.1017466345,['KE']
374,pub.1017466417,"['US', 'GE']"
375,pub.1017466426,['US']
376,pub.1017466499,['ET']
377,pub.1017466506,[]
378,pub.1017466524,['GB']
379,pub.1017466605,"['LC', 'IM', 'RU', 'DE', 'IO', 'FR', 'GB']"
380,pub.1017466660,['CA']
381,pub.1017466676,['IT']
382,pub.1017466734,['US']
383,pub.1017466761,"['US', 'BF']"
384,pub.1017466773,['US']
385,pub.1017466814,['ES']
386,pub.1017466853,[]
387,pub.1017466861,[]
388,pub.1017466881,[]
389,pub.1017466950,"['PG', 'CN', 'TH']"
390,pub.1017466955,['CN']
391,pub.1017467066,['GB']
392,pub.1017467074,[]
393,pub.1017467188,['LR']
394,pub.1017467321,['CN']
395,pub.1017467350,['AU']
396,pub.1017467354,['IN']
397,pub.1017467431,['ZA']
398,pub.1017467512,[]
399,pub.1017467610,"['IT', 'US', 'GB']"
400,pub.1017467637,"['NG', 'CN']"
401,pub.1017467708,[]
402,pub.1017467773,['CN']
403,pub.1017467784,[]
404,pub.1017467793,"['FJ', 'DE']"
405,pub.1017467898,['BR']
406,pub.1017468047,['CH']
407,pub.1017468148,[]
408,pub.1017468218,"['FI', 'HK']"
409,pub.1017468289,['LC']
410,pub.1017468293,['PH']
411,pub.1017468306,['AR']
412,pub.1017468309,['NZ']
413,pub.1017468319,"['US', 'CM']"
414,pub.1017468352,"['EC', 'PE']"
415,pub.1017468414,['IN']
416,pub.1017468469,"['FJ', 'AU']"
417,pub.1017468488,['CN']
418,pub.1017468489,['TZ']
419,pub.1017468548,"['CM', 'US', 'PG', 'FJ', 'PE']"
420,pub.1017468801,"['ID', 'GE', 'US']"
421,pub.1017468829,"['KH', 'IQ', 'XK', 'SD', 'PG', 'BI', 'AF', 'SB', 'RW']"
422,pub.1017468834,"['IQ', 'YE', 'EG', 'FJ', 'PK', 'SA', 'IR', 'TR']"
423,pub.1017468878,['CN']
424,pub.1017468880,"['PH', 'MY']"
425,pub.1017468925,['NL']
426,pub.1017469042,"['MX', 'US', 'GT', 'CO']"
427,pub.1017469075,['JP']
428,pub.1017469120,"['CM', 'RU']"
429,pub.1017469124,['PH']
430,pub.1017469125,"['US', 'VU']"
431,pub.1017469133,"['SI', 'JP']"
432,pub.1017469173,['JP']
433,pub.1017469199,[]
434,pub.1017469244,['CD']
435,pub.1017469292,['SD']
436,pub.1017469302,['FJ']
437,pub.1017469350,['BR']
438,pub.1017469378,"['US', 'ID', 'AU']"
439,pub.1017469379,['JP']
440,pub.1017469388,['DE']
441,pub.1017469582,['ZA']
442,pub.1017469620,[]
443,pub.1017469678,['FI']
444,pub.1017469689,['MW']
445,pub.1017469739,['BR']
446,pub.1017469934,"['IO', 'AU']"
447,pub.1017469958,['US']
448,pub.1017469991,['US']
449,pub.1017470065,"['US', 'BR']"
450,pub.1017470115,['GF']
451,pub.1017470167,['TZ']
452,pub.1017470234,"['US', 'LC']"
453,pub.1017470372,['GB']
454,pub.1017470390,[]
455,pub.1017470422,"['KH', 'PE', 'TH', 'VN', 'MM']"
456,pub.1017470456,[]
457,pub.1017470479,['EG']
458,pub.1017470533,['IE']
459,pub.1017470572,"['US', 'ES']"
460,pub.1017470583,['SE']
461,pub.1017470616,['TR']
462,pub.1017470680,['AU']
463,pub.1017470806,['CM']
464,pub.1017470812,['CI']
465,pub.1017470840,"['EC', 'NL']"
466,pub.1017470849,"['MX', 'CO']"
467,pub.1017470867,['TR']
468,pub.1017470888,[]
469,pub.1017470945,['CN']
470,pub.1017470972,['CA']
471,pub.1017471012,"['US', 'BH']"
472,pub.1017471037,['BR']
473,pub.1017471047,[]
474,pub.1017471121,[]
475,pub.1017471190,['CN']
476,pub.1017471209,['DE']
477,pub.1017471259,['VU']
478,pub.1017471279,['DE']
479,pub.1017471335,['BR']
480,pub.1017471345,"['ZA', 'PE']"
481,pub.1017471398,['US']
482,pub.1017471481,"['IN', 'BT', 'NP']"
483,pub.1017471487,['RU']
484,pub.1017471502,['NG']
485,pub.1017471601,['JP']
486,pub.1017471705,['FR']
487,pub.1017471807,['GM']
488,pub.1017471880,['IL']
489,pub.1017471888,['CM']
490,pub.1017471893,['CN']
491,pub.1017471895,"['CM', 'JP', 'PE']"
492,pub.1017471912,['CI']
493,pub.1017471972,['CA']
494,pub.1017472001,['FR']
495,pub.1017472110,['CN']
496,pub.1017472160,['BR']
497,pub.1017472181,"['GI', 'ES']"
498,pub.1017472246,"['IT', 'NO', 'DK', 'CH', 'SE', 'NL', 'GB']"
499,pub.1017472298,"['CM', 'TH']"
500,pub.1017472360,['BD']
501,pub.1017472603,['BR']
502,pub.1017472747,[]
503,pub.1017472755,['JP']
504,pub.1017472780,['BD']
505,pub.1017472815,[]
506,pub.1017472893,['CN']
507,pub.1017472915,[]
508,pub.1017472950,"['NG', 'CN']"
509,pub.1017472964,['US']
510,pub.1017473100,['LC']
511,pub.1017473202,['ZA']
512,pub.1017473291,['US']
513,pub.1017473353,['US']
514,pub.1017473386,[]
515,pub.1017473415,['CL']
516,pub.1017473458,['IT']
517,pub.1017473474,"['US', 'FR']"
518,pub.1017473521,['CA']
519,pub.1017473554,['US']
520,pub.1017473568,"['ZA', 'US', 'NG']"
521,pub.1017473570,[]
522,pub.1017473688,[]
523,pub.1017473753,['IN']
524,pub.1017473835,['CM']
525,pub.1017473951,"['BR', 'DE']"
526,pub.1017473970,"['AU', 'GB']"
527,pub.1017474052,"['BR', 'ES']"
528,pub.1017474067,['CN']
529,pub.1017474146,['CN']
530,pub.1017474255,[]
531,pub.1017474351,"['IN', 'BR']"
532,pub.1017474735,[]
533,pub.1017474768,['JP']
534,pub.1017474772,"['PL', 'DE']"
535,pub.1017474819,['IE']
536,pub.1017474936,['FR']
537,pub.1017474950,[]
538,pub.1017474972,[]
539,pub.1017475034,['IR']
540,pub.1017475131,['DE']
541,pub.1017475142,"['UA', 'RU', 'KZ']"
542,pub.1017475245,['BE']
543,pub.1017475251,"['SA', 'IN']"
544,pub.1017475349,[]
545,pub.1017475409,"['CL', 'CR']"
546,pub.1017475452,['IO']
547,pub.1017475828,"['DZ', 'CM']"
548,pub.1017475985,['GB']
549,pub.1017476023,"['DK', 'TZ']"
550,pub.1017476147,"['US', 'SO', 'NG', 'CM']"
551,pub.1017476186,['NL']
552,pub.1017476382,['CN']
553,pub.1017476392,"['IN', 'JM', 'TR']"
554,pub.1017476530,"['IN', 'NL']"
555,pub.1017476571,"['ZA', 'GR']"
556,pub.1017476618,['DK']
557,pub.1017476671,[]
558,pub.1017476688,['CN']
559,pub.1017476801,[]
560,pub.1017476841,['NL']
561,pub.1017476861,"['HN', 'UG', 'MW']"
562,pub.1017476940,['AU']
563,pub.1017476998,"['FJ', 'FR']"
564,pub.1017477067,['RS']
565,pub.1017477124,['US']
566,pub.1017477146,['JM']
567,pub.1017477192,"['IT', 'BH', 'US']"
568,pub.1017477250,[]
569,pub.1017477267,['FJ']
570,pub.1017477278,['US']
571,pub.1017477400,"['CM', 'CN']"
572,pub.1017477407,['US']
573,pub.1017477602,['MY']
574,pub.1017477648,['US']
575,pub.1017477656,['CN']
576,pub.1017477726,[]
577,pub.1017477728,[]
578,pub.1017477742,['CA']
579,pub.1017477758,['TR']
580,pub.1017477849,['AU']
581,pub.1017477852,['RO']
582,pub.1017477938,"['CA', 'FR', 'SE']"
583,pub.1017477945,['BD']
584,pub.1017478006,"['JP', 'CI', 'TW', 'CM', 'PE', 'NL', 'CN']"
585,pub.1017478007,['IN']
586,pub.1017478035,['EG']
587,pub.1017478037,"['NL', 'CR']"
588,pub.1017478054,['SE']
589,pub.1017478157,[]
590,pub.1017478212,[]
591,pub.1017478387,[]
592,pub.1017478427,[]
593,pub.1017478544,['US']
594,pub.1017478578,['CN']
595,pub.1017478621,['JP']
596,pub.1017478742,['CM']
597,pub.1017478765,"['PH', 'ES', 'CO', 'PE']"
598,pub.1017478793,['ZA']
599,pub.1017478794,['US']
600,pub.1017478877,"['US', 'PE']"
601,pub.1017478900,['IM']
602,pub.1017478979,['KE']
603,pub.1017479104,"['SB', 'PG', 'ID']"
604,pub.1017479132,['NL']
605,pub.1017479195,"['US', 'GB']"
606,pub.1017479214,['ID']
607,pub.1017479274,['IL']
608,pub.1017479297,[]
609,pub.1017479381,[]
610,pub.1017479390,['US']
611,pub.1017479456,['FR']
612,pub.1017479512,[]
613,pub.1017479550,"['BH', 'CA', 'US']"
614,pub.1017479710,"['NL', 'CM']"
615,pub.1017479749,[]
616,pub.1017479772,[]
617,pub.1017479816,['CA']
618,pub.1017479820,['GB']
619,pub.1017480078,['PL']
620,pub.1017480132,"['BM', 'CA']"
621,pub.1017480136,['CN']
622,pub.1017480249,"['NO', 'LK']"
623,pub.1017480277,"['US', 'IN']"
624,pub.1017480390,['IN']
625,pub.1017480424,['SE']
626,pub.1017480438,"['GB', 'IN', 'IO', 'PE']"
627,pub.1017480450,[]
628,pub.1017480538,['SE']
629,pub.1017480580,"['PL', 'GB']"
630,pub.1017480646,"['US', 'GH']"
631,pub.1017480679,[]
632,pub.1017480725,[]
633,pub.1017480786,"['PL', 'BW', 'HK']"
634,pub.1017480796,[]
635,pub.1017480931,"['CA', 'ZW', 'ZA', 'AU', 'SL']"
636,pub.1017480951,['NZ']
637,pub.1017480962,[]
638,pub.1017480985,['US']
639,pub.1017480988,[]
640,pub.1017481093,[]
641,pub.1017481126,['BR']
642,pub.1017481141,[]
643,pub.1017481316,"['DE', 'NO', 'IM', 'SE']"
644,pub.1017481323,[]
645,pub.1017481392,"['US', 'PK']"
646,pub.1017481439,[]
647,pub.1017481471,['GB']
648,pub.1017481532,['CM']
649,pub.1017481541,['IO']
650,pub.1017481588,"['UG', 'NP', 'ZA', 'IN', 'ET']"
651,pub.1017481619,[]
652,pub.1017481676,['NO']
653,pub.1017481680,"['US', 'BE', 'VA']"
654,pub.1017481750,['AQ']
655,pub.1017481769,['BJ']
656,pub.1017481857,[]
657,pub.1017481870,[]
658,pub.1017481877,['CA']
659,pub.1017481901,['ES']
660,pub.1017481986,"['US', 'SE']"
661,pub.1017482101,['IE']
662,pub.1017482205,['NP']
663,pub.1017482250,"['IO', 'JP']"
664,pub.1017482258,"['CM', 'JP']"
665,pub.1017482304,"['US', 'ES']"
666,pub.1017482402,[]
667,pub.1017482450,"['JP', 'CI', 'TW', 'FJ', 'AU', 'CN']"
668,pub.1017482515,['RU']
669,pub.1017482529,"['PL', 'SK', 'HU']"
670,pub.1017482570,"['CM', 'HK']"
671,pub.1017482608,['IO']
672,pub.1017482712,"['US', 'ES']"
673,pub.1017482763,[]
674,pub.1017482796,['MX']
675,pub.1017482819,"['CH', 'SE', 'PL', 'AT', 'BE', 'DE', 'FR']"
676,pub.1017482891,"['CI', 'FR']"
677,pub.1017482903,['GH']
678,pub.1017482976,"['KZ', 'UZ', 'KG', 'CN']"
679,pub.1017483051,"['NL', 'CN']"
680,pub.1017483057,['US']
681,pub.1017483095,['IO']
682,pub.1017483101,"['QA', 'BR', 'RU', 'PE', 'NL']"
683,pub.1017483169,"['DK', 'ES']"
684,pub.1017483181,"['CA', 'NO', 'GB']"
685,pub.1017483192,['MX']
686,pub.1017483266,"['TL', 'PH', 'ID', 'US', 'PG', 'MY', 'SB']"
687,pub.1017483271,['FR']
688,pub.1017483302,"['CA', 'AU']"
689,pub.1017483328,['NG']
690,pub.1017483426,"['TM', 'FJ', 'US', 'RS']"
691,pub.1017483451,['SD']
692,pub.1017483464,['IM']
693,pub.1017483478,[]
694,pub.1017483517,[]
695,pub.1017483536,['DE']
696,pub.1017483595,"['US', 'CO']"
697,pub.1017483598,['GR']
698,pub.1017483648,['US']
699,pub.1017483685,['FJ']
700,pub.1017483762,"['IT', 'US']"
701,pub.1017483800,['SO']
702,pub.1017483821,['BJ']
703,pub.1017483865,"['US', 'NL']"
704,pub.1017483889,['SL']
705,pub.1017483972,['JM']
706,pub.1017484063,['JP']
707,pub.1017484119,['US']
708,pub.1017484125,['ZA']
709,pub.1017484137,"['US', 'BJ', 'BW', 'AU']"
710,pub.1017484237,[]
711,pub.1017484280,['BW']
712,pub.1017484323,"['CA', 'FR']"
713,pub.1017484327,['RE']
714,pub.1017484504,"['US', 'BM', 'CV']"
715,pub.1017484543,['RU']
716,pub.1017484673,"['US', 'CN']"
717,pub.1017484749,['RU']
718,pub.1017484803,[]
719,pub.1017484859,"['US', 'SY', 'TN', 'LY']"
720,pub.1017485038,['US']
721,pub.1017485159,['AU']
722,pub.1017485160,[]
723,pub.1017485178,"['MX', 'PH', 'ES', 'US', 'GT']"
724,pub.1017485188,['GH']
725,pub.1017485232,['BM']
726,pub.1017485251,['CI']
727,pub.1017485284,"['US', 'CA']"
728,pub.1017485305,"['IE', 'GB']"
729,pub.1017485442,['LB']
730,pub.1017485458,['US']
731,pub.1017485459,['IM']
732,pub.1017485481,"['US', 'JP']"
733,pub.1017485507,['SN']
734,pub.1017485558,['CI']
735,pub.1017485597,['IR']
736,pub.1017485634,['AU']
737,pub.1017485657,[]
738,pub.1017485763,[]
739,pub.1017485869,[]
740,pub.1017485881,['LB']
741,pub.1017485987,[]
742,pub.1017486040,['CN']
743,pub.1017486072,[]
744,pub.1017486094,['RO']
745,pub.1017486132,[]
746,pub.1017486173,"['IT', 'JM', 'US', 'NC']"
747,pub.1017486190,['ZM']
748,pub.1017486213,['IN']
749,pub.1017486237,[]
750,pub.1017486338,"['ST', 'HK']"
751,pub.1017486348,[]
752,pub.1017486466,"['JM', 'NC']"
753,pub.1017486474,['SE']
754,pub.1017486509,['BR']
755,pub.1017486646,['CN']
756,pub.1017486706,"['EG', 'IN', 'NO', 'IS']"
757,pub.1017486753,['IO']
758,pub.1017486757,['US']
759,pub.1017486759,['GB']
760,pub.1017486803,['FI']
761,pub.1017486805,['RU']
762,pub.1017486814,['GB']
763,pub.1017486871,"['ZA', 'TR']"
764,pub.1017486875,"['US', 'IL']"
765,pub.1017486886,"['CU', 'PH', 'GU', 'PR']"
766,pub.1017486917,['NL']
767,pub.1017487115,"['JM', 'CM', 'HK']"
768,pub.1017487125,"['US', 'GB']"
769,pub.1017487147,"['US', 'GE', 'AU']"
770,pub.1017487220,['CN']
771,pub.1017487282,['US']
772,pub.1017487341,['IE']
773,pub.1017487385,['BR']
774,pub.1017487554,"['JP', 'KR', 'PH', 'IS', 'CM', 'US', 'PE', 'CN']"
775,pub.1017487574,"['US', 'FR']"
776,pub.1017487614,['CN']
777,pub.1017487648,"['LC', 'RU']"
778,pub.1017487653,['US']
779,pub.1017487658,[]
780,pub.1017487770,"['KH', 'CN', 'VN', 'TH']"
781,pub.1017487778,"['CA', 'AU', 'CL']"
782,pub.1017487867,"['TW', 'CN']"
783,pub.1017487922,['DK']
