,abstract_id,country
20926,pub.1090268243,['MZ']
20927,pub.1090268259,['FR']
20928,pub.1090268267,"['MZ', 'US', 'NO']"
20929,pub.1090268269,['US']
20930,pub.1090268290,['UA']
20931,pub.1090268298,['US']
20932,pub.1090268303,['EG']
20933,pub.1090268310,['EG']
20934,pub.1090268337,['US']
20935,pub.1090268339,['US']
20936,pub.1090268362,"['MZ', 'US']"
20937,pub.1090268388,['ER']
20938,pub.1090268394,['CL']
20939,pub.1090268396,"['CR', 'MX']"
20940,pub.1090268404,['FR']
20941,pub.1090268428,['MT']
20942,pub.1090268432,['FR']
20943,pub.1090268434,['UA']
20944,pub.1090268437,['GE']
20945,pub.1090268441,['PL']
20946,pub.1090268468,"['MX', 'BZ']"
20947,pub.1090268470,['GE']
20948,pub.1090268527,"['MZ', 'US']"
20949,pub.1090268547,"['TR', 'CA']"
20950,pub.1090268550,['DO']
20951,pub.1090268552,['FR']
20952,pub.1090268562,['DE']
20953,pub.1090268580,[]
20954,pub.1090268597,"['AT', 'OM']"
20955,pub.1090268630,[]
20956,pub.1090268923,['GB']
20957,pub.1090269094,"['IN', 'GB']"
20958,pub.1090269101,['IO']
20959,pub.1090269112,['IO']
20960,pub.1090269199,['NL']
20961,pub.1090269609,[]
20962,pub.1090269614,[]
20963,pub.1090269750,[]
20964,pub.1090269777,"['IO', 'US']"
20965,pub.1090269961,[]
20966,pub.1090270294,[]
20967,pub.1090270301,"['BR', 'IO', 'TR']"
20968,pub.1090270303,[]
20969,pub.1090270511,"['AF', 'US']"
20970,pub.1090270514,['IO']
20971,pub.1090270545,['GB']
20972,pub.1090270574,"['IO', 'US']"
20973,pub.1090270579,['IO']
20974,pub.1090270581,['IN']
20975,pub.1090271413,['BZ']
20976,pub.1090271428,"['LB', 'EG', 'PS', 'JO', 'TR', 'SY']"
20977,pub.1090271432,['CO']
20978,pub.1090271446,['MX']
20979,pub.1090271448,['PY']
20980,pub.1090271450,[]
20981,pub.1090271451,"['AT', 'AO']"
20982,pub.1090271458,"['LV', 'CY']"
20983,pub.1090271485,"['PH', 'IN', 'CN']"
20984,pub.1090271486,['NI']
20985,pub.1090271502,['CU']
20986,pub.1090271514,"['AT', 'MR']"
20987,pub.1090271529,"['TT', 'CO']"
20988,pub.1090271535,"['YE', 'SD', 'IQ', 'PE', 'US', 'BH', 'EG']"
20989,pub.1090271546,"['EC', 'AR']"
20990,pub.1090271559,"['IQ', 'TR']"
20991,pub.1090271592,['PE']
20992,pub.1090271613,['JM']
20993,pub.1090271617,['MA']
20994,pub.1090271620,['SV']
20995,pub.1090271677,['RU']
20996,pub.1090271686,['JP']
20997,pub.1090271698,"['AT', 'AD']"
20998,pub.1090271705,"['BR', 'ES']"
20999,pub.1090271732,"['AT', 'GA']"
21000,pub.1090271736,['US']
21001,pub.1090271753,"['TR', 'SY']"
21002,pub.1090271780,"['AT', 'JM', 'SL']"
21003,pub.1090271799,['DO']
21004,pub.1090271804,['CL']
21005,pub.1090271813,['NL']
21006,pub.1090271821,"['BS', 'SV', 'BR', 'US', 'AR']"
21007,pub.1090271826,"['NU', 'CK']"
21008,pub.1090271827,['PA']
21009,pub.1090271829,['UY']
21010,pub.1090271833,['NL']
21011,pub.1090271842,['SR']
21012,pub.1090271843,"['PA', 'US']"
21013,pub.1090271848,"['DE', 'US']"
21014,pub.1090271885,[]
21015,pub.1090271912,"['AL', 'LV']"
21016,pub.1090271923,['SK']
21017,pub.1090271930,['MA']
21018,pub.1090271988,"['HK', 'LK', 'GU', 'AU', 'TV', 'NC', 'ID', 'AZ', 'NP', 'UZ', 'SB', 'PH', 'WS', 'PG', 'AF', 'VU', 'KZ', 'CK', 'AS', 'SG', 'MH', 'BT', 'PK', 'KG', 'KH', 'MY', 'PF', 'BD', 'TH', 'NZ', 'MP', 'PW', 'JP', 'KI', 'LC', 'NU', 'IN', 'FJ', 'MO', 'MM', 'MV', 'NR', 'MN', 'TM', 'IR', 'CN', 'TJ', 'AM', 'TR', 'TO']"
21019,pub.1090271996,"['YE', 'PK', 'AF', 'IQ', 'CM', 'US', 'LY', 'SY']"
21020,pub.1090272005,"['NI', 'US']"
21021,pub.1090272009,"['PE', 'CM']"
21022,pub.1090272062,['HN']
21023,pub.1090272100,['SV']
21024,pub.1090272111,"['NL', 'AR']"
21025,pub.1090272114,"['AT', 'TD']"
21026,pub.1090272142,['BR']
21027,pub.1090272148,['HN']
21028,pub.1090272149,"['ZW', 'US']"
21029,pub.1090272152,"['AT', 'RW', 'TZ']"
21030,pub.1090272185,['GH']
21031,pub.1090272196,"['MX', 'US']"
21032,pub.1090272203,"['LS', 'US']"
21033,pub.1090272229,['NL']
21034,pub.1090272245,"['US', 'EE', 'PT']"
21035,pub.1090272280,"['GT', 'US', 'CO']"
21036,pub.1090272282,['PE']
21037,pub.1090272335,[]
21038,pub.1090272339,"['JP', 'CA']"
21039,pub.1090272342,"['PE', 'CN']"
21040,pub.1090272362,"['YE', 'EG']"
21041,pub.1090272457,['TZ']
21042,pub.1090272461,['VN']
21043,pub.1090272474,['EC']
21044,pub.1090272477,['US']
21045,pub.1090272485,[]
21046,pub.1090272546,['CR']
21047,pub.1090272571,['UY']
21048,pub.1090273381,"['BR', 'CO']"
21049,pub.1090273569,['DK']
21050,pub.1090273581,"['CI', 'KR']"
21051,pub.1090273582,['MX']
21052,pub.1090273583,['NL']
21053,pub.1090273594,['TR']
21054,pub.1090273602,['CL']
21055,pub.1090273718,"['TR', 'SK']"
21056,pub.1090273845,"['US', 'FR', 'CA', 'AU']"
21057,pub.1090273875,"['IE', 'IO', 'US']"
21058,pub.1090273881,[]
21059,pub.1090273899,['AU']
21060,pub.1090273900,[]
21061,pub.1090274176,['BR']
21062,pub.1090274183,"['BR', 'CI', 'GG']"
21063,pub.1090274251,[]
21064,pub.1090274266,"['LC', 'GR']"
21065,pub.1090274305,['IR']
21066,pub.1090274320,[]
21067,pub.1090274331,[]
21068,pub.1090274338,['MY']
21069,pub.1090274346,['IN']
21070,pub.1090274352,['US']
21071,pub.1090274391,"['EG', 'JO']"
21072,pub.1090274436,"['CR', 'HK']"
21073,pub.1090274441,['CN']
21074,pub.1090274445,['AU']
21075,pub.1090274454,['AR']
21076,pub.1090274532,"['TW', 'CN']"
21077,pub.1090274539,['BR']
21078,pub.1090274544,[]
21079,pub.1090274552,['FJ']
21080,pub.1090274556,[]
21081,pub.1090274565,['MM']
21082,pub.1090274576,"['KE', 'US', 'AU']"
21083,pub.1090274579,['ET']
21084,pub.1090274594,['ET']
21085,pub.1090274627,[]
21086,pub.1090274667,['UG']
21087,pub.1090274687,"['MM', 'PE', 'ZM', 'MW', 'AZ', 'UZ']"
21088,pub.1090274694,['ET']
21089,pub.1090274707,[]
21090,pub.1090274711,"['NZ', 'AU']"
21091,pub.1090274717,['DK']
21092,pub.1090274738,['JP']
21093,pub.1090274740,['SN']
21094,pub.1090274747,"['MZ', 'PT']"
21095,pub.1090274754,['SA']
21096,pub.1090274759,"['KE', 'GH']"
21097,pub.1090274769,['ET']
21098,pub.1090274779,['KG']
21099,pub.1090274798,['EG']
21100,pub.1090274806,['ES']
21101,pub.1090274810,['KE']
21102,pub.1090274824,['PE']
21103,pub.1090274827,['TH']
21104,pub.1090274831,[]
21105,pub.1090274834,[]
21106,pub.1090274836,"['BR', 'CD']"
21107,pub.1090274838,['CN']
21108,pub.1090274850,"['ML', 'CM', 'BF']"
21109,pub.1090274858,"['KW', 'PG', 'SA', 'QA', 'BH', 'OM']"
21110,pub.1090274868,"['HK', 'IN', 'FJ']"
21111,pub.1090274874,"['BD', 'PE', 'NP', 'IN']"
21112,pub.1090274875,"['NL', 'PE']"
21113,pub.1090274877,"['BD', 'IN', 'HT']"
21114,pub.1090274879,['CM']
21115,pub.1090274936,['CN']
21116,pub.1090274940,"['PE', 'MY']"
21117,pub.1090274966,['US']
21118,pub.1090274971,['BR']
21119,pub.1090275033,['NG']
21120,pub.1090275036,['US']
21121,pub.1090275039,['AU']
21122,pub.1090275041,['RW']
21123,pub.1090275045,['ID']
21124,pub.1090275055,"['IM', 'DE']"
21125,pub.1090275080,"['CM', 'US']"
21126,pub.1090275101,[]
21127,pub.1090275108,['CL']
21128,pub.1090275149,['DE']
21129,pub.1090275282,[]
21130,pub.1090275310,"['AT', 'DE', 'ES']"
21131,pub.1090275314,"['CM', 'CD']"
21132,pub.1090275322,"['NZ', 'CA']"
21133,pub.1090275343,['JP']
21134,pub.1090275378,[]
21135,pub.1090275395,['CN']
21136,pub.1090275429,[]
21137,pub.1090275449,"['BR', 'FI', 'GB']"
21138,pub.1090275482,['TN']
21139,pub.1090275589,['CN']
21140,pub.1090275590,"['CM', 'SL', 'LR']"
21141,pub.1090275715,[]
21142,pub.1090275798,[]
21143,pub.1090275863,"['CM', 'US']"
21144,pub.1090275897,['ZA']
21145,pub.1090275905,"['CV', 'PT']"
21146,pub.1090275979,"['DK', 'CN']"
21147,pub.1090276012,"['BR', 'LS']"
21148,pub.1090276042,"['AQ', 'HK']"
21149,pub.1090276084,['US']
21150,pub.1090276088,['NO']
21151,pub.1090276092,"['BR', 'TW', 'FR', 'SY']"
21152,pub.1090276129,['ZA']
21153,pub.1090276146,['CL']
21154,pub.1090276158,"['CM', 'FJ']"
21155,pub.1090276167,[]
21156,pub.1090276211,"['BD', 'NP', 'CM', 'IN']"
21157,pub.1090276244,['GB']
21158,pub.1090276255,['BH']
21159,pub.1090276270,['AT']
21160,pub.1090276273,['IT']
21161,pub.1090276291,"['PE', 'TW']"
21162,pub.1090276351,['MX']
21163,pub.1090276424,['CH']
21164,pub.1090276462,[]
21165,pub.1090276480,[]
21166,pub.1090276484,['CI']
21167,pub.1090276506,['CH']
21168,pub.1090276523,"['US', 'HT']"
21169,pub.1090276566,[]
21170,pub.1090276576,"['DE', 'US', 'GB', 'CN']"
21171,pub.1090276629,"['GH', 'US']"
21172,pub.1090276656,['PH']
21173,pub.1090276663,"['GS', 'HK', 'GE']"
21174,pub.1090276722,['DE']
21175,pub.1090276748,['CO']
21176,pub.1090276814,"['TH', 'PE', 'ID', 'VN']"
21177,pub.1090276823,"['AU', 'CA', 'CN']"
21178,pub.1090276826,"['LC', 'JP']"
21179,pub.1090276884,"['GB', 'US']"
21180,pub.1090276894,['BR']
21181,pub.1090276895,['US']
21182,pub.1090276919,['DK']
21183,pub.1090276934,"['US', 'CO']"
21184,pub.1090276965,['CN']
21185,pub.1090276990,['CN']
21186,pub.1090277009,"['BR', 'TR']"
21187,pub.1090277027,[]
21188,pub.1090277049,[]
21189,pub.1090277074,['RO']
21190,pub.1090277102,['IL']
21191,pub.1090277104,['AE']
21192,pub.1090277110,['DK']
21193,pub.1090277144,[]
21194,pub.1090277148,['CN']
21195,pub.1090277174,['CN']
21196,pub.1090277202,[]
21197,pub.1090277255,['BR']
21198,pub.1090277274,"['US', 'CL']"
21199,pub.1090277275,['NL']
21200,pub.1090277309,['NL']
21201,pub.1090277321,['CM']
21202,pub.1090277365,['CN']
21203,pub.1090277371,['AU']
21204,pub.1090277396,['GR']
21205,pub.1090277408,['CO']
21206,pub.1090277439,['CN']
21207,pub.1090277484,"['US', 'AU']"
21208,pub.1090277485,['GR']
21209,pub.1090277496,"['CN', 'CA', 'GB', 'US', 'AU']"
21210,pub.1090277511,"['US', 'BH']"
21211,pub.1090277576,[]
21212,pub.1090277633,['AT']
21213,pub.1090277658,['CN']
21214,pub.1090277677,[]
21215,pub.1090277685,['CA']
21216,pub.1090277737,['US']
21217,pub.1090277747,"['KP', 'CM', 'CI', 'KR']"
21218,pub.1090277797,['US']
21219,pub.1090277809,"['BR', 'ES']"
21220,pub.1090277833,[]
21221,pub.1090277957,['CN']
21222,pub.1090277970,[]
21223,pub.1090277985,['MM']
21224,pub.1090278048,"['PE', 'US']"
21225,pub.1090278067,[]
21226,pub.1090278100,"['US', 'CN']"
21227,pub.1090278105,[]
21228,pub.1090278139,"['SD', 'GN', 'NG', 'US', 'GH']"
21229,pub.1090278154,['UG']
21230,pub.1090278165,"['CN', 'AU']"
21231,pub.1090278168,[]
21232,pub.1090278223,"['CM', 'GL']"
21233,pub.1090278250,['US']
21234,pub.1090278276,"['LC', 'CI']"
21235,pub.1090278296,['DK']
21236,pub.1090278324,['CN']
21237,pub.1090278338,['EG']
21238,pub.1090278376,[]
21239,pub.1090278435,['ZA']
21240,pub.1090278456,['SA']
21241,pub.1090278462,['PH']
21242,pub.1090278465,['US']
21243,pub.1090278557,['CI']
21244,pub.1090278620,['US']
21245,pub.1090278712,['GB']
21246,pub.1090278731,"['PL', 'US', 'GG']"
21247,pub.1090278738,['MX']
21248,pub.1090278793,"['CH', 'JM', 'NO']"
21249,pub.1090278824,['DE']
21250,pub.1090278844,"['LC', 'CN']"
21251,pub.1090278867,['JP']
21252,pub.1090278889,[]
21253,pub.1090279095,"['IM', 'CM', 'CN']"
21254,pub.1090279106,['CN']
21255,pub.1090279154,['SE']
21256,pub.1090279175,['SE']
21257,pub.1090279215,"['ZA', 'NG', 'EG']"
21258,pub.1090279241,['IE']
21259,pub.1090279251,"['IT', 'US']"
21260,pub.1090279278,[]
21261,pub.1090279290,['UG']
21262,pub.1090279291,"['TR', 'US']"
21263,pub.1090279293,['NG']
21264,pub.1090279302,['PT']
21265,pub.1090279312,['US']
21266,pub.1090279360,['ID']
21267,pub.1090279371,['NL']
21268,pub.1090279402,['HR']
21269,pub.1090279410,['JO']
21270,pub.1090279421,['CI']
21271,pub.1090279460,[]
21272,pub.1090279491,['CN']
21273,pub.1090279508,[]
21274,pub.1090279515,[]
21275,pub.1090279556,"['SD', 'NG']"
21276,pub.1090279603,['IR']
21277,pub.1090279658,['IN']
21278,pub.1090279703,"['MO', 'PT']"
21279,pub.1090279751,[]
21280,pub.1090279762,"['BD', 'PK']"
21281,pub.1090279764,[]
21282,pub.1090279791,['NL']
21283,pub.1090279825,['FJ']
21284,pub.1090279826,"['HK', 'IS']"
21285,pub.1090279848,['BR']
21286,pub.1090279857,['AF']
21287,pub.1090279867,[]
21288,pub.1090280018,"['CA', 'AU']"
21289,pub.1090280042,[]
21290,pub.1090280061,['US']
21291,pub.1090280075,['CM']
21292,pub.1090280077,['CN']
21293,pub.1090280084,['BR']
21294,pub.1090280087,['JP']
21295,pub.1090280088,"['US', 'AU']"
21296,pub.1090280097,['AT']
21297,pub.1090280114,"['IT', 'US', 'CM', 'IR']"
21298,pub.1090280152,[]
21299,pub.1090280159,['NG']
21300,pub.1090280215,['IN']
21301,pub.1090280225,['CM']
21302,pub.1090280339,"['BR', 'US']"
21303,pub.1090280343,[]
21304,pub.1090280403,['DK']
21305,pub.1090280406,"['LB', 'SY']"
21306,pub.1090280419,"['AU', 'TZ']"
21307,pub.1090280439,['FI']
21308,pub.1090280441,['CA']
21309,pub.1090280455,['US']
21310,pub.1090280477,['GB']
21311,pub.1090280484,['IT']
21312,pub.1090280489,['IN']
21313,pub.1090280536,[]
21314,pub.1090280541,"['US', 'AU']"
21315,pub.1090280553,[]
21316,pub.1090280645,[]
21317,pub.1090280680,['GR']
21318,pub.1090280727,['AU']
21319,pub.1090280738,['CN']
21320,pub.1090280790,[]
21321,pub.1090280807,['IN']
21322,pub.1090280879,['US']
21323,pub.1090281039,['BG']
21324,pub.1090281042,[]
21325,pub.1090281097,['FR']
21326,pub.1090281110,"['CM', 'CD']"
21327,pub.1090281137,"['BR', 'ES']"
21328,pub.1090281147,"['NL', 'PE']"
21329,pub.1090281180,['US']
21330,pub.1090281203,"['LK', 'PA']"
21331,pub.1090281220,['NO']
21332,pub.1090281239,"['IN', 'GR', 'TR']"
21333,pub.1090281261,"['US', 'LR']"
21334,pub.1090281277,['RO']
21335,pub.1090281291,['AT']
21336,pub.1090281292,['US']
21337,pub.1090281311,['KR']
21338,pub.1090281320,['NL']
21339,pub.1090281333,['US']
21340,pub.1090281384,[]
21341,pub.1090281453,['US']
21342,pub.1090281454,"['TH', 'PE']"
21343,pub.1090281485,['PL']
21344,pub.1090281504,['PE']
21345,pub.1090281521,['DE']
21346,pub.1090281576,['LK']
21347,pub.1090281578,['CN']
21348,pub.1090281667,"['ID', 'JP']"
21349,pub.1090281677,['CN']
21350,pub.1090281737,[]
21351,pub.1090281785,['CN']
21352,pub.1090281830,[]
21353,pub.1090281965,"['AU', 'CN']"
21354,pub.1090281979,['CN']
21355,pub.1090281991,['LK']
21356,pub.1090282024,['CI']
21357,pub.1090282068,['CN']
21358,pub.1090282069,['CG']
21359,pub.1090282070,"['PE', 'BW', 'AU']"
21360,pub.1090282100,"['GB', 'CA']"
21361,pub.1090282135,"['PR', 'US']"
21362,pub.1090282166,"['NL', 'HN']"
21363,pub.1090282237,['IR']
21364,pub.1090282251,['MN']
21365,pub.1090282256,['CN']
21366,pub.1090282283,['CN']
21367,pub.1090282294,['MA']
21368,pub.1090282336,"['BW', 'CM', 'MX']"
21369,pub.1090282381,['CH']
21370,pub.1090282404,[]
21371,pub.1090282436,"['BR', 'US', 'GB']"
21372,pub.1090282481,[]
21373,pub.1090282487,"['BG', 'IN']"
21374,pub.1090282508,['CN']
21375,pub.1090282530,['HU']
21376,pub.1090282547,['US']
21377,pub.1090282568,['NL']
21378,pub.1090282620,['BR']
21379,pub.1090282623,['IN']
21380,pub.1090282648,"['ET', 'US']"
21381,pub.1090282667,['CA']
21382,pub.1090282669,"['MA', 'US']"
21383,pub.1090282677,"['LC', 'US', 'FR', 'GB']"
21384,pub.1090282740,['IQ']
21385,pub.1090282821,['US']
21386,pub.1090282838,['CN']
21387,pub.1090282862,[]
21388,pub.1090282914,"['TR', 'CN']"
21389,pub.1090282928,['BR']
21390,pub.1090282989,['LR']
21391,pub.1090283068,[]
21392,pub.1090283089,"['PH', 'CA', 'NL', 'GL', 'US', 'SS', 'BH']"
21393,pub.1090283090,['CM']
21394,pub.1090283108,['GR']
21395,pub.1090283111,['ES']
21396,pub.1090283112,['IN']
21397,pub.1090283124,[]
21398,pub.1090283137,['BR']
21399,pub.1090283180,[]
21400,pub.1090283183,['BR']
21401,pub.1090283275,[]
21402,pub.1090283306,['CN']
21403,pub.1090283315,['CN']
21404,pub.1090283367,['US']
21405,pub.1090283371,['GB']
21406,pub.1090283417,['KH']
21407,pub.1090283425,['MY']
21408,pub.1090283476,[]
21409,pub.1090283539,"['EC', 'DO', 'CO']"
21410,pub.1090283552,['US']
21411,pub.1090283571,['CN']
21412,pub.1090283578,"['BR', 'DE']"
21413,pub.1090283581,[]
21414,pub.1090283609,"['US', 'CN']"
21415,pub.1090283621,"['PL', 'US']"
21416,pub.1090283664,['CM']
21417,pub.1090283711,"['ID', 'US']"
21418,pub.1090283751,['VE']
21419,pub.1090283757,['US']
21420,pub.1090283805,"['NL', 'DO', 'BR', 'BO']"
21421,pub.1090283848,[]
21422,pub.1090283875,['US']
21423,pub.1090283926,[]
21424,pub.1090283931,"['IL', 'SN', 'BF']"
21425,pub.1090283952,"['BJ', 'CN']"
21426,pub.1090283961,['KE']
21427,pub.1090283972,"['BJ', 'CN']"
21428,pub.1090284004,[]
21429,pub.1090284009,"['GB', 'US']"
21430,pub.1090284024,['MZ']
21431,pub.1090284085,['LK']
21432,pub.1090284103,"['JP', 'CN']"
21433,pub.1090284157,['PL']
21434,pub.1090284158,['CN']
21435,pub.1090284163,"['JP', 'US']"
21436,pub.1090284167,['US']
21437,pub.1090284171,['BR']
21438,pub.1090284200,['ZA']
21439,pub.1090284209,['US']
21440,pub.1090284212,"['FJ', 'AU']"
21441,pub.1090284380,['DK']
21442,pub.1090284549,['IN']
21443,pub.1090284583,['US']
21444,pub.1090284605,"['DE', 'FR']"
21445,pub.1090284625,['IT']
21446,pub.1090284664,['BR']
21447,pub.1090284671,['IR']
21448,pub.1090284701,['IM']
21449,pub.1090284737,['LK']
21450,pub.1090284781,['TZ']
21451,pub.1090284803,['PE']
21452,pub.1090284820,['GR']
21453,pub.1090284830,['AU']
21454,pub.1090284845,[]
21455,pub.1090284872,"['PE', 'US']"
21456,pub.1090284938,"['FR', 'IN', 'BR', 'MX', 'CN']"
21457,pub.1090284965,"['IM', 'FJ']"
21458,pub.1090284972,[]
21459,pub.1090285032,"['IM', 'DE', 'FR']"
21460,pub.1090285056,['FR']
21461,pub.1090285098,['CA']
21462,pub.1090285111,['CO']
21463,pub.1090285123,['IE']
21464,pub.1090285126,"['CM', 'US']"
21465,pub.1090285155,['IN']
21466,pub.1090285201,[]
21467,pub.1090285206,"['NG', 'NE']"
21468,pub.1090285228,"['IM', 'DE']"
21469,pub.1090285251,['CN']
21470,pub.1090285261,['MW']
21471,pub.1090285301,"['IT', 'ET']"
21472,pub.1090285319,['NG']
21473,pub.1090285448,['CN']
21474,pub.1090285454,['CN']
21475,pub.1090285465,[]
21476,pub.1090285475,['SE']
21477,pub.1090285487,"['ET', 'TZ']"
21478,pub.1090285489,"['PL', 'AR', 'RU']"
21479,pub.1090285507,['IQ']
21480,pub.1090285528,"['PR', 'US']"
21481,pub.1090285534,['IT']
21482,pub.1090285594,['NL']
21483,pub.1090285626,['BD']
21484,pub.1090285645,['CN']
21485,pub.1090285673,['IE']
21486,pub.1090285683,['CN']
21487,pub.1090285707,[]
21488,pub.1090285719,"['LC', 'CN']"
21489,pub.1090285727,"['LC', 'CN']"
21490,pub.1090285755,['NO']
21491,pub.1090285865,['NG']
21492,pub.1090285866,['TR']
21493,pub.1090285871,['GB']
21494,pub.1090285879,"['KW', 'US']"
21495,pub.1090285887,['LR']
21496,pub.1090285906,['CA']
21497,pub.1090285912,[]
21498,pub.1090285919,[]
21499,pub.1090285922,['ZA']
21500,pub.1090285963,[]
21501,pub.1090285968,"['US', 'CA', 'AU']"
21502,pub.1090285984,[]
21503,pub.1090285989,['CN']
21504,pub.1090286030,['NG']
21505,pub.1090286054,['MY']
21506,pub.1090286072,['CN']
21507,pub.1090286080,"['US', 'CN']"
21508,pub.1090286166,[]
21509,pub.1090286195,[]
21510,pub.1090286266,['CN']
21511,pub.1090286286,['VN']
21512,pub.1090286336,['IM']
21513,pub.1090286341,['CN']
21514,pub.1090286348,['EG']
21515,pub.1090286349,['FR']
21516,pub.1090286367,['BR']
21517,pub.1090286368,"['SO', 'TR']"
21518,pub.1090286425,['US']
21519,pub.1090286426,"['FR', 'US', 'CN']"
21520,pub.1090286458,['SE']
21521,pub.1090286485,"['LV', 'US']"
21522,pub.1090286517,['NE']
21523,pub.1090286570,['CM']
21524,pub.1090286579,['NL']
21525,pub.1090286583,[]
21526,pub.1090286613,"['HK', 'NG']"
21527,pub.1090286630,[]
21528,pub.1090286635,['IO']
21529,pub.1090286644,['CN']
21530,pub.1090286645,[]
21531,pub.1090286708,['GR']
21532,pub.1090286719,['IN']
21533,pub.1090286750,['JP']
21534,pub.1090286839,"['TR', 'CN']"
21535,pub.1090286888,['GB']
21536,pub.1090286912,['JP']
21537,pub.1090287021,['HR']
21538,pub.1090287145,[]
21539,pub.1090287191,['UA']
21540,pub.1090287200,[]
21541,pub.1090287205,['PL']
21542,pub.1090287238,['IN']
21543,pub.1090287248,['IT']
21544,pub.1090287260,[]
21545,pub.1090287274,['TR']
21546,pub.1090287290,['CY']
21547,pub.1090287293,"['US', 'CN']"
21548,pub.1090287357,['SD']
21549,pub.1090287365,['FJ']
21550,pub.1090287383,['CO']
21551,pub.1090287420,['DE']
21552,pub.1090287432,['NG']
21553,pub.1090287437,[]
21554,pub.1090287450,[]
21555,pub.1090287497,['UA']
21556,pub.1090287528,['PE']
21557,pub.1090287563,['CN']
21558,pub.1090287572,['SE']
21559,pub.1090287609,['SE']
21560,pub.1090287612,"['ES', 'HK', 'CO']"
21561,pub.1090287633,['PL']
21562,pub.1090287657,['NP']
21563,pub.1090287695,"['NL', 'PE']"
21564,pub.1090287699,"['PE', 'IN']"
21565,pub.1090287803,['ET']
21566,pub.1090287818,['IN']
21567,pub.1090287834,"['BE', 'IT', 'DE', 'IN', 'BR', 'IE']"
21568,pub.1090287889,['BH']
21569,pub.1090287890,['CN']
21570,pub.1090287893,['IN']
21571,pub.1090287938,['IO']
21572,pub.1090287946,"['EC', 'NG']"
21573,pub.1090287966,['US']
21574,pub.1090288023,['IR']
21575,pub.1090288072,['VN']
21576,pub.1090288114,['PK']
21577,pub.1090288125,"['PK', 'AF']"
21578,pub.1090288145,[]
21579,pub.1090288148,"['FJ', 'ES', 'US', 'BH', 'PT']"
21580,pub.1090288153,['IN']
21581,pub.1090288163,[]
21582,pub.1090288165,['BR']
21583,pub.1090288171,['ET']
21584,pub.1090288185,['BR']
21585,pub.1090288197,['MW']
21586,pub.1090288209,[]
21587,pub.1090288229,"['LK', 'BR']"
21588,pub.1090288334,['NG']
21589,pub.1090288358,['HU']
21590,pub.1090288385,[]
21591,pub.1090288444,['CN']
21592,pub.1090288494,['CN']
21593,pub.1090288496,['AU']
21594,pub.1090288512,['MA']
21595,pub.1090288528,[]
21596,pub.1090288542,[]
21597,pub.1090288549,[]
21598,pub.1090288560,['EG']
21599,pub.1090288573,"['HK', 'US']"
21600,pub.1090288592,"['LC', 'CN']"
21601,pub.1090288600,['CN']
21602,pub.1090288642,"['LC', 'AF', 'ET']"
21603,pub.1090288650,['CN']
21604,pub.1090288655,['IN']
21605,pub.1090288722,[]
21606,pub.1090288831,"['PE', 'MY', 'CN']"
21607,pub.1090288854,['IN']
21608,pub.1090288986,['CN']
21609,pub.1090289003,['BR']
21610,pub.1090289016,['BF']
21611,pub.1090289028,[]
21612,pub.1090289087,['CN']
21613,pub.1090289092,['JP']
21614,pub.1090289171,"['DE', 'US']"
21615,pub.1090289177,['CL']
21616,pub.1090289217,"['NL', 'BG', 'FR']"
21617,pub.1090289295,['MZ']
21618,pub.1090289298,['CN']
21619,pub.1090289307,['FR']
21620,pub.1090289321,[]
21621,pub.1090289329,"['PE', 'CM']"
21622,pub.1090289360,"['GE', 'US']"
21623,pub.1090289366,['BR']
21624,pub.1090289370,['RO']
21625,pub.1090289385,['MT']
21626,pub.1090289391,"['LC', 'JP']"
21627,pub.1090289394,"['GH', 'ET']"
21628,pub.1090289446,['BW']
21629,pub.1090289455,['NL']
21630,pub.1090289477,['CN']
21631,pub.1090289523,[]
21632,pub.1090289525,"['CM', 'US']"
21633,pub.1090289528,['MY']
21634,pub.1090289554,[]
21635,pub.1090289570,"['MW', 'CM']"
21636,pub.1090289683,"['NL', 'CI', 'US', 'CO']"
21637,pub.1090289724,"['JP', 'TW', 'AU', 'US', 'KR']"
21638,pub.1090289762,['AU']
21639,pub.1090289777,[]
21640,pub.1090289994,['US']
21641,pub.1090290049,"['DE', 'UA', 'GB']"
21642,pub.1090290084,"['TH', 'ML', 'UG']"
21643,pub.1090290108,[]
21644,pub.1090290198,"['EG', 'CN']"
21645,pub.1090290476,['PL']
21646,pub.1090290486,['EG']
21647,pub.1090290584,['NP']
21648,pub.1090290640,['CA']
21649,pub.1090290738,[]
21650,pub.1090290742,"['CM', 'BW', 'FJ']"
21651,pub.1090290889,['ES']
21652,pub.1090290995,"['IM', 'DE']"
21653,pub.1090290997,['AU']
21654,pub.1090291063,['LK']
21655,pub.1090291113,"['ES', 'FR']"
21656,pub.1090291144,"['SO', 'US']"
21657,pub.1090291175,['BR']
21658,pub.1090291181,"['LS', 'BA', 'US', 'RO']"
21659,pub.1090291253,['US']
21660,pub.1090291257,['IN']
21661,pub.1090291260,['DE']
21662,pub.1090291351,['GB']
21663,pub.1090291352,[]
21664,pub.1090291356,['IN']
21665,pub.1090291442,"['IL', 'CN']"
21666,pub.1090291450,['CM']
21667,pub.1090291636,['CM']
21668,pub.1090291716,['NG']
21669,pub.1090291731,[]
21670,pub.1090291833,[]
21671,pub.1090291962,"['FR', 'CA']"
21672,pub.1090292115,['KE']
21673,pub.1090292167,[]
