,abstract_id,country
273,pub.1139310174,"['US', 'BR', 'PR']"
274,pub.1139310175,['ID']
275,pub.1139310209,['US']
276,pub.1139310217,['ES']
277,pub.1139310263,"['US', 'PH', 'BW']"
278,pub.1139310271,['NL']
279,pub.1139310272,['IT']
280,pub.1139310274,[]
281,pub.1139310289,['FJ']
282,pub.1139310306,"['MX', 'BJ']"
283,pub.1139310329,"['ZM', 'MW']"
284,pub.1139310330,['GE']
285,pub.1139310341,['PE']
286,pub.1139310436,['ID']
287,pub.1139310439,['ET']
288,pub.1139310458,['TW']
289,pub.1139310473,['GB']
290,pub.1139310476,['US']
291,pub.1139310487,['BG']
292,pub.1139310510,['US']
293,pub.1139310515,"['US', 'NL', 'AU', 'PE']"
294,pub.1139310526,['PL']
295,pub.1139310538,['ID']
296,pub.1139310545,['US']
297,pub.1139310557,[]
298,pub.1139310578,['AU']
299,pub.1139310588,['US']
300,pub.1139310623,[]
301,pub.1139310639,['LC']
302,pub.1139310695,"['CA', 'US', 'AU', 'FR']"
303,pub.1139310716,['US']
304,pub.1139310731,"['US', 'FJ']"
305,pub.1139310742,"['CI', 'TR']"
306,pub.1139310749,['CL']
307,pub.1139310772,"['US', 'CA']"
308,pub.1139310821,['VE']
309,pub.1139310838,['US']
310,pub.1139310843,['GM']
311,pub.1139310887,['AU']
312,pub.1139310892,['IN']
313,pub.1139310921,['NL']
314,pub.1139310957,"['US', 'ID']"
315,pub.1139310997,"['PT', 'US']"
316,pub.1139311003,['AU']
317,pub.1139311005,['CN']
318,pub.1139311051,"['BO', 'NO', 'SE', 'ES', 'PE', 'CL']"
319,pub.1139311076,['RU']
320,pub.1139311087,"['US', 'NO', 'ET']"
321,pub.1139311100,['DE']
322,pub.1139311137,[]
323,pub.1139311140,['GE']
324,pub.1139311155,[]
325,pub.1139311191,"['BO', 'TR', 'ES']"
326,pub.1139311201,['TR']
327,pub.1139311215,['NL']
328,pub.1139311228,['US']
329,pub.1139311233,['DE']
330,pub.1139311246,['UA']
331,pub.1139311297,['ET']
332,pub.1139311309,[]
333,pub.1139311310,"['CM', 'CN']"
334,pub.1139311338,['TR']
335,pub.1139311339,"['US', 'TW', 'CN']"
336,pub.1139311348,['NG']
337,pub.1139311367,['GL']
338,pub.1139311389,['ID']
339,pub.1139311400,"['SG', 'CN']"
340,pub.1139311439,"['US', 'MN']"
341,pub.1139311441,"['UA', 'RU']"
342,pub.1139311449,['US']
343,pub.1139311462,['ES']
344,pub.1139311492,['ES']
345,pub.1139311499,"['KH', 'PE', 'PH', 'ID', 'MY', 'TH', 'MM']"
346,pub.1139311522,['AR']
347,pub.1139311542,"['PT', 'ES']"
348,pub.1139311546,['MX']
349,pub.1139311557,[]
350,pub.1139311569,['JP']
351,pub.1139311580,['BR']
352,pub.1139311587,['US']
353,pub.1139311591,['IT']
354,pub.1139311595,['NP']
355,pub.1139311609,"['TR', 'ES']"
356,pub.1139311660,"['US', 'MX', 'BW']"
357,pub.1139311666,[]
358,pub.1139311667,['IE']
359,pub.1139311720,['RU']
360,pub.1139311755,['CN']
361,pub.1139311780,"['US', 'ID']"
362,pub.1139311790,['AU']
363,pub.1139311793,"['IT', 'EC', 'CL', 'TR']"
364,pub.1139311795,['MX']
365,pub.1139311804,[]
366,pub.1139311854,[]
367,pub.1139311886,"['NZ', 'DK']"
368,pub.1139311890,['KR']
369,pub.1139311903,['CN']
370,pub.1139311989,['ID']
371,pub.1139311999,['BR']
372,pub.1139312026,[]
373,pub.1139312040,['TZ']
374,pub.1139312079,"['IN', 'ID']"
375,pub.1139312120,['DK']
376,pub.1139312131,['ID']
377,pub.1139312145,['ES']
378,pub.1139312169,['PK']
379,pub.1139312187,"['NL', 'AU', 'PE']"
380,pub.1139312213,['ID']
381,pub.1139312233,['PR']
382,pub.1139312244,['BR']
383,pub.1139312266,['TH']
384,pub.1139312329,['DZ']
385,pub.1139312335,['PR']
386,pub.1139312354,['IT']
387,pub.1139312382,"['US', 'GB']"
388,pub.1139312390,"['IM', 'ES']"
389,pub.1139312396,['ID']
390,pub.1139312401,['GW']
391,pub.1139312408,"['IN', 'LC']"
392,pub.1139312413,['IR']
393,pub.1139312424,[]
394,pub.1139312425,['SG']
395,pub.1139312438,['EG']
396,pub.1139312455,[]
397,pub.1139312486,"['BW', 'CM']"
398,pub.1139312488,['NP']
399,pub.1139312502,['US']
400,pub.1139312517,"['RO', 'CN']"
401,pub.1139312531,"['US', 'AU']"
402,pub.1139312550,[]
403,pub.1139312574,[]
404,pub.1139312589,"['ID', 'CN']"
405,pub.1139312648,['JP']
406,pub.1139312655,['CN']
407,pub.1139312664,"['PH', 'ID', 'MM']"
408,pub.1139312684,['US']
409,pub.1139312693,['JP']
410,pub.1139312706,['VN']
411,pub.1139312792,['RU']
412,pub.1139312793,[]
413,pub.1139312803,['BR']
414,pub.1139312815,['FI']
415,pub.1139312817,"['KE', 'CM']"
416,pub.1139312843,['ET']
417,pub.1139312854,"['IT', 'GB']"
418,pub.1139312860,[]
419,pub.1139312878,"['ID', 'GE']"
420,pub.1139312888,['US']
421,pub.1139312940,"['RO', 'BR']"
422,pub.1139312971,['ID']
423,pub.1139313029,['NL']
424,pub.1139313049,['CN']
425,pub.1139313070,"['PH', 'LC']"
426,pub.1139313082,['HK']
427,pub.1139313123,"['IO', 'IE', 'GB']"
428,pub.1139313128,[]
429,pub.1139313142,"['SL', 'ES']"
430,pub.1139313187,['ES']
431,pub.1139313188,['KE']
432,pub.1139313203,['FI']
433,pub.1139313210,['NL']
434,pub.1139313215,[]
435,pub.1139313217,"['US', 'NG']"
436,pub.1139313219,['DE']
437,pub.1139313231,['MA']
438,pub.1139313302,['KE']
439,pub.1139313341,"['ID', 'IS']"
440,pub.1139313343,['JP']
441,pub.1139313354,"['BJ', 'NL', 'PE']"
442,pub.1139313356,['ID']
443,pub.1139313371,[]
444,pub.1139313404,"['LS', 'NG', 'CN']"
445,pub.1139313422,"['DE', 'CN']"
446,pub.1139313451,['PR']
447,pub.1139313484,"['MZ', 'UA', 'BR', 'RU', 'ES', 'PT', 'ZA', 'NG', 'KE', 'IN', 'NL']"
448,pub.1139313542,['IN']
449,pub.1139313561,['US']
450,pub.1139313570,['CN']
451,pub.1139313591,['IT']
452,pub.1139313617,['ZA']
453,pub.1139313626,['PL']
454,pub.1139313638,[]
455,pub.1139313679,['US']
456,pub.1139313719,['IN']
457,pub.1139313728,[]
458,pub.1139313734,['ME']
459,pub.1139313740,['US']
460,pub.1139313747,[]
461,pub.1139313748,['CN']
462,pub.1139313778,"['EC', 'DE']"
463,pub.1139313781,['US']
464,pub.1139313788,"['HK', 'CN']"
465,pub.1139313790,['IN']
466,pub.1139313814,['NG']
467,pub.1139313872,['ZA']
468,pub.1139313889,['FR']
469,pub.1139313890,[]
470,pub.1139313907,[]
471,pub.1139313912,[]
472,pub.1139313922,['US']
473,pub.1139313929,['IN']
474,pub.1139313943,"['US', 'NL']"
475,pub.1139313966,['IR']
476,pub.1139313985,"['US', 'AT']"
477,pub.1139314003,['BR']
478,pub.1139314023,[]
479,pub.1139314034,['PE']
480,pub.1139314044,['MX']
481,pub.1139314049,"['US', 'FJ', 'NL', 'BG']"
482,pub.1139314057,['CN']
483,pub.1139314058,['US']
484,pub.1139314068,['US']
485,pub.1139314089,['US']
486,pub.1139314093,['MY']
487,pub.1139314110,['UA']
488,pub.1139314119,['UA']
489,pub.1139314153,[]
490,pub.1139314156,['PE']
491,pub.1139314163,['ID']
492,pub.1139314168,[]
493,pub.1139314178,['ID']
494,pub.1139314182,['RO']
495,pub.1139314196,['MX']
496,pub.1139314201,['UA']
497,pub.1139314220,['ID']
498,pub.1139314224,['PK']
499,pub.1139314246,['DZ']
500,pub.1139314254,['GB']
501,pub.1139314267,[]
502,pub.1139314275,"['US', 'BD']"
503,pub.1139314292,[]
504,pub.1139314309,['ZA']
505,pub.1139314322,"['GR', 'BG']"
506,pub.1139314329,['IN']
507,pub.1139314349,['CN']
508,pub.1139314353,"['ET', 'LC']"
509,pub.1139314363,['IN']
510,pub.1139314368,['UA']
511,pub.1139314370,['ES']
512,pub.1139314376,"['LC', 'CN']"
513,pub.1139314385,[]
514,pub.1139314407,['EC']
515,pub.1139314474,['AU']
516,pub.1139314495,['CN']
517,pub.1139314512,['AU']
518,pub.1139314513,['RU']
519,pub.1139314568,['CL']
520,pub.1139314583,['NP']
521,pub.1139314584,"['IM', 'DE']"
522,pub.1139314611,['JP']
523,pub.1139314640,['ET']
524,pub.1139314713,['MX']
525,pub.1139314731,['AE']
526,pub.1139314795,"['ID', 'TL']"
527,pub.1139314796,['NL']
528,pub.1139314817,['SN']
529,pub.1139314839,"['US', 'ES']"
530,pub.1139314851,['ES']
531,pub.1139314853,"['AU', 'CN']"
532,pub.1139314873,['MX']
533,pub.1139314878,['UA']
534,pub.1139314880,[]
535,pub.1139314899,['SY']
536,pub.1139314908,['ES']
537,pub.1139314948,['ET']
538,pub.1139314974,"['CA', 'AU']"
539,pub.1139314976,"['KE', 'GH', 'UG']"
540,pub.1139314988,['UA']
541,pub.1139314992,"['SS', 'SD', 'UG']"
542,pub.1139315034,['RU']
543,pub.1139315049,"['KH', 'CA', 'ID', 'BW', 'US', 'MY', 'AU', 'PE']"
544,pub.1139315051,"['ET', 'UG']"
545,pub.1139315071,[]
546,pub.1139315073,['CU']
547,pub.1139315076,['ID']
548,pub.1139315110,['CN']
549,pub.1139315124,"['PE', 'IR', 'CM', 'CN']"
550,pub.1139315127,[]
551,pub.1139315201,['AF']
552,pub.1139315216,['ID']
553,pub.1139315237,['BR']
554,pub.1139315239,['US']
555,pub.1139315334,['NG']
556,pub.1139315339,['JP']
557,pub.1139315342,['SE']
558,pub.1139315347,['ML']
559,pub.1139315370,['US']
560,pub.1139315383,"['BD', 'BW', 'CM', 'US', 'PK', 'PE', 'TJ', 'GB']"
561,pub.1139315434,[]
562,pub.1139315438,[]
563,pub.1139315476,['KE']
564,pub.1139315504,['PH']
565,pub.1139315521,[]
566,pub.1139315552,['ID']
567,pub.1139315558,"['IT', 'US']"
568,pub.1139315603,['IN']
569,pub.1139315628,"['US', 'CN']"
570,pub.1139315630,"['CA', 'AU']"
571,pub.1139315662,"['IT', 'ET']"
572,pub.1139315711,"['ID', 'LC']"
573,pub.1139315733,['GB']
574,pub.1139315756,['UA']
575,pub.1139315763,"['CA', 'AU']"
576,pub.1139315784,['IN']
577,pub.1139315817,[]
578,pub.1139315843,['CO']
579,pub.1139315857,"['CL', 'ES']"
580,pub.1139315870,['CM']
581,pub.1139315881,['SI']
582,pub.1139315936,['BG']
583,pub.1139315949,"['NO', 'ET', 'AU', 'JP']"
584,pub.1139315959,['SS']
585,pub.1139315961,['IN']
586,pub.1139315966,['CO']
587,pub.1139316007,['MX']
588,pub.1139316009,['CN']
589,pub.1139316041,['IN']
590,pub.1139316058,['LC']
591,pub.1139316134,"['ID', 'GB']"
592,pub.1139316140,['JP']
593,pub.1139316148,['CN']
594,pub.1139316204,['UG']
595,pub.1139316296,['US']
596,pub.1139316323,[]
597,pub.1139316342,"['NG', 'CN']"
598,pub.1139316361,['GB']
599,pub.1139316377,['ID']
600,pub.1139316392,"['BW', 'SI']"
601,pub.1139316415,[]
602,pub.1139316422,['AE']
603,pub.1139316438,"['US', 'AU', 'GB']"
604,pub.1139316440,[]
605,pub.1139316444,['CN']
606,pub.1139316456,['CN']
607,pub.1139316489,['UA']
608,pub.1139316531,[]
609,pub.1139316539,['RU']
610,pub.1139316543,['EC']
611,pub.1139316549,['BR']
612,pub.1139316561,['IN']
613,pub.1139316604,['NG']
614,pub.1139316615,['CN']
615,pub.1139316665,['IT']
616,pub.1139316690,"['ID', 'LC']"
617,pub.1139316694,"['PT', 'BW', 'US', 'NI']"
618,pub.1139316695,[]
619,pub.1139316719,['US']
620,pub.1139316743,['PR']
621,pub.1139316970,['US']
622,pub.1139316975,['CO']
623,pub.1139317315,[]
624,pub.1139317495,['CN']
625,pub.1139317541,['TR']
626,pub.1139317551,[]
627,pub.1139317554,[]
628,pub.1139317573,[]
629,pub.1139317588,[]
630,pub.1139317594,['TN']
631,pub.1139317620,['FI']
632,pub.1139317621,"['CM', 'PE']"
633,pub.1139317628,[]
634,pub.1139317631,['CN']
635,pub.1139317686,['FJ']
636,pub.1139317689,['US']
637,pub.1139317691,"['US', 'PR']"
638,pub.1139317710,['CL']
639,pub.1139317713,"['US', 'SA', 'CM']"
640,pub.1139317718,['US']
641,pub.1139317731,[]
642,pub.1139317738,[]
643,pub.1139317749,[]
644,pub.1139317798,[]
645,pub.1139317818,['TH']
646,pub.1139317837,['PL']
647,pub.1139317839,[]
648,pub.1139317842,['SA']
649,pub.1139317860,['DE']
650,pub.1139317869,"['ZM', 'PE']"
651,pub.1139317871,['IT']
652,pub.1139317979,"['MZ', 'NG', 'KE', 'TZ', 'SL']"
653,pub.1139317981,['LC']
654,pub.1139318009,['CN']
655,pub.1139318045,"['NL', 'PE']"
656,pub.1139318049,[]
657,pub.1139318056,"['BG', 'CN']"
658,pub.1139318060,['US']
659,pub.1139318071,"['KE', 'CM']"
660,pub.1139318083,[]
661,pub.1139318128,[]
662,pub.1139318131,['NG']
663,pub.1139318137,['IT']
664,pub.1139318138,"['US', 'PR']"
665,pub.1139318237,['US']
666,pub.1139318314,"['US', 'BW', 'PE']"
667,pub.1139318320,['JP']
668,pub.1139318328,['US']
669,pub.1139318341,['ZA']
670,pub.1139318381,"['BJ', 'CN']"
671,pub.1139318382,"['US', 'CO']"
672,pub.1139318387,"['US', 'CN']"
673,pub.1139318389,[]
674,pub.1139318394,"['LC', 'CN']"
675,pub.1139318395,['CN']
676,pub.1139318399,['CN']
677,pub.1139318413,['CN']
678,pub.1139318414,['CN']
679,pub.1139318420,['CN']
680,pub.1139318426,"['GB', 'IT', 'CN']"
681,pub.1139318428,['CN']
682,pub.1139318430,"['MN', 'CN']"
683,pub.1139318444,['CN']
684,pub.1139318467,['IT']
685,pub.1139318468,['IT']
686,pub.1139318469,"['IT', 'MA']"
687,pub.1139318470,['IT']
688,pub.1139318471,['IT']
689,pub.1139318472,"['IT', 'CO']"
690,pub.1139318510,['NG']
691,pub.1139318511,"['ZA', 'CM']"
692,pub.1139318517,"['ZA', 'US']"
693,pub.1139318518,['ZA']
694,pub.1139318546,['BD']
695,pub.1139318562,['JM']
696,pub.1139318602,['FR']
697,pub.1139318604,['IL']
698,pub.1139318606,['FR']
699,pub.1139318607,['RS']
700,pub.1139318609,['GB']
701,pub.1139318617,[]
702,pub.1139318647,"['QA', 'SA']"
703,pub.1139318650,['IT']
704,pub.1139318658,"['IN', 'CM']"
705,pub.1139318677,['ES']
706,pub.1139318707,['CN']
707,pub.1139318842,"['JP', 'BR', 'RU', 'IN', 'CN']"
708,pub.1139318933,['US']
709,pub.1139318939,['RU']
710,pub.1139318951,['NO']
711,pub.1139318960,['JP']
712,pub.1139318963,['ES']
713,pub.1139318964,"['MA', 'CM']"
714,pub.1139318968,"['SA', 'CM', 'TR']"
715,pub.1139318969,"['CA', 'AU']"
716,pub.1139318971,['JP']
717,pub.1139318972,['CN']
718,pub.1139318987,[]
719,pub.1139319001,['NG']
720,pub.1139319002,['NG']
721,pub.1139319026,"['IT', 'PE']"
722,pub.1139319043,['SY']
723,pub.1139319059,['ZA']
724,pub.1139319075,"['BH', 'CM']"
725,pub.1139319094,['DE']
726,pub.1139319126,['CN']
727,pub.1139319136,[]
728,pub.1139319230,['JP']
729,pub.1139319309,[]
730,pub.1139319343,['CN']
731,pub.1139319389,"['NL', 'PE']"
732,pub.1139319392,['GH']
733,pub.1139319452,['BR']
734,pub.1139319454,['US']
735,pub.1139319456,['GR']
736,pub.1139319857,['CN']
737,pub.1139319897,[]
738,pub.1139319910,['RW']
739,pub.1139319921,[]
740,pub.1139319956,['US']
741,pub.1139320062,['PT']
742,pub.1139320083,['NG']
743,pub.1139320093,['CN']
744,pub.1139320105,[]
745,pub.1139320113,['IM']
746,pub.1139320170,"['IT', 'US', 'HK']"
747,pub.1139320192,[]
748,pub.1139320210,"['CA', 'AU']"
749,pub.1139320215,['IR']
750,pub.1139320248,[]
751,pub.1139320480,"['NZ', 'BF']"
752,pub.1139320562,['JP']
753,pub.1139320587,['GH']
754,pub.1139320669,['CN']
755,pub.1139320734,['LR']
756,pub.1139320737,[]
757,pub.1139320739,"['IQ', 'TR']"
758,pub.1139320744,"['IQ', 'CN']"
759,pub.1139320748,"['FJ', 'IQ']"
760,pub.1139320755,['IQ']
761,pub.1139320756,['LC']
762,pub.1139320759,['IQ']
763,pub.1139320760,['IQ']
764,pub.1139320761,['IQ']
765,pub.1139320762,['GB']
766,pub.1139320764,['IQ']
767,pub.1139320765,"['PG', 'IQ']"
768,pub.1139320767,['IQ']
769,pub.1139320775,['OM']
770,pub.1139320776,"['AG', 'ES']"
771,pub.1139320777,['IQ']
772,pub.1139320778,['IQ']
773,pub.1139320779,"['VN', 'MM']"
774,pub.1139320785,['IQ']
775,pub.1139320786,['IQ']
776,pub.1139320789,"['IQ', 'LC']"
777,pub.1139320792,['IQ']
778,pub.1139320793,['IQ']
779,pub.1139320808,['IQ']
780,pub.1139320811,['IQ']
781,pub.1139320818,['IQ']
782,pub.1139320821,"['IQ', 'LC']"
783,pub.1139320824,"['US', 'IQ']"
784,pub.1139320830,['IQ']
785,pub.1139320844,"['IQ', 'LC']"
786,pub.1139320855,['US']
787,pub.1139320869,['IQ']
788,pub.1139320872,['IQ']
789,pub.1139320873,['IQ']
790,pub.1139320876,"['US', 'IQ']"
791,pub.1139320888,['IQ']
792,pub.1139320914,['IQ']
793,pub.1139320917,['IQ']
794,pub.1139320918,['IQ']
795,pub.1139320922,"['IQ', 'CM']"
796,pub.1139320925,"['US', 'IQ']"
797,pub.1139320930,"['IQ', 'LC']"
798,pub.1139320933,"['US', 'IQ']"
799,pub.1139320934,['IQ']
800,pub.1139320936,[]
801,pub.1139320959,['IQ']
802,pub.1139320962,['IQ']
803,pub.1139320967,"['IQ', 'LC']"
804,pub.1139320968,['IQ']
805,pub.1139320970,"['NO', 'IQ', 'LC']"
806,pub.1139320981,['IQ']
807,pub.1139320990,['IQ']
808,pub.1139320991,['US']
809,pub.1139321019,[]
810,pub.1139321063,"['BH', 'NL']"
811,pub.1139321068,[]
812,pub.1139321082,['KE']
813,pub.1139321083,['GB']
814,pub.1139321110,['DE']
815,pub.1139321134,[]
816,pub.1139321137,[]
817,pub.1139321139,"['EC', 'NL']"
818,pub.1139321140,['CN']
819,pub.1139321144,"['AR', 'NG']"
820,pub.1139321160,[]
821,pub.1139321162,[]
