,abstract_id,country
204,pub.1137240487,['ID']
205,pub.1137240536,"['US', 'GR', 'IM']"
206,pub.1137240547,[]
207,pub.1137240765,['AU']
208,pub.1137240795,['ID']
209,pub.1137240796,[]
210,pub.1137240798,[]
211,pub.1137240801,['ID']
212,pub.1137240805,"['ID', 'LC']"
213,pub.1137240807,['IN']
214,pub.1137240814,['ID']
215,pub.1137240815,[]
216,pub.1137240817,['GH']
217,pub.1137240862,['MY']
218,pub.1137240876,['ES']
219,pub.1137240906,['MX']
220,pub.1137240920,"['ES', 'FR']"
221,pub.1137240921,[]
222,pub.1137240930,"['FR', 'ES']"
223,pub.1137240932,['IN']
224,pub.1137240938,['IN']
225,pub.1137240940,"['LC', 'JP']"
226,pub.1137240942,"['VN', 'CM']"
227,pub.1137240943,['US']
228,pub.1137240944,['JP']
229,pub.1137240946,"['KP', 'CM']"
230,pub.1137240948,"['JP', 'CN']"
231,pub.1137240949,['JP']
232,pub.1137240993,['RU']
233,pub.1137240997,"['AZ', 'CM', 'RU', 'KZ']"
234,pub.1137241002,['RU']
235,pub.1137241005,['RU']
236,pub.1137241009,['RU']
237,pub.1137241012,['KZ']
238,pub.1137241014,['RU']
239,pub.1137241022,['IN']
240,pub.1137241033,"['CA', 'JM', 'BE']"
241,pub.1137241035,"['CA', 'CM']"
242,pub.1137241036,"['AU', 'SE']"
243,pub.1137241039,['GB']
244,pub.1137241040,"['NL', 'CM']"
245,pub.1137241051,"['ID', 'LC']"
246,pub.1137241052,"['ID', 'TR']"
247,pub.1137241054,['ID']
248,pub.1137241056,['ID']
249,pub.1137241057,[]
250,pub.1137241078,['RU']
251,pub.1137241079,"['RU', 'CN']"
252,pub.1137241080,['KR']
253,pub.1137241082,"['US', 'FJ', 'RU']"
254,pub.1137241147,[]
255,pub.1137241286,"['TR', 'CN']"
256,pub.1137241290,['MY']
257,pub.1137241298,['IT']
258,pub.1137241301,['MY']
259,pub.1137241345,"['PH', 'IS', 'HK']"
260,pub.1137241348,"['PH', 'BR']"
261,pub.1137241353,"['MX', 'PH', 'HK']"
262,pub.1137241367,[]
263,pub.1137241383,['TR']
264,pub.1137241388,"['MX', 'AR', 'NI']"
265,pub.1137241389,"['MX', 'CO']"
266,pub.1137241399,['NI']
267,pub.1137241441,['BD']
268,pub.1137241447,['US']
269,pub.1137241451,['CN']
270,pub.1137241452,['CN']
271,pub.1137241455,['PK']
272,pub.1137241456,['CN']
273,pub.1137241457,"['US', 'CN']"
274,pub.1137241469,['CN']
275,pub.1137241481,['CN']
276,pub.1137241486,"['LC', 'CN']"
277,pub.1137241500,['CN']
278,pub.1137241511,"['LC', 'CN']"
279,pub.1137241515,['CN']
280,pub.1137241519,"['CN', 'HK']"
281,pub.1137241562,['CN']
282,pub.1137241564,['CN']
283,pub.1137241608,['CN']
284,pub.1137241611,['CN']
285,pub.1137241613,['CN']
286,pub.1137241617,['CN']
287,pub.1137241627,['CN']
288,pub.1137241630,['CN']
289,pub.1137241638,['CN']
290,pub.1137241640,['CN']
291,pub.1137241645,['CN']
292,pub.1137241647,['CN']
293,pub.1137241664,"['VN', 'BW', 'CM']"
294,pub.1137241675,[]
295,pub.1137241677,"['IT', 'UA', 'PT', 'FI', 'DE', 'LT']"
296,pub.1137241680,['LT']
297,pub.1137241681,"['IT', 'UA', 'PT', 'FI', 'DE', 'LT']"
298,pub.1137241683,['IT']
299,pub.1137241685,[]
300,pub.1137241687,[]
301,pub.1137241690,['FJ']
302,pub.1137241798,['ID']
303,pub.1137241802,['ID']
304,pub.1137241803,"['AR', 'NG']"
305,pub.1137241804,['ID']
306,pub.1137241805,['BD']
307,pub.1137241806,['ID']
308,pub.1137241811,['KE']
309,pub.1137241812,[]
310,pub.1137241842,['BD']
311,pub.1137241847,['ID']
312,pub.1137241877,['FJ']
313,pub.1137241882,['IO']
314,pub.1137241889,['US']
315,pub.1137241913,"['CA', 'PH', 'ID', 'LC']"
316,pub.1137241921,"['GG', 'ID', 'LC']"
317,pub.1137241927,"['ID', 'LC']"
318,pub.1137241930,"['HK', 'LS', 'LC', 'IS']"
319,pub.1137241932,"['MY', 'ID', 'AU', 'IS']"
320,pub.1137242097,['TR']
321,pub.1137242119,[]
322,pub.1137242120,['UA']
323,pub.1137242129,['UA']
324,pub.1137242143,[]
325,pub.1137242172,['CN']
326,pub.1137242191,['NL']
327,pub.1137242205,['CN']
328,pub.1137242370,[]
329,pub.1137242385,['KH']
330,pub.1137242386,['UG']
331,pub.1137242389,['CI']
332,pub.1137242400,['CI']
333,pub.1137242429,['UA']
334,pub.1137242520,['CA']
335,pub.1137242521,['UA']
336,pub.1137242571,[]
337,pub.1137242678,['UA']
338,pub.1137242711,['MY']
339,pub.1137242713,['NG']
340,pub.1137242830,"['ID', 'JM', 'LC']"
341,pub.1137242839,[]
342,pub.1137242847,['RU']
343,pub.1137242851,[]
344,pub.1137242865,[]
345,pub.1137242882,['BD']
346,pub.1137242889,['BD']
347,pub.1137242896,['BD']
348,pub.1137242898,['BD']
349,pub.1137242899,['BD']
350,pub.1137242902,['BD']
351,pub.1137242924,['BD']
352,pub.1137242984,[]
353,pub.1137243007,['RU']
354,pub.1137243011,['SB']
355,pub.1137243013,['BY']
356,pub.1137243016,['BY']
357,pub.1137243048,[]
358,pub.1137243087,['SA']
359,pub.1137243533,['SK']
360,pub.1137243535,[]
361,pub.1137243536,[]
362,pub.1137243590,['ME']
363,pub.1137243617,[]
364,pub.1137243621,"['IT', 'US']"
365,pub.1137243623,[]
366,pub.1137243651,"['US', 'IT']"
367,pub.1137243722,['GR']
368,pub.1137243730,['MX']
369,pub.1137243740,['MY']
370,pub.1137243744,['GB']
371,pub.1137243752,['PL']
372,pub.1137243763,[]
373,pub.1137243796,['US']
374,pub.1137243802,['GB']
375,pub.1137243808,"['BH', 'AU']"
376,pub.1137243812,['CO']
377,pub.1137243813,['CO']
378,pub.1137243817,['KE']
379,pub.1137243818,[]
380,pub.1137243821,"['CA', 'AU']"
381,pub.1137243824,['PL']
382,pub.1137243834,['PK']
383,pub.1137243841,['CN']
384,pub.1137243843,['CN']
385,pub.1137243846,['AU']
386,pub.1137243851,['CN']
387,pub.1137243901,['BR']
388,pub.1137243915,['NL']
389,pub.1137243958,"['US', 'CN']"
390,pub.1137243962,"['US', 'AR', 'CM']"
391,pub.1137244048,[]
392,pub.1137244069,[]
393,pub.1137244083,['ES']
394,pub.1137244117,[]
395,pub.1137244146,['TW']
396,pub.1137244155,['JP']
397,pub.1137244166,['US']
398,pub.1137244169,"['BD', 'BR', 'CM', 'PK', 'LK', 'IN']"
399,pub.1137244173,['CN']
400,pub.1137244209,['ES']
401,pub.1137244213,['IE']
402,pub.1137244220,['CN']
403,pub.1137244221,"['KR', 'RU', 'GR', 'FI', 'FR', 'NL', 'CN']"
404,pub.1137244229,['ES']
405,pub.1137244230,['IT']
406,pub.1137244231,['CI']
407,pub.1137244235,"['PL', 'FJ']"
408,pub.1137244237,['EC']
409,pub.1137244243,['CN']
410,pub.1137244245,"['CN', 'BR', 'DE']"
411,pub.1137244247,['TH']
412,pub.1137244251,['MY']
413,pub.1137244255,[]
414,pub.1137244257,['US']
415,pub.1137244259,"['EC', 'CO']"
416,pub.1137244261,['NL']
417,pub.1137244264,['MY']
418,pub.1137244267,['IT']
419,pub.1137244268,['MY']
420,pub.1137244269,['ES']
421,pub.1137244270,"['FJ', 'HU']"
422,pub.1137244288,['TH']
423,pub.1137244296,"['FJ', 'CN']"
424,pub.1137244302,['CN']
425,pub.1137244309,['US']
426,pub.1137244326,['UA']
427,pub.1137244348,['RU']
428,pub.1137244375,[]
429,pub.1137244383,"['US', 'IT', 'UA']"
430,pub.1137244384,['TR']
431,pub.1137244386,['UA']
432,pub.1137244388,['UA']
433,pub.1137244390,"['UA', 'AE']"
434,pub.1137244394,['CA']
435,pub.1137244399,['IR']
436,pub.1137244402,['IR']
437,pub.1137244405,"['IT', 'JP', 'KR', 'SG', 'ES', 'DE', 'IR', 'CN']"
438,pub.1137244419,[]
439,pub.1137244420,"['US', 'BD']"
440,pub.1137244421,['GR']
441,pub.1137244441,['ID']
442,pub.1137244450,['UA']
443,pub.1137244492,['RU']
444,pub.1137244495,['US']
445,pub.1137244533,['RU']
446,pub.1137244534,"['US', 'SA', 'BR']"
447,pub.1137244535,['RU']
448,pub.1137244543,"['ID', 'LC']"
449,pub.1137244547,"['UA', 'HU']"
450,pub.1137244551,['UA']
451,pub.1137244592,['IN']
452,pub.1137244744,['ID']
453,pub.1137244748,['ID']
454,pub.1137244753,['ID']
455,pub.1137244768,"['ID', 'LC']"
456,pub.1137244769,['ID']
457,pub.1137244771,['ID']
458,pub.1137244773,['ID']
459,pub.1137244788,['UA']
460,pub.1137244794,[]
461,pub.1137244795,['MY']
462,pub.1137244797,['MY']
463,pub.1137244798,['MY']
464,pub.1137244799,['MY']
465,pub.1137244824,[]
466,pub.1137244862,['RU']
467,pub.1137244864,['RU']
468,pub.1137244876,"['FJ', 'RU']"
469,pub.1137244878,"['FI', 'LC']"
470,pub.1137244892,['UA']
471,pub.1137244901,"['AU', 'RU']"
472,pub.1137244913,['UA']
473,pub.1137244914,['RU']
474,pub.1137244976,['UA']
475,pub.1137244981,['ID']
476,pub.1137244984,['ID']
477,pub.1137244986,"['EG', 'LC', 'CM']"
478,pub.1137244989,"['EG', 'LB']"
479,pub.1137244990,['EG']
480,pub.1137245008,['UA']
481,pub.1137245013,['UA']
482,pub.1137245016,"['US', 'RO', 'UA', 'LT']"
483,pub.1137245017,['UA']
484,pub.1137245018,['RO']
485,pub.1137245019,"['BH', 'UA', 'PL', 'RU', 'GR', 'LT', 'RO', 'BG']"
486,pub.1137245020,"['UA', 'BG', 'AT']"
487,pub.1137245021,['UA']
488,pub.1137245022,['UA']
489,pub.1137245023,['UA']
490,pub.1137245026,['UA']
491,pub.1137245027,['UA']
492,pub.1137245030,"['UA', 'RU']"
493,pub.1137245032,['UA']
494,pub.1137245034,[]
495,pub.1137245035,['UA']
496,pub.1137245037,"['IT', 'UA', 'SE', 'KR', 'ES', 'BY', 'DE', 'FR']"
497,pub.1137245038,"['UA', 'RU']"
498,pub.1137245039,['UA']
499,pub.1137245040,['EE']
500,pub.1137245102,['IN']
501,pub.1137245146,['ID']
502,pub.1137245168,['ID']
503,pub.1137245180,['CR']
504,pub.1137245189,['JP']
505,pub.1137245197,"['US', 'ID', 'LC']"
506,pub.1137245212,"['US', 'TR']"
507,pub.1137245233,"['FJ', 'TR']"
508,pub.1137245239,"['US', 'IL', 'IO', 'BG']"
509,pub.1137245255,['NZ']
510,pub.1137245256,"['CA', 'SG', 'US', 'MY', 'TH', 'IN', 'TR']"
511,pub.1137245258,['AU']
512,pub.1137245264,[]
513,pub.1137245717,[]
514,pub.1137245721,['ZA']
515,pub.1137245722,[]
516,pub.1137245762,['BD']
517,pub.1137245766,"['JM', 'SL', 'LC']"
518,pub.1137245786,"['US', 'KG']"
519,pub.1137245823,['NG']
520,pub.1137245837,['NG']
521,pub.1137245842,['NG']
522,pub.1137245844,['NG']
523,pub.1137245845,['NG']
524,pub.1137245936,['PK']
525,pub.1137245937,"['DE', 'IN', 'PK', 'FR']"
526,pub.1137245962,['SA']
527,pub.1137245965,['SA']
528,pub.1137245972,"['IT', 'ET']"
529,pub.1137245973,['VN']
530,pub.1137246020,['RU']
531,pub.1137246024,['RU']
532,pub.1137246034,['RU']
533,pub.1137246066,['IN']
534,pub.1137246096,[]
535,pub.1137246101,"['IN', 'BD']"
536,pub.1137246109,['US']
537,pub.1137246110,['KE']
538,pub.1137246111,"['ET', 'ZM', 'MZ']"
539,pub.1137246112,['KE']
540,pub.1137246113,"['UG', 'CM']"
541,pub.1137246194,"['CA', 'AU']"
542,pub.1137246302,[]
543,pub.1137246307,"['PK', 'IN']"
544,pub.1137246321,"['US', 'IN']"
545,pub.1137246369,['CI']
546,pub.1137246374,['MX']
547,pub.1137246379,"['IT', 'AT', 'PL', 'PT', 'DE', 'NL']"
548,pub.1137246380,[]
549,pub.1137246388,"['US', 'IQ']"
550,pub.1137246398,[]
551,pub.1137246401,['RU']
552,pub.1137246407,['IN']
553,pub.1137246410,['IN']
554,pub.1137246419,['MA']
555,pub.1137246423,"['KE', 'CM']"
556,pub.1137246425,['MY']
557,pub.1137246428,"['US', 'PK']"
558,pub.1137246429,['PK']
559,pub.1137246433,['PK']
560,pub.1137246435,['PK']
561,pub.1137246436,['PK']
562,pub.1137246437,['PK']
563,pub.1137246453,"['JM', 'AU']"
564,pub.1137246456,[]
565,pub.1137246459,"['JP', 'NP']"
566,pub.1137246477,['AQ']
567,pub.1137246496,['KZ']
568,pub.1137246506,['KZ']
569,pub.1137246514,['KZ']
570,pub.1137246589,[]
571,pub.1137246619,['ID']
572,pub.1137246659,['IN']
573,pub.1137246687,[]
574,pub.1137246788,[]
575,pub.1137246791,['CM']
576,pub.1137246802,['CI']
577,pub.1137246824,[]
578,pub.1137246843,"['BR', 'LC']"
579,pub.1137246844,['IE']
580,pub.1137246851,['PG']
581,pub.1137246852,"['GG', 'KE']"
582,pub.1137246990,"['KZ', 'UA', 'PE']"
583,pub.1137246991,"['KZ', 'UA', 'PE']"
584,pub.1137246992,"['KZ', 'UA', 'PE']"
585,pub.1137246993,"['KZ', 'UA', 'PE']"
586,pub.1137246994,"['KZ', 'UA', 'PE']"
587,pub.1137246995,"['KZ', 'UA', 'PE']"
588,pub.1137246996,"['KZ', 'UA', 'PE']"
589,pub.1137246997,"['KZ', 'UA', 'PE']"
590,pub.1137246998,"['KZ', 'UA', 'PE']"
591,pub.1137247119,['BD']
592,pub.1137247154,['IN']
593,pub.1137247201,['IN']
594,pub.1137247236,"['LC', 'JP', 'CN']"
595,pub.1137247295,['RU']
596,pub.1137247299,"['TM', 'TR']"
597,pub.1137247300,"['IT', 'EG', 'IO', 'US']"
598,pub.1137247302,[]
599,pub.1137247305,"['GT', 'PH']"
600,pub.1137247307,['AR']
601,pub.1137247308,['NL']
602,pub.1137247554,"['GN', 'NG']"
603,pub.1137247560,['IN']
604,pub.1137247561,['ET']
605,pub.1137247563,['KE']
606,pub.1137247566,"['ID', 'IS', 'HK']"
607,pub.1137247567,['UG']
608,pub.1137247581,['IN']
609,pub.1137247582,['KE']
610,pub.1137247590,['EG']
611,pub.1137247598,['NG']
612,pub.1137247605,['TN']
613,pub.1137247633,['US']
614,pub.1137247641,['DK']
615,pub.1137247658,[]
616,pub.1137247675,['BR']
617,pub.1137247699,[]
618,pub.1137247739,"['AU', 'ES']"
619,pub.1137247745,['PT']
620,pub.1137247796,"['NG', 'CN']"
621,pub.1137247840,['CN']
622,pub.1137247937,"['NO', 'CN', 'CO']"
623,pub.1137247984,"['CM', 'SE']"
624,pub.1137248029,"['IT', 'IS', 'HR']"
625,pub.1137248052,['IO']
626,pub.1137248062,['US']
627,pub.1137248167,"['IT', 'AU']"
628,pub.1137248174,['CN']
629,pub.1137248181,"['QA', 'NO', 'IS']"
630,pub.1137248195,['SE']
631,pub.1137248237,"['US', 'BW']"
632,pub.1137248247,['CA']
633,pub.1137248294,"['ZA', 'CM']"
634,pub.1137248322,['IN']
635,pub.1137248346,['SI']
636,pub.1137248365,"['MA', 'NZ']"
637,pub.1137248386,[]
638,pub.1137248388,['RO']
639,pub.1137248390,['US']
640,pub.1137248427,[]
641,pub.1137248471,[]
642,pub.1137248474,['CN']
643,pub.1137248491,['CN']
644,pub.1137248506,['CO']
645,pub.1137248530,['TR']
646,pub.1137248532,['DK']
647,pub.1137248534,['CM']
648,pub.1137248556,['IN']
649,pub.1137248577,"['CA', 'BW', 'US', 'AU', 'NL', 'GB']"
650,pub.1137248589,[]
651,pub.1137248621,['PL']
652,pub.1137248673,[]
653,pub.1137248675,['IE']
654,pub.1137248684,"['US', 'IS']"
655,pub.1137248769,[]
656,pub.1137248825,[]
657,pub.1137248854,[]
658,pub.1137248859,['ZA']
659,pub.1137248884,['US']
660,pub.1137248921,['CN']
661,pub.1137248924,['NG']
662,pub.1137249122,['AR']
663,pub.1137249140,['CA']
664,pub.1137249207,['CN']
665,pub.1137249210,[]
666,pub.1137249212,['IN']
667,pub.1137249245,"['US', 'GG']"
668,pub.1137249259,['MX']
669,pub.1137249287,['SC']
670,pub.1137249341,"['IT', 'AT']"
671,pub.1137249373,['IR']
672,pub.1137249427,['TW']
673,pub.1137249459,[]
674,pub.1137249467,"['ES', 'CO']"
675,pub.1137249494,"['US', 'IN']"
676,pub.1137249508,['ES']
677,pub.1137249515,[]
678,pub.1137249591,['BR']
679,pub.1137249612,"['CL', 'HK']"
680,pub.1137249624,['CN']
681,pub.1137249625,[]
682,pub.1137249626,['CN']
683,pub.1137249664,['SO']
684,pub.1137249838,[]
685,pub.1137249859,"['GB', 'AU', 'JP', 'FR']"
686,pub.1137249889,['CN']
687,pub.1137249891,['US']
688,pub.1137249895,['IN']
689,pub.1137249918,['ET']
690,pub.1137249928,['GA']
691,pub.1137249930,"['AQ', 'CM']"
692,pub.1137250193,['BR']
693,pub.1137250202,"['PT', 'IS']"
694,pub.1137250204,['CA']
695,pub.1137250270,"['JP', 'CN']"
696,pub.1137250372,['CN']
697,pub.1137250421,['DZ']
698,pub.1137250423,"['IS', 'GL', 'CM']"
699,pub.1137250464,['CN']
700,pub.1137250465,[]
701,pub.1137250475,['CN']
702,pub.1137250497,['NO']
703,pub.1137250752,[]
704,pub.1137250753,['US']
705,pub.1137250780,['CN']
706,pub.1137250811,['AU']
707,pub.1137250868,[]
708,pub.1137250886,['IR']
709,pub.1137250911,"['FR', 'ES', 'JP', 'CN']"
710,pub.1137250921,['CN']
711,pub.1137250950,[]
712,pub.1137250981,[]
713,pub.1137251096,['HK']
714,pub.1137251104,[]
715,pub.1137251108,['US']
716,pub.1137251137,['US']
717,pub.1137251140,"['IM', 'DE']"
718,pub.1137251144,['IN']
719,pub.1137251215,[]
720,pub.1137251218,[]
721,pub.1137251248,[]
722,pub.1137251254,"['NL', 'LC', 'CN']"
723,pub.1137251274,[]
724,pub.1137251278,['US']
725,pub.1137251330,['GR']
726,pub.1137251356,[]
727,pub.1137251385,['GT']
728,pub.1137251395,['ES']
729,pub.1137251432,['SA']
730,pub.1137251436,['IM']
731,pub.1137251481,"['BJ', 'CN']"
732,pub.1137251563,"['US', 'JM']"
733,pub.1137251583,['IN']
734,pub.1137251626,['IE']
735,pub.1137251643,['CO']
736,pub.1137251685,['BD']
737,pub.1137251701,['NL']
738,pub.1137251706,[]
739,pub.1137251722,"['US', 'LC', 'IO', 'JP']"
740,pub.1137251749,['US']
741,pub.1137251772,['AU']
742,pub.1137251782,[]
743,pub.1137251784,['US']
744,pub.1137251809,['IN']
745,pub.1137251852,['PT']
746,pub.1137251864,['NZ']
747,pub.1137251906,['RU']
748,pub.1137251929,"['NO', 'SE']"
749,pub.1137251941,"['GS', 'AQ', 'HK']"
750,pub.1137251959,['SA']
751,pub.1137251990,['US']
752,pub.1137251993,['AU']
753,pub.1137252005,['JP']
754,pub.1137252026,['NL']
755,pub.1137252028,['CN']
756,pub.1137252029,['JP']
757,pub.1137252061,"['US', 'ES', 'DE']"
758,pub.1137252063,['OM']
759,pub.1137252069,[]
760,pub.1137252096,"['IR', 'CN']"
761,pub.1137252186,['BR']
762,pub.1137252192,"['BD', 'LC']"
763,pub.1137252300,['IN']
764,pub.1137252325,['GR']
765,pub.1137252327,['CN']
766,pub.1137252332,['SE']
767,pub.1137252347,['CN']
768,pub.1137252348,['CH']
769,pub.1137252375,['AU']
770,pub.1137252414,"['MT', 'JP']"
771,pub.1137252421,"['CA', 'AU']"
772,pub.1137252437,['CN']
773,pub.1137252460,['IN']
774,pub.1137252469,[]
775,pub.1137252501,['IE']
776,pub.1137252511,"['CN', 'NG', 'HK']"
777,pub.1137252523,['BR']
778,pub.1137252584,"['PT', 'FR']"
779,pub.1137252638,[]
780,pub.1137252652,"['BJ', 'CN']"
781,pub.1137252660,"['MN', 'CN']"
782,pub.1137252719,['US']
783,pub.1137252726,['IE']
784,pub.1137252743,['PE']
785,pub.1137252850,['AU']
786,pub.1137252879,"['PG', 'NZ']"
787,pub.1137252882,['JP']
788,pub.1137252896,"['IT', 'FR']"
789,pub.1137252934,[]
790,pub.1137252948,['ZA']
791,pub.1137252965,['ES']
792,pub.1137252972,['BR']
793,pub.1137253058,[]
794,pub.1137253098,[]
795,pub.1137253147,"['US', 'KE', 'CN']"
796,pub.1137253150,['CM']
797,pub.1137253188,['NL']
798,pub.1137253190,['BE']
799,pub.1137253212,['GB']
800,pub.1137253214,"['US', 'RS']"
801,pub.1137253224,['CN']
802,pub.1137253288,"['IT', 'CA', 'US']"
803,pub.1137253294,[]
804,pub.1137253346,[]
805,pub.1137253365,[]
806,pub.1137253379,['BW']
807,pub.1137253419,[]
808,pub.1137253427,['US']
809,pub.1137253516,[]
810,pub.1137253556,['BD']
811,pub.1137253561,['IE']
812,pub.1137253566,[]
813,pub.1137253577,"['US', 'PR']"
814,pub.1137253590,['US']
