,abstract_id,country
20571,pub.1124088301,"['RU', 'US']"
20572,pub.1124088306,['US']
20573,pub.1124088310,['SK']
20574,pub.1124088311,['RU']
20575,pub.1124088317,"['RU', 'CN', 'US']"
20576,pub.1124088319,[]
20577,pub.1124088354,"['RU', 'CM', 'PG', 'US']"
20578,pub.1124088355,"['NL', 'AR', 'BO', 'MX', 'BR', 'VE']"
20579,pub.1124088356,"['RU', 'JO', 'KW', 'BH', 'IR', 'AE', 'TR', 'OM', 'SA', 'CM', 'QA', 'EG']"
20580,pub.1124088357,['RU']
20581,pub.1124088359,"['RU', 'CN', 'FJ']"
20582,pub.1124088360,"['SC', 'DJ', 'OM', 'PK', 'CN']"
20583,pub.1124088362,"['RU', 'AZ', 'US', 'BY']"
20584,pub.1124088365,"['RU', 'CN', 'US']"
20585,pub.1124088366,"['RU', 'CA', 'ES', 'JP', 'CN', 'FR', 'IN']"
20586,pub.1124088368,['RU']
20587,pub.1124088369,['RU']
20588,pub.1124088370,['RU']
20589,pub.1124088372,['CN']
20590,pub.1124088387,[]
20591,pub.1124088559,[]
20592,pub.1124088560,[]
20593,pub.1124088565,['JP']
20594,pub.1124088597,['LC']
20595,pub.1124088785,['US']
20596,pub.1124088793,"['AR', 'EC']"
20597,pub.1124088869,['PE']
20598,pub.1124088874,[]
20599,pub.1124088913,['PR']
20600,pub.1124088914,['IN']
20601,pub.1124088919,['GH']
20602,pub.1124088979,['MY']
20603,pub.1124088989,[]
20604,pub.1124088993,"['GB', 'PL']"
20605,pub.1124088994,"['US', 'EE', 'LT', 'LV', 'FR']"
20606,pub.1124088995,['PL']
20607,pub.1124088996,['PL']
20608,pub.1124089003,['PL']
20609,pub.1124089006,['AO']
20610,pub.1124089007,['ZW']
20611,pub.1124089080,[]
20612,pub.1124089087,['GT']
20613,pub.1124089088,"['MA', 'US']"
20614,pub.1124089091,"['CN', 'KE', 'BR']"
20615,pub.1124089092,['US']
20616,pub.1124089093,['KE']
20617,pub.1124089098,['CA']
20618,pub.1124089099,"['FR', 'PF']"
20619,pub.1124089105,"['JM', 'ST', 'US']"
20620,pub.1124089106,"['PE', 'ES', 'CO']"
20621,pub.1124089108,"['IO', 'GH']"
20622,pub.1124089118,['SA']
20623,pub.1124089123,['ID']
20624,pub.1124089147,['ID']
20625,pub.1124089148,"['LC', 'ID']"
20626,pub.1124089258,[]
20627,pub.1124089259,['CA']
20628,pub.1124089260,['FJ']
20629,pub.1124089261,"['CM', 'FJ']"
20630,pub.1124089262,['PL']
20631,pub.1124089311,"['IM', 'UA']"
20632,pub.1124089315,[]
20633,pub.1124089322,['UA']
20634,pub.1124089323,"['BG', 'UA']"
20635,pub.1124089324,"['RU', 'US', 'FJ', 'BG', 'UA']"
20636,pub.1124089326,['UA']
20637,pub.1124089330,['UA']
20638,pub.1124089351,['PK']
20639,pub.1124089352,['MY']
20640,pub.1124089353,['PK']
20641,pub.1124089385,['KR']
20642,pub.1124089420,['RU']
20643,pub.1124089436,['RU']
20644,pub.1124089576,['KE']
20645,pub.1124089587,['KE']
20646,pub.1124089675,[]
20647,pub.1124089726,['ID']
20648,pub.1124089729,['NG']
20649,pub.1124089732,['VN']
20650,pub.1124089743,[]
20651,pub.1124089744,['ID']
20652,pub.1124089748,['ID']
20653,pub.1124090299,[]
20654,pub.1124090301,['ID']
20655,pub.1124090302,['ID']
20656,pub.1124090311,['ID']
20657,pub.1124090313,"['PH', 'TH', 'ID']"
20658,pub.1124090314,['ID']
20659,pub.1124090316,['ID']
20660,pub.1124090364,"['RU', 'TR']"
20661,pub.1124090381,['NP']
20662,pub.1124090384,['NP']
20663,pub.1124090402,['ID']
20664,pub.1124090405,['NG']
20665,pub.1124090411,['CM']
20666,pub.1124090413,['ID']
20667,pub.1124090416,"['LC', 'ID']"
20668,pub.1124090417,"['ID', 'IS']"
20669,pub.1124090420,"['NL', 'SC', 'ID']"
20670,pub.1124090422,"['LC', 'IT']"
20671,pub.1124090506,['UA']
20672,pub.1124090508,['UA']
20673,pub.1124090511,"['DK', 'UA', 'FR', 'DE']"
20674,pub.1124090514,"['CN', 'UA']"
20675,pub.1124090526,"['CZ', 'UA']"
20676,pub.1124090527,"['FR', 'UA']"
20677,pub.1124090528,['UA']
20678,pub.1124090529,['UA']
20679,pub.1124090533,['UA']
20680,pub.1124090535,['UA']
20681,pub.1124090536,"['RU', 'UA']"
20682,pub.1124090539,['UA']
20683,pub.1124090555,"['UA', 'US', 'PL']"
20684,pub.1124090561,"['JO', 'PS', 'TR', 'CM', 'SY']"
20685,pub.1124090870,['ID']
20686,pub.1124090919,"['LC', 'ID']"
20687,pub.1124090925,['UZ']
20688,pub.1124090942,['BR']
20689,pub.1124090943,['ID']
20690,pub.1124090944,['ID']
20691,pub.1124090945,['ID']
20692,pub.1124090946,['BR']
20693,pub.1124090951,[]
20694,pub.1124090954,['BR']
20695,pub.1124090959,['BR']
20696,pub.1124090963,['CN']
20697,pub.1124090964,"['GH', 'TR']"
20698,pub.1124090973,"['PT', 'BR', 'US']"
20699,pub.1124090974,['BR']
20700,pub.1124091011,[]
20701,pub.1124091032,['IN']
20702,pub.1124091109,['ZA']
20703,pub.1124091121,['ZA']
20704,pub.1124091124,['ZW']
20705,pub.1124091127,['NG']
20706,pub.1124091205,['UA']
20707,pub.1124091267,['UA']
20708,pub.1124091271,['UA']
20709,pub.1124091273,['UA']
20710,pub.1124091274,['UA']
20711,pub.1124091282,[]
20712,pub.1124091292,[]
20713,pub.1124091302,[]
20714,pub.1124091304,['ID']
20715,pub.1124091319,[]
20716,pub.1124091330,['UA']
20717,pub.1124091379,['PH']
20718,pub.1124091432,"['UA', 'BH']"
20719,pub.1124091438,['UA']
20720,pub.1124091453,['UA']
20721,pub.1124091525,['IN']
20722,pub.1124091561,"['KG', 'US', 'TG']"
20723,pub.1124091565,['US']
20724,pub.1124091581,['UZ']
20725,pub.1124091583,['RU']
20726,pub.1124091584,[]
20727,pub.1124091585,['UZ']
20728,pub.1124091590,['RU']
20729,pub.1124091628,[]
20730,pub.1124091671,['ID']
20731,pub.1124091678,['ID']
20732,pub.1124091681,['ID']
20733,pub.1124091693,['GE']
20734,pub.1124091702,[]
20735,pub.1124091705,"['LC', 'ID']"
20736,pub.1124091709,['ID']
20737,pub.1124091716,['ID']
20738,pub.1124091720,['NG']
20739,pub.1124091739,['ID']
20740,pub.1124091743,['ID']
20741,pub.1124091746,['ID']
20742,pub.1124091747,[]
20743,pub.1124091748,['CO']
20744,pub.1124091750,"['IN', 'US']"
20745,pub.1124091755,[]
20746,pub.1124091827,"['FJ', 'US']"
20747,pub.1124091854,['CN']
20748,pub.1124092142,['NG']
20749,pub.1124092150,['ML']
20750,pub.1124092823,['NG']
20751,pub.1124092857,['IN']
20752,pub.1124092874,['IN']
20753,pub.1124092896,['IN']
20754,pub.1124092937,['US']
20755,pub.1124092948,['IN']
20756,pub.1124092956,['IN']
20757,pub.1124092969,['IN']
20758,pub.1124092980,['IN']
20759,pub.1124092984,['AE']
20760,pub.1124092998,['IN']
20761,pub.1124093006,"['CN', 'IN']"
20762,pub.1124093007,['IN']
20763,pub.1124093011,['PH']
20764,pub.1124093033,['MD']
20765,pub.1124093055,[]
20766,pub.1124093082,"['IQ', 'US']"
20767,pub.1124093115,['NZ']
20768,pub.1124093146,['LK']
20769,pub.1124093269,['IN']
20770,pub.1124093271,"['GR', 'GH']"
20771,pub.1124093273,"['FR', 'US', 'NG']"
20772,pub.1124093276,['GN']
20773,pub.1124093331,"['AU', 'US', 'CA']"
20774,pub.1124093344,"['ID', 'AU']"
20775,pub.1124093410,['CN']
20776,pub.1124093482,['IT']
20777,pub.1124093514,['ID']
20778,pub.1124093531,"['IT', 'ID']"
20779,pub.1124093555,"['MY', 'ID']"
20780,pub.1124093566,['US']
20781,pub.1124093577,"['PE', 'US']"
20782,pub.1124093580,['ID']
20783,pub.1124093917,"['LC', 'ID']"
20784,pub.1124093921,"['CM', 'ID']"
20785,pub.1124094102,['IT']
20786,pub.1124094104,['SE']
20787,pub.1124094359,"['BR', 'US']"
20788,pub.1124094363,['CO']
20789,pub.1124094371,['CL']
20790,pub.1124094436,['CN']
20791,pub.1124094496,['IN']
20792,pub.1124094562,['NG']
20793,pub.1124094564,"['CM', 'BR', 'NG']"
20794,pub.1124094566,['NG']
20795,pub.1124094587,['LC']
20796,pub.1124094601,[]
20797,pub.1124094602,"['UG', 'US']"
20798,pub.1124094623,['BR']
20799,pub.1124094634,['BR']
20800,pub.1124094641,['BR']
20801,pub.1124094659,"['AU', 'BR', 'JP', 'CN', 'IN']"
20802,pub.1124094663,['BR']
20803,pub.1124094669,['BR']
20804,pub.1124094674,['BR']
20805,pub.1124094676,"['CO', 'US']"
20806,pub.1124094680,['BR']
20807,pub.1124094686,"['MX', 'BR']"
20808,pub.1124095116,"['PE', 'TH']"
20809,pub.1124095192,['FR']
20810,pub.1124095245,['PT']
20811,pub.1124095246,['BR']
20812,pub.1124095249,"['BR', 'US']"
20813,pub.1124095260,['JO']
20814,pub.1124095266,['MN']
20815,pub.1124095277,['PL']
20816,pub.1124095282,['PL']
20817,pub.1124095302,['PL']
20818,pub.1124095433,['BW']
20819,pub.1124095450,['ES']
20820,pub.1124095452,['MX']
20821,pub.1124095458,['GB']
20822,pub.1124095541,"['CA', 'AU']"
20823,pub.1124095545,['CA']
20824,pub.1124095928,['PT']
20825,pub.1124096021,"['SA', 'US']"
20826,pub.1124096022,[]
20827,pub.1124096027,['PK']
20828,pub.1124096043,"['LS', 'IT']"
20829,pub.1124096045,['ES']
20830,pub.1124096049,['IL']
20831,pub.1124096073,['AF']
20832,pub.1124096074,['NG']
20833,pub.1124096076,['NG']
20834,pub.1124096077,['NG']
20835,pub.1124096082,['IN']
20836,pub.1124096083,['MA']
20837,pub.1124096085,['NG']
20838,pub.1124096095,[]
20839,pub.1124096137,['ZA']
20840,pub.1124096177,['NP']
20841,pub.1124096179,[]
20842,pub.1124096187,"['NL', 'IN']"
20843,pub.1124096217,['US']
20844,pub.1124096227,['FR']
20845,pub.1124096249,['CN']
20846,pub.1124096278,['CN']
20847,pub.1124096287,['CN']
20848,pub.1124096310,['GB']
20849,pub.1124096327,['MW']
20850,pub.1124096355,['GR']
20851,pub.1124096369,['CY']
20852,pub.1124096384,"['LC', 'JP', 'ID']"
20853,pub.1124096413,['CM']
20854,pub.1124096452,['GB']
20855,pub.1124096465,"['SE', 'AT', 'FR']"
20856,pub.1124096516,['CN']
20857,pub.1124096530,[]
20858,pub.1124096537,[]
20859,pub.1124096551,['IN']
20860,pub.1124096738,['US']
20861,pub.1124096768,[]
20862,pub.1124096773,[]
20863,pub.1124096802,['IN']
20864,pub.1124096803,['US']
20865,pub.1124096815,['IR']
20866,pub.1124096875,['FR']
20867,pub.1124096884,['ID']
20868,pub.1124096890,"['GB', 'BG', 'US']"
20869,pub.1124096927,['US']
20870,pub.1124096930,['CN']
20871,pub.1124097009,['IE']
20872,pub.1124097028,"['BG', 'CY']"
20873,pub.1124097067,"['PE', 'NL']"
20874,pub.1124097098,['GL']
20875,pub.1124097108,[]
20876,pub.1124097128,['IN']
20877,pub.1124097132,['PE']
20878,pub.1124097212,['IN']
20879,pub.1124097329,"['CN', 'CD', 'BJ']"
20880,pub.1124097376,[]
20881,pub.1124097378,['CL']
20882,pub.1124097422,[]
20883,pub.1124097442,['US']
20884,pub.1124097473,[]
20885,pub.1124097506,['US']
20886,pub.1124097725,['CN']
20887,pub.1124097762,[]
20888,pub.1124097790,"['LR', 'US']"
20889,pub.1124097816,['CI']
20890,pub.1124097835,"['ES', 'PH', 'BR', 'US']"
20891,pub.1124097837,['SO']
20892,pub.1124097850,"['GB', 'DE']"
20893,pub.1124097860,['IN']
20894,pub.1124097887,"['CN', 'IN', 'JP']"
20895,pub.1124097906,"['CI', 'ID']"
20896,pub.1124097979,['JP']
20897,pub.1124097990,['IN']
20898,pub.1124097995,['ID']
20899,pub.1124098014,"['CM', 'ID']"
20900,pub.1124098062,['PE']
20901,pub.1124098063,['NL']
20902,pub.1124098067,"['CO', 'HN']"
20903,pub.1124098075,['IN']
20904,pub.1124098078,['US']
20905,pub.1124098084,"['SS', 'ST', 'US', 'CA']"
20906,pub.1124098130,"['BG', 'FR', 'US']"
20907,pub.1124098138,['US']
20908,pub.1124098176,['AU']
20909,pub.1124098193,"['IN', 'US']"
20910,pub.1124098208,['SE']
20911,pub.1124098247,['US']
20912,pub.1124098291,['GL']
20913,pub.1124098298,['IN']
20914,pub.1124098356,"['CM', 'AQ', 'SS']"
20915,pub.1124098396,['US']
20916,pub.1124098402,['BR']
20917,pub.1124098436,['FR']
20918,pub.1124098561,['IT']
20919,pub.1124098562,['LC']
20920,pub.1124098640,['US']
20921,pub.1124098659,[]
20922,pub.1124098686,[]
20923,pub.1124098691,"['FR', 'IT']"
20924,pub.1124098840,[]
20925,pub.1124098865,[]
20926,pub.1124098943,['HR']
20927,pub.1124098947,[]
20928,pub.1124099071,[]
20929,pub.1124099194,"['CN', 'LC']"
20930,pub.1124099197,['CN']
20931,pub.1124099208,['CN']
20932,pub.1124099228,['AU']
20933,pub.1124099252,['AU']
20934,pub.1124099280,['IN']
20935,pub.1124099362,['IN']
20936,pub.1124099372,['IN']
20937,pub.1124099377,['IN']
20938,pub.1124099383,['IN']
20939,pub.1124099385,['IN']
20940,pub.1124099480,['CN']
20941,pub.1124099536,['CN']
20942,pub.1124099764,['US']
20943,pub.1124099784,['ZA']
20944,pub.1124099815,['AU']
20945,pub.1124099821,['IR']
20946,pub.1124099864,"['BH', 'AU']"
20947,pub.1124099866,['IR']
20948,pub.1124099867,['IN']
20949,pub.1124099896,"['BR', 'PR', 'RS']"
20950,pub.1124099913,['NL']
20951,pub.1124099953,"['NL', 'MT', 'DK', 'IE', 'CY']"
20952,pub.1124099965,['US']
20953,pub.1124099970,[]
20954,pub.1124100184,"['LU', 'EG', 'DE']"
20955,pub.1124100209,['SE']
20956,pub.1124100218,[]
20957,pub.1124100224,['GB']
20958,pub.1124100230,['NL']
20959,pub.1124100340,['CA']
20960,pub.1124100341,['CA']
20961,pub.1124100504,[]
20962,pub.1124100518,['TW']
20963,pub.1124100536,['CN']
20964,pub.1124100538,['NG']
20965,pub.1124100541,['CN']
20966,pub.1124100547,"['MU', 'BD', 'IN', 'MG']"
20967,pub.1124100551,['AU']
20968,pub.1124100552,['ID']
20969,pub.1124100554,['CA']
20970,pub.1124100555,['MY']
20971,pub.1124100557,"['IN', 'US']"
20972,pub.1124100624,"['IM', 'DE']"
20973,pub.1124100628,"['LC', 'GR']"
20974,pub.1124100644,['US']
20975,pub.1124100648,['NG']
20976,pub.1124100703,"['LC', 'BR']"
20977,pub.1124100713,['RU']
20978,pub.1124100717,[]
20979,pub.1124100720,['CN']
20980,pub.1124100743,['SE']
20981,pub.1124100748,['IN']
20982,pub.1124100751,"['ZA', 'AU']"
20983,pub.1124100817,[]
20984,pub.1124100860,['AR']
20985,pub.1124100861,['TN']
20986,pub.1124100868,['AU']
20987,pub.1124100872,"['CN', 'US']"
20988,pub.1124100875,['CN']
20989,pub.1124100876,[]
20990,pub.1124100885,['CO']
20991,pub.1124100897,['US']
20992,pub.1124100898,['US']
20993,pub.1124100899,['CA']
20994,pub.1124101006,['US']
20995,pub.1124101060,"['HK', 'TH']"
20996,pub.1124101130,['GB']
20997,pub.1124101161,['US']
20998,pub.1124101162,[]
20999,pub.1124101163,['MU']
21000,pub.1124101173,['US']
21001,pub.1124101181,"['EG', 'ID']"
21002,pub.1124101189,[]
21003,pub.1124101190,['TR']
21004,pub.1124101209,"['CN', 'JP', 'SO']"
21005,pub.1124101246,['IN']
21006,pub.1124101375,['CO']
21007,pub.1124101384,['BE']
21008,pub.1124101426,['BA']
21009,pub.1124101484,['US']
21010,pub.1124101520,['CA']
21011,pub.1124101523,"['EC', 'US']"
21012,pub.1124101528,['NO']
21013,pub.1124101545,['LA']
21014,pub.1124101590,[]
21015,pub.1124101591,['PE']
21016,pub.1124101627,['IT']
21017,pub.1124101631,['CA']
21018,pub.1124101642,"['CN', 'US']"
21019,pub.1124101643,['AU']
21020,pub.1124101648,['US']
21021,pub.1124101663,[]
21022,pub.1124101665,['JP']
21023,pub.1124101677,"['BR', 'SO', 'US']"
21024,pub.1124101711,['ES']
21025,pub.1124101821,['US']
21026,pub.1124101841,['HK']
21027,pub.1124101858,"['MX', 'BW']"
21028,pub.1124101862,[]
21029,pub.1124101863,"['BJ', 'MX', 'NI', 'US']"
21030,pub.1124101868,"['CM', 'DZ']"
21031,pub.1124101870,"['CM', 'PW']"
21032,pub.1124101872,['JP']
21033,pub.1124101873,['NZ']
21034,pub.1124101875,['SB']
21035,pub.1124101876,['CN']
21036,pub.1124101881,"['CN', 'PE', 'CO']"
21037,pub.1124101882,['CN']
21038,pub.1124101885,['BR']
21039,pub.1124101890,"['PG', 'PR', 'US']"
21040,pub.1124101891,['IN']
21041,pub.1124101904,"['BW', 'PL']"
21042,pub.1124101910,['CL']
21043,pub.1124101916,['FI']
21044,pub.1124101921,"['TN', 'US']"
21045,pub.1124101935,['IN']
21046,pub.1124101997,"['IM', 'DE']"
21047,pub.1124102020,[]
21048,pub.1124102048,[]
21049,pub.1124102049,['BD']
21050,pub.1124102051,[]
21051,pub.1124102141,[]
21052,pub.1124102154,['CM']
21053,pub.1124102155,['SE']
21054,pub.1124102165,['US']
21055,pub.1124102167,[]
21056,pub.1124102210,['US']
21057,pub.1124102214,"['MX', 'US']"
21058,pub.1124102218,"['CM', 'FR', 'US']"
21059,pub.1124102220,"['AQ', 'GL']"
21060,pub.1124102221,"['JM', 'US']"
21061,pub.1124102222,"['AQ', 'GL', 'US']"
21062,pub.1124102224,['AU']
21063,pub.1124102321,['JP']
21064,pub.1124102358,['DE']
21065,pub.1124102395,['IN']
21066,pub.1124102396,['IN']
21067,pub.1124102484,"['PE', 'CN', 'FJ']"
21068,pub.1124102491,['NL']
21069,pub.1124102530,['CN']
21070,pub.1124102545,['IO']
21071,pub.1124102582,[]
21072,pub.1124102605,"['CM', 'ZM']"
21073,pub.1124102612,['TH']
21074,pub.1124102614,"['ZA', 'US']"
21075,pub.1124102638,['TR']
21076,pub.1124102655,"['NL', 'US']"
21077,pub.1124102662,['US']
21078,pub.1124102673,"['NO', 'PL']"
21079,pub.1124102675,['KE']
21080,pub.1124102676,['ES']
21081,pub.1124102700,"['CN', 'JM']"
21082,pub.1124102707,"['CN', 'CM', 'FJ']"
21083,pub.1124102770,['FI']
21084,pub.1124102789,['FI']
21085,pub.1124102794,['IT']
21086,pub.1124102823,['PT']
21087,pub.1124102833,['US']
21088,pub.1124102838,['ZM']
21089,pub.1124102856,[]
21090,pub.1124102884,['FJ']
21091,pub.1124102897,[]
21092,pub.1124102900,['US']
21093,pub.1124102972,['CD']
21094,pub.1124102981,[]
21095,pub.1124102982,"['BW', 'ZA']"
21096,pub.1124102984,['US']
21097,pub.1124103015,['BW']
21098,pub.1124103042,[]
21099,pub.1124103094,['CO']
21100,pub.1124103152,['NL']
21101,pub.1124103164,['ZA']
21102,pub.1124103267,['CU']
21103,pub.1124103277,['FR']
21104,pub.1124103284,['RW']
21105,pub.1124103288,['CN']
21106,pub.1124103315,['ID']
21107,pub.1124103317,[]
21108,pub.1124103318,['IN']
21109,pub.1124103321,['ZA']
21110,pub.1124103322,"['MY', 'BR', 'NG', 'AU']"
21111,pub.1124103327,['BH']
21112,pub.1124103328,"['JO', 'US', 'AU', 'FJ', 'SA', 'SY', 'EG']"
21113,pub.1124103400,['MA']
21114,pub.1124103433,[]
21115,pub.1124103434,['EG']
21116,pub.1124103575,['US']
21117,pub.1124103578,"['CM', 'GP', 'FR']"
21118,pub.1124103692,['NO']
21119,pub.1124103986,['US']
21120,pub.1124104175,[]
21121,pub.1124104355,"['JP', 'IN']"
21122,pub.1124104423,[]
21123,pub.1124104428,['CN']
21124,pub.1124104454,['CN']
21125,pub.1124104520,[]
21126,pub.1124104530,"['SE', 'US']"
21127,pub.1124104592,[]
21128,pub.1124104625,[]
21129,pub.1124104706,['GB']
21130,pub.1124104734,"['US', 'AU']"
21131,pub.1124104901,['US']
21132,pub.1124105086,[]
21133,pub.1124105098,['QA']
21134,pub.1124105099,['GB']
21135,pub.1124105108,['FR']
21136,pub.1124105113,['NZ']
21137,pub.1124105118,[]
21138,pub.1124105133,['IT']
21139,pub.1124105156,['TR']
21140,pub.1124105210,['US']
21141,pub.1124105273,[]
21142,pub.1124105292,"['ID', 'GE']"
21143,pub.1124105301,['PR']
21144,pub.1124105386,[]
21145,pub.1124105707,"['JP', 'US']"
21146,pub.1124105782,"['SE', 'BE']"
21147,pub.1124105851,"['PE', 'IN']"
21148,pub.1124105854,[]
21149,pub.1124105855,"['PG', 'US']"
21150,pub.1124105874,"['IM', 'DE', 'PL']"
21151,pub.1124105915,['ZA']
21152,pub.1124105931,[]
21153,pub.1124105932,"['PS', 'US']"
21154,pub.1124105951,['AU']
21155,pub.1124105962,['ET']
21156,pub.1124106011,['BF']
21157,pub.1124106014,['ML']
21158,pub.1124106015,['CN']
21159,pub.1124106016,"['CM', 'BF', 'BJ']"
21160,pub.1124106028,['CA']
21161,pub.1124106031,"['US', 'EE', 'DK', 'FI', 'SE']"
21162,pub.1124106032,['NL']
21163,pub.1124106034,"['KE', 'NO', 'GH', 'US']"
21164,pub.1124106035,[]
21165,pub.1124106037,['NG']
21166,pub.1124106043,[]
21167,pub.1124106056,[]
21168,pub.1124106067,['BJ']
21169,pub.1124106069,"['PE', 'NL', 'CO']"
21170,pub.1124106078,['IR']
21171,pub.1124106089,[]
21172,pub.1124106108,['GB']
21173,pub.1124106113,"['EC', 'AE']"
21174,pub.1124106145,['TN']
21175,pub.1124106350,['EC']
21176,pub.1124106352,['AR']
21177,pub.1124106537,['PR']
21178,pub.1124106895,['MX']
21179,pub.1124107159,"['NL', 'BW']"
21180,pub.1124107167,"['NL', 'MX']"
21181,pub.1124107612,['CR']
21182,pub.1124107631,"['ES', 'US']"
21183,pub.1124107811,"['RU', 'LT', 'FJ']"
21184,pub.1124107814,"['ES', 'AO']"
21185,pub.1124107881,['CN']
21186,pub.1124107962,['SV']
21187,pub.1124107986,[]
21188,pub.1124108000,['JP']
21189,pub.1124108004,[]
21190,pub.1124108014,['IM']
21191,pub.1124108158,[]
21192,pub.1124108210,"['KE', 'UG']"
21193,pub.1124108224,[]
21194,pub.1124108271,['US']
21195,pub.1124108343,['TZ']
21196,pub.1124108352,"['LR', 'US']"
21197,pub.1124108369,"['CM', 'US']"
21198,pub.1124108452,['US']
21199,pub.1124108463,"['CM', 'BW', 'TH']"
21200,pub.1124108527,['BW']
21201,pub.1124108720,['CL']
21202,pub.1124108732,['US']
21203,pub.1124108848,"['PE', 'ES']"
21204,pub.1124109111,"['NP', 'US']"
21205,pub.1124109155,[]
21206,pub.1124109438,"['FR', 'US']"
21207,pub.1124109447,"['CM', 'RS']"
21208,pub.1124109517,['LT']
21209,pub.1124109577,"['NE', 'SE']"
21210,pub.1124109679,"['NL', 'PH', 'US', 'AU', 'DE', 'AR', 'PT', 'TR', 'BR', 'CH', 'CL']"
21211,pub.1124109682,"['AT', 'BR']"
21212,pub.1124109698,"['ZA', 'EG', 'NG']"
21213,pub.1124109752,['AT']
21214,pub.1124109755,[]
21215,pub.1124109794,['BR']
21216,pub.1124109796,['BR']
21217,pub.1124109797,['BR']
21218,pub.1124109806,[]
21219,pub.1124109859,['HU']
21220,pub.1124109872,['SA']
21221,pub.1124109887,[]
21222,pub.1124110205,"['US', 'CA']"
21223,pub.1124110206,"['BD', 'FJ']"
21224,pub.1124110220,"['DO', 'FR', 'PL']"
21225,pub.1124110221,"['FJ', 'US']"
21226,pub.1124110231,"['AU', 'JP', 'CA']"
21227,pub.1124110330,['LC']
21228,pub.1124110417,['NL']
21229,pub.1124110418,"['CM', 'IN']"
21230,pub.1124110424,['PL']
21231,pub.1124110425,['IQ']
21232,pub.1124110441,['CL']
21233,pub.1124110447,['BR']
21234,pub.1124110455,['US']
21235,pub.1124110489,"['PH', 'US']"
21236,pub.1124110501,['CI']
21237,pub.1124110563,[]
21238,pub.1124110621,"['FJ', 'NO']"
21239,pub.1124110622,['RU']
21240,pub.1124110648,['FR']
21241,pub.1124110665,[]
21242,pub.1124110684,"['RU', 'FI']"
21243,pub.1124110685,"['RU', 'FI', 'BW']"
21244,pub.1124110687,['RU']
21245,pub.1124110863,['ID']
21246,pub.1124110866,"['ID', 'TR']"
21247,pub.1124110868,[]
21248,pub.1124110871,"['ID', 'TR']"
21249,pub.1124110874,[]
21250,pub.1124110880,['SR']
21251,pub.1124110882,"['MY', 'ID']"
21252,pub.1124110886,[]
21253,pub.1124110887,"['NL', 'ID']"
21254,pub.1124110889,[]
21255,pub.1124110891,"['CN', 'VN', 'PH', 'MY']"
21256,pub.1124110892,[]
21257,pub.1124110898,['ID']
21258,pub.1124110902,"['CN', 'VN', 'PH', 'MY']"
21259,pub.1124110903,['ID']
21260,pub.1124110911,[]
21261,pub.1124110926,"['LC', 'ID']"
21262,pub.1124110929,['ID']
21263,pub.1124110931,['ID']
21264,pub.1124110932,['ID']
21265,pub.1124111087,['LV']
21266,pub.1124111210,['LV']
21267,pub.1124111216,['LV']
21268,pub.1124111223,['LV']
21269,pub.1124111231,['LV']
21270,pub.1124111254,['US']
21271,pub.1124111312,"['ID', 'US']"
21272,pub.1124111314,"['ID', 'US']"
21273,pub.1124111316,['US']
21274,pub.1124111318,['IN']
21275,pub.1124111319,[]
21276,pub.1124111351,['RU']
21277,pub.1124111368,['BR']
21278,pub.1124111369,"['GG', 'AF']"
21279,pub.1124111371,['BR']
21280,pub.1124111372,['BR']
21281,pub.1124111414,['IR']
21282,pub.1124111427,['IN']
21283,pub.1124111442,['IT']
21284,pub.1124111443,['RU']
21285,pub.1124111444,['RU']
21286,pub.1124111447,['RU']
21287,pub.1124111500,['BR']
21288,pub.1124111503,['BR']
21289,pub.1124111508,['BR']
21290,pub.1124111514,['BR']
21291,pub.1124111521,['SI']
21292,pub.1124111523,"['AT', 'IO']"
21293,pub.1124111528,['PL']
21294,pub.1124111558,"['LS', 'ID']"
21295,pub.1124111584,['ID']
21296,pub.1124111612,['IM']
21297,pub.1124111724,['ID']
21298,pub.1124111726,['ID']
21299,pub.1124111772,['US']
21300,pub.1124111784,[]
21301,pub.1124111802,"['RU', 'MD', 'LC']"
21302,pub.1124111805,['RU']
21303,pub.1124111807,['IR']
21304,pub.1124111809,['IN']
21305,pub.1124111810,['US']
21306,pub.1124111822,['PK']
21307,pub.1124111828,['PK']
21308,pub.1124111830,['PK']
21309,pub.1124111831,['PK']
21310,pub.1124111833,['PK']
21311,pub.1124111839,"['LC', 'PK']"
21312,pub.1124111845,['PK']
21313,pub.1124111846,['PK']
21314,pub.1124111847,['PK']
21315,pub.1124111852,['US']
21316,pub.1124111854,['CN']
21317,pub.1124111855,[]
21318,pub.1124111869,['FR']
21319,pub.1124111892,['ET']
21320,pub.1124111898,"['PE', 'US']"
21321,pub.1124111901,['IR']
21322,pub.1124111914,['TH']
21323,pub.1124111915,['PK']
21324,pub.1124111946,['JP']
21325,pub.1124112004,['IL']
21326,pub.1124112059,['ET']
21327,pub.1124112074,['JP']
21328,pub.1124112082,"['DK', 'FR']"
21329,pub.1124112087,['CM']
21330,pub.1124112090,[]
21331,pub.1124112091,['IR']
21332,pub.1124112092,[]
21333,pub.1124112093,['ET']
21334,pub.1124112094,"['MX', 'TR']"
21335,pub.1124112095,['ZA']
21336,pub.1124112096,"['FJ', 'ZA']"
21337,pub.1124112152,"['MY', 'PH']"
21338,pub.1124112153,['MY']
21339,pub.1124112154,['MY']
21340,pub.1124112155,['MY']
