,abstract_id,country
2465,pub.1048879595,"['JP', 'FJ']"
2466,pub.1048879616,['BD']
2467,pub.1048879626,['CN']
2468,pub.1048879699,[]
2469,pub.1048879761,['NL']
2470,pub.1048879906,['TZ']
2471,pub.1048880006,[]
2472,pub.1048880045,['VU']
2473,pub.1048880052,['CN']
2474,pub.1048880102,['BD']
2475,pub.1048880109,"['NL', 'IM']"
2476,pub.1048880206,"['ET', 'TZ']"
2477,pub.1048880208,['GH']
2478,pub.1048880212,['IN']
2479,pub.1048880325,['ET']
2480,pub.1048880333,[]
2481,pub.1048880431,['NP']
2482,pub.1048880656,"['IM', 'DE', 'AF']"
2483,pub.1048880686,['CM']
2484,pub.1048880741,"['CM', 'SY']"
2485,pub.1048880890,['FJ']
2486,pub.1048881008,['AU']
2487,pub.1048881036,"['BR', 'FR']"
2488,pub.1048881112,"['HK', 'US']"
2489,pub.1048881168,['NL']
2490,pub.1048881169,['US']
2491,pub.1048881182,[]
2492,pub.1048881193,['ES']
2493,pub.1048881236,['BR']
2494,pub.1048881312,['CO']
2495,pub.1048881368,"['AT', 'FJ']"
2496,pub.1048881403,['CH']
2497,pub.1048881461,['FR']
2498,pub.1048881462,['RU']
2499,pub.1048881471,"['TH', 'PE', 'NL']"
2500,pub.1048881564,['ID']
2501,pub.1048881695,['CM']
2502,pub.1048881715,['ES']
2503,pub.1048881823,['AF']
2504,pub.1048881910,['AU']
2505,pub.1048881925,['IN']
2506,pub.1048882086,['TR']
2507,pub.1048882090,['BR']
2508,pub.1048882224,['IE']
2509,pub.1048882253,[]
2510,pub.1048882295,[]
2511,pub.1048882296,['CO']
2512,pub.1048882306,['JP']
2513,pub.1048882331,['GL']
2514,pub.1048882360,[]
2515,pub.1048882398,[]
2516,pub.1048882424,['MG']
2517,pub.1048882449,"['RU', 'UA', 'DZ', 'QA', 'BY', 'US', 'IR']"
2518,pub.1048882572,"['LC', 'MY']"
2519,pub.1048882614,['US']
2520,pub.1048882637,"['BR', 'AL', 'MK']"
2521,pub.1048882665,['DE']
2522,pub.1048882713,['DE']
2523,pub.1048882716,"['IO', 'MX', 'IN', 'MU']"
2524,pub.1048882741,"['IO', 'IN']"
2525,pub.1048882749,['MX']
2526,pub.1048882753,['CM']
2527,pub.1048882888,['QA']
2528,pub.1048882985,['CN']
2529,pub.1048883057,[]
2530,pub.1048883099,[]
2531,pub.1048883109,['US']
2532,pub.1048883126,['US']
2533,pub.1048883154,"['PH', 'GH', 'US', 'CO']"
2534,pub.1048883162,['MY']
2535,pub.1048883201,"['CM', 'US', 'FR', 'SN']"
2536,pub.1048883213,['US']
2537,pub.1048883532,"['GE', 'RU']"
2538,pub.1048883587,[]
2539,pub.1048883853,"['NL', 'CM']"
2540,pub.1048883857,['US']
2541,pub.1048883900,['US']
2542,pub.1048883928,[]
2543,pub.1048883933,"['NL', 'TR']"
2544,pub.1048883949,"['TH', 'IN', 'CN']"
2545,pub.1048883979,"['TR', 'SA']"
2546,pub.1048884034,['US']
2547,pub.1048884037,['FI']
2548,pub.1048884114,['NO']
2549,pub.1048884132,['AU']
2550,pub.1048884158,['BY']
2551,pub.1048884342,['NP']
2552,pub.1048884442,[]
2553,pub.1048884463,['US']
2554,pub.1048884465,"['US', 'IR']"
2555,pub.1048884638,"['IM', 'DE', 'FJ']"
2556,pub.1048884673,"['PG', 'IR']"
2557,pub.1048884854,['BJ']
2558,pub.1048884942,"['SE', 'NO']"
2559,pub.1048885053,['GR']
2560,pub.1048885137,"['ES', 'IT', 'US']"
2561,pub.1048885145,['CM']
2562,pub.1048885185,[]
2563,pub.1048885235,"['MX', 'US']"
2564,pub.1048885277,['US']
2565,pub.1048885342,['CI']
2566,pub.1048885347,[]
2567,pub.1048885464,[]
2568,pub.1048885465,"['DK', 'DE', 'CM', 'US']"
2569,pub.1048885481,[]
2570,pub.1048885529,['ES']
2571,pub.1048885569,['FI']
2572,pub.1048885722,['SE']
2573,pub.1048885786,"['NL', 'BR']"
2574,pub.1048885811,['SE']
2575,pub.1048885824,[]
2576,pub.1048885867,['AU']
2577,pub.1048885899,['TR']
2578,pub.1048886045,['PE']
2579,pub.1048886071,"['NL', 'US']"
2580,pub.1048886174,['NL']
2581,pub.1048886250,[]
2582,pub.1048886322,[]
2583,pub.1048886400,['CH']
2584,pub.1048886451,['JP']
2585,pub.1048886519,"['BR', 'US']"
2586,pub.1048886522,[]
2587,pub.1048886575,"['TR', 'US']"
2588,pub.1048886634,"['DE', 'IT']"
2589,pub.1048886830,['GB']
2590,pub.1048886874,['NO']
2591,pub.1048886893,"['HK', 'US']"
2592,pub.1048886895,"['NL', 'AU']"
2593,pub.1048886911,['MX']
2594,pub.1048886950,['AU']
2595,pub.1048886955,"['IL', 'US']"
2596,pub.1048886961,"['US', 'BH']"
2597,pub.1048887032,['DE']
2598,pub.1048887174,['AU']
2599,pub.1048887254,['US']
2600,pub.1048887270,['CH']
2601,pub.1048887292,['IN']
2602,pub.1048887383,"['DE', 'JP']"
2603,pub.1048887411,"['ML', 'CR']"
2604,pub.1048887496,[]
2605,pub.1048887501,"['AR', 'US', 'PT']"
2606,pub.1048887617,['US']
2607,pub.1048887688,"['DE', 'GR', 'NZ']"
2608,pub.1048887814,['CN']
2609,pub.1048887898,"['NL', 'CM', 'US']"
2610,pub.1048887982,['IT']
2611,pub.1048888172,['FR']
2612,pub.1048888187,['AO']
2613,pub.1048888261,['FR']
2614,pub.1048888277,['HK']
2615,pub.1048888284,[]
2616,pub.1048888334,"['AT', 'CM', 'CA']"
2617,pub.1048888348,['PL']
2618,pub.1048888349,"['CA', 'AU']"
2619,pub.1048888351,['TR']
2620,pub.1048888403,[]
2621,pub.1048888408,"['CA', 'TW', 'CN']"
2622,pub.1048888417,['US']
2623,pub.1048888554,['IM']
2624,pub.1048888561,['AU']
2625,pub.1048888564,[]
2626,pub.1048888587,"['IN', 'CN']"
2627,pub.1048888593,"['KP', 'CI']"
2628,pub.1048888680,['PK']
2629,pub.1048888688,"['US', 'CL']"
2630,pub.1048888710,['ZA']
2631,pub.1048888752,['RO']
2632,pub.1048888781,"['IS', 'NO', 'FI', 'DK', 'SE']"
2633,pub.1048888804,"['PG', 'ID', 'AU', 'TL']"
2634,pub.1048888838,['GB']
2635,pub.1048888932,"['US', 'CO']"
2636,pub.1048888938,['PT']
2637,pub.1048888949,['US']
2638,pub.1048889035,"['NL', 'DE', 'FR', 'FJ']"
2639,pub.1048889047,[]
2640,pub.1048889089,['CN']
2641,pub.1048889149,"['ML', 'HN']"
2642,pub.1048889176,['TH']
2643,pub.1048889265,"['IL', 'PE', 'NL']"
2644,pub.1048889413,['CN']
2645,pub.1048889436,"['BJ', 'CN']"
2646,pub.1048889471,"['JP', 'US']"
2647,pub.1048889483,['BR']
2648,pub.1048889500,['JP']
2649,pub.1048889568,[]
2650,pub.1048889577,"['GB', 'US', 'AU']"
2651,pub.1048889582,[]
2652,pub.1048889647,['US']
2653,pub.1048889784,['US']
2654,pub.1048889793,['TR']
2655,pub.1048890018,[]
2656,pub.1048890084,"['SY', 'US']"
2657,pub.1048890104,[]
2658,pub.1048890206,['GB']
2659,pub.1048890279,"['JP', 'CA', 'NL', 'IT', 'FR', 'ES', 'GR', 'US', 'AU', 'NZ', 'SE', 'CY']"
2660,pub.1048890309,[]
2661,pub.1048890334,"['IL', 'AT', 'CM']"
2662,pub.1048890343,['VN']
2663,pub.1048890355,"['CA', 'AU']"
2664,pub.1048890400,"['HK', 'NL', 'AQ', 'PE', 'US', 'AU']"
2665,pub.1048890490,['US']
2666,pub.1048890500,[]
2667,pub.1048890523,['AU']
2668,pub.1048890550,['GB']
2669,pub.1048890667,"['NP', 'FJ']"
2670,pub.1048890716,['FI']
2671,pub.1048890755,"['JM', 'GB']"
2672,pub.1048890819,['RU']
2673,pub.1048890844,['CN']
2674,pub.1048891027,['TR']
2675,pub.1048891090,"['BD', 'PE']"
2676,pub.1048891294,['UZ']
2677,pub.1048891314,['AU']
2678,pub.1048891362,[]
2679,pub.1048891459,['US']
2680,pub.1048891524,['US']
2681,pub.1048891539,[]
2682,pub.1048891551,"['PL', 'JP', 'DE', 'HR', 'GB', 'US']"
2683,pub.1048891576,"['FI', 'SE', 'NO']"
2684,pub.1048891603,[]
2685,pub.1048891801,['US']
2686,pub.1048892047,['US']
2687,pub.1048892065,"['JM', 'US']"
2688,pub.1048892138,['CL']
2689,pub.1048892166,[]
2690,pub.1048892233,['RU']
2691,pub.1048892261,['CN']
2692,pub.1048892439,"['JM', 'US']"
2693,pub.1048892569,['SG']
2694,pub.1048892581,"['NL', 'PE', 'CN']"
2695,pub.1048892582,[]
2696,pub.1048892615,"['IM', 'FR']"
2697,pub.1048892778,['BR']
2698,pub.1048892805,"['TH', 'PE', 'BW']"
2699,pub.1048892837,['US']
2700,pub.1048892941,['JM']
2701,pub.1048892993,[]
2702,pub.1048893001,['GB']
2703,pub.1048893006,"['TH', 'US']"
2704,pub.1048893038,"['NL', 'DE', 'DK']"
2705,pub.1048893053,[]
2706,pub.1048893123,['MX']
2707,pub.1048893194,['ZA']
2708,pub.1048893253,['US']
2709,pub.1048893280,"['CM', 'NG', 'GL', 'AN', 'US']"
2710,pub.1048893378,"['US', 'AU']"
2711,pub.1048893475,['DK']
2712,pub.1048893507,['US']
2713,pub.1048893515,"['PG', 'IQ', 'GD', 'PA', 'VN']"
2714,pub.1048893550,"['IN', 'AU']"
2715,pub.1048893556,['CN']
2716,pub.1048893575,"['CA', 'US']"
2717,pub.1048893645,['NZ']
2718,pub.1048893702,"['DE', 'IR']"
2719,pub.1048893711,['JP']
2720,pub.1048893721,['US']
2721,pub.1048893778,['AM']
2722,pub.1048893816,[]
2723,pub.1048893829,['CN']
2724,pub.1048893911,"['IE', 'DE']"
2725,pub.1048893925,"['PL', 'BE']"
2726,pub.1048893959,"['US', 'CN']"
2727,pub.1048894008,"['IT', 'ES', 'TR', 'BF']"
2728,pub.1048894168,['CI']
2729,pub.1048894215,"['MD', 'KE', 'US']"
2730,pub.1048894249,['NZ']
2731,pub.1048894256,"['TH', 'JP']"
2732,pub.1048894268,"['SO', 'GB', 'SS']"
2733,pub.1048894276,['IS']
2734,pub.1048894283,['PK']
2735,pub.1048894312,"['JP', 'CA', 'NL', 'LC', 'DE', 'GB', 'PE', 'CM', 'AU']"
2736,pub.1048894323,"['NL', 'LC']"
2737,pub.1048894360,['CN']
2738,pub.1048894490,['US']
2739,pub.1048894514,"['ZA', 'BG']"
2740,pub.1048894796,['NE']
2741,pub.1048894841,['AU']
2742,pub.1048894919,['CA']
2743,pub.1048895046,[]
2744,pub.1048895058,['FI']
2745,pub.1048895074,['CM']
2746,pub.1048895098,['CN']
2747,pub.1048895109,['TR']
2748,pub.1048895114,['BR']
2749,pub.1048895189,['SV']
2750,pub.1048895251,['IN']
2751,pub.1048895275,"['CA', 'CO', 'TZ']"
2752,pub.1048895330,['BR']
2753,pub.1048895338,['JP']
2754,pub.1048895379,['CN']
2755,pub.1048895451,['MX']
2756,pub.1048895526,['AU']
2757,pub.1048895580,['CM']
2758,pub.1048895655,['SA']
2759,pub.1048895699,['JP']
2760,pub.1048895744,[]
2761,pub.1048895835,"['FR', 'CN']"
2762,pub.1048895844,['BF']
2763,pub.1048895854,[]
2764,pub.1048895873,"['NZ', 'US', 'CN']"
2765,pub.1048895941,['PL']
2766,pub.1048896139,"['CA', 'GB']"
2767,pub.1048896155,[]
2768,pub.1048896227,['AU']
2769,pub.1048896316,"['NL', 'IN', 'FJ', 'PE', 'BW', 'US']"
2770,pub.1048896328,"['CO', 'NL', 'PY', 'PE', 'CM', 'MX', 'EC', 'VE', 'BO']"
2771,pub.1048896343,"['IT', 'US']"
2772,pub.1048896398,['AU']
2773,pub.1048896403,[]
2774,pub.1048896465,['AE']
2775,pub.1048896487,['IT']
2776,pub.1048896581,[]
2777,pub.1048896714,['JP']
2778,pub.1048896865,"['NL', 'PE']"
2779,pub.1048896876,['IL']
2780,pub.1048896950,"['IO', 'JP']"
2781,pub.1048896991,['CL']
2782,pub.1048897047,['IN']
2783,pub.1048897050,['AU']
2784,pub.1048897052,['CA']
2785,pub.1048897058,['RO']
2786,pub.1048897143,"['NL', 'PL']"
2787,pub.1048897214,['HK']
2788,pub.1048897259,"['US', 'CO']"
2789,pub.1048897322,"['PE', 'CL']"
2790,pub.1048897380,"['IL', 'EG']"
2791,pub.1048897406,[]
2792,pub.1048897414,"['NL', 'AR']"
2793,pub.1048897433,['BR']
2794,pub.1048897469,[]
2795,pub.1048897531,"['CH', 'DE', 'MT', 'US']"
2796,pub.1048897539,['MA']
2797,pub.1048897553,[]
2798,pub.1048897735,['SE']
2799,pub.1048897975,['BG']
2800,pub.1048898010,[]
2801,pub.1048898075,['IT']
2802,pub.1048898088,"['DE', 'GG', 'US', 'AU']"
2803,pub.1048898145,['ET']
2804,pub.1048898153,['GR']
2805,pub.1048898198,[]
2806,pub.1048898226,['TW']
2807,pub.1048898250,[]
2808,pub.1048898279,['ZA']
2809,pub.1048898636,['TN']
2810,pub.1048898711,"['SI', 'DK']"
2811,pub.1048898777,[]
2812,pub.1048898858,[]
2813,pub.1048898898,"['LS', 'US']"
2814,pub.1048898911,"['MY', 'CN']"
2815,pub.1048898944,['US']
2816,pub.1048898950,[]
2817,pub.1048899101,['IT']
2818,pub.1048899117,[]
2819,pub.1048899233,"['BR', 'ES']"
2820,pub.1048899400,['CN']
2821,pub.1048899430,['CM']
2822,pub.1048899444,['ZM']
2823,pub.1048899569,['ZA']
2824,pub.1048899590,"['AQ', 'CM', 'JM']"
2825,pub.1048899701,['TH']
2826,pub.1048900020,"['CM', 'US', 'BF', 'ML', 'SN']"
2827,pub.1048900039,['NZ']
2828,pub.1048900061,[]
2829,pub.1048900147,['LK']
2830,pub.1048900155,['ZA']
2831,pub.1048900358,[]
2832,pub.1048900367,"['HK', 'AQ', 'GL', 'US', 'NZ']"
2833,pub.1048900382,['KE']
2834,pub.1048900500,['CN']
2835,pub.1048900596,"['NP', 'FJ']"
2836,pub.1048900759,[]
2837,pub.1048900842,[]
2838,pub.1048900848,['ZA']
2839,pub.1048900871,[]
2840,pub.1048900907,"['IT', 'FR', 'GB', 'JM', 'AR']"
2841,pub.1048900962,['IO']
2842,pub.1048901007,['AU']
2843,pub.1048901042,"['GL', 'SO']"
2844,pub.1048901110,['US']
2845,pub.1048901152,"['CM', 'US']"
2846,pub.1048901409,['CA']
2847,pub.1048901673,[]
2848,pub.1048901707,[]
2849,pub.1048901718,['KE']
2850,pub.1048901916,"['IM', 'DE']"
2851,pub.1048902027,['TR']
2852,pub.1048902205,['CN']
2853,pub.1048902285,"['DK', 'GB']"
2854,pub.1048902355,"['KP', 'CM', 'US', 'KR']"
2855,pub.1048902394,['US']
2856,pub.1048902590,['CN']
2857,pub.1048902602,['US']
2858,pub.1048902745,['BD']
2859,pub.1048902964,['DK']
2860,pub.1048903015,['CO']
2861,pub.1048903029,[]
2862,pub.1048903095,['IN']
2863,pub.1048903105,[]
2864,pub.1048903359,['CL']
2865,pub.1048903366,['IN']
2866,pub.1048903470,['GB']
2867,pub.1048903503,"['IN', 'US']"
2868,pub.1048903720,"['FR', 'EG', 'GB']"
2869,pub.1048903724,['JP']
2870,pub.1048903744,['BR']
2871,pub.1048903784,['IN']
2872,pub.1048903850,['NZ']
2873,pub.1048903856,"['US', 'AU']"
2874,pub.1048903860,['AR']
2875,pub.1048903893,[]
2876,pub.1048903897,"['SM', 'JP', 'GB', 'CM', 'US', 'AU']"
2877,pub.1048904016,['FJ']
2878,pub.1048904033,['CN']
2879,pub.1048904141,['MX']
2880,pub.1048904181,[]
2881,pub.1048904259,['GL']
2882,pub.1048904322,"['NL', 'HK', 'US']"
2883,pub.1048904351,['BR']
2884,pub.1048904377,"['RU', 'FR', 'UA', 'US', 'KE']"
2885,pub.1048904392,"['IL', 'LB', 'JO', 'GB', 'CM', 'US', 'EG', 'SY']"
2886,pub.1048904412,['US']
2887,pub.1048904445,['IT']
2888,pub.1048904457,['AU']
2889,pub.1048904460,['KE']
2890,pub.1048904525,['MA']
2891,pub.1048904530,"['JM', 'GB']"
2892,pub.1048904600,['CN']
2893,pub.1048904719,['BO']
2894,pub.1048904767,[]
2895,pub.1048904810,"['PH', 'GA', 'CA', 'LC', 'GB', 'IO', 'JM', 'US', 'AU']"
2896,pub.1048904836,['IL']
2897,pub.1048904939,[]
2898,pub.1048904965,[]
2899,pub.1048904999,['PK']
2900,pub.1048905078,['RS']
2901,pub.1048905279,['CU']
2902,pub.1048905296,['JP']
2903,pub.1048905321,"['BJ', 'CN']"
2904,pub.1048905338,"['CM', 'HN']"
2905,pub.1048905410,['US']
2906,pub.1048905439,[]
2907,pub.1048905471,"['PK', 'IN', 'BD', 'PE', 'US', 'NP']"
2908,pub.1048905551,['CD']
2909,pub.1048905563,['BR']
2910,pub.1048905575,[]
2911,pub.1048905651,['US']
2912,pub.1048905658,['IN']
2913,pub.1048905935,['US']
2914,pub.1048905942,"['JM', 'US']"
2915,pub.1048906014,['ZW']
2916,pub.1048906105,"['VN', 'JP', 'CI', 'CN']"
2917,pub.1048906111,['AU']
2918,pub.1048906158,['ZW']
2919,pub.1048906179,['AU']
2920,pub.1048906201,['AT']
2921,pub.1048906228,"['BR', 'LS', 'MK']"
2922,pub.1048906278,"['HK', 'NG', 'AS', 'NO']"
2923,pub.1048906316,[]
2924,pub.1048906441,"['NL', 'US']"
2925,pub.1048906543,['IL']
2926,pub.1048906680,"['LC', 'JM', 'FR', 'US']"
2927,pub.1048906745,[]
2928,pub.1048906788,['UA']
2929,pub.1048906876,"['IL', 'PS']"
2930,pub.1048906933,[]
2931,pub.1048906959,"['XK', 'AF', 'IQ']"
2932,pub.1048906975,[]
2933,pub.1048906987,['US']
2934,pub.1048907031,['NZ']
2935,pub.1048907052,['US']
2936,pub.1048907086,['CN']
2937,pub.1048907198,"['IM', 'DE']"
2938,pub.1048907225,['ZA']
2939,pub.1048907322,[]
2940,pub.1048907362,['CN']
2941,pub.1048907373,['ET']
2942,pub.1048907386,['JP']
2943,pub.1048907547,['NL']
2944,pub.1048907577,['ZA']
2945,pub.1048907623,[]
2946,pub.1048907687,['MY']
2947,pub.1048907720,['CM']
2948,pub.1048907821,['IN']
2949,pub.1048907843,[]
2950,pub.1048907899,"['JM', 'FR', 'TR', 'US']"
2951,pub.1048907932,"['JP', 'CM', 'US', 'CN', 'CI']"
2952,pub.1048907969,"['ES', 'FR']"
2953,pub.1048908019,"['AQ', 'HK', 'SH', 'US']"
2954,pub.1048908054,['PT']
2955,pub.1048908066,[]
2956,pub.1048908110,['IR']
2957,pub.1048908255,[]
2958,pub.1048908266,['IM']
2959,pub.1048908341,['NO']
2960,pub.1048908405,"['LK', 'FR']"
2961,pub.1048908625,['CO']
2962,pub.1048908627,['ID']
2963,pub.1048908669,['GB']
2964,pub.1048908685,['NL']
2965,pub.1048908823,['CN']
2966,pub.1048908826,['CN']
2967,pub.1048908864,[]
2968,pub.1048908951,[]
2969,pub.1048909022,['FR']
2970,pub.1048909029,['JP']
2971,pub.1048909071,"['BG', 'FJ']"
2972,pub.1048909073,['RU']
2973,pub.1048909168,['RU']
2974,pub.1048909289,[]
2975,pub.1048909459,['BE']
2976,pub.1048909588,['AU']
2977,pub.1048909643,['US']
2978,pub.1048909646,['PK']
2979,pub.1048909706,['SE']
2980,pub.1048909725,['CI']
2981,pub.1048909745,[]
2982,pub.1048909845,['KR']
2983,pub.1048909878,['TH']
2984,pub.1048909893,['NL']
2985,pub.1048909910,['AU']
2986,pub.1048910066,['FR']
2987,pub.1048910180,['ES']
2988,pub.1048910205,['US']
2989,pub.1048910215,['FR']
2990,pub.1048910453,[]
2991,pub.1048910467,"['PH', 'US']"
2992,pub.1048910494,"['NL', 'CA']"
2993,pub.1048910518,['JP']
2994,pub.1048910627,[]
2995,pub.1048910628,[]
2996,pub.1048910674,"['BR', 'US', 'PT']"
2997,pub.1048910686,"['NL', 'US']"
2998,pub.1048910743,['ES']
2999,pub.1048910759,[]
3000,pub.1048910789,['GE']
3001,pub.1048910826,['ZA']
3002,pub.1048910928,['NL']
3003,pub.1048910995,"['JP', 'SO']"
3004,pub.1048911001,[]
3005,pub.1048911097,"['BG', 'GR']"
3006,pub.1048911147,"['CA', 'AU']"
3007,pub.1048911156,['TW']
3008,pub.1048911234,['NL']
3009,pub.1048911238,"['MG', 'KE', 'ZM', 'MW', 'GH', 'UG', 'SN', 'TZ']"
3010,pub.1048911260,"['IE', 'US']"
3011,pub.1048911267,['CL']
3012,pub.1048911451,"['GR', 'GB']"
3013,pub.1048911489,['NI']
3014,pub.1048911507,[]
3015,pub.1048911538,['FR']
3016,pub.1048911562,['GG']
3017,pub.1048911595,['CA']
3018,pub.1048911685,"['IN', 'US']"
3019,pub.1048911716,"['AQ', 'GH']"
3020,pub.1048911794,['LA']
3021,pub.1048911830,['US']
3022,pub.1048911841,['PT']
3023,pub.1048911870,['BR']
3024,pub.1048911942,"['US', 'AE', 'FJ']"
3025,pub.1048911965,['CN']
3026,pub.1048912080,['US']
3027,pub.1048912212,[]
3028,pub.1048912222,['US']
3029,pub.1048912225,['NL']
3030,pub.1048912226,[]
3031,pub.1048912239,[]
3032,pub.1048912298,['US']
3033,pub.1048912381,"['GT', 'MX', 'US']"
3034,pub.1048912412,['KE']
3035,pub.1048912434,[]
3036,pub.1048912479,[]
3037,pub.1048912480,['US']
3038,pub.1048912642,"['IS', 'US']"
3039,pub.1048912706,[]
3040,pub.1048912736,['FR']
3041,pub.1048912754,[]
3042,pub.1048912756,[]
3043,pub.1048912774,['CN']
3044,pub.1048912790,['NO']
3045,pub.1048912813,[]
3046,pub.1048912824,['JM']
3047,pub.1048912876,['US']
3048,pub.1048912989,['CA']
3049,pub.1048912995,['BR']
3050,pub.1048913044,['AU']
3051,pub.1048913050,['GR']
3052,pub.1048913067,[]
3053,pub.1048913206,['ID']
3054,pub.1048913224,['IT']
3055,pub.1048913360,['IO']
3056,pub.1048913532,['SE']
3057,pub.1048913553,[]
3058,pub.1048913586,"['PH', 'US']"
3059,pub.1048913688,[]
3060,pub.1048913701,['BD']
3061,pub.1048913784,"['DE', 'FR', 'GB', 'NO', 'AT', 'US', 'CL', 'AU']"
3062,pub.1048913848,['ET']
3063,pub.1048913852,['BD']
3064,pub.1048913980,['FR']
3065,pub.1048913997,['FR']
3066,pub.1048914022,['US']
3067,pub.1048914057,"['AQ', 'CA', 'NO']"
3068,pub.1048914084,"['AZ', 'US']"
3069,pub.1048914175,['NL']
3070,pub.1048914223,['NG']
3071,pub.1048914239,"['PE', 'MY', 'TW', 'CN']"
3072,pub.1048914245,['IM']
3073,pub.1048914256,['CM']
3074,pub.1048914286,['BR']
3075,pub.1048914287,['UG']
3076,pub.1048914342,['DE']
3077,pub.1048914687,"['US', 'NO']"
3078,pub.1048914732,['CN']
3079,pub.1048914778,['FI']
3080,pub.1048914791,"['NL', 'PE']"
3081,pub.1048914828,['NZ']
3082,pub.1048914848,['CH']
3083,pub.1048914984,['NL']
3084,pub.1048915074,"['BM', 'BE', 'CA']"
3085,pub.1048915096,['IT']
3086,pub.1048915098,['HR']
3087,pub.1048915148,['PT']
3088,pub.1048915293,"['US', 'CM', 'RU']"
3089,pub.1048915320,"['NZ', 'AU']"
3090,pub.1048915360,['SG']
3091,pub.1048915436,[]
3092,pub.1048915542,['IN']
3093,pub.1048915586,['US']
3094,pub.1048915635,[]
3095,pub.1048915885,['US']
3096,pub.1048915941,[]
3097,pub.1048915946,[]
3098,pub.1048915977,['CN']
3099,pub.1048916045,[]
3100,pub.1048916051,['NL']
3101,pub.1048916089,"['CM', 'IQ']"
3102,pub.1048916106,"['IN', 'CN']"
3103,pub.1048916167,['NL']
3104,pub.1048916252,['DE']
3105,pub.1048916263,['AU']
3106,pub.1048916402,['VN']
3107,pub.1048916405,"['KW', 'PG', 'IQ', 'SA', 'IR']"
3108,pub.1048916437,['CA']
3109,pub.1048916514,"['AR', 'US']"
3110,pub.1048916518,[]
3111,pub.1048916634,['EG']
3112,pub.1048916675,['FJ']
3113,pub.1048916812,['US']
3114,pub.1048916815,"['IE', 'GB', 'CA']"
3115,pub.1048916894,['RO']
3116,pub.1048916918,"['PH', 'KH']"
3117,pub.1048916974,['IL']
3118,pub.1048917052,['US']
3119,pub.1048917151,['TN']
3120,pub.1048917185,['US']
3121,pub.1048917392,"['NL', 'FR']"
3122,pub.1048917453,['FI']
3123,pub.1048917493,['IT']
3124,pub.1048917558,"['ZA', 'US']"
3125,pub.1048917570,['IT']
3126,pub.1048917605,['KE']
3127,pub.1048917629,['FJ']
3128,pub.1048917916,['LC']
3129,pub.1048917988,['CN']
3130,pub.1048918000,['RS']
3131,pub.1048918121,"['PE', 'JP']"
3132,pub.1048918163,"['RU', 'NO', 'BW', 'GL', 'CM', 'US', 'BH']"
3133,pub.1048918208,['ES']
3134,pub.1048918327,"['IT', 'AU']"
3135,pub.1048918363,[]
3136,pub.1048918375,[]
3137,pub.1048918444,['CN']
3138,pub.1048918456,"['BW', 'US']"
3139,pub.1048918495,['LC']
3140,pub.1048918518,[]
3141,pub.1048918527,"['MX', 'US']"
3142,pub.1048918537,"['NL', 'FR', 'CM']"
3143,pub.1048918551,"['NL', 'PE', 'AU']"
3144,pub.1048918563,[]
3145,pub.1048918579,[]
3146,pub.1048918596,['JP']
3147,pub.1048918649,"['NL', 'CM', 'US']"
3148,pub.1048918681,['CN']
3149,pub.1048918691,[]
3150,pub.1048918709,['AU']
3151,pub.1048918775,['CN']
3152,pub.1048918925,"['US', 'AU']"
3153,pub.1048919014,"['NL', 'PE']"
3154,pub.1048919094,['IN']
3155,pub.1048919110,[]
3156,pub.1048919120,[]
3157,pub.1048919128,"['SD', 'PE', 'CM', 'ET', 'KE']"
3158,pub.1048919134,['TW']
3159,pub.1048919152,['IN']
3160,pub.1048919292,['CA']
3161,pub.1048919343,"['JP', 'US']"
3162,pub.1048919370,[]
3163,pub.1048919373,[]
3164,pub.1048919484,['RS']
3165,pub.1048919531,[]
3166,pub.1048919579,['NL']
3167,pub.1048919591,['NO']
3168,pub.1048919677,['EG']
3169,pub.1048919691,['MX']
3170,pub.1048919792,['IN']
3171,pub.1048919892,['CN']
3172,pub.1048919977,"['CA', 'AU']"
3173,pub.1048920083,['FI']
3174,pub.1048920152,[]
3175,pub.1048920169,[]
3176,pub.1048920262,[]
3177,pub.1048920416,[]
3178,pub.1048920589,['CA']
3179,pub.1048920634,['CL']
3180,pub.1048920709,['NC']
3181,pub.1048920856,['CM']
3182,pub.1048920927,['ID']
3183,pub.1048920960,[]
3184,pub.1048921005,"['NL', 'DE', 'BE']"
3185,pub.1048921073,['PK']
3186,pub.1048921161,[]
3187,pub.1048921167,['CN']
3188,pub.1048921193,['US']
3189,pub.1048921213,['IM']
3190,pub.1048921284,['US']
3191,pub.1048921346,['KE']
3192,pub.1048921465,['GR']
3193,pub.1048921466,['SG']
3194,pub.1048921511,"['TH', 'US']"
3195,pub.1048921596,['CN']
3196,pub.1048921611,[]
3197,pub.1048921706,['US']
3198,pub.1048921713,"['NL', 'RU']"
3199,pub.1048921810,['TW']
3200,pub.1048921869,['CN']
3201,pub.1048921871,"['PK', 'TR']"
3202,pub.1048921885,"['PE', 'CN']"
3203,pub.1048921886,['FR']
3204,pub.1048921894,['US']
3205,pub.1048921915,['US']
3206,pub.1048922007,"['NL', 'CM', 'US']"
3207,pub.1048922034,['NO']
3208,pub.1048922068,"['IL', 'PS']"
3209,pub.1048922070,['US']
3210,pub.1048922107,['BW']
3211,pub.1048922121,"['FJ', 'CN']"
3212,pub.1048922148,['TG']
3213,pub.1048922247,"['TH', 'AU']"
3214,pub.1048922314,['AO']
