,abstract_id,country
156,pub.1011363843,"['CN', 'PE', 'US']"
157,pub.1011363859,"['GB', 'JM']"
158,pub.1011363875,['CR']
159,pub.1011363888,"['HK', 'US', 'SO']"
160,pub.1011363894,['US']
161,pub.1011364018,['EG']
162,pub.1011364026,[]
163,pub.1011364123,['US']
164,pub.1011364135,"['MP', 'US']"
165,pub.1011364181,['TW']
166,pub.1011364192,[]
167,pub.1011364240,['NZ']
168,pub.1011364353,"['GB', 'US']"
169,pub.1011364409,[]
170,pub.1011364508,"['US', 'CA']"
171,pub.1011364515,['IN']
172,pub.1011364522,"['FJ', 'CA']"
173,pub.1011364547,['IT']
174,pub.1011364567,['US']
175,pub.1011364644,"['CN', 'CM', 'US']"
176,pub.1011364658,['BR']
177,pub.1011364814,['AU']
178,pub.1011365074,[]
179,pub.1011365232,[]
180,pub.1011365416,['US']
181,pub.1011365470,['JP']
182,pub.1011365516,"['KP', 'IN', 'TR']"
183,pub.1011365645,['US']
184,pub.1011365722,"['IM', 'US', 'DE']"
185,pub.1011365764,"['NL', 'AT', 'PL', 'FI', 'SE']"
186,pub.1011365781,[]
187,pub.1011365799,"['NL', 'US']"
188,pub.1011365886,"['CM', 'US']"
189,pub.1011365918,['CR']
190,pub.1011365942,['DE']
191,pub.1011365954,"['CM', 'BH', 'US']"
192,pub.1011365966,[]
193,pub.1011366076,[]
194,pub.1011366102,[]
195,pub.1011366144,[]
196,pub.1011366162,['JP']
197,pub.1011366193,['HK']
198,pub.1011366316,"['GB', 'NO', 'DK', 'IS', 'FI', 'SE']"
199,pub.1011366317,['BR']
200,pub.1011366566,['LT']
201,pub.1011366672,['CN']
202,pub.1011366702,['US']
203,pub.1011366833,"['NL', 'PE', 'AU']"
204,pub.1011366929,[]
205,pub.1011367117,['CN']
206,pub.1011367296,"['VN', 'CI', 'AF', 'IQ']"
207,pub.1011367335,['CN']
208,pub.1011367392,"['GP', 'IS']"
209,pub.1011367434,"['CN', 'VN', 'US']"
210,pub.1011367438,['CN']
211,pub.1011367442,['SE']
212,pub.1011367578,[]
213,pub.1011367803,['BR']
214,pub.1011367872,['FR']
215,pub.1011367906,['AE']
216,pub.1011367924,['FJ']
217,pub.1011367965,['AT']
218,pub.1011367994,[]
219,pub.1011368025,[]
220,pub.1011368034,['KR']
221,pub.1011368168,['CN']
222,pub.1011368254,['RS']
223,pub.1011368255,['IS']
224,pub.1011368289,"['AR', 'LC']"
225,pub.1011368334,[]
226,pub.1011368371,"['NL', 'FJ']"
227,pub.1011368456,['MY']
228,pub.1011368492,['IN']
229,pub.1011368513,[]
230,pub.1011368520,"['CM', 'PE', 'BW']"
231,pub.1011368525,[]
232,pub.1011368603,"['MX', 'US']"
233,pub.1011368654,['US']
234,pub.1011368679,['AQ']
235,pub.1011368792,[]
236,pub.1011368803,['JP']
237,pub.1011368812,[]
238,pub.1011368817,['GB']
239,pub.1011368872,['CA']
240,pub.1011368906,['CM']
241,pub.1011368981,"['BR', 'US']"
242,pub.1011369083,[]
243,pub.1011369151,"['AO', 'ZA']"
244,pub.1011369234,['NZ']
245,pub.1011369259,"['IL', 'PS']"
246,pub.1011369261,['CM']
247,pub.1011369302,['NL']
248,pub.1011369348,[]
249,pub.1011369415,[]
250,pub.1011369484,"['BW', 'IN']"
251,pub.1011369492,['PT']
252,pub.1011369495,[]
253,pub.1011369510,[]
254,pub.1011369527,['JP']
255,pub.1011369543,['TR']
256,pub.1011369564,[]
257,pub.1011369588,['TR']
258,pub.1011369697,['PE']
259,pub.1011369737,['HK']
260,pub.1011369738,['CN']
261,pub.1011369803,['US']
262,pub.1011369807,['CI']
263,pub.1011369831,[]
264,pub.1011369847,"['AQ', 'GL']"
265,pub.1011369848,['GB']
266,pub.1011369882,"['GG', 'SD']"
267,pub.1011369906,['AU']
268,pub.1011369919,['ET']
269,pub.1011369929,[]
270,pub.1011369943,['JP']
271,pub.1011369954,"['PE', 'US']"
272,pub.1011370001,['FI']
273,pub.1011370016,"['MY', 'PH']"
274,pub.1011370137,['IN']
275,pub.1011370161,['FR']
276,pub.1011370236,['JO']
277,pub.1011370264,['IN']
278,pub.1011370300,"['CM', 'SS']"
279,pub.1011370367,['BD']
280,pub.1011370397,['TR']
281,pub.1011370455,[]
282,pub.1011370501,[]
283,pub.1011370523,[]
284,pub.1011370598,['US']
285,pub.1011370630,"['BW', 'US']"
286,pub.1011370789,['CN']
287,pub.1011370790,"['PE', 'NL']"
288,pub.1011370837,['CN']
289,pub.1011370888,"['CN', 'NL']"
290,pub.1011370900,[]
291,pub.1011370906,['US']
292,pub.1011370917,['US']
293,pub.1011370947,['CM']
294,pub.1011371021,"['IN', 'CA']"
295,pub.1011371064,"['FJ', 'TR']"
296,pub.1011371229,['CN']
297,pub.1011371272,[]
298,pub.1011371352,['BR']
299,pub.1011371367,['NG']
300,pub.1011371378,['GB']
301,pub.1011371394,['FR']
302,pub.1011371409,"['NL', 'LA', 'BR', 'CN', 'IN']"
303,pub.1011371423,['TM']
304,pub.1011371477,['AU']
305,pub.1011371574,['BA']
306,pub.1011371623,['FI']
307,pub.1011371633,['UG']
308,pub.1011371696,"['PH', 'US']"
309,pub.1011371721,['US']
310,pub.1011371744,['ET']
311,pub.1011371839,['GR']
312,pub.1011371895,['US']
313,pub.1011371898,['IN']
314,pub.1011371906,['CN']
315,pub.1011372058,['SE']
316,pub.1011372236,"['AR', 'PY', 'BR', 'UY']"
317,pub.1011372317,['US']
318,pub.1011372365,[]
319,pub.1011372380,['AU']
320,pub.1011372406,['CI']
321,pub.1011372425,['BR']
322,pub.1011372628,[]
323,pub.1011372642,['NG']
324,pub.1011372680,[]
325,pub.1011372692,[]
326,pub.1011372694,"['AR', 'US']"
327,pub.1011372781,['GB']
328,pub.1011372792,['DE']
329,pub.1011372808,"['PG', 'US', 'FJ', 'TV', 'TO', 'HK']"
330,pub.1011372862,[]
331,pub.1011372865,[]
332,pub.1011372884,"['IL', 'JM']"
333,pub.1011372904,[]
334,pub.1011372939,[]
335,pub.1011372950,"['US', 'CA']"
336,pub.1011372962,[]
337,pub.1011373050,['JP']
338,pub.1011373139,['US']
339,pub.1011373156,['US']
340,pub.1011373159,[]
341,pub.1011373233,['IT']
342,pub.1011373351,['IN']
343,pub.1011373441,[]
344,pub.1011373529,['US']
345,pub.1011373575,[]
346,pub.1011373666,['JP']
347,pub.1011373681,[]
348,pub.1011373694,['IL']
349,pub.1011373760,"['NC', 'CA']"
350,pub.1011373813,['CI']
351,pub.1011373963,['IL']
352,pub.1011373989,"['FJ', 'PR']"
353,pub.1011374013,[]
354,pub.1011374090,['US']
355,pub.1011374099,[]
356,pub.1011374202,['EG']
357,pub.1011374381,['IL']
358,pub.1011374415,[]
359,pub.1011374441,[]
360,pub.1011374471,[]
361,pub.1011374515,"['HK', 'US']"
362,pub.1011374549,['AU']
363,pub.1011374554,[]
364,pub.1011374559,['MY']
365,pub.1011374592,['US']
366,pub.1011374700,[]
367,pub.1011374722,"['GB', 'US']"
368,pub.1011374750,['US']
369,pub.1011374826,['CN']
370,pub.1011374981,"['AQ', 'HK', 'BH', 'US']"
371,pub.1011375035,"['IM', 'TZ']"
372,pub.1011375115,"['GB', 'LC', 'US']"
373,pub.1011375136,"['CM', 'CI']"
374,pub.1011375153,['SD']
375,pub.1011375180,['NZ']
376,pub.1011375262,"['CM', 'IL', 'PS']"
377,pub.1011375263,['AT']
378,pub.1011375432,[]
379,pub.1011375513,['CN']
380,pub.1011375525,['CM']
381,pub.1011375533,"['AQ', 'US']"
382,pub.1011375649,['CM']
383,pub.1011375772,['SE']
384,pub.1011375821,['ZA']
385,pub.1011375971,['SE']
386,pub.1011375976,"['CM', 'GB', 'US']"
387,pub.1011376019,['DE']
388,pub.1011376023,['JP']
389,pub.1011376081,"['AR', 'JP']"
390,pub.1011376092,[]
391,pub.1011376123,"['AR', 'PR']"
392,pub.1011376194,"['GR', 'BE', 'DE', 'SI', 'IE', 'CY']"
393,pub.1011376207,['CN']
394,pub.1011376235,"['GB', 'US']"
395,pub.1011376332,"['LC', 'US']"
396,pub.1011376339,['US']
397,pub.1011376375,"['PE', 'FJ', 'US']"
398,pub.1011376445,['IM']
399,pub.1011376494,[]
400,pub.1011376604,[]
401,pub.1011376663,[]
402,pub.1011376675,[]
403,pub.1011376837,"['NZ', 'AU']"
404,pub.1011376842,"['NL', 'US']"
405,pub.1011377009,['AU']
406,pub.1011377141,['DE']
407,pub.1011377177,['PE']
408,pub.1011377209,['BF']
409,pub.1011377214,[]
410,pub.1011377232,['US']
411,pub.1011377252,"['FJ', 'IN', 'BW']"
412,pub.1011377254,"['SN', 'GN', 'TG', 'CI', 'SL', 'BJ', 'GH', 'ML']"
413,pub.1011377263,"['CN', 'GB', 'US']"
414,pub.1011377294,['FR']
415,pub.1011377336,[]
416,pub.1011377362,[]
417,pub.1011377383,['MX']
418,pub.1011377386,[]
419,pub.1011377430,['CL']
420,pub.1011377482,['IL']
421,pub.1011377503,['CN']
422,pub.1011377527,['IE']
423,pub.1011377609,['KE']
424,pub.1011377690,['KW']
425,pub.1011377854,['IO']
426,pub.1011377942,"['DK', 'NL', 'SE']"
427,pub.1011377944,['CN']
428,pub.1011377949,[]
429,pub.1011377971,['ES']
430,pub.1011377973,[]
431,pub.1011377982,['ES']
432,pub.1011377983,['CN']
433,pub.1011378022,"['JP', 'US']"
434,pub.1011378159,['NG']
435,pub.1011378172,['IN']
436,pub.1011378318,['AT']
437,pub.1011378347,[]
438,pub.1011378406,['FR']
439,pub.1011378454,"['GB', 'FJ']"
440,pub.1011378550,[]
441,pub.1011378746,['GB']
442,pub.1011378833,[]
443,pub.1011378861,[]
444,pub.1011378897,"['VN', 'IQ']"
445,pub.1011378949,['CA']
446,pub.1011379037,['AU']
447,pub.1011379062,"['IE', 'US']"
448,pub.1011379139,['PK']
449,pub.1011379148,['PT']
450,pub.1011379366,['CI']
451,pub.1011379425,"['US', 'AU']"
452,pub.1011379484,[]
453,pub.1011379515,['US']
454,pub.1011379668,['CA']
455,pub.1011379788,[]
456,pub.1011379792,['BD']
457,pub.1011379794,['MX']
458,pub.1011379873,"['MT', 'JP']"
459,pub.1011379956,[]
460,pub.1011379961,['ID']
461,pub.1011379993,"['GB', 'NL', 'JE', 'AU', 'CA']"
462,pub.1011380050,[]
463,pub.1011380086,"['FJ', 'IN']"
464,pub.1011380146,"['PK', 'AF']"
465,pub.1011380191,"['IL', 'MA', 'EG']"
466,pub.1011380263,['CM']
467,pub.1011380586,"['HK', 'BH', 'US']"
468,pub.1011380758,['GB']
469,pub.1011380892,"['NL', 'HK', 'CM', 'US']"
470,pub.1011380903,"['HK', 'US', 'CA']"
471,pub.1011380904,"['VE', 'CL']"
472,pub.1011380911,['SA']
473,pub.1011380999,"['CM', 'FR']"
474,pub.1011381012,['JP']
475,pub.1011381069,['PT']
476,pub.1011381312,['AT']
477,pub.1011381315,"['IN', 'US']"
478,pub.1011381458,['GB']
479,pub.1011381483,['PE']
480,pub.1011381484,"['RU', 'PE', 'IN', 'US']"
481,pub.1011381518,"['JM', 'IN', 'TR']"
482,pub.1011381549,[]
483,pub.1011381644,"['IE', 'GB']"
484,pub.1011381671,['FR']
485,pub.1011381780,[]
486,pub.1011381864,['PL']
487,pub.1011381925,"['CM', 'NO']"
488,pub.1011381988,"['AU', 'CA', 'NG']"
489,pub.1011382006,"['CN', 'PE']"
490,pub.1011382024,['JP']
491,pub.1011382038,['MX']
492,pub.1011382163,['GB']
493,pub.1011382200,"['CM', 'AU']"
494,pub.1011382267,"['PE', 'AU']"
495,pub.1011382399,[]
496,pub.1011382516,['CA']
497,pub.1011382579,"['CN', 'HK', 'CM']"
498,pub.1011382597,['KZ']
499,pub.1011382674,['FR']
500,pub.1011382799,"['GR', 'DE', 'CA', 'IT', 'JP', 'HT', 'FR']"
501,pub.1011382800,['PL']
502,pub.1011382915,['CN']
503,pub.1011382938,['ES']
504,pub.1011383036,[]
505,pub.1011383037,['TW']
506,pub.1011383183,"['CM', 'CN']"
507,pub.1011383204,['US']
508,pub.1011383285,['GR']
509,pub.1011383424,[]
510,pub.1011383497,"['US', 'DE']"
511,pub.1011383518,['RU']
512,pub.1011383584,[]
513,pub.1011383596,[]
514,pub.1011383599,['TG']
515,pub.1011383641,['ES']
516,pub.1011383692,[]
517,pub.1011383728,['FR']
518,pub.1011383798,['JP']
519,pub.1011383863,['US']
520,pub.1011383888,['ES']
521,pub.1011383971,"['IM', 'US']"
522,pub.1011383977,[]
523,pub.1011384065,['VN']
524,pub.1011384091,['BR']
525,pub.1011384143,"['CN', 'PE', 'IN', 'JP']"
526,pub.1011384220,"['LB', 'US', 'AE', 'IQ', 'PK', 'CM', 'IN']"
527,pub.1011384251,[]
528,pub.1011384311,['BR']
529,pub.1011384325,['BR']
530,pub.1011384367,[]
531,pub.1011384424,[]
532,pub.1011384456,['NG']
533,pub.1011384527,['US']
534,pub.1011384563,['NL']
535,pub.1011384577,['NG']
536,pub.1011384602,"['CN', 'HU']"
537,pub.1011384732,[]
538,pub.1011384899,"['US', 'AU']"
539,pub.1011384932,"['AU', 'GB', 'TR']"
540,pub.1011385010,['TH']
541,pub.1011385091,"['US', 'LY', 'FJ', 'LC', 'IQ', 'CM', 'SY']"
542,pub.1011385167,[]
543,pub.1011385221,['SL']
544,pub.1011385285,['NC']
545,pub.1011385334,['AU']
546,pub.1011385460,['MY']
547,pub.1011385489,['RU']
548,pub.1011385507,['JP']
549,pub.1011385520,[]
550,pub.1011385539,"['CN', 'VN']"
551,pub.1011385573,"['ES', 'OM']"
552,pub.1011385574,['PL']
553,pub.1011385580,['IS']
554,pub.1011385700,"['LC', 'GF']"
555,pub.1011385715,['PL']
556,pub.1011385809,['SE']
557,pub.1011385820,['BD']
558,pub.1011385885,[]
559,pub.1011385899,"['CO', 'US']"
560,pub.1011385930,"['BF', 'US']"
561,pub.1011385936,['TH']
562,pub.1011385971,['RU']
563,pub.1011386030,[]
564,pub.1011386086,['BE']
565,pub.1011386176,['BR']
566,pub.1011386188,"['CN', 'BD', 'TR', 'IE', 'BT', 'MM', 'CM', 'IN']"
567,pub.1011386218,"['PG', 'AU']"
568,pub.1011386299,[]
569,pub.1011386515,['BD']
570,pub.1011386579,['BH']
571,pub.1011386656,['IN']
572,pub.1011386824,[]
573,pub.1011386832,[]
574,pub.1011386852,['TR']
575,pub.1011386911,"['US', 'CA']"
576,pub.1011386926,['AQ']
577,pub.1011386981,"['NL', 'FJ']"
578,pub.1011387221,['RU']
579,pub.1011387362,[]
580,pub.1011387402,[]
581,pub.1011387416,[]
582,pub.1011387454,['GB']
583,pub.1011387469,['US']
584,pub.1011387512,['AU']
585,pub.1011387580,['AU']
586,pub.1011387585,[]
587,pub.1011387590,"['LC', 'JP']"
588,pub.1011387723,"['LY', 'BF']"
589,pub.1011387754,"['CM', 'US']"
590,pub.1011387800,['GB']
591,pub.1011387832,['US']
592,pub.1011387891,['CN']
593,pub.1011387914,"['US', 'CO', 'PA', 'BR', 'IT']"
594,pub.1011387971,['US']
595,pub.1011388041,['LC']
596,pub.1011388054,"['IM', 'BR', 'CH']"
597,pub.1011388087,"['GB', 'BO']"
598,pub.1011388121,[]
599,pub.1011388137,"['IM', 'FR', 'IT', 'US']"
600,pub.1011388149,[]
601,pub.1011388242,['TH']
602,pub.1011388273,"['PE', 'TW', 'KR', 'CM', 'JP', 'CN']"
603,pub.1011388342,[]
604,pub.1011388375,"['IL', 'CM']"
605,pub.1011388625,['GB']
606,pub.1011388685,"['CN', 'GA', 'US']"
607,pub.1011388762,['AU']
608,pub.1011388799,['US']
609,pub.1011388814,['DE']
610,pub.1011388908,"['LR', 'LC']"
611,pub.1011388978,['AU']
612,pub.1011389168,['CA']
613,pub.1011389301,['US']
614,pub.1011389366,['IN']
615,pub.1011389369,[]
616,pub.1011389381,[]
617,pub.1011389507,['ZA']
618,pub.1011389554,['IN']
619,pub.1011389582,[]
620,pub.1011389611,[]
621,pub.1011389699,[]
622,pub.1011389855,"['SE', 'FR', 'JP', 'AU']"
623,pub.1011389887,['IT']
624,pub.1011389904,"['CM', 'AQ', 'US']"
625,pub.1011389942,['JP']
626,pub.1011389972,['PK']
627,pub.1011390119,"['GB', 'JM', 'US', 'AU']"
628,pub.1011390285,"['NL', 'BE', 'ZW', 'DE']"
629,pub.1011390356,['TR']
630,pub.1011390480,['RO']
631,pub.1011390541,['US']
632,pub.1011390637,['ZW']
633,pub.1011390641,['NG']
634,pub.1011390714,['US']
635,pub.1011390736,['TH']
636,pub.1011390743,['JP']
637,pub.1011390791,"['PE', 'CM', 'FR']"
638,pub.1011390902,['IN']
639,pub.1011390913,"['IN', 'US']"
640,pub.1011390957,['FR']
641,pub.1011390967,"['IL', 'SG']"
642,pub.1011390991,"['CN', 'BJ']"
643,pub.1011391068,['US']
644,pub.1011391113,[]
645,pub.1011391197,[]
646,pub.1011391258,['AU']
647,pub.1011391303,"['AQ', 'SS', 'US']"
648,pub.1011391308,['IM']
649,pub.1011391365,['IN']
650,pub.1011391389,"['AT', 'FR']"
651,pub.1011391399,"['GB', 'ES', 'US']"
652,pub.1011391506,"['GB', 'US']"
653,pub.1011391578,"['NL', 'JP']"
654,pub.1011391648,"['IM', 'IO', 'US']"
655,pub.1011391674,"['AO', 'IO', 'PT']"
656,pub.1011391764,['IQ']
657,pub.1011391898,"['IM', 'FJ', 'UA']"
658,pub.1011392016,['GB']
659,pub.1011392047,['JM']
660,pub.1011392103,['US']
661,pub.1011392194,"['CA', 'US', 'BM']"
662,pub.1011392204,['DE']
663,pub.1011392209,['BD']
664,pub.1011392228,"['TM', 'RS']"
665,pub.1011392234,['CI']
666,pub.1011392285,['US']
667,pub.1011392408,[]
668,pub.1011392454,['IE']
669,pub.1011392456,[]
670,pub.1011392459,['NG']
671,pub.1011392481,['IN']
672,pub.1011392500,"['AR', 'BG', 'US', 'AU']"
673,pub.1011392507,['SL']
674,pub.1011392564,['AU']
675,pub.1011392605,"['BR', 'CH']"
676,pub.1011392620,"['PE', 'US', 'AU']"
677,pub.1011392636,['IN']
678,pub.1011392727,['MW']
679,pub.1011392788,['GH']
680,pub.1011392792,['US']
681,pub.1011392799,['DE']
682,pub.1011392871,['BG']
683,pub.1011392877,"['IT', 'DE']"
684,pub.1011392944,['PR']
685,pub.1011392963,[]
686,pub.1011392971,['HR']
687,pub.1011393081,"['NO', 'IT', 'CH']"
688,pub.1011393125,[]
689,pub.1011393144,[]
690,pub.1011393184,[]
691,pub.1011393249,"['GB', 'NL', 'IL', 'GR', 'ID', 'ES', 'SE']"
692,pub.1011393309,['JM']
693,pub.1011393354,['GE']
694,pub.1011393392,['BD']
695,pub.1011393444,"['PE', 'VE', 'CO', 'US']"
696,pub.1011393448,['CL']
697,pub.1011393462,['MX']
698,pub.1011393583,[]
699,pub.1011393657,"['IO', 'KE', 'ZA']"
700,pub.1011393674,[]
701,pub.1011393955,['CI']
702,pub.1011393977,"['GB', 'BH']"
703,pub.1011393989,[]
704,pub.1011394036,['IN']
705,pub.1011394117,['CY']
706,pub.1011394143,"['CM', 'US']"
707,pub.1011394154,['DE']
708,pub.1011394191,['CN']
709,pub.1011394211,['MY']
710,pub.1011394412,[]
711,pub.1011394470,['AU']
712,pub.1011394473,['GB']
713,pub.1011394495,[]
714,pub.1011394565,['IM']
715,pub.1011394593,['CM']
716,pub.1011394626,['NO']
717,pub.1011394636,['ZA']
718,pub.1011394763,"['AU', 'CA']"
719,pub.1011394815,['DE']
720,pub.1011394837,['NL']
721,pub.1011394941,"['SO', 'AU']"
722,pub.1011394974,"['IL', 'NL', 'US', 'MZ', 'PS', 'CM']"
723,pub.1011395072,[]
724,pub.1011395124,['US']
725,pub.1011395167,['CH']
726,pub.1011395276,['BD']
727,pub.1011395305,[]
728,pub.1011395353,['FI']
729,pub.1011395354,"['JM', 'US']"
730,pub.1011395399,[]
731,pub.1011395413,['NL']
732,pub.1011395462,['PG']
733,pub.1011395512,[]
734,pub.1011395522,"['CN', 'NL', 'IN']"
735,pub.1011395532,['GB']
736,pub.1011395537,['CN']
737,pub.1011395704,['CN']
738,pub.1011395727,['CN']
739,pub.1011395750,"['GB', 'IE']"
740,pub.1011395776,['US']
741,pub.1011395850,"['IM', 'DE']"
742,pub.1011395871,[]
743,pub.1011395912,"['US', 'NE', 'AQ', 'BR', 'IT', 'HK']"
744,pub.1011395922,['IT']
745,pub.1011395956,['TR']
746,pub.1011395999,"['JP', 'CA']"
747,pub.1011396026,"['MD', 'PT', 'IT', 'US']"
748,pub.1011396050,['GB']
749,pub.1011396158,"['NE', 'NG']"
750,pub.1011396165,['FR']
751,pub.1011396219,['JP']
752,pub.1011396223,['JP']
753,pub.1011396230,['TZ']
754,pub.1011396237,['QA']
755,pub.1011396319,"['CM', 'NL', 'CA']"
756,pub.1011396328,['FR']
757,pub.1011396348,['ET']
758,pub.1011396468,"['RU', 'US', 'EE', 'LT', 'LV', 'LC', 'UA', 'VE', 'GE']"
759,pub.1011396733,['JP']
760,pub.1011396742,['AU']
761,pub.1011396787,"['GB', 'ID', 'US', 'AU', 'MY']"
762,pub.1011396870,['AU']
763,pub.1011396948,['FR']
764,pub.1011396970,['CN']
765,pub.1011397012,"['CM', 'SG']"
766,pub.1011397030,"['GB', 'LB']"
767,pub.1011397042,['DE']
768,pub.1011397122,[]
769,pub.1011397155,[]
770,pub.1011397216,['TW']
771,pub.1011397247,[]
772,pub.1011397251,[]
773,pub.1011397275,['MY']
774,pub.1011397289,['US']
775,pub.1011397366,['BR']
776,pub.1011397373,[]
777,pub.1011397388,[]
778,pub.1011397426,"['BG', 'GR', 'US']"
779,pub.1011397508,['AE']
780,pub.1011397510,"['US', 'AU']"
781,pub.1011397654,"['IM', 'FR', 'PT', 'IT']"
782,pub.1011397687,['IN']
783,pub.1011397753,['TW']
784,pub.1011397823,['US']
785,pub.1011397852,"['AQ', 'SS', 'US', 'HK']"
786,pub.1011397906,['IN']
787,pub.1011397909,[]
788,pub.1011397948,"['ID', 'JP', 'GE']"
789,pub.1011397973,"['VN', 'JP']"
790,pub.1011398071,[]
791,pub.1011398092,"['ES', 'US']"
792,pub.1011398129,"['BE', 'AU']"
793,pub.1011398130,['US']
794,pub.1011398223,['US']
795,pub.1011398310,['ID']
796,pub.1011398339,"['IL', 'US']"
797,pub.1011398399,['IN']
798,pub.1011398425,"['NL', 'MX']"
