,abstract_id,country
14818,pub.1042208699,['CH']
14819,pub.1042208724,"['PL', 'PT']"
14820,pub.1042208874,"['NZ', 'AU']"
14821,pub.1042208878,['DK']
14822,pub.1042208975,['CM']
14823,pub.1042209057,[]
14824,pub.1042209086,['AU']
14825,pub.1042209105,"['JM', 'GB']"
14826,pub.1042209107,[]
14827,pub.1042209314,['NL']
14828,pub.1042209515,['PE']
14829,pub.1042209547,['NL']
14830,pub.1042209603,"['NZ', 'GB']"
14831,pub.1042209690,['RO']
14832,pub.1042209698,[]
14833,pub.1042209714,['ZA']
14834,pub.1042209776,[]
14835,pub.1042209792,['CN']
14836,pub.1042209836,['TW']
14837,pub.1042209847,['ZW']
14838,pub.1042209848,['TW']
14839,pub.1042209892,"['HK', 'NG']"
14840,pub.1042209937,['TW']
14841,pub.1042209979,['GB']
14842,pub.1042210034,['CM']
14843,pub.1042210094,['TW']
14844,pub.1042210225,"['DE', 'IT', 'FR']"
14845,pub.1042210329,['JP']
14846,pub.1042210373,"['JP', 'CI', 'CN']"
14847,pub.1042210422,[]
14848,pub.1042210436,[]
14849,pub.1042210570,['PE']
14850,pub.1042210580,['IN']
14851,pub.1042210617,['GR']
14852,pub.1042210637,"['IT', 'DK']"
14853,pub.1042210664,['CN']
14854,pub.1042210676,"['BW', 'TN', 'US', 'FJ']"
14855,pub.1042210696,['IR']
14856,pub.1042210739,"['US', 'IS', 'NZ', 'DK']"
14857,pub.1042210772,['IO']
14858,pub.1042210780,"['FR', 'GB', 'ES', 'CM', 'AU']"
14859,pub.1042210825,"['FR', 'IN']"
14860,pub.1042210975,['BG']
14861,pub.1042211045,['ZA']
14862,pub.1042211049,['AU']
14863,pub.1042211399,['GB']
14864,pub.1042211429,[]
14865,pub.1042211431,[]
14866,pub.1042211448,['ZA']
14867,pub.1042211456,"['ES', 'UA', 'RU']"
14868,pub.1042211498,['KE']
14869,pub.1042211620,['ZA']
14870,pub.1042211655,"['NL', 'IT', 'US', 'CN']"
14871,pub.1042211657,['CN']
14872,pub.1042211676,"['US', 'GB']"
14873,pub.1042211680,"['LC', 'RU']"
14874,pub.1042211701,[]
14875,pub.1042211720,"['IL', 'US']"
14876,pub.1042211911,['ES']
14877,pub.1042211999,"['DK', 'GL', 'US']"
14878,pub.1042212011,[]
14879,pub.1042212038,[]
14880,pub.1042212040,['CN']
14881,pub.1042212042,['IN']
14882,pub.1042212046,['US']
14883,pub.1042212060,['AU']
14884,pub.1042212129,"['CA', 'GB', 'CM', 'US', 'AU']"
14885,pub.1042212318,['IN']
14886,pub.1042212333,"['CY', 'GB']"
14887,pub.1042212336,['US']
14888,pub.1042212360,['FR']
14889,pub.1042212370,"['PR', 'CY']"
14890,pub.1042212381,['TR']
14891,pub.1042212402,['IL']
14892,pub.1042212674,"['FR', 'CA', 'GB', 'US']"
14893,pub.1042212760,['IT']
14894,pub.1042212779,"['SO', 'CA']"
14895,pub.1042212793,['JP']
14896,pub.1042212801,['BR']
14897,pub.1042212879,['US']
14898,pub.1042212885,['IT']
14899,pub.1042212959,['GL']
14900,pub.1042213014,['UG']
14901,pub.1042213061,"['HK', 'CM', 'NZ']"
14902,pub.1042213115,[]
14903,pub.1042213205,[]
14904,pub.1042213332,"['IL', 'CM', 'PS']"
14905,pub.1042213421,"['IN', 'CN']"
14906,pub.1042213434,['ES']
14907,pub.1042213642,"['LC', 'ET']"
14908,pub.1042213663,"['NG', 'US']"
14909,pub.1042213853,[]
14910,pub.1042213991,[]
14911,pub.1042214001,['JP']
14912,pub.1042214049,['US']
14913,pub.1042214067,['IN']
14914,pub.1042214104,['FR']
14915,pub.1042214146,[]
14916,pub.1042214228,['SE']
14917,pub.1042214239,['US']
14918,pub.1042214257,['CI']
14919,pub.1042214286,['GB']
14920,pub.1042214291,['DE']
14921,pub.1042214374,['CM']
14922,pub.1042214407,"['US', 'FR', 'GB']"
14923,pub.1042214414,['CN']
14924,pub.1042214457,"['IM', 'TR']"
14925,pub.1042214475,['IN']
14926,pub.1042214507,['FJ']
14927,pub.1042214512,"['NL', 'PG', 'AU']"
14928,pub.1042214538,['US']
14929,pub.1042214582,['DK']
14930,pub.1042214705,"['ES', 'PL']"
14931,pub.1042214755,[]
14932,pub.1042214776,['GR']
14933,pub.1042214824,['CL']
14934,pub.1042214826,['HR']
14935,pub.1042214833,['SN']
14936,pub.1042214883,['JP']
14937,pub.1042214932,"['HK', 'US', 'SS']"
14938,pub.1042214985,['MX']
14939,pub.1042214987,[]
14940,pub.1042215066,"['SO', 'ET']"
14941,pub.1042215090,[]
14942,pub.1042215092,['MQ']
14943,pub.1042215157,"['CU', 'US', 'CL']"
14944,pub.1042215234,['ID']
14945,pub.1042215311,['TZ']
14946,pub.1042215346,"['PE', 'BW', 'CM', 'FJ']"
14947,pub.1042215445,[]
14948,pub.1042215532,[]
14949,pub.1042215564,['US']
14950,pub.1042215608,['DK']
14951,pub.1042215659,[]
14952,pub.1042215730,['NL']
14953,pub.1042215758,"['CM', 'BJ', 'US']"
14954,pub.1042215768,[]
14955,pub.1042215809,[]
14956,pub.1042215826,[]
14957,pub.1042215869,['VN']
14958,pub.1042215875,"['HU', 'DE', 'IT', 'FR', 'GR']"
14959,pub.1042215882,['CA']
14960,pub.1042215963,"['IN', 'US', 'BF']"
14961,pub.1042215990,"['BR', 'AM']"
14962,pub.1042215996,['BR']
14963,pub.1042216009,['US']
14964,pub.1042216179,"['IO', 'GB']"
14965,pub.1042216182,['FR']
14966,pub.1042216265,[]
14967,pub.1042216274,"['BG', 'TM', 'FJ']"
14968,pub.1042216381,['PT']
14969,pub.1042216494,['US']
14970,pub.1042216516,['AU']
14971,pub.1042216968,['BR']
14972,pub.1042216977,"['AR', 'US']"
14973,pub.1042217057,[]
14974,pub.1042217152,"['FI', 'US']"
14975,pub.1042217170,[]
14976,pub.1042217192,"['TR', 'IN']"
14977,pub.1042217204,['LK']
14978,pub.1042217283,['FI']
14979,pub.1042217443,"['CM', 'CN']"
14980,pub.1042217482,['MX']
14981,pub.1042217546,['TW']
14982,pub.1042217611,['ID']
14983,pub.1042217767,['AU']
14984,pub.1042217810,"['ML', 'CO']"
14985,pub.1042217830,['MT']
14986,pub.1042217954,"['CM', 'GE', 'RU']"
14987,pub.1042217993,"['FI', 'SE']"
14988,pub.1042218043,['NE']
14989,pub.1042218116,['CN']
14990,pub.1042218145,['AM']
14991,pub.1042218195,['AO']
14992,pub.1042218207,['NL']
14993,pub.1042218289,[]
14994,pub.1042218337,['AU']
14995,pub.1042218355,"['IL', 'PS']"
14996,pub.1042218436,[]
14997,pub.1042218470,['GB']
14998,pub.1042218488,['IO']
14999,pub.1042218496,"['CA', 'AU']"
15000,pub.1042218592,['GB']
15001,pub.1042218671,"['BY', 'CN']"
15002,pub.1042218750,['IN']
15003,pub.1042218813,['US']
15004,pub.1042218904,['PL']
15005,pub.1042218912,['NL']
15006,pub.1042218917,[]
15007,pub.1042218937,['TW']
15008,pub.1042218984,[]
15009,pub.1042219015,['DK']
15010,pub.1042219072,['NO']
15011,pub.1042219121,['HK']
15012,pub.1042219175,['SA']
15013,pub.1042219335,['ES']
15014,pub.1042219370,[]
15015,pub.1042219380,['DE']
15016,pub.1042219407,['US']
15017,pub.1042219421,['FJ']
15018,pub.1042219432,['ZA']
15019,pub.1042219436,['AU']
15020,pub.1042219449,[]
15021,pub.1042219468,[]
15022,pub.1042219554,['BE']
15023,pub.1042219709,['US']
15024,pub.1042219749,['CN']
15025,pub.1042219813,['CN']
15026,pub.1042219837,[]
15027,pub.1042219878,['US']
15028,pub.1042219886,"['MA', 'CA', 'US', 'AU']"
15029,pub.1042219888,['IT']
15030,pub.1042219890,"['PH', 'CA']"
15031,pub.1042219912,"['ZA', 'IO']"
15032,pub.1042219949,['JO']
15033,pub.1042219999,['LC']
15034,pub.1042220148,['PT']
15035,pub.1042220199,['MX']
15036,pub.1042220247,['KH']
15037,pub.1042220251,['US']
15038,pub.1042220257,[]
15039,pub.1042220262,['KH']
15040,pub.1042220281,['US']
15041,pub.1042220331,['TZ']
15042,pub.1042220542,['HU']
15043,pub.1042220557,"['PL', 'SE', 'US']"
15044,pub.1042220772,"['MX', 'US', 'CO']"
15045,pub.1042220907,['BR']
15046,pub.1042220938,['US']
15047,pub.1042221065,[]
15048,pub.1042221079,"['HR', 'BA']"
15049,pub.1042221147,['PK']
15050,pub.1042221172,['US']
15051,pub.1042221249,['AT']
15052,pub.1042221298,['BA']
15053,pub.1042221357,['IN']
15054,pub.1042221440,"['CA', 'US', 'CN']"
15055,pub.1042221460,['US']
15056,pub.1042221481,['US']
15057,pub.1042221571,['MM']
15058,pub.1042221604,['BD']
15059,pub.1042221631,['AU']
15060,pub.1042221654,"['IN', 'EG']"
15061,pub.1042221675,[]
15062,pub.1042221749,['AU']
15063,pub.1042221780,['NO']
15064,pub.1042221885,"['BR', 'BW', 'US']"
15065,pub.1042221896,['FI']
15066,pub.1042221944,['AU']
15067,pub.1042221974,[]
15068,pub.1042222047,['IN']
15069,pub.1042222180,['IT']
15070,pub.1042222195,[]
15071,pub.1042222244,"['US', 'RU']"
15072,pub.1042222254,['CN']
15073,pub.1042222274,['US']
15074,pub.1042222292,[]
15075,pub.1042222347,"['CH', 'IT', 'FR', 'GB', 'ES', 'PT']"
15076,pub.1042222375,['US']
15077,pub.1042222474,['IE']
15078,pub.1042222483,['FR']
15079,pub.1042222498,"['IO', 'FR', 'US']"
15080,pub.1042222516,['US']
15081,pub.1042222590,['UG']
15082,pub.1042222713,['KE']
15083,pub.1042222731,"['BR', 'CU', 'US']"
15084,pub.1042222746,['CN']
15085,pub.1042222774,['MY']
15086,pub.1042222847,[]
15087,pub.1042222968,"['CM', 'BW', 'US', 'CN']"
15088,pub.1042222984,"['LK', 'PE']"
15089,pub.1042222996,[]
15090,pub.1042223051,['US']
15091,pub.1042223052,[]
15092,pub.1042223053,['AR']
15093,pub.1042223061,['BR']
15094,pub.1042223099,[]
15095,pub.1042223124,['CL']
15096,pub.1042223192,['US']
15097,pub.1042223243,['CO']
15098,pub.1042223308,['IN']
15099,pub.1042223339,['US']
15100,pub.1042223376,['CN']
15101,pub.1042223424,"['PL', 'FR']"
15102,pub.1042223435,['US']
15103,pub.1042223494,[]
15104,pub.1042223564,"['NL', 'CM']"
15105,pub.1042223594,['NL']
15106,pub.1042223802,"['SO', 'IN', 'US']"
15107,pub.1042223813,['GB']
15108,pub.1042223872,['IM']
15109,pub.1042223938,['CM']
15110,pub.1042223944,[]
15111,pub.1042223993,[]
15112,pub.1042224034,['BR']
15113,pub.1042224221,"['GE', 'US']"
15114,pub.1042224225,['GR']
15115,pub.1042224254,"['CA', 'US']"
15116,pub.1042224345,"['IM', 'DE']"
15117,pub.1042224356,"['FR', 'US']"
15118,pub.1042224368,['AU']
15119,pub.1042224386,[]
15120,pub.1042224407,['DE']
15121,pub.1042224642,['IN']
15122,pub.1042224670,['AU']
15123,pub.1042224726,['AU']
15124,pub.1042224733,['DK']
15125,pub.1042224761,['US']
15126,pub.1042224817,['BR']
15127,pub.1042224848,['ES']
15128,pub.1042224873,['IR']
15129,pub.1042224906,"['GR', 'US']"
15130,pub.1042224915,"['LC', 'IR']"
15131,pub.1042224977,"['KW', 'US']"
15132,pub.1042225093,['IE']
15133,pub.1042225140,"['ES', 'DK']"
15134,pub.1042225142,"['SG', 'GB']"
15135,pub.1042225341,['BR']
15136,pub.1042225369,"['PH', 'BZ']"
15137,pub.1042225382,[]
15138,pub.1042225400,[]
15139,pub.1042225452,[]
15140,pub.1042225464,"['NL', 'GB']"
15141,pub.1042225496,['RS']
15142,pub.1042225510,['BT']
15143,pub.1042225518,['CN']
15144,pub.1042225605,['CN']
15145,pub.1042225611,[]
15146,pub.1042225685,['IN']
15147,pub.1042225695,['PL']
15148,pub.1042225700,[]
15149,pub.1042225868,"['RW', 'KE']"
15150,pub.1042225957,['SE']
15151,pub.1042225999,['GB']
15152,pub.1042226066,"['US', 'AU']"
15153,pub.1042226126,['FR']
15154,pub.1042226151,['BW']
15155,pub.1042226171,['US']
15156,pub.1042226186,['NZ']
15157,pub.1042226202,['IN']
15158,pub.1042226215,['GM']
15159,pub.1042226279,['IN']
15160,pub.1042226355,['NL']
15161,pub.1042226493,['NL']
15162,pub.1042226614,['CN']
15163,pub.1042226715,"['NL', 'US']"
15164,pub.1042226739,"['ES', 'CO']"
15165,pub.1042226769,['GH']
15166,pub.1042226916,['IN']
15167,pub.1042226919,['CN']
15168,pub.1042226943,[]
15169,pub.1042227031,['US']
15170,pub.1042227164,['TR']
15171,pub.1042227214,"['US', 'CN']"
15172,pub.1042227283,[]
15173,pub.1042227354,['RW']
15174,pub.1042227417,['IN']
15175,pub.1042227429,"['BE', 'NL', 'IT', 'FR', 'ES', 'CL', 'HN']"
15176,pub.1042227440,['US']
15177,pub.1042227505,[]
15178,pub.1042227514,['AU']
15179,pub.1042227517,[]
15180,pub.1042227634,"['CM', 'PS']"
15181,pub.1042227651,"['US', 'CA']"
15182,pub.1042227697,[]
15183,pub.1042227765,['BE']
15184,pub.1042227861,"['NL', 'PE', 'CM']"
15185,pub.1042227895,['GN']
15186,pub.1042227966,"['ZA', 'XK']"
15187,pub.1042228019,"['JP', 'CN', 'PE', 'US', 'TW', 'TR']"
15188,pub.1042228023,[]
15189,pub.1042228079,"['LY', 'PS']"
15190,pub.1042228129,['DE']
15191,pub.1042228138,"['JP', 'FR']"
15192,pub.1042228233,"['MG', 'FR', 'US']"
15193,pub.1042228350,"['PE', 'IN', 'KR']"
15194,pub.1042228368,['BR']
15195,pub.1042228390,['US']
15196,pub.1042228456,[]
15197,pub.1042228464,[]
15198,pub.1042228494,['JP']
15199,pub.1042228544,['US']
15200,pub.1042228566,['TR']
15201,pub.1042228605,['BR']
15202,pub.1042228617,[]
15203,pub.1042228666,['GH']
15204,pub.1042228668,['ZA']
15205,pub.1042228751,[]
15206,pub.1042228818,"['IS', 'US']"
15207,pub.1042228822,['DE']
15208,pub.1042228849,[]
15209,pub.1042228873,['US']
15210,pub.1042228982,[]
15211,pub.1042228989,"['RW', 'ZM', 'KE', 'UG', 'TZ']"
15212,pub.1042229033,['IN']
15213,pub.1042229062,['CN']
15214,pub.1042229090,"['RU', 'CN']"
15215,pub.1042229203,"['EC', 'CN']"
15216,pub.1042229228,['MY']
15217,pub.1042229283,['AU']
15218,pub.1042229322,['KE']
15219,pub.1042229455,['US']
15220,pub.1042229468,['IR']
15221,pub.1042229538,[]
15222,pub.1042229577,['LC']
15223,pub.1042229613,['US']
15224,pub.1042229614,"['BR', 'AR', 'IN', 'CN']"
15225,pub.1042229625,['ES']
15226,pub.1042229669,['NO']
15227,pub.1042229735,"['GB', 'CA']"
15228,pub.1042229838,['GW']
15229,pub.1042229843,['US']
15230,pub.1042230002,[]
15231,pub.1042230028,[]
15232,pub.1042230032,"['CM', 'PT']"
15233,pub.1042230065,"['CM', 'US', 'AU']"
15234,pub.1042230117,"['BR', 'LA']"
15235,pub.1042230124,[]
15236,pub.1042230134,['AU']
15237,pub.1042230157,"['GR', 'US']"
15238,pub.1042230169,['PK']
15239,pub.1042230170,['CA']
15240,pub.1042230175,['US']
15241,pub.1042230272,['EG']
15242,pub.1042230276,[]
15243,pub.1042230339,['QA']
15244,pub.1042230401,"['LB', 'PS', 'SY']"
15245,pub.1042230410,['NG']
15246,pub.1042230438,['CI']
15247,pub.1042230456,['TW']
15248,pub.1042230674,"['NL', 'CA']"
15249,pub.1042230763,[]
15250,pub.1042230825,"['CA', 'BW', 'US', 'GT', 'HN']"
15251,pub.1042230826,['UG']
15252,pub.1042230834,['CN']
15253,pub.1042230945,['BO']
15254,pub.1042231087,['BH']
15255,pub.1042231092,[]
15256,pub.1042231231,[]
15257,pub.1042231273,['TR']
15258,pub.1042231316,[]
15259,pub.1042231416,[]
15260,pub.1042231485,['US']
15261,pub.1042231523,['US']
15262,pub.1042231611,[]
15263,pub.1042231643,"['NL', 'IT']"
15264,pub.1042231668,['BR']
15265,pub.1042231669,['CN']
15266,pub.1042231764,['NL']
15267,pub.1042231808,[]
15268,pub.1042231933,['AU']
15269,pub.1042231950,['US']
15270,pub.1042231959,['AU']
15271,pub.1042232037,"['BW', 'NG']"
15272,pub.1042232057,['JP']
15273,pub.1042232223,[]
15274,pub.1042232237,['PE']
15275,pub.1042232293,['KH']
15276,pub.1042232307,[]
15277,pub.1042232396,[]
15278,pub.1042232432,['PE']
15279,pub.1042232449,['ZA']
15280,pub.1042232453,[]
15281,pub.1042232480,['FI']
15282,pub.1042232484,['FR']
15283,pub.1042232630,[]
15284,pub.1042232659,['ZA']
15285,pub.1042232679,['LR']
15286,pub.1042232707,"['HK', 'IT', 'AQ', 'AU', 'NZ']"
15287,pub.1042232818,['AR']
15288,pub.1042232888,"['MN', 'PE', 'MY', 'KH']"
15289,pub.1042232904,[]
15290,pub.1042232935,['GB']
15291,pub.1042232938,['ZA']
15292,pub.1042232942,['IT']
15293,pub.1042233049,['BR']
15294,pub.1042233121,['US']
15295,pub.1042233239,"['ID', 'IN']"
15296,pub.1042233333,['AU']
15297,pub.1042233441,['US']
15298,pub.1042233446,"['BG', 'IT', 'HR', 'US', 'BH']"
15299,pub.1042233455,['NI']
15300,pub.1042233597,['DK']
15301,pub.1042233654,['AU']
15302,pub.1042233680,['GB']
15303,pub.1042233685,['NL']
15304,pub.1042233715,[]
15305,pub.1042233744,['AU']
15306,pub.1042233878,"['CM', 'IN']"
15307,pub.1042233917,"['JP', 'IN']"
15308,pub.1042234101,['US']
15309,pub.1042234154,[]
15310,pub.1042234220,"['SS', 'SO', 'AU']"
15311,pub.1042234293,['NZ']
15312,pub.1042234353,[]
15313,pub.1042234395,['AU']
15314,pub.1042234603,['US']
15315,pub.1042234784,['SR']
15316,pub.1042234890,['GR']
15317,pub.1042235054,[]
15318,pub.1042235064,"['GH', 'NG']"
15319,pub.1042235106,['IT']
15320,pub.1042235182,"['GA', 'US']"
15321,pub.1042235196,"['NL', 'US']"
15322,pub.1042235233,['NO']
15323,pub.1042235282,[]
15324,pub.1042235293,['CA']
15325,pub.1042235595,[]
15326,pub.1042235623,[]
15327,pub.1042235671,[]
15328,pub.1042235798,[]
15329,pub.1042235839,['GH']
15330,pub.1042235858,"['US', 'FJ']"
15331,pub.1042235888,['NL']
15332,pub.1042235980,[]
15333,pub.1042235986,['GH']
15334,pub.1042236047,['DE']
15335,pub.1042236107,[]
15336,pub.1042236175,['IN']
15337,pub.1042236212,['ES']
15338,pub.1042236261,"['PE', 'CM', 'US', 'CN']"
15339,pub.1042236286,['IM']
15340,pub.1042236379,"['PE', 'IN']"
15341,pub.1042236391,[]
15342,pub.1042236468,"['IN', 'US']"
15343,pub.1042236487,['US']
15344,pub.1042236506,['KR']
15345,pub.1042236532,['US']
15346,pub.1042236558,"['PR', 'US']"
15347,pub.1042236630,['UA']
15348,pub.1042236655,['ZA']
15349,pub.1042236670,['GM']
15350,pub.1042236743,['AU']
15351,pub.1042236810,['RU']
15352,pub.1042236839,['BR']
15353,pub.1042236867,[]
15354,pub.1042236909,[]
15355,pub.1042236958,['IN']
15356,pub.1042236962,['CN']
15357,pub.1042236994,"['GG', 'CN']"
15358,pub.1042237138,['GE']
15359,pub.1042237142,['US']
15360,pub.1042237182,[]
15361,pub.1042237282,[]
15362,pub.1042237427,"['CN', 'BJ', 'CO', 'GG']"
15363,pub.1042237628,[]
15364,pub.1042237660,['FI']
15365,pub.1042237686,['NZ']
15366,pub.1042237724,['CN']
15367,pub.1042237770,['GR']
15368,pub.1042237803,"['NL', 'SE']"
15369,pub.1042237857,['NG']
15370,pub.1042237873,['US']
15371,pub.1042237900,"['DE', 'ES', 'PH']"
15372,pub.1042237905,['IN']
15373,pub.1042238118,"['IL', 'PS', 'NO']"
15374,pub.1042238120,"['PE', 'BW', 'CM', 'KH']"
15375,pub.1042238299,['AU']
15376,pub.1042238309,[]
15377,pub.1042238337,"['ZA', 'CI', 'FJ']"
15378,pub.1042238338,['TN']
15379,pub.1042238349,[]
15380,pub.1042238370,[]
15381,pub.1042238493,['US']
15382,pub.1042238591,['AU']
15383,pub.1042238595,[]
15384,pub.1042238604,['JP']
15385,pub.1042238648,['NZ']
15386,pub.1042238655,['ZA']
15387,pub.1042238698,"['US', 'GB']"
15388,pub.1042238747,[]
15389,pub.1042239016,['US']
15390,pub.1042239079,[]
15391,pub.1042239161,['SO']
15392,pub.1042239174,['US']
15393,pub.1042239179,"['LS', 'MZ']"
15394,pub.1042239180,['US']
15395,pub.1042239260,[]
15396,pub.1042239342,[]
15397,pub.1042239367,"['HK', 'GW', 'MZ', 'DZ', 'AO', 'TZ']"
15398,pub.1042239415,"['NL', 'GT']"
15399,pub.1042239536,['GR']
15400,pub.1042239610,[]
15401,pub.1042239639,"['RU', 'LC', 'MA', 'UA', 'LY', 'SY']"
15402,pub.1042239673,['TW']
15403,pub.1042239831,"['BR', 'NL']"
15404,pub.1042239880,['US']
15405,pub.1042239920,['GB']
15406,pub.1042239925,['CA']
15407,pub.1042240000,['LT']
15408,pub.1042240013,['CH']
15409,pub.1042240121,"['BW', 'CM', 'IN']"
15410,pub.1042240125,['NL']
15411,pub.1042240143,"['ES', 'US']"
15412,pub.1042240152,['CN']
15413,pub.1042240187,['AU']
15414,pub.1042240236,['CN']
15415,pub.1042240259,"['IM', 'GB', 'DE']"
15416,pub.1042240297,['FR']
15417,pub.1042240609,"['JP', 'CN', 'NL', 'IN', 'ES', 'IR', 'PT', 'ID']"
15418,pub.1042240697,['NL']
15419,pub.1042240836,['VN']
15420,pub.1042240865,[]
15421,pub.1042240892,['FR']
15422,pub.1042240917,"['HK', 'US']"
15423,pub.1042240939,['CL']
15424,pub.1042240968,[]
15425,pub.1042241050,['KE']
15426,pub.1042241111,['RU']
15427,pub.1042241224,"['BJ', 'CN']"
15428,pub.1042241228,['IE']
15429,pub.1042241270,"['CM', 'CA', 'CN']"
15430,pub.1042241368,['US']
15431,pub.1042241406,[]
15432,pub.1042241427,"['CN', 'GG']"
15433,pub.1042241483,[]
15434,pub.1042241540,['IT']
15435,pub.1042241709,['NO']
15436,pub.1042241716,"['NL', 'PE']"
15437,pub.1042241734,['TZ']
15438,pub.1042241746,[]
15439,pub.1042241759,['US']
15440,pub.1042241926,[]
15441,pub.1042241987,['US']
15442,pub.1042242055,['JP']
15443,pub.1042242088,['TN']
15444,pub.1042242098,"['JP', 'CM']"
15445,pub.1042242188,"['LA', 'ES']"
15446,pub.1042242234,['HU']
15447,pub.1042242258,['IN']
15448,pub.1042242299,['AU']
15449,pub.1042242328,['RU']
15450,pub.1042242563,['AU']
15451,pub.1042242596,"['NL', 'BZ']"
15452,pub.1042242606,['IR']
15453,pub.1042242650,[]
15454,pub.1042242696,['TR']
15455,pub.1042242698,"['NG', 'EG']"
15456,pub.1042242782,['JP']
15457,pub.1042242787,['BR']
15458,pub.1042242987,['CN']
15459,pub.1042243012,"['MN', 'US']"
15460,pub.1042243046,[]
15461,pub.1042243054,['JP']
15462,pub.1042243109,['PL']
15463,pub.1042243209,"['GL', 'US', 'BH']"
15464,pub.1042243213,"['IM', 'DE']"
15465,pub.1042243247,['BR']
15466,pub.1042243296,"['CM', 'PS', 'TR', 'US']"
15467,pub.1042243325,['ZM']
15468,pub.1042243416,[]
15469,pub.1042243509,"['NL', 'AR', 'CM', 'BR']"
15470,pub.1042243510,['US']
15471,pub.1042243513,"['ME', 'HU', 'IT', 'RS', 'AL', 'BJ', 'RO']"
15472,pub.1042243560,['US']
15473,pub.1042243567,[]
15474,pub.1042243615,"['BR', 'FM']"
15475,pub.1042243638,['ET']
15476,pub.1042243694,[]
15477,pub.1042243751,[]
15478,pub.1042243868,['TN']
15479,pub.1042243953,"['BE', 'CA']"
15480,pub.1042243980,"['CM', 'NG']"
15481,pub.1042244034,['SD']
15482,pub.1042244098,['US']
15483,pub.1042244109,[]
15484,pub.1042244111,['US']
15485,pub.1042244334,[]
15486,pub.1042244358,[]
15487,pub.1042244395,['CN']
15488,pub.1042244396,['ES']
15489,pub.1042244472,['NG']
15490,pub.1042244511,[]
15491,pub.1042244541,[]
15492,pub.1042244577,['US']
15493,pub.1042244580,"['LB', 'PY', 'BR', 'ES', 'CM', 'US', 'PT', 'AR']"
15494,pub.1042244583,['SG']
15495,pub.1042244624,['US']
15496,pub.1042244632,"['IN', 'FJ']"
15497,pub.1042244707,['BR']
15498,pub.1042244717,['IN']
15499,pub.1042244958,['CM']
15500,pub.1042244986,"['LC', 'AF', 'US']"
15501,pub.1042244990,"['HK', 'GB', 'PE', 'MA', 'FI', 'AU', 'IE', 'NC', 'CA', 'DE', 'PS', 'JM', 'DK', 'NL', 'CU', 'JP', 'LC', 'IN', 'US', 'CL']"
15502,pub.1042244991,[]
15503,pub.1042245087,['RU']
15504,pub.1042245188,['PE']
15505,pub.1042245261,[]
15506,pub.1042245334,['ID']
15507,pub.1042245340,"['ZA', 'CM']"
15508,pub.1042245366,['MX']
15509,pub.1042245407,['JP']
15510,pub.1042245433,['GB']
15511,pub.1042245453,"['LB', 'UA']"
15512,pub.1042245525,['PF']
15513,pub.1042245536,['AU']
15514,pub.1042245593,[]
15515,pub.1042245618,[]
15516,pub.1042245741,['PL']
15517,pub.1042245757,"['BR', 'SE']"
15518,pub.1042245832,['US']
15519,pub.1042245844,[]
15520,pub.1042245850,"['BR', 'IT', 'ML', 'SN']"
15521,pub.1042245918,"['IN', 'US', 'CN']"
15522,pub.1042245967,['IN']
15523,pub.1042245980,"['HK', 'CN', 'CO', 'NL', 'CL', 'US', 'TW']"
15524,pub.1042245995,['US']
15525,pub.1042246088,"['CM', 'BJ']"
15526,pub.1042246105,['FR']
15527,pub.1042246120,['IT']
15528,pub.1042246131,['JP']
15529,pub.1042246154,"['NL', 'CM', 'CA', 'NO']"
15530,pub.1042246196,['CM']
15531,pub.1042246254,"['BD', 'PE']"
15532,pub.1042246255,[]
15533,pub.1042246278,[]
15534,pub.1042246338,['US']
15535,pub.1042246350,['US']
15536,pub.1042246363,['US']
15537,pub.1042246374,"['NL', 'IT', 'FR']"
15538,pub.1042246389,"['ES', 'US', 'AU']"
15539,pub.1042246413,['DE']
15540,pub.1042246421,"['YE', 'FR']"
15541,pub.1042246473,"['IN', 'MU']"
15542,pub.1042246498,['RS']
15543,pub.1042246656,[]
15544,pub.1042246919,['VN']
15545,pub.1042246958,['JP']
15546,pub.1042247019,[]
15547,pub.1042247050,"['HK', 'US', 'CN']"
15548,pub.1042247200,[]
15549,pub.1042247203,"['BR', 'US']"
15550,pub.1042247214,"['CM', 'ET']"
15551,pub.1042247402,['CN']
15552,pub.1042247452,"['ES', 'HK', 'IT']"
15553,pub.1042247583,['BR']
15554,pub.1042247693,"['CA', 'FR', 'AF', 'NG', 'SN']"
15555,pub.1042247747,['US']
15556,pub.1042247748,['KE']
15557,pub.1042247796,['GE']
15558,pub.1042247847,['NO']
15559,pub.1042247861,['CA']
15560,pub.1042247881,[]
15561,pub.1042247898,[]
15562,pub.1042247952,['LB']
15563,pub.1042248032,['JP']
15564,pub.1042248036,"['PH', 'US', 'CA']"
15565,pub.1042248121,['ZA']
15566,pub.1042248223,['IN']
15567,pub.1042248240,['FR']
15568,pub.1042248250,"['IM', 'US', 'DE']"
15569,pub.1042248340,['GB']
15570,pub.1042248384,['DO']
15571,pub.1042248401,[]
15572,pub.1042248510,['ES']
15573,pub.1042248518,"['DE', 'SI', 'NO']"
15574,pub.1042248520,['CN']
15575,pub.1042248530,['CL']
15576,pub.1042248539,"['AM', 'TR']"
15577,pub.1042248544,['CN']
15578,pub.1042248594,['BJ']
15579,pub.1042248624,['US']
15580,pub.1042248732,[]
15581,pub.1042248743,['BR']
15582,pub.1042248776,['NG']
