,abstract_id,country
3821,pub.1141403672,['IM']
3822,pub.1141403673,['US']
3823,pub.1141403721,['US']
3824,pub.1141403725,[]
3825,pub.1141403739,['JP']
3826,pub.1141403759,"['BJ', 'CN']"
3827,pub.1141403794,['CN']
3828,pub.1141403817,[]
3829,pub.1141403821,['AU']
3830,pub.1141403827,['CA']
3831,pub.1141403842,"['BE', 'HR', 'HU', 'CL', 'HN']"
3832,pub.1141403896,"['FJ', 'PE']"
3833,pub.1141403904,['CN']
3834,pub.1141403926,[]
3835,pub.1141403965,['US']
3836,pub.1141403987,['CO']
3837,pub.1141403994,[]
3838,pub.1141403995,['HT']
3839,pub.1141404040,"['AQ', 'IS']"
3840,pub.1141404050,[]
3841,pub.1141404079,"['CA', 'BR', 'CM']"
3842,pub.1141404081,['UA']
3843,pub.1141404082,['IN']
3844,pub.1141404085,"['RS', 'BA', 'HR']"
3845,pub.1141404086,['CO']
3846,pub.1141404088,['CN']
3847,pub.1141404089,"['DZ', 'FR']"
3848,pub.1141404090,['UA']
3849,pub.1141404107,"['CA', 'JP', 'BR', 'ES', 'US', 'FR']"
3850,pub.1141404111,['US']
3851,pub.1141404113,"['SV', 'NL', 'ES']"
3852,pub.1141404119,"['IT', 'FR']"
3853,pub.1141404131,"['MX', 'IN', 'ZA', 'PE']"
3854,pub.1141404179,[]
3855,pub.1141404210,['ES']
3856,pub.1141404257,['IN']
3857,pub.1141404267,['IN']
3858,pub.1141404314,"['LV', 'FI', 'AT']"
3859,pub.1141404316,['PK']
3860,pub.1141404319,[]
3861,pub.1141404320,['CN']
3862,pub.1141404321,"['US', 'PK']"
3863,pub.1141404323,"['US', 'PK']"
3864,pub.1141404331,['CN']
3865,pub.1141404346,['US']
3866,pub.1141404388,['CN']
3867,pub.1141404423,['CN']
3868,pub.1141404463,['CN']
3869,pub.1141404475,['CN']
3870,pub.1141404477,['US']
3871,pub.1141404484,['JP']
3872,pub.1141404492,['US']
3873,pub.1141404496,['CN']
3874,pub.1141404513,['CN']
3875,pub.1141404533,['CO']
3876,pub.1141404543,['US']
3877,pub.1141404548,['CN']
3878,pub.1141404554,['CN']
3879,pub.1141404555,['CN']
3880,pub.1141404586,['CN']
3881,pub.1141404600,['CN']
3882,pub.1141404613,['CN']
3883,pub.1141404640,"['IS', 'CN']"
3884,pub.1141404710,['CN']
3885,pub.1141404711,"['LC', 'CN']"
3886,pub.1141404717,['XK']
3887,pub.1141404737,['PR']
3888,pub.1141404751,[]
3889,pub.1141404769,['CN']
3890,pub.1141404772,"['TR', 'CN']"
3891,pub.1141404777,[]
3892,pub.1141404798,"['IN', 'BD', 'LC']"
3893,pub.1141404810,['US']
3894,pub.1141404827,['IN']
3895,pub.1141404832,"['MZ', 'CM', 'BF']"
3896,pub.1141404911,"['DE', 'CO']"
3897,pub.1141404915,"['IN', 'CM']"
3898,pub.1141404921,"['US', 'BA']"
3899,pub.1141404932,['US']
3900,pub.1141405027,['BE']
3901,pub.1141405075,['US']
3902,pub.1141405085,[]
3903,pub.1141405095,[]
3904,pub.1141405097,['JP']
3905,pub.1141405098,['JP']
3906,pub.1141405100,['IN']
3907,pub.1141405106,['GR']
3908,pub.1141405111,[]
3909,pub.1141405162,"['IN', 'PE']"
3910,pub.1141405168,[]
3911,pub.1141405182,"['AG', 'BR']"
3912,pub.1141405228,['IN']
3913,pub.1141405234,[]
3914,pub.1141405236,['HK']
3915,pub.1141405237,['CN']
3916,pub.1141405248,['ET']
3917,pub.1141405270,[]
3918,pub.1141405273,['IN']
3919,pub.1141405277,"['GG', 'NP']"
3920,pub.1141405286,['AR']
3921,pub.1141405289,['MY']
3922,pub.1141405291,['NP']
3923,pub.1141405299,['PH']
3924,pub.1141405308,['PR']
3925,pub.1141405317,"['SY', 'IR', 'IQ', 'TR']"
3926,pub.1141405323,[]
3927,pub.1141405335,[]
3928,pub.1141405339,['CM']
3929,pub.1141405363,['CN']
3930,pub.1141405368,[]
3931,pub.1141405382,"['ET', 'CM']"
3932,pub.1141405402,"['IM', 'DE']"
3933,pub.1141405403,['CN']
3934,pub.1141405414,['IN']
3935,pub.1141405415,['KE']
3936,pub.1141405425,['NL']
3937,pub.1141405430,['AU']
3938,pub.1141405431,['BD']
3939,pub.1141405432,['PK']
3940,pub.1141405454,['CM']
3941,pub.1141405456,['GB']
3942,pub.1141405457,['CN']
3943,pub.1141405481,['MW']
3944,pub.1141405482,['BD']
3945,pub.1141405484,['SE']
3946,pub.1141405515,['LK']
3947,pub.1141405522,"['CW', 'NL']"
3948,pub.1141405526,"['IM', 'DE']"
3949,pub.1141405534,['BD']
3950,pub.1141405551,['US']
3951,pub.1141405586,['NO']
3952,pub.1141405609,"['US', 'PH', 'CN', 'PE']"
3953,pub.1141405671,['BJ']
3954,pub.1141405686,['CN']
3955,pub.1141405690,[]
3956,pub.1141405753,[]
3957,pub.1141405755,['BO']
3958,pub.1141405848,[]
3959,pub.1141406132,['CM']
3960,pub.1141406153,['US']
3961,pub.1141406236,['CM']
3962,pub.1141406309,['RU']
3963,pub.1141406313,['RU']
3964,pub.1141406314,"['US', 'NZ', 'GB']"
3965,pub.1141406315,"['LC', 'MX', 'RU', 'ES', 'US', 'IO']"
3966,pub.1141406320,['US']
3967,pub.1141406322,['RU']
3968,pub.1141406325,['RU']
3969,pub.1141406328,"['US', 'TR']"
3970,pub.1141406329,"['RU', 'TR', 'GB']"
3971,pub.1141406332,['RU']
3972,pub.1141406335,"['CM', 'RU', 'US', 'FJ', 'CN']"
3973,pub.1141406384,['DK']
3974,pub.1141406407,['AU']
3975,pub.1141406434,['BG']
3976,pub.1141406435,['RU']
3977,pub.1141406436,[]
3978,pub.1141406437,['AZ']
3979,pub.1141406442,[]
3980,pub.1141406443,['RU']
3981,pub.1141406546,[]
3982,pub.1141406554,['US']
3983,pub.1141406675,['MA']
3984,pub.1141406676,['TH']
3985,pub.1141406752,['IN']
3986,pub.1141406758,"['FJ', 'IN']"
3987,pub.1141406763,['IN']
3988,pub.1141406818,['JP']
3989,pub.1141406821,"['IT', 'US']"
3990,pub.1141406824,['US']
3991,pub.1141406880,"['US', 'TR']"
3992,pub.1141406881,"['NL', 'CO', 'ES']"
3993,pub.1141406890,['MX']
3994,pub.1141406897,['BR']
3995,pub.1141406914,['NL']
3996,pub.1141406925,"['US', 'IN']"
3997,pub.1141406926,['FR']
3998,pub.1141406928,['SA']
3999,pub.1141406945,['IN']
4000,pub.1141406946,['CN']
4001,pub.1141406965,['ET']
4002,pub.1141407000,['ID']
4003,pub.1141408602,['UA']
4004,pub.1141408605,"['US', 'KW']"
4005,pub.1141408609,"['AU', 'KZ']"
4006,pub.1141408724,[]
4007,pub.1141408730,"['US', 'RU']"
4008,pub.1141408793,"['GG', 'PH', 'ID']"
4009,pub.1141408795,['NG']
4010,pub.1141408797,['ID']
4011,pub.1141408798,['ID']
4012,pub.1141408862,['SA']
4013,pub.1141408864,['SD']
4014,pub.1141408867,['CN']
4015,pub.1141408876,['ID']
4016,pub.1141408877,[]
4017,pub.1141408880,"['ID', 'LC']"
4018,pub.1141408882,['ID']
4019,pub.1141408888,[]
4020,pub.1141408889,['ID']
4021,pub.1141408890,['ID']
4022,pub.1141408891,['ID']
4023,pub.1141408892,"['ID', 'DE']"
4024,pub.1141408897,"['HR', 'ID', 'LC']"
4025,pub.1141408934,"['ID', 'CM']"
4026,pub.1141408936,['VN']
4027,pub.1141408939,['IN']
4028,pub.1141408941,['SD']
4029,pub.1141408948,['MN']
4030,pub.1141408959,['SD']
4031,pub.1141408971,"['ID', 'CM']"
4032,pub.1141408978,['IN']
4033,pub.1141408991,['VN']
4034,pub.1141409011,"['BW', 'NG', 'AU']"
4035,pub.1141409015,"['US', 'NP']"
4036,pub.1141409017,"['US', 'NP']"
4037,pub.1141409021,"['IN', 'NP']"
4038,pub.1141409022,['NP']
4039,pub.1141409043,"['ID', 'LC']"
4040,pub.1141409047,['ID']
4041,pub.1141409055,['US']
4042,pub.1141409057,[]
4043,pub.1141409060,['ID']
4044,pub.1141409062,"['ID', 'LC']"
4045,pub.1141409063,[]
4046,pub.1141409066,['CM']
4047,pub.1141409073,"['ID', 'LC']"
4048,pub.1141409078,['ID']
4049,pub.1141409089,[]
4050,pub.1141409100,"['MY', 'ID']"
4051,pub.1141409108,['ID']
4052,pub.1141409111,"['PH', 'ID', 'IN', 'LC']"
4053,pub.1141409113,['CM']
4054,pub.1141409120,['ID']
4055,pub.1141409122,['ID']
4056,pub.1141409149,[]
4057,pub.1141409157,['ID']
4058,pub.1141409168,['ID']
4059,pub.1141409193,"['DZ', 'PE']"
4060,pub.1141409204,[]
4061,pub.1141409206,"['GB', 'GR', 'TR', 'FR']"
4062,pub.1141409229,"['PL', 'US', 'RU']"
4063,pub.1141409234,['UA']
4064,pub.1141409239,"['SY', 'UA', 'RU']"
4065,pub.1141409269,['ZA']
4066,pub.1141409294,['KZ']
4067,pub.1141409318,[]
4068,pub.1141409338,['RU']
4069,pub.1141409339,['IN']
4070,pub.1141409421,['VN']
4071,pub.1141409432,['SA']
4072,pub.1141409487,['KZ']
4073,pub.1141409510,['SI']
4074,pub.1141409521,['TR']
4075,pub.1141409526,"['BD', 'LC']"
4076,pub.1141409528,['BD']
4077,pub.1141409530,['BD']
4078,pub.1141409540,"['BD', 'TR']"
4079,pub.1141409541,"['PA', 'BD']"
4080,pub.1141409542,['BD']
4081,pub.1141409544,"['MZ', 'BD']"
4082,pub.1141409735,"['BR', 'NL']"
4083,pub.1141409744,"['AU', 'HK', 'BF']"
4084,pub.1141409776,"['NO', 'CH', 'FR']"
4085,pub.1141409786,['MY']
4086,pub.1141409799,['IT']
4087,pub.1141409845,['IN']
4088,pub.1141409846,['CN']
4089,pub.1141409860,['PE']
4090,pub.1141409895,['BE']
4091,pub.1141409900,['AU']
4092,pub.1141409956,['NG']
4093,pub.1141409961,['NG']
4094,pub.1141409967,['NG']
4095,pub.1141409995,['IN']
4096,pub.1141410114,['ID']
4097,pub.1141410116,['KP']
4098,pub.1141410136,['BR']
4099,pub.1141410144,['CN']
4100,pub.1141410188,['BD']
4101,pub.1141410269,['MW']
4102,pub.1141410281,['LC']
4103,pub.1141410282,"['US', 'BG']"
4104,pub.1141410327,"['PK', 'CM']"
4105,pub.1141410360,['PT']
4106,pub.1141410464,"['US', 'CO']"
4107,pub.1141410472,['KR']
4108,pub.1141410486,['IN']
4109,pub.1141410489,['BD']
4110,pub.1141410499,['IN']
4111,pub.1141410503,['PK']
4112,pub.1141410505,['PK']
4113,pub.1141410506,['PK']
4114,pub.1141410508,['PK']
4115,pub.1141410523,['SA']
4116,pub.1141410525,"['NI', 'ES']"
4117,pub.1141410530,"['IT', 'UA', 'JP', 'BR', 'RU', 'ES', 'US', 'RS', 'IE', 'AU', 'DE']"
4118,pub.1141410532,"['PL', 'SK', 'HU']"
4119,pub.1141410533,['US']
4120,pub.1141410534,['PL']
4121,pub.1141410535,"['PL', 'LB', 'FR', 'SE']"
4122,pub.1141410536,['PL']
4123,pub.1141410537,['PL']
4124,pub.1141410539,['UA']
4125,pub.1141410540,['BG']
4126,pub.1141410543,['PL']
4127,pub.1141410544,['PL']
4128,pub.1141410564,['UG']
4129,pub.1141410567,['CM']
4130,pub.1141410625,['RU']
4131,pub.1141410626,['TR']
4132,pub.1141410628,['TR']
4133,pub.1141410631,['TR']
4134,pub.1141410634,"['CM', 'EG', 'FJ', 'PE', 'TR']"
4135,pub.1141410641,['TR']
4136,pub.1141410660,['TR']
4137,pub.1141410663,['TR']
4138,pub.1141410667,['TR']
4139,pub.1141410671,['TR']
4140,pub.1141410673,['TR']
4141,pub.1141410676,['TR']
4142,pub.1141410686,[]
4143,pub.1141410692,['TR']
4144,pub.1141410709,['NG']
4145,pub.1141410716,"['ID', 'NL', 'IM', 'JP']"
4146,pub.1141410719,"['NE', 'PH']"
4147,pub.1141410722,['PE']
4148,pub.1141410723,['IN']
4149,pub.1141410734,['MN']
4150,pub.1141410744,"['US', 'NL', 'PE']"
4151,pub.1141410762,['SA']
4152,pub.1141410763,['US']
4153,pub.1141410769,['ID']
4154,pub.1141410773,['IR']
4155,pub.1141410778,"['FJ', 'CM']"
4156,pub.1141410789,['IN']
4157,pub.1141410831,['AR']
4158,pub.1141410832,[]
4159,pub.1141410835,['BR']
4160,pub.1141410836,['EC']
4161,pub.1141410837,['BR']
4162,pub.1141410838,['BR']
4163,pub.1141410839,"['BR', 'NL']"
4164,pub.1141410840,"['US', 'CO']"
4165,pub.1141410841,[]
4166,pub.1141410842,['MX']
4167,pub.1141410844,['ZA']
4168,pub.1141410848,['GH']
4169,pub.1141410852,['US']
4170,pub.1141410867,"['CA', 'US', 'AU']"
4171,pub.1141410881,[]
4172,pub.1141410887,['CA']
4173,pub.1141410896,[]
4174,pub.1141410912,[]
4175,pub.1141410915,"['MX', 'US']"
4176,pub.1141410920,['EC']
4177,pub.1141410921,['ID']
4178,pub.1141410938,"['ID', 'CN']"
4179,pub.1141410940,"['SO', 'CN']"
4180,pub.1141410947,"['US', 'ET']"
4181,pub.1141410958,['ET']
4182,pub.1141410964,"['SN', 'US']"
4183,pub.1141411004,['CN']
4184,pub.1141411007,"['US', 'CM']"
4185,pub.1141411020,['BD']
4186,pub.1141411050,"['NO', 'FJ', 'PS']"
4187,pub.1141411061,['CA']
4188,pub.1141411112,[]
4189,pub.1141411151,['US']
4190,pub.1141411197,['RU']
4191,pub.1141411206,[]
4192,pub.1141411213,['US']
4193,pub.1141411214,"['US', 'IT']"
4194,pub.1141411245,['ET']
4195,pub.1141411270,['CL']
4196,pub.1141411301,['AE']
4197,pub.1141411314,[]
4198,pub.1141411323,"['IS', 'LC', 'CN']"
4199,pub.1141411367,"['IO', 'LK']"
4200,pub.1141411372,['IN']
4201,pub.1141411438,['PR']
4202,pub.1141411461,"['CL', 'AR', 'UY']"
4203,pub.1141411471,"['US', 'CA']"
4204,pub.1141411473,['IN']
4205,pub.1141411600,"['US', 'JP']"
4206,pub.1141411622,['US']
4207,pub.1141411645,['US']
4208,pub.1141411656,['ID']
4209,pub.1141411657,[]
4210,pub.1141411658,['CN']
4211,pub.1141411711,['TH']
4212,pub.1141411728,['CO']
4213,pub.1141411746,"['CU', 'BR']"
4214,pub.1141411770,['SE']
4215,pub.1141411850,[]
4216,pub.1141411859,['US']
4217,pub.1141411870,['AU']
4218,pub.1141411882,"['SA', 'CM']"
4219,pub.1141411921,['CN']
4220,pub.1141411937,['CA']
4221,pub.1141411989,"['CA', 'AU']"
4222,pub.1141412005,['HK']
4223,pub.1141412058,"['SN', 'ET', 'NP']"
4224,pub.1141412066,"['JP', 'CN']"
4225,pub.1141412110,['US']
4226,pub.1141412117,['ID']
4227,pub.1141412123,[]
4228,pub.1141412136,['FI']
4229,pub.1141412144,['PE']
4230,pub.1141412177,[]
4231,pub.1141412226,['EG']
4232,pub.1141412242,['HK']
4233,pub.1141412311,[]
4234,pub.1141412348,['CA']
4235,pub.1141412370,['PE']
4236,pub.1141412373,"['VN', 'NG']"
4237,pub.1141412405,['DE']
4238,pub.1141412412,['TR']
4239,pub.1141412417,['IN']
4240,pub.1141412422,[]
4241,pub.1141412423,['UA']
4242,pub.1141412433,['DE']
4243,pub.1141412460,"['ES', 'NI']"
4244,pub.1141412479,[]
4245,pub.1141412480,"['PL', 'RU', 'KZ']"
4246,pub.1141412529,['CA']
4247,pub.1141412575,[]
4248,pub.1141412576,['BR']
4249,pub.1141412587,['DE']
4250,pub.1141412616,"['CA', 'AU']"
4251,pub.1141412658,['ET']
4252,pub.1141412662,['TW']
4253,pub.1141412685,['JP']
4254,pub.1141412702,['US']
4255,pub.1141412708,['TH']
4256,pub.1141412711,['PE']
4257,pub.1141412737,['VN']
4258,pub.1141412738,['ET']
4259,pub.1141412755,[]
4260,pub.1141412759,[]
4261,pub.1141412789,['US']
4262,pub.1141412802,['LC']
4263,pub.1141412871,['CA']
4264,pub.1141412876,"['CN', 'HK']"
4265,pub.1141412907,['MD']
4266,pub.1141412953,['TR']
4267,pub.1141412954,"['US', 'IR']"
4268,pub.1141412963,['CN']
4269,pub.1141413026,['ET']
4270,pub.1141413032,['RU']
4271,pub.1141413033,"['IS', 'CN']"
4272,pub.1141413035,['CM']
4273,pub.1141413057,['BR']
4274,pub.1141413141,['JP']
4275,pub.1141413143,"['FI', 'KZ', 'RU', 'CN']"
4276,pub.1141413191,['RO']
4277,pub.1141413204,['US']
4278,pub.1141413215,"['IM', 'CN']"
4279,pub.1141413304,[]
4280,pub.1141413328,['RU']
4281,pub.1141413335,"['SE', 'JP', 'DE']"
4282,pub.1141413353,['JP']
4283,pub.1141413408,['CM']
4284,pub.1141413431,['IR']
4285,pub.1141413433,['LK']
4286,pub.1141413446,['US']
4287,pub.1141413544,['US']
4288,pub.1141413562,['FR']
4289,pub.1141413604,['IR']
4290,pub.1141413631,['IN']
4291,pub.1141413645,['TR']
4292,pub.1141413651,[]
4293,pub.1141413724,"['TR', 'RU']"
4294,pub.1141413725,['BR']
4295,pub.1141413738,"['VN', 'AU']"
4296,pub.1141413785,['IN']
4297,pub.1141413808,[]
4298,pub.1141413820,['CN']
4299,pub.1141413828,['NL']
4300,pub.1141413858,"['CA', 'US', 'MX', 'NL']"
4301,pub.1141413912,['CN']
4302,pub.1141413930,"['GR', 'NO', 'FI', 'SE']"
4303,pub.1141413940,[]
4304,pub.1141414012,['MX']
4305,pub.1141414032,"['US', 'PT']"
4306,pub.1141414034,[]
4307,pub.1141414088,"['US', 'ES']"
4308,pub.1141414089,['CM']
4309,pub.1141414127,['AE']
4310,pub.1141414136,[]
4311,pub.1141414142,['EG']
4312,pub.1141414144,['BR']
4313,pub.1141414151,['ET']
4314,pub.1141414153,"['US', 'NG']"
4315,pub.1141414154,['IN']
4316,pub.1141414255,['US']
4317,pub.1141414283,[]
4318,pub.1141414307,['MD']
4319,pub.1141414315,[]
4320,pub.1141414341,['ID']
4321,pub.1141414359,['US']
4322,pub.1141414361,['US']
4323,pub.1141414377,[]
4324,pub.1141414391,"['LC', 'CN']"
4325,pub.1141414413,"['ZW', 'GB']"
4326,pub.1141414424,['AM']
4327,pub.1141414445,['BR']
4328,pub.1141414487,[]
4329,pub.1141414532,"['US', 'HK']"
4330,pub.1141414542,[]
4331,pub.1141414551,['CH']
4332,pub.1141414553,['UA']
4333,pub.1141414554,['HR']
4334,pub.1141414596,['PE']
4335,pub.1141414613,['ID']
4336,pub.1141414624,['CN']
4337,pub.1141414643,['UA']
4338,pub.1141414656,['IO']
4339,pub.1141414666,['CA']
4340,pub.1141414668,['LC']
4341,pub.1141414693,"['NL', 'CM', 'PE']"
4342,pub.1141414720,['PT']
4343,pub.1141414757,['PL']
4344,pub.1141414809,['CN']
4345,pub.1141414819,[]
4346,pub.1141414820,['DK']
4347,pub.1141414849,['BR']
4348,pub.1141414861,['CN']
4349,pub.1141414872,['BR']
4350,pub.1141414875,['CN']
4351,pub.1141414917,[]
4352,pub.1141414953,['IN']
4353,pub.1141414956,"['BR', 'NL', 'LA']"
4354,pub.1141414977,"['PL', 'BY']"
4355,pub.1141414993,[]
4356,pub.1141414998,"['AR', 'UY']"
4357,pub.1141415035,['JP']
4358,pub.1141415069,['UA']
4359,pub.1141415095,"['MX', 'ES', 'US', 'CO', 'NL']"
4360,pub.1141415103,['CN']
4361,pub.1141415136,['US']
4362,pub.1141415190,['CL']
4363,pub.1141415237,[]
4364,pub.1141415244,"['CI', 'SO', 'GL']"
4365,pub.1141415259,['IN']
4366,pub.1141415268,"['ID', 'PE']"
4367,pub.1141415282,[]
4368,pub.1141415296,['BD']
4369,pub.1141415341,['XK']
4370,pub.1141415349,"['NL', 'AU']"
4371,pub.1141415397,['CO']
4372,pub.1141415408,['ES']
4373,pub.1141415471,"['LK', 'LC']"
4374,pub.1141415550,['RU']
4375,pub.1141415565,['HR']
4376,pub.1141415570,[]
4377,pub.1141415614,['CN']
4378,pub.1141415761,[]
4379,pub.1141415787,[]
4380,pub.1141415795,"['US', 'CM']"
4381,pub.1141415802,['CR']
4382,pub.1141415813,"['US', 'CN', 'ES']"
4383,pub.1141415843,['EC']
4384,pub.1141415878,"['US', 'NL', 'AU']"
4385,pub.1141415933,[]
4386,pub.1141415943,"['MX', 'CO']"
4387,pub.1141416002,"['IT', 'FJ', 'CO']"
4388,pub.1141416006,['EG']
4389,pub.1141416068,['RU']
4390,pub.1141416073,"['CL', 'NL']"
4391,pub.1141416107,[]
4392,pub.1141416111,"['NO', 'IS']"
4393,pub.1141416154,[]
4394,pub.1141416158,['TW']
4395,pub.1141416172,['BR']
4396,pub.1141416186,"['TT', 'CO']"
4397,pub.1141416193,['BR']
4398,pub.1141416202,['NG']
4399,pub.1141416242,"['ZA', 'FJ']"
4400,pub.1141416268,['TR']
4401,pub.1141416273,"['LS', 'KR', 'ZW', 'SN', 'PH', 'HU', 'PE', 'CL', 'NL', 'MZ', 'TR', 'CN']"
4402,pub.1141416286,['GR']
4403,pub.1141416313,"['US', 'FJ', 'FR']"
4404,pub.1141416323,"['US', 'ES']"
4405,pub.1141416350,['US']
4406,pub.1141416377,[]
4407,pub.1141416415,"['BH', 'UA', 'RU', 'HK', 'AR', 'AU', 'DE', 'FR']"
4408,pub.1141416420,['MX']
4409,pub.1141416447,['US']
4410,pub.1141416448,['BR']
4411,pub.1141416534,[]
4412,pub.1141416549,['CN']
4413,pub.1141416566,['AU']
4414,pub.1141416578,['CN']
4415,pub.1141416615,['BR']
4416,pub.1141416634,['CN']
4417,pub.1141416635,['US']
4418,pub.1141416636,['IN']
4419,pub.1141416675,['DE']
4420,pub.1141416689,['MN']
4421,pub.1141416718,"['CA', 'US', 'AU', 'IS']"
4422,pub.1141416719,[]
4423,pub.1141416774,['HK']
4424,pub.1141416783,['IE']
4425,pub.1141416842,['RO']
4426,pub.1141416843,['CA']
4427,pub.1141416847,['CL']
4428,pub.1141416872,[]
4429,pub.1141416906,['CN']
4430,pub.1141416907,['LA']
4431,pub.1141416916,['CA']
4432,pub.1141416980,['GB']
4433,pub.1141416995,['JP']
4434,pub.1141417010,[]
4435,pub.1141417024,['EC']
4436,pub.1141417030,"['JP', 'CN']"
4437,pub.1141417058,"['AR', 'TR', 'RU']"
4438,pub.1141417078,['BR']
4439,pub.1141417147,['CN']
4440,pub.1141417148,[]
4441,pub.1141417152,['IN']
4442,pub.1141417162,"['US', 'CN']"
4443,pub.1141417164,['AE']
4444,pub.1141417192,[]
4445,pub.1141417196,"['IM', 'DE']"
4446,pub.1141417201,"['BW', 'CM']"
4447,pub.1141417207,[]
4448,pub.1141417221,['SE']
4449,pub.1141417222,[]
4450,pub.1141417243,['IN']
4451,pub.1141417329,[]
4452,pub.1141417427,[]
4453,pub.1141417655,"['PE', 'ES']"
4454,pub.1141417843,"['TR', 'CM']"
4455,pub.1141417906,['CN']
4456,pub.1141417908,"['US', 'CN']"
4457,pub.1141417928,['BR']
4458,pub.1141417947,"['IS', 'HK']"
4459,pub.1141417988,['CN']
4460,pub.1141418034,[]
4461,pub.1141418063,['BG']
4462,pub.1141418078,['IR']
4463,pub.1141418083,['IR']
4464,pub.1141418108,['AU']
4465,pub.1141418132,[]
4466,pub.1141418142,['ES']
4467,pub.1141418194,[]
4468,pub.1141418197,['CA']
4469,pub.1141418214,['AU']
4470,pub.1141418237,"['CA', 'AU']"
4471,pub.1141418241,[]
4472,pub.1141418274,['ZA']
4473,pub.1141418276,['CN']
4474,pub.1141418289,"['PE', 'MZ', 'NP']"
4475,pub.1141418297,"['IT', 'AD', 'MT', 'GR', 'IE', 'SM', 'NL']"
4476,pub.1141418298,['DE']
4477,pub.1141418309,['CN']
4478,pub.1141418335,['NL']
4479,pub.1141418397,"['CA', 'AU']"
4480,pub.1141418417,['AU']
4481,pub.1141418468,"['US', 'IT', 'CN']"
4482,pub.1141418482,['BR']
4483,pub.1141418505,['US']
4484,pub.1141418519,['US']
4485,pub.1141418528,['TW']
4486,pub.1141418531,['US']
4487,pub.1141418558,['RW']
4488,pub.1141418633,['EG']
4489,pub.1141418650,['US']
4490,pub.1141418655,['SE']
4491,pub.1141418684,"['ZA', 'FJ']"
4492,pub.1141418686,['UG']
4493,pub.1141418691,['IN']
4494,pub.1141418697,"['BR', 'ES']"
4495,pub.1141418821,[]
4496,pub.1141418838,['MX']
4497,pub.1141418921,['CN']
4498,pub.1141418924,[]
4499,pub.1141418944,[]
4500,pub.1141419031,['US']
4501,pub.1141419119,"['US', 'AR', 'TR']"
4502,pub.1141419123,['AR']
4503,pub.1141419124,"['ZA', 'MZ', 'DE']"
4504,pub.1141419127,['IM']
4505,pub.1141419135,[]
4506,pub.1141419137,"['ZA', 'FJ', 'CM']"
4507,pub.1141419142,"['ZA', 'SO']"
4508,pub.1141419143,['ZA']
4509,pub.1141419144,[]
4510,pub.1141419155,"['FJ', 'CH', 'FR']"
4511,pub.1141419245,['GB']
4512,pub.1141419289,"['CZ', 'JO', 'EG', 'FJ', 'SY', 'AU', 'GE', 'DE', 'TR']"
4513,pub.1141419321,"['CA', 'NG', 'GB']"
4514,pub.1141419364,['FR']
4515,pub.1141419528,['IN']
4516,pub.1141419546,['IN']
4517,pub.1141419556,['IN']
4518,pub.1141419591,[]
4519,pub.1141419593,['IN']
4520,pub.1141419602,"['ZA', 'GB']"
4521,pub.1141419604,['NG']
4522,pub.1141419605,"['LY', 'DZ', 'MA', 'TN', 'MR']"
4523,pub.1141419608,['NG']
4524,pub.1141419609,"['ZA', 'LS', 'CM']"
4525,pub.1141419611,[]
4526,pub.1141419617,['UG']
4527,pub.1141419618,['NG']
4528,pub.1141419626,"['FJ', 'IO']"
4529,pub.1141419635,"['MA', 'US']"
4530,pub.1141419639,['NG']
4531,pub.1141419662,"['ID', 'LC']"
4532,pub.1141419692,"['CA', 'IO', 'AU', 'SE']"
4533,pub.1141419693,"['PK', 'PE']"
4534,pub.1141419723,['IN']
4535,pub.1141419733,['EC']
4536,pub.1141419739,['EC']
4537,pub.1141419742,"['US', 'EC']"
4538,pub.1141419743,['EC']
4539,pub.1141419746,['EC']
4540,pub.1141419750,['CU']
4541,pub.1141419752,[]
4542,pub.1141419753,['EC']
4543,pub.1141419759,['PE']
4544,pub.1141419760,"['EC', 'PE']"
4545,pub.1141419762,"['EC', 'PE']"
4546,pub.1141419765,['EC']
4547,pub.1141419780,['EC']
4548,pub.1141419786,['CO']
4549,pub.1141419794,"['US', 'FR']"
4550,pub.1141419834,['IN']
4551,pub.1141419835,['IN']
4552,pub.1141419836,['IN']
4553,pub.1141419838,['IN']
4554,pub.1141419839,['IN']
4555,pub.1141419840,['IN']
4556,pub.1141419841,['IN']
4557,pub.1141419842,['IN']
4558,pub.1141419843,['IN']
4559,pub.1141419844,['IN']
4560,pub.1141419845,"['IN', 'GB']"
4561,pub.1141419847,['IN']
4562,pub.1141419850,['IN']
4563,pub.1141419852,['IN']
4564,pub.1141419853,['IN']
4565,pub.1141419860,['PH']
4566,pub.1141419865,"['PL', 'CA']"
4567,pub.1141419911,['CN']
4568,pub.1141419943,['AQ']
4569,pub.1141419948,[]
4570,pub.1141419952,[]
4571,pub.1141419973,['IM']
4572,pub.1141419981,['ET']
4573,pub.1141419996,['TZ']
4574,pub.1141420002,['MM']
4575,pub.1141420036,['AU']
4576,pub.1141420040,"['US', 'NO']"
4577,pub.1141420042,[]
4578,pub.1141420057,['GH']
4579,pub.1141420062,[]
4580,pub.1141420110,['NL']
4581,pub.1141420125,['BD']
4582,pub.1141420126,"['EG', 'CM']"
4583,pub.1141420128,"['JP', 'ID', 'BR', 'DE', 'FR']"
4584,pub.1141420156,['BD']
4585,pub.1141420164,['US']
4586,pub.1141420166,"['GR', 'BG']"
