,abstract_id,country
93,pub.1028639617,"['IT', 'PH', 'CN']"
94,pub.1028639697,['BR']
95,pub.1028639792,['NO']
96,pub.1028639926,['CN']
97,pub.1028639968,"['FI', 'RU', 'US']"
98,pub.1028639978,[]
99,pub.1028640017,"['TH', 'MA']"
100,pub.1028640056,['CN']
101,pub.1028640098,[]
102,pub.1028640115,[]
103,pub.1028640128,[]
104,pub.1028640132,['BR']
105,pub.1028640152,[]
106,pub.1028640228,['DE']
107,pub.1028640342,['FJ']
108,pub.1028640344,"['GH', 'US']"
109,pub.1028640362,[]
110,pub.1028640382,['DE']
111,pub.1028640395,[]
112,pub.1028640410,"['US', 'CL']"
113,pub.1028640495,['BR']
114,pub.1028640540,['US']
115,pub.1028640543,"['CM', 'PH', 'GB', 'US']"
116,pub.1028640615,['CN']
117,pub.1028640735,[]
118,pub.1028640764,[]
119,pub.1028640837,[]
120,pub.1028640893,['US']
121,pub.1028640932,"['BW', 'GG']"
122,pub.1028640992,['CN']
123,pub.1028640999,[]
124,pub.1028641033,['FJ']
125,pub.1028641074,"['EG', 'IN', 'US']"
126,pub.1028641085,['AU']
127,pub.1028641119,['NL']
128,pub.1028641177,"['IL', 'RU', 'FR', 'GB', 'ES', 'US', 'TR']"
129,pub.1028641209,['NG']
130,pub.1028641341,"['US', 'PT']"
131,pub.1028641345,"['PG', 'EG', 'SA']"
132,pub.1028641356,['TW']
133,pub.1028641451,"['CH', 'IM', 'US']"
134,pub.1028641459,"['US', 'BH']"
135,pub.1028641474,['SE']
136,pub.1028641519,"['MV', 'US']"
137,pub.1028641563,['BD']
138,pub.1028641594,"['PL', 'FR']"
139,pub.1028641633,"['BJ', 'US', 'CN']"
140,pub.1028641725,['PL']
141,pub.1028641839,[]
142,pub.1028641871,"['CM', 'US']"
143,pub.1028641935,"['KE', 'SO', 'ET']"
144,pub.1028641995,"['CA', 'NL', 'DE', 'IT', 'FR', 'BR', 'ES', 'MX', 'AU', 'SE']"
145,pub.1028642102,['FR']
146,pub.1028642120,"['NL', 'JM', 'US']"
147,pub.1028642123,['US']
148,pub.1028642140,['NP']
149,pub.1028642174,['AU']
150,pub.1028642198,['CM']
151,pub.1028642200,['IT']
152,pub.1028642237,[]
153,pub.1028642305,"['AQ', 'US']"
154,pub.1028642311,[]
155,pub.1028642357,"['GR', 'CA']"
156,pub.1028642412,['EE']
157,pub.1028642417,['ID']
158,pub.1028642464,['DZ']
159,pub.1028642576,['TR']
160,pub.1028642596,['ZA']
161,pub.1028642616,['AU']
162,pub.1028642630,['GB']
163,pub.1028642720,['JP']
164,pub.1028642797,['RS']
165,pub.1028642801,['IR']
166,pub.1028642820,['GB']
167,pub.1028642836,[]
168,pub.1028642875,"['CM', 'NE', 'US']"
169,pub.1028642887,"['BH', 'AU']"
170,pub.1028642960,"['JM', 'AU']"
171,pub.1028642991,"['ZA', 'CA']"
172,pub.1028643125,"['FJ', 'PE', 'US', 'AU', 'TR']"
173,pub.1028643146,['CD']
174,pub.1028643173,"['US', 'CO']"
175,pub.1028643329,['US']
176,pub.1028643343,['IO']
177,pub.1028643345,['IN']
178,pub.1028643351,['BR']
179,pub.1028643383,['KE']
180,pub.1028643397,['IN']
181,pub.1028643410,['DE']
182,pub.1028643536,['FI']
183,pub.1028643578,['TW']
184,pub.1028643670,"['IM', 'FR']"
185,pub.1028643709,"['NL', 'MA', 'CM', 'TR']"
186,pub.1028643761,['FR']
187,pub.1028643932,[]
188,pub.1028643959,['ZA']
189,pub.1028644058,['JP']
190,pub.1028644090,['FI']
191,pub.1028644191,[]
192,pub.1028644218,[]
193,pub.1028644283,[]
194,pub.1028644289,['CI']
195,pub.1028644415,['ZA']
196,pub.1028644435,['GH']
197,pub.1028644585,"['NL', 'PE']"
198,pub.1028644662,['LT']
199,pub.1028644666,['AU']
200,pub.1028644682,['LA']
201,pub.1028644687,"['CM', 'FJ']"
202,pub.1028644907,['NL']
203,pub.1028644931,['FR']
204,pub.1028644937,['AT']
205,pub.1028645162,"['NP', 'BJ']"
206,pub.1028645183,[]
207,pub.1028645206,['IM']
208,pub.1028645263,"['IN', 'CN']"
209,pub.1028645295,[]
210,pub.1028645438,['BR']
211,pub.1028645537,['JO']
212,pub.1028645545,['BR']
213,pub.1028645642,[]
214,pub.1028645677,['AU']
215,pub.1028645711,"['KE', 'ET']"
216,pub.1028645737,"['PL', 'LC', 'DE', 'CH', 'AT', 'TR']"
217,pub.1028645742,"['US', 'AU']"
218,pub.1028645785,[]
219,pub.1028645823,[]
220,pub.1028645889,['AU']
221,pub.1028645896,['PH']
222,pub.1028645922,[]
223,pub.1028645929,"['MD', 'GB', 'US']"
224,pub.1028645958,[]
225,pub.1028646032,['CM']
226,pub.1028646047,[]
227,pub.1028646084,[]
228,pub.1028646124,['ES']
229,pub.1028646251,"['NL', 'PE']"
230,pub.1028646279,['ES']
231,pub.1028646299,['CM']
232,pub.1028646333,"['ES', 'UY']"
233,pub.1028646339,['TW']
234,pub.1028646390,"['PR', 'US']"
235,pub.1028646445,['FR']
236,pub.1028646447,"['JP', 'FR']"
237,pub.1028646497,['DK']
238,pub.1028646532,"['PL', 'CY', 'RU', 'IT', 'ES', 'US', 'PT', 'SY']"
239,pub.1028646540,['EG']
240,pub.1028646542,['ZA']
241,pub.1028646562,['US']
242,pub.1028646604,['US']
243,pub.1028646701,"['CM', 'CN']"
244,pub.1028646735,['US']
245,pub.1028646772,"['CZ', 'KZ']"
246,pub.1028646791,"['IL', 'LC']"
247,pub.1028646826,['KZ']
248,pub.1028646924,['KR']
249,pub.1028646943,['JP']
250,pub.1028647024,['IE']
251,pub.1028647091,['JP']
252,pub.1028647264,"['PE', 'ID', 'PH']"
253,pub.1028647377,['PK']
254,pub.1028647414,"['LC', 'JP']"
255,pub.1028647473,['US']
256,pub.1028647515,['IT']
257,pub.1028647546,['CN']
258,pub.1028647565,['NL']
259,pub.1028647644,"['IS', 'MU']"
260,pub.1028647650,['TR']
261,pub.1028647675,['US']
262,pub.1028647738,"['ES', 'US']"
263,pub.1028647891,['US']
264,pub.1028647973,[]
265,pub.1028648009,"['IL', 'BW']"
266,pub.1028648055,['PH']
267,pub.1028648101,[]
268,pub.1028648154,[]
269,pub.1028648297,['US']
270,pub.1028648363,"['NL', 'CA']"
271,pub.1028648407,[]
272,pub.1028648442,['AU']
273,pub.1028648536,[]
274,pub.1028648737,"['FI', 'MX', 'PT', 'IE', 'SE']"
275,pub.1028648867,['US']
276,pub.1028648907,['RU']
277,pub.1028648957,['IE']
278,pub.1028649040,"['LC', 'JP']"
279,pub.1028649080,['IL']
280,pub.1028649191,[]
281,pub.1028649323,['US']
282,pub.1028649331,"['NP', 'MZ']"
283,pub.1028649396,['ZA']
284,pub.1028649426,['BR']
285,pub.1028649466,['AU']
286,pub.1028649691,['FI']
287,pub.1028649753,['CN']
288,pub.1028649896,"['PE', 'CM']"
289,pub.1028649957,"['TW', 'CA', 'CN']"
290,pub.1028649967,"['IS', 'TV']"
291,pub.1028650035,['US']
292,pub.1028650104,['US']
293,pub.1028650179,[]
294,pub.1028650303,['BR']
295,pub.1028650327,['CN']
296,pub.1028650476,['PE']
297,pub.1028650498,[]
298,pub.1028650579,"['LY', 'JP', 'AZ', 'MA']"
299,pub.1028650671,"['ES', 'NI']"
300,pub.1028650701,[]
301,pub.1028650710,['IN']
302,pub.1028650779,"['DE', 'RU', 'CN']"
303,pub.1028650865,"['ID', 'CM', 'AU']"
304,pub.1028650931,['FR']
305,pub.1028651044,['CN']
306,pub.1028651057,['US']
307,pub.1028651073,"['CH', 'IT', 'NL']"
308,pub.1028651176,"['BH', 'AU']"
309,pub.1028651333,[]
310,pub.1028651357,"['GH', 'CM', 'JP', 'US']"
311,pub.1028651407,['ZA']
312,pub.1028651624,['US']
313,pub.1028651640,['GR']
314,pub.1028651693,['DK']
315,pub.1028651699,"['CI', 'KR']"
316,pub.1028651715,['CO']
317,pub.1028651733,['CN']
318,pub.1028651758,['PG']
319,pub.1028651827,"['UG', 'TZ']"
320,pub.1028651829,"['IN', 'US']"
321,pub.1028651830,"['CM', 'US']"
322,pub.1028651920,['US']
323,pub.1028651991,['CN']
324,pub.1028651999,"['IL', 'RU', 'ET']"
325,pub.1028652003,[]
326,pub.1028652059,['CO']
327,pub.1028652131,"['IL', 'CM', 'PS']"
328,pub.1028652156,[]
329,pub.1028652176,['DE']
330,pub.1028652241,['GB']
331,pub.1028652356,['JP']
332,pub.1028652384,[]
333,pub.1028652521,"['PE', 'QA']"
334,pub.1028652626,['BD']
335,pub.1028652627,['IO']
336,pub.1028652728,[]
337,pub.1028652758,['GB']
338,pub.1028652764,[]
339,pub.1028652900,[]
340,pub.1028652940,"['GE', 'US']"
341,pub.1028652967,[]
342,pub.1028653038,['IE']
343,pub.1028653107,"['IL', 'PS']"
344,pub.1028653143,['CA']
345,pub.1028653168,['JM']
346,pub.1028653195,[]
347,pub.1028653197,"['NL', 'BR', 'MX']"
348,pub.1028653225,['CO']
349,pub.1028653259,['US']
350,pub.1028653263,['ES']
351,pub.1028653287,[]
352,pub.1028653421,"['CI', 'CN']"
353,pub.1028653445,['AU']
354,pub.1028653464,['DE']
355,pub.1028653495,['US']
356,pub.1028653532,"['CI', 'KR']"
357,pub.1028653693,['US']
358,pub.1028653753,['IN']
359,pub.1028653863,['NL']
360,pub.1028653911,['DE']
361,pub.1028653980,['US']
362,pub.1028653986,['BG']
363,pub.1028654073,"['GS', 'HK', 'CA', 'GB', 'US', 'AU']"
364,pub.1028654165,"['CA', 'AU']"
365,pub.1028654181,['PE']
366,pub.1028654239,"['IT', 'ZW']"
367,pub.1028654258,[]
368,pub.1028654300,['ID']
369,pub.1028654307,['SN']
370,pub.1028654322,['SG']
371,pub.1028654334,['NL']
372,pub.1028654499,[]
373,pub.1028654516,['US']
374,pub.1028654536,"['JP', 'CI', 'CN']"
375,pub.1028654568,['HK']
376,pub.1028654571,['BR']
377,pub.1028654584,['BH']
378,pub.1028654646,['LC']
379,pub.1028654683,[]
380,pub.1028654720,['PL']
381,pub.1028654721,['MX']
382,pub.1028654738,['US']
383,pub.1028654759,"['US', 'PT']"
384,pub.1028654776,['US']
385,pub.1028654795,"['US', 'AU']"
386,pub.1028654918,[]
387,pub.1028654950,['DE']
388,pub.1028654976,"['US', 'CO']"
389,pub.1028655052,"['NP', 'CM']"
390,pub.1028655071,['KH']
391,pub.1028655072,['US']
392,pub.1028655131,"['SO', 'US']"
393,pub.1028655142,['DK']
394,pub.1028655208,"['UA', 'FR', 'RU']"
395,pub.1028655222,"['DM', 'DO', 'HT']"
396,pub.1028655236,"['NL', 'CM', 'US']"
397,pub.1028655315,['JP']
398,pub.1028655435,['JP']
399,pub.1028655450,['CN']
400,pub.1028655458,['TW']
401,pub.1028655557,['CM']
402,pub.1028655563,[]
403,pub.1028655700,"['FR', 'US']"
404,pub.1028655702,"['FJ', 'CA', 'GB', 'CL']"
405,pub.1028655867,['DK']
406,pub.1028655982,['IM']
407,pub.1028656180,['BD']
408,pub.1028656360,[]
409,pub.1028656403,['JP']
410,pub.1028656416,['FR']
411,pub.1028656508,['CN']
412,pub.1028656522,['AT']
413,pub.1028656550,['IM']
414,pub.1028656590,"['NL', 'CM', 'RO']"
415,pub.1028656618,['CM']
416,pub.1028656621,"['MX', 'CO']"
417,pub.1028656714,['DO']
418,pub.1028656748,['MM']
419,pub.1028656808,[]
420,pub.1028656830,"['NL', 'RU', 'AU']"
421,pub.1028656908,['US']
422,pub.1028657066,['GB']
423,pub.1028657069,"['GA', 'US']"
424,pub.1028657089,['DK']
425,pub.1028657107,['US']
426,pub.1028657208,"['CM', 'IQ']"
427,pub.1028657573,['ID']
428,pub.1028657653,['SG']
429,pub.1028657715,[]
430,pub.1028657778,['AU']
431,pub.1028657791,['FJ']
432,pub.1028657796,['IT']
433,pub.1028657828,['AU']
434,pub.1028657844,"['TR', 'CN']"
435,pub.1028657887,['GB']
436,pub.1028657893,['PT']
437,pub.1028657924,"['ZA', 'IN', 'GB', 'BR', 'US']"
438,pub.1028657958,['RW']
439,pub.1028657994,"['IM', 'US', 'GB', 'DE']"
440,pub.1028658127,"['JP', 'US']"
441,pub.1028658160,[]
442,pub.1028658285,['US']
443,pub.1028658416,"['BE', 'CA', 'AU']"
444,pub.1028658460,['SJ']
445,pub.1028658548,[]
446,pub.1028658597,"['IS', 'CN']"
447,pub.1028658621,['CA']
448,pub.1028658682,['CN']
449,pub.1028658725,['PG']
450,pub.1028658765,[]
451,pub.1028658817,['BR']
452,pub.1028658910,['MG']
453,pub.1028658921,['KE']
454,pub.1028658928,[]
455,pub.1028658943,['AU']
456,pub.1028658964,"['ES', 'US', 'FJ']"
457,pub.1028658991,['JP']
458,pub.1028659131,['NL']
459,pub.1028659133,['HK']
460,pub.1028659155,"['PL', 'FJ']"
461,pub.1028659166,['AU']
462,pub.1028659290,[]
463,pub.1028659315,['CH']
464,pub.1028659494,['AU']
465,pub.1028659614,"['ZA', 'IN']"
466,pub.1028659644,['US']
467,pub.1028659675,['PE']
468,pub.1028659715,[]
469,pub.1028659860,"['FR', 'AT', 'FI', 'PT', 'SE']"
470,pub.1028660061,"['BW', 'US']"
471,pub.1028660142,"['GB', 'AU']"
472,pub.1028660169,[]
473,pub.1028660197,['US']
474,pub.1028660205,['US']
475,pub.1028660354,"['AQ', 'US']"
476,pub.1028660412,[]
477,pub.1028660476,"['PG', 'MX', 'US']"
478,pub.1028660499,['US']
479,pub.1028660534,['ES']
480,pub.1028660549,"['CA', 'GB', 'CL']"
481,pub.1028660600,['CA']
482,pub.1028660627,"['AR', 'KE']"
483,pub.1028660671,['CA']
484,pub.1028660691,[]
485,pub.1028660845,['BR']
486,pub.1028661117,"['FR', 'US']"
487,pub.1028661172,['CA']
488,pub.1028661194,['US']
489,pub.1028661252,[]
490,pub.1028661310,['CN']
491,pub.1028661434,['DE']
492,pub.1028661489,"['US', 'GU']"
493,pub.1028661582,['US']
494,pub.1028661675,[]
495,pub.1028661684,['CA']
496,pub.1028661696,"['PH', 'US']"
497,pub.1028661726,['TZ']
498,pub.1028661775,"['NL', 'PE']"
499,pub.1028661780,[]
500,pub.1028661837,['BD']
501,pub.1028661869,[]
502,pub.1028661882,"['HK', 'IS']"
503,pub.1028661957,[]
504,pub.1028661966,['GB']
505,pub.1028661979,['US']
506,pub.1028662192,['MW']
507,pub.1028662227,"['PR', 'IN', 'US']"
508,pub.1028662365,"['US', 'HK', 'JP']"
509,pub.1028662394,['JP']
510,pub.1028662421,['FR']
511,pub.1028662473,['US']
512,pub.1028662543,"['HK', 'NG']"
513,pub.1028662577,['BR']
514,pub.1028662635,"['ZA', 'NL']"
515,pub.1028662639,[]
516,pub.1028662690,['JP']
517,pub.1028662716,"['ES', 'US']"
518,pub.1028662760,"['KP', 'CI']"
519,pub.1028662817,['CO']
520,pub.1028662827,['CN']
521,pub.1028662901,['SE']
522,pub.1028662905,"['BD', 'PT']"
523,pub.1028662921,"['US', 'CL']"
524,pub.1028662950,"['US', 'GB']"
525,pub.1028662999,['CA']
526,pub.1028663030,"['CM', 'RU', 'FJ']"
527,pub.1028663048,[]
528,pub.1028663052,['CA']
529,pub.1028663131,[]
530,pub.1028663142,['TR']
531,pub.1028663161,['CN']
532,pub.1028663194,"['CM', 'GR', 'CN']"
533,pub.1028663207,"['CM', 'US']"
534,pub.1028663314,['MW']
535,pub.1028663347,"['PE', 'RU']"
536,pub.1028663460,[]
537,pub.1028663560,[]
538,pub.1028663711,[]
539,pub.1028663924,"['LC', 'TR']"
540,pub.1028663943,['IS']
541,pub.1028664101,['NZ']
542,pub.1028664127,['ET']
543,pub.1028664277,['UG']
544,pub.1028664292,['FR']
545,pub.1028664348,[]
546,pub.1028664353,['NG']
547,pub.1028664357,['GB']
548,pub.1028664372,['DE']
549,pub.1028664393,['BR']
550,pub.1028664430,['UA']
551,pub.1028664507,['AU']
552,pub.1028664577,"['FR', 'CA', 'AU']"
553,pub.1028664735,"['SA', 'FJ']"
554,pub.1028664751,['US']
555,pub.1028664796,[]
556,pub.1028664821,['AU']
557,pub.1028664839,['MX']
558,pub.1028664868,['US']
559,pub.1028664949,[]
560,pub.1028664986,['BD']
561,pub.1028665104,"['IT', 'JP', 'CN']"
562,pub.1028665114,['IT']
563,pub.1028665132,['IT']
564,pub.1028665153,['CN']
565,pub.1028665159,"['JP', 'KZ']"
566,pub.1028665176,['SL']
567,pub.1028665212,['MA']
568,pub.1028665284,['IN']
569,pub.1028665302,"['NL', 'FI']"
570,pub.1028665343,['GB']
571,pub.1028665473,['CA']
572,pub.1028665501,[]
573,pub.1028665602,['FR']
574,pub.1028665932,"['CO', 'US', 'CL']"
575,pub.1028665949,['BD']
576,pub.1028665969,"['CM', 'LY', 'SD']"
577,pub.1028666076,"['SJ', 'CA', 'US', 'NO']"
578,pub.1028666185,"['LC', 'NL']"
579,pub.1028666229,[]
580,pub.1028666237,['CL']
581,pub.1028666244,['IT']
582,pub.1028666288,['IT']
583,pub.1028666313,['HU']
584,pub.1028666342,['CN']
585,pub.1028666377,"['AT', 'SI', 'CO']"
586,pub.1028666378,"['MX', 'US']"
587,pub.1028666485,"['NL', 'VE']"
588,pub.1028666500,[]
589,pub.1028666605,[]
590,pub.1028666777,"['IN', 'CN']"
591,pub.1028666799,['SE']
592,pub.1028666838,"['ML', 'BJ']"
593,pub.1028666863,[]
594,pub.1028666878,"['NL', 'JP']"
595,pub.1028666902,"['PH', 'MA', 'US', 'LR']"
596,pub.1028667138,[]
597,pub.1028667144,['AU']
598,pub.1028667184,['CI']
599,pub.1028667204,[]
600,pub.1028667218,[]
601,pub.1028667320,['BR']
602,pub.1028667335,['CN']
603,pub.1028667386,['US']
604,pub.1028667420,[]
605,pub.1028667421,['MX']
606,pub.1028667463,['UG']
607,pub.1028667484,[]
608,pub.1028667502,[]
609,pub.1028667564,['US']
610,pub.1028667593,[]
611,pub.1028667611,['ZA']
612,pub.1028667728,"['CA', 'FJ', 'AU']"
613,pub.1028667752,['SE']
614,pub.1028667765,['AU']
615,pub.1028667788,['AU']
616,pub.1028667795,['US']
617,pub.1028667822,['ES']
618,pub.1028667840,['CN']
619,pub.1028667974,[]
620,pub.1028667978,['LV']
621,pub.1028668008,['NZ']
622,pub.1028668013,['TW']
623,pub.1028668173,[]
624,pub.1028668196,['ES']
625,pub.1028668201,"['ES', 'FR']"
626,pub.1028668282,['NO']
627,pub.1028668307,['US']
628,pub.1028668324,"['PR', 'US', 'LR']"
629,pub.1028668447,['CN']
630,pub.1028668545,['NL']
631,pub.1028668555,"['NL', 'US']"
632,pub.1028668688,['FR']
633,pub.1028668730,['SE']
634,pub.1028668759,['IN']
635,pub.1028668779,"['MZ', 'GM']"
636,pub.1028668826,"['US', 'TZ']"
637,pub.1028668855,['SE']
638,pub.1028668979,['CA']
639,pub.1028669001,['CA']
640,pub.1028669016,[]
641,pub.1028669038,[]
642,pub.1028669078,[]
643,pub.1028669107,['GB']
644,pub.1028669124,"['BR', 'BW']"
645,pub.1028669210,['LC']
646,pub.1028669219,['UG']
647,pub.1028669241,['GH']
648,pub.1028669271,"['MG', 'HK', 'CM', 'MZ', 'US', 'KE', 'UG', 'MD', 'TZ']"
649,pub.1028669322,"['TN', 'US']"
650,pub.1028669338,['CI']
651,pub.1028669385,[]
652,pub.1028669510,['HK']
653,pub.1028669648,[]
654,pub.1028669660,[]
655,pub.1028669740,"['US', 'CO']"
656,pub.1028669789,[]
657,pub.1028669860,"['CO', 'NL', 'BR', 'PE', 'HT']"
658,pub.1028669928,['IN']
659,pub.1028669935,"['US', 'AU']"
660,pub.1028669965,"['NL', 'SV', 'GT', 'BZ']"
661,pub.1028669996,['DE']
662,pub.1028670126,[]
663,pub.1028670149,['BR']
664,pub.1028670187,['HK']
665,pub.1028670197,['HK']
666,pub.1028670304,"['NL', 'CA', 'AU']"
667,pub.1028670310,"['BW', 'US']"
668,pub.1028670335,['CN']
669,pub.1028670427,['RU']
670,pub.1028670573,[]
671,pub.1028670594,"['GL', 'US']"
672,pub.1028670632,['NG']
673,pub.1028670738,"['BW', 'RU']"
674,pub.1028670809,['AU']
675,pub.1028670937,['BR']
676,pub.1028671146,"['JP', 'CN']"
677,pub.1028671207,"['US', 'CO']"
678,pub.1028671324,['CN']
679,pub.1028671339,['US']
680,pub.1028671403,[]
681,pub.1028671558,"['TH', 'CO', 'CA', 'AU']"
682,pub.1028671590,['PT']
683,pub.1028671637,['TR']
684,pub.1028671688,['US']
685,pub.1028671698,['NG']
686,pub.1028671745,['US']
687,pub.1028671784,['CN']
688,pub.1028671797,['BR']
689,pub.1028671825,['ES']
690,pub.1028671889,"['IE', 'TD']"
691,pub.1028671890,[]
692,pub.1028671910,[]
693,pub.1028672173,[]
694,pub.1028672336,"['IE', 'GB', 'PT']"
695,pub.1028672356,['ZA']
696,pub.1028672373,['DE']
697,pub.1028672447,[]
698,pub.1028672508,['SV']
699,pub.1028672549,[]
700,pub.1028672592,['AU']
701,pub.1028672604,['BR']
702,pub.1028672725,"['IL', 'AF', 'IQ', 'PS', 'CM', 'IR']"
703,pub.1028672729,['AU']
704,pub.1028672790,['CN']
705,pub.1028673010,['RW']
706,pub.1028673103,['US']
707,pub.1028673136,"['JM', 'US']"
708,pub.1028673220,['HK']
709,pub.1028673273,[]
710,pub.1028673331,"['US', 'JE']"
711,pub.1028673332,['US']
712,pub.1028673449,['US']
713,pub.1028673451,"['ES', 'CM']"
714,pub.1028673499,['NO']
715,pub.1028673589,"['BR', 'ZA']"
716,pub.1028673754,"['US', 'LR']"
717,pub.1028673783,"['BM', 'US']"
718,pub.1028673824,['CN']
719,pub.1028673828,['NL']
720,pub.1028673870,['SV']
721,pub.1028673926,[]
722,pub.1028673947,['RU']
723,pub.1028673966,['US']
724,pub.1028673986,['CN']
725,pub.1028674032,['GM']
726,pub.1028674050,['LC']
727,pub.1028674059,[]
728,pub.1028674063,['NL']
729,pub.1028674156,['CN']
730,pub.1028674165,['PT']
731,pub.1028674168,"['IL', 'SG', 'CN']"
732,pub.1028674175,['CN']
733,pub.1028674179,[]
734,pub.1028674246,[]
735,pub.1028674304,['NO']
736,pub.1028674307,['UY']
737,pub.1028674315,['IO']
738,pub.1028674317,[]
739,pub.1028674418,['PE']
740,pub.1028674430,[]
741,pub.1028674479,['IR']
742,pub.1028674575,['PT']
743,pub.1028674735,"['MW', 'PK']"
744,pub.1028674763,"['KE', 'MX', 'EG']"
745,pub.1028674769,[]
746,pub.1028674797,[]
747,pub.1028674800,['GH']
748,pub.1028674913,['IN']
749,pub.1028674987,['DE']
750,pub.1028675028,"['RW', 'US']"
751,pub.1028675033,['SD']
752,pub.1028675039,['MX']
753,pub.1028675058,['US']
754,pub.1028675365,[]
755,pub.1028675383,['AU']
756,pub.1028675386,['US']
757,pub.1028675396,['IN']
758,pub.1028675570,['RU']
759,pub.1028675677,['CZ']
760,pub.1028675706,"['JP', 'FJ', 'BW', 'CM', 'CN']"
761,pub.1028675762,[]
762,pub.1028675887,['CA']
763,pub.1028675938,"['PE', 'JP']"
764,pub.1028675943,"['US', 'CN']"
765,pub.1028676009,[]
766,pub.1028676011,['US']
767,pub.1028676048,[]
768,pub.1028676050,"['CH', 'DE']"
769,pub.1028676072,[]
770,pub.1028676079,"['KP', 'CI', 'FJ']"
771,pub.1028676099,['JP']
772,pub.1028676279,"['FR', 'PR', 'CN']"
773,pub.1028676375,['US']
774,pub.1028676401,['IT']
775,pub.1028676421,['CA']
776,pub.1028676459,['DK']
777,pub.1028676592,"['IM', 'DE']"
778,pub.1028676679,[]
779,pub.1028676706,[]
780,pub.1028676833,['US']
781,pub.1028676925,"['LC', 'EG']"
782,pub.1028676954,['SE']
783,pub.1028676973,['PE']
784,pub.1028676992,['BR']
785,pub.1028677142,[]
786,pub.1028677230,['BR']
787,pub.1028677271,['IN']
788,pub.1028677285,['US']
789,pub.1028677385,"['US', 'IO', 'FJ']"
790,pub.1028677460,"['IL', 'CM', 'GR', 'US']"
791,pub.1028677678,['CN']
792,pub.1028677749,"['GE', 'US', 'PT']"
793,pub.1028677762,"['SL', 'US']"
794,pub.1028677793,"['BJ', 'CN']"
795,pub.1028677822,[]
796,pub.1028677968,[]
797,pub.1028678105,[]
798,pub.1028678145,['GL']
799,pub.1028678182,['SE']
800,pub.1028678264,"['US', 'CN']"
