,abstract_id,country
450,pub.1126052559,[]
451,pub.1126052580,[]
452,pub.1126052583,['JM']
453,pub.1126052625,['DZ']
454,pub.1126052627,"['CN', 'SO']"
455,pub.1126052628,[]
456,pub.1126052647,['US']
457,pub.1126052662,['CM']
458,pub.1126052716,['LK']
459,pub.1126052741,['IT']
460,pub.1126052825,['JP']
461,pub.1126052836,['IQ']
462,pub.1126052864,[]
463,pub.1126052865,['US']
464,pub.1126052877,['NO']
465,pub.1126052886,['ZW']
466,pub.1126052948,['CM']
467,pub.1126052963,['JP']
468,pub.1126052976,"['PH', 'US']"
469,pub.1126053010,['LC']
470,pub.1126053038,['JP']
471,pub.1126053044,['CN']
472,pub.1126053049,['VN']
473,pub.1126053050,"['BN', 'MY', 'ID']"
474,pub.1126053063,['US']
475,pub.1126053067,['CL']
476,pub.1126053088,[]
477,pub.1126053112,[]
478,pub.1126053120,['TR']
479,pub.1126053133,['JP']
480,pub.1126053135,['EG']
481,pub.1126053148,['US']
482,pub.1126053156,['FI']
483,pub.1126053173,"['HK', 'NG']"
484,pub.1126053189,['IN']
485,pub.1126053240,['ZA']
486,pub.1126053259,"['ES', 'MA', 'CO']"
487,pub.1126053292,"['CN', 'HK']"
488,pub.1126053303,['IN']
489,pub.1126053316,['JP']
490,pub.1126053332,['AR']
491,pub.1126053351,['CO']
492,pub.1126053393,"['FJ', 'US']"
493,pub.1126053415,['JP']
494,pub.1126053452,['PE']
495,pub.1126053465,"['ET', 'IT']"
496,pub.1126053470,['EE']
497,pub.1126053476,[]
498,pub.1126053493,['CN']
499,pub.1126053504,"['NZ', 'FI']"
500,pub.1126053546,[]
501,pub.1126053555,['US']
502,pub.1126053558,['JP']
503,pub.1126053592,['IR']
504,pub.1126053635,"['JP', 'AU']"
505,pub.1126053636,['ES']
506,pub.1126053649,[]
507,pub.1126053656,"['CN', 'IT']"
508,pub.1126053668,['BR']
509,pub.1126053677,['JP']
510,pub.1126053720,"['CN', 'MN', 'MW']"
511,pub.1126053725,['JP']
512,pub.1126053744,['PL']
513,pub.1126053766,['TH']
514,pub.1126053800,[]
515,pub.1126053834,['US']
516,pub.1126053842,['FR']
517,pub.1126053949,['US']
518,pub.1126053974,['JP']
519,pub.1126054000,"['GB', 'BG', 'FR', 'IT']"
520,pub.1126054052,"['LC', 'TH']"
521,pub.1126054120,['DE']
522,pub.1126054149,"['IM', 'FJ', 'US']"
523,pub.1126054158,['IN']
524,pub.1126054160,['US']
525,pub.1126054190,['TD']
526,pub.1126054222,"['BW', 'IS', 'TR']"
527,pub.1126054242,[]
528,pub.1126054269,['AU']
529,pub.1126054284,"['ES', 'NL']"
530,pub.1126054340,['ER']
531,pub.1126054361,['NG']
532,pub.1126054382,['KI']
533,pub.1126054387,"['NL', 'CR']"
534,pub.1126054389,['MX']
535,pub.1126054398,['NO']
536,pub.1126054410,"['CN', 'LC']"
537,pub.1126054416,"['PR', 'US']"
538,pub.1126054430,['CN']
539,pub.1126054510,['NL']
540,pub.1126054536,['DZ']
541,pub.1126054549,['AU']
542,pub.1126054578,[]
543,pub.1126054584,['JP']
544,pub.1126054635,['PE']
545,pub.1126054693,['JP']
546,pub.1126054711,"['ES', 'US']"
547,pub.1126054737,[]
548,pub.1126054765,[]
549,pub.1126054782,['FI']
550,pub.1126054787,['IN']
551,pub.1126054795,[]
552,pub.1126054926,[]
553,pub.1126054948,['GR']
554,pub.1126054961,[]
555,pub.1126054995,['JP']
556,pub.1126055011,"['BF', 'DE']"
557,pub.1126055037,['PL']
558,pub.1126055065,['BR']
559,pub.1126055069,"['HK', 'US', 'SS']"
560,pub.1126055072,"['FR', 'BE']"
561,pub.1126055073,[]
562,pub.1126055097,['MY']
563,pub.1126055098,['GB']
564,pub.1126055124,[]
565,pub.1126055147,['CO']
566,pub.1126055154,['AU']
567,pub.1126055165,['ID']
568,pub.1126055169,"['ID', 'GE']"
569,pub.1126055174,"['CM', 'MA']"
570,pub.1126055186,['RU']
571,pub.1126055200,['AU']
572,pub.1126055227,['JP']
573,pub.1126055276,['EC']
574,pub.1126055286,"['ES', 'TR']"
575,pub.1126055289,['CN']
576,pub.1126055317,['CM']
577,pub.1126055320,['IT']
578,pub.1126055326,['ET']
579,pub.1126055365,"['RU', 'BR', 'CN', 'ZA', 'IN']"
580,pub.1126055380,['JP']
581,pub.1126055381,['AF']
582,pub.1126055396,['PF']
583,pub.1126055410,['DE']
584,pub.1126055429,['US']
585,pub.1126055446,"['NL', 'MX']"
586,pub.1126055455,['BR']
587,pub.1126055456,['GB']
588,pub.1126055471,"['LC', 'PH', 'SE']"
589,pub.1126055476,"['CN', 'NG']"
590,pub.1126055486,['IE']
591,pub.1126055496,"['CA', 'AU']"
592,pub.1126055497,['LC']
593,pub.1126055510,['GB']
594,pub.1126055527,"['BW', 'TH']"
595,pub.1126055582,['CN']
596,pub.1126055588,['RU']
597,pub.1126055606,"['PE', 'CO']"
598,pub.1126055634,['EG']
599,pub.1126055638,[]
600,pub.1126055702,['MY']
601,pub.1126055708,[]
602,pub.1126055712,['BR']
603,pub.1126055766,['SE']
604,pub.1126055799,"['DE', 'FR', 'AU']"
605,pub.1126055815,"['KH', 'JP']"
606,pub.1126055874,"['GB', 'CA', 'EE', 'KH', 'BR', 'JP', 'CN', 'BA', 'IN']"
607,pub.1126055907,"['GG', 'CM', 'BR', 'US']"
608,pub.1126055984,['JM']
609,pub.1126056017,['US']
610,pub.1126056018,"['LC', 'GR']"
611,pub.1126056019,['PL']
612,pub.1126056021,['MX']
613,pub.1126056037,"['ES', 'TR', 'US', 'PL']"
614,pub.1126056079,"['IT', 'US']"
615,pub.1126056149,[]
616,pub.1126056150,[]
617,pub.1126056184,[]
618,pub.1126056204,"['BR', 'ZA', 'MT', 'TR']"
619,pub.1126056206,['JP']
620,pub.1126056366,"['RU', 'ID', 'US', 'AU', 'CM', 'JP', 'CN', 'IN']"
621,pub.1126056445,['ID']
622,pub.1126056471,['IN']
623,pub.1126056472,['JP']
624,pub.1126056495,"['GB', 'ZW']"
625,pub.1126056499,['MY']
626,pub.1126056501,['SG']
627,pub.1126056512,['US']
628,pub.1126056542,['ID']
629,pub.1126056544,['BR']
630,pub.1126056546,['CM']
631,pub.1126056569,['JP']
632,pub.1126056604,['KE']
633,pub.1126056719,"['NO', 'IQ']"
634,pub.1126056731,['FR']
635,pub.1126056733,['IM']
636,pub.1126056741,"['CI', 'KR']"
637,pub.1126056777,['CI']
638,pub.1126056782,['JP']
639,pub.1126056792,['ZA']
640,pub.1126056823,['JP']
641,pub.1126056827,['PK']
642,pub.1126056853,[]
643,pub.1126056867,"['JP', 'US']"
644,pub.1126056874,[]
645,pub.1126056915,"['PE', 'ID', 'VN', 'MY', 'MM']"
646,pub.1126056918,"['PE', 'JP']"
647,pub.1126057047,['UA']
648,pub.1126057073,['SE']
649,pub.1126057087,['JP']
650,pub.1126057123,['IQ']
651,pub.1126057148,['US']
652,pub.1126057159,['JP']
653,pub.1126057171,['IR']
654,pub.1126057185,['US']
655,pub.1126057201,['US']
656,pub.1126057220,['SE']
657,pub.1126057280,"['ES', 'TR']"
658,pub.1126057302,['IT']
659,pub.1126057314,['LR']
660,pub.1126057335,['US']
661,pub.1126057386,"['PH', 'ST']"
662,pub.1126057391,['ID']
663,pub.1126057395,['JP']
664,pub.1126057406,[]
665,pub.1126057410,['CI']
666,pub.1126057419,['IN']
667,pub.1126057424,[]
668,pub.1126057436,"['CM', 'UA', 'US']"
669,pub.1126057499,['ID']
670,pub.1126057508,[]
671,pub.1126057514,[]
672,pub.1126057546,['JP']
673,pub.1126057556,['AU']
674,pub.1126057572,"['LC', 'KH']"
675,pub.1126057596,['ID']
676,pub.1126057602,['IE']
677,pub.1126057604,['JP']
678,pub.1126057606,['JP']
679,pub.1126057610,['FI']
680,pub.1126057628,[]
681,pub.1126057644,['IN']
682,pub.1126057701,['US']
683,pub.1126057712,['CN']
684,pub.1126057759,"['ID', 'US']"
685,pub.1126057797,"['TW', 'JP']"
686,pub.1126057818,['ES']
687,pub.1126057829,"['GT', 'HN', 'SV', 'US']"
688,pub.1126057850,"['NL', 'GR', 'LV', 'IT', 'ES']"
689,pub.1126057853,['AU']
690,pub.1126057907,[]
691,pub.1126057920,[]
692,pub.1126057929,['US']
693,pub.1126057984,['BR']
694,pub.1126058000,['MA']
695,pub.1126058009,['JM']
696,pub.1126058074,['IN']
697,pub.1126058138,['BW']
698,pub.1126058170,['IN']
699,pub.1126058186,"['LC', 'JP']"
700,pub.1126058209,['GB']
701,pub.1126058555,[]
702,pub.1126058560,['JP']
703,pub.1126058706,['CN']
704,pub.1126058826,[]
705,pub.1126058885,[]
706,pub.1126058982,['FI']
707,pub.1126058983,['US']
708,pub.1126059134,"['PE', 'AR', 'BO', 'BR', 'CL', 'UY']"
709,pub.1126059142,['CN']
710,pub.1126059144,"['AU', 'CA']"
711,pub.1126059146,['IT']
712,pub.1126059157,['CN']
713,pub.1126059158,['CM']
714,pub.1126059165,['CN']
715,pub.1126059166,['JP']
716,pub.1126059209,['CN']
717,pub.1126059211,['CN']
718,pub.1126059246,[]
719,pub.1126059249,['US']
720,pub.1126059251,['IR']
721,pub.1126059452,"['CN', 'IT']"
722,pub.1126059459,['IN']
723,pub.1126059478,['US']
724,pub.1126059534,[]
725,pub.1126059614,['HN']
726,pub.1126059616,['JP']
727,pub.1126059665,['NZ']
728,pub.1126059667,[]
729,pub.1126059691,['CN']
730,pub.1126059722,['IM']
731,pub.1126059744,['PK']
732,pub.1126059747,['PT']
733,pub.1126059780,['IT']
734,pub.1126059825,['TW']
735,pub.1126059865,['KR']
736,pub.1126059872,"['CM', 'CN']"
737,pub.1126059954,['PA']
738,pub.1126059966,"['IT', 'US']"
739,pub.1126059971,['CN']
740,pub.1126059975,['SO']
741,pub.1126059979,"['AR', 'BR']"
742,pub.1126060031,['BR']
743,pub.1126060057,['CM']
744,pub.1126060105,['CN']
745,pub.1126060106,['CN']
746,pub.1126060128,['CN']
747,pub.1126060155,"['CN', 'FJ', 'US']"
748,pub.1126060205,"['CN', 'JP']"
749,pub.1126060254,['CN']
750,pub.1126060333,"['CN', 'MY', 'US', 'AL']"
751,pub.1126060335,['CN']
752,pub.1126060466,[]
753,pub.1126060473,['PE']
754,pub.1126060502,['US']
755,pub.1126060504,['IT']
756,pub.1126060506,['GB']
757,pub.1126060510,['ZA']
758,pub.1126060531,['ES']
759,pub.1126060543,"['GB', 'CA', 'AU']"
760,pub.1126060546,"['US', 'NG']"
761,pub.1126060551,[]
762,pub.1126060554,[]
763,pub.1126060555,[]
764,pub.1126060572,['PE']
765,pub.1126060581,['GT']
766,pub.1126060607,['ES']
767,pub.1126060612,['CN']
768,pub.1126060624,['CA']
769,pub.1126060631,['NG']
770,pub.1126060635,['CM']
771,pub.1126060643,['CN']
772,pub.1126060666,['PL']
773,pub.1126060678,"['QA', 'IN']"
774,pub.1126060702,['CA']
775,pub.1126060736,['PE']
776,pub.1126060743,"['FR', 'IT']"
777,pub.1126060745,"['CN', 'CA', 'AU']"
778,pub.1126060775,"['GB', 'AU']"
779,pub.1126060778,"['DO', 'CL', 'PY']"
780,pub.1126060807,[]
781,pub.1126060811,[]
782,pub.1126060929,['RO']
783,pub.1126060939,['RO']
784,pub.1126060944,['RO']
785,pub.1126060998,[]
786,pub.1126060999,[]
787,pub.1126061007,['US']
788,pub.1126061008,"['PR', 'US']"
789,pub.1126061012,['US']
790,pub.1126061080,['US']
791,pub.1126061259,"['CM', 'LC', 'BW']"
792,pub.1126061260,"['GL', 'JP']"
793,pub.1126061429,[]
794,pub.1126061547,['ID']
795,pub.1126061551,['ID']
796,pub.1126061562,['ID']
797,pub.1126061564,['PE']
798,pub.1126061567,['ID']
799,pub.1126061575,"['ID', 'IN']"
800,pub.1126061581,['ID']
801,pub.1126061583,['ID']
802,pub.1126061584,['ID']
803,pub.1126061595,['ID']
804,pub.1126061601,['ID']
805,pub.1126061608,['ID']
806,pub.1126061614,['ID']
807,pub.1126061615,['ID']
808,pub.1126061616,['ID']
809,pub.1126061636,['ID']
810,pub.1126061638,[]
811,pub.1126061646,['ID']
812,pub.1126061648,['ID']
813,pub.1126061660,['ID']
814,pub.1126061675,['ID']
815,pub.1126061749,['LC']
816,pub.1126061755,[]
817,pub.1126061918,"['NL', 'US']"
818,pub.1126061919,['CN']
819,pub.1126061921,['BF']
